song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
7hoLeekYiRNZDquQ69PJv2	Voor De Lol	2	True	2	181	128077	['0SuC1Z51R9kleDO1pj3Gub', '0rQ69yrbz7CeUmXUn1beIj']	['Young Ellens', 'Esko']	2	Collaboration	2018-10-05	11.0	1.0	4.0	0.646	0.661	0.875	0.0	0.203	-3.276	0.377	0.822	140.013	259422
1uVxzXxHNI4nJ3Noaae0sa	Wittewijnmuziek	37	False	5	182	313082	['1u7uShzlA1tXJeox3jMFPq']	['De Jeugd Van Tegenwoordig']	1	Solo	2018-02-16	1.0	1.0	4.0	0.46	0.702	0.582	0.0	0.197	-5.611	0.0533	0.374	79.99	50609
39CGO7vhsI9eSzY29omwoC	BUK	0	False	1	0	171764	['4tGJvDWhLFxzKRi94gc4a4']	['ValsBezig']	1	Solo	2018-04-26	5.0	0.0	4.0	0.0893	0.847	0.578	0.0	0.0485	-5.49	0.272	0.828	102.073	907747
4mHgYpuGHu99Mw69E83CP2	Taking A Walk	78	True	2	182	121680	['6Xgp2XMz1fhVYe7i6yNAax']	['Trippie Redd']	1	Solo	2018-08-10	0.0	0.0	4.0	0.68	0.767	0.538	0.0	0.192	-6.044	0.052	0.343	81.031	186755
4Hd71AzHE8XhHszSRIPvDV	Ik Kwam Haar Tegen In De Moshpit	35	True	1	184	218356	['1u7uShzlA1tXJeox3jMFPq']	['De Jeugd Van Tegenwoordig']	1	Solo	2018-11-09	1.0	1.0	4.0	0.00623	0.883	0.43	0.0	0.119	-6.391	0.0743	0.301	139.95	32685
1xTRBBczIpKiqgFBrXZ6JY	PARANOIA	0	False	6	0	177994	['5adKMaYrGOMyOfnbiLPuHg', '6J2bFI9tQDWfPHjoKHKrOu']	['Jonna Fraser', 'Yung Felix']	2	Collaboration	2018-11-02	1.0	0.0	4.0	0.237	0.779	0.471	0.0722	0.102	-8.735	0.115	0.349	94.985	1442466
3a1lNhkSLSkpJE4MSHpDu9	Congratulations	85	True	12	184	220293	['246dkjvS1zLTtiykXe5h60', '0VRj0yCOv2FXJNP47XQnx5']	['Post Malone', 'Quavo']	2	Collaboration	2016-12-09	6.0	1.0	4.0	0.215	0.63	0.804	0.0	0.253	-4.183	0.0363	0.492	123.146	1232776
3wfcnKnFN0YANH7FvM27Un	Niet Verwacht	24	True	7	182	205439	['5quv5QEyL2XAloebaau69m', '6INEFmHKLhMIJAQzHUBAMd', '2vRJ1xr5DT4PdBnM63DBJZ']	['Ali B', 'Lijpe', 'Ismo']	3	Collaboration	2018-02-01	0.0	0.0	4.0	0.372	0.899	0.692	1.57e-06	0.11	-6.56	0.111	0.469	99.988	575133
4XlSTowke4Ul0J9xPGvzuY	Friends	53	False	1	184	212124	['5eTeHyszhixBkqm4L9xrjW']	['David Benjamin']	1	Solo	2016-06-29	5.0	1.0	4.0	0.855	0.72	0.33	0.0	0.111	-10.974	0.0352	0.716	89.918	917430
3fnEXU338rjNpAwXh1Wf4E	Best Friend	0	True	11	0	222500	['4mg1S6eUvRL9IZKzEShYB8']	['Djaga Djaga']	1	Solo	2018-03-30	11.0	0.0	4.0	0.366	0.603	0.76	0.0	0.0834	-6.644	0.381	0.692	96.092	355216
