Source,Target,Weight,Avg_Popularity,Avg_Streams
finnish dance pop,finnish hip hop,296,25.81981981981982,1000277.5855855856
finnish hip hop,finnish pop,254,29.470588235294116,1398530.3333333333
finnish dance pop,finnish pop,231,28.897196261682243,1451811.2336448599
finnish hip hop,finnish hip hop,208,21.84,733723.57
finnish pop,finnish pop,158,31.786666666666665,1629383.48
pop,rap,132,34.30681818181818,803978.0568181818
finnish pop,iskelma,118,31.904761904761905,1591395.619047619
finnish dance pop,finnish dance pop,118,26.707865168539325,1182897.8764044943
pop,pop,113,38.691489361702125,1260766.7765957448
finnish pop,suomi rock,97,29.57894736842105,1329254.0263157894
hip hop,rap,95,42.69767441860465,959628.9534883721
rap,trap,91,43.0,976703.0
dance pop,pop,83,43.41818181818182,847741.1818181818
finnish hip hop,iskelma,80,31.0,1486277.1538461538
pop,pop dance,80,35.416666666666664,1028908.2
finnish hip hop,suomi rock,77,28.941176470588236,1299070.568627451
edm,pop,76,41.0,1167254.8275862068
hip hop,pop,76,37.50877192982456,829080.3333333334
rap,rap,74,43.372093023255815,917417.3023255814
pop,trap,72,40.05555555555556,987779.8888888889
finnish dance pop,suomi rock,68,27.30188679245283,1362843.1132075472
pop,pop rap,63,47.93478260869565,789613.2826086957
pop rap,rap,62,51.241379310344826,902615.2413793104
finnish dance pop,iskelma,60,29.51851851851852,1541259.5740740742
iskelma,suomi rock,57,25.928571428571427,426275.5
hip hop,trap,55,47.57692307692308,744021.5769230769
atl hip hop,rap,51,39.53846153846154,994520.3461538461
finnish hip hop,finnish trap,51,16.75862068965517,395083.3448275862
dance pop,rap,44,50.41379310344828,877355.7931034482
atl hip hop,pop,43,33.25714285714286,1134377.0857142857
pop rap,trap,41,50.31818181818182,704021.6818181818
hip hop,pop rap,40,46.333333333333336,367132.09523809527
electro house,pop,39,44.83870967741935,637426.7419354839
edm,pop dance,35,39.4375,324004.9375
atl hip hop,hip hop,33,42.77777777777778,457125.77777777775
atl hip hop,trap,32,40.8235294117647,613767.0588235294
melodic rap,rap,31,45.5,1693604.5
pop,r&b,30,45.958333333333336,807541.7916666666
finnish dance pop,finnish trap,30,22.916666666666668,948338.2083333334
edm,rap,30,50.23809523809524,634305.9523809524
pop,southern hip hop,30,49.52173913043478,783895.2173913043
iskelma,iskelma,30,42.0,189424.66666666666
trap,trap,29,47.75,832972.35
dance pop,pop dance,29,44.34782608695652,755530.304347826
hip hop,hip hop,28,46.77272727272727,403448.5
dance pop,pop rap,28,48.31818181818182,726782.6818181818
dance pop,trap,27,53.95238095238095,1086572.4285714286
dance pop,edm,27,49.95454545454545,935089.8181818182
electro house,rap,26,49.10526315789474,633500.7894736842
rap,southern hip hop,25,52.75,923598.1875
suomi rock,suomi rock,25,28.272727272727273,786188.8181818182
classic iskelma,finnish pop,25,36.5,879170.25
finnish hip hop,suomirap,25,13.846153846153847,154832.07692307694
finnish pop,finnish trap,24,26.1,1379933.65
hip hop,melodic rap,24,41.46666666666667,1773402.5333333334
dance pop,hip hop,23,56.94444444444444,959456.2222222222
pop,uk dance,22,57.111111111111114,1497320.5
melodic rap,trap,22,44.3125,1745155.6875
pop,uk pop,21,43.3,1398914.45
classic iskelma,iskelma,21,43.0,13642.0
r&b,rap,20,43.75,873550.3125
melodic rap,pop,20,42.07142857142857,1434336.0714285714
southern hip hop,trap,20,49.09090909090909,822078.2727272727
dance pop,dance pop,20,43.72222222222222,449792.27777777775
canadian pop,rap,20,47.5,489538.4
edm,trap,20,52.44444444444444,659121.8888888889
pop dance,pop dance,19,36.666666666666664,344320.4666666667
classic iskelma,suomi rock,19,24.0,536746.0
pop rap,pop rap,19,53.45454545454545,433068.1818181818
pop dance,uk pop,18,42.0625,1164715.4375
canadian pop,pop,18,21.823529411764707,1055595.1764705882
pop,progressive house,18,53.3125,959476.375
electro house,pop dance,18,33.333333333333336,212094.4
hip hop,r&b,17,42.38461538461539,533855.0
atl hip hop,pop rap,17,46.18181818181818,607616.0909090909
melodic rap,pop rap,17,53.3,1346144.6
edm,edm,17,44.2,296420.93333333335
edm,electro house,17,38.0,174546.5
pop dance,rap,17,35.0,685382.3
hip hop,southern hip hop,16,48.9,147859.1
big room,pop,16,57.2,849799.9
pop,progressive electro house,16,49.0,772833.4615384615
edm,hip hop,16,58.46153846153846,794248.2307692308
electro house,trap,16,49.86666666666667,703868.5333333333
finnish idol pop,finnish pop,16,41.5,268992.0
edm,uk pop,15,43.84615384615385,1399859.1538461538
house,rap,15,61.416666666666664,636391.0
progressive house,rap,15,61.416666666666664,636391.0
rap,uk dance,15,61.416666666666664,636391.0
finnish idol pop,iskelma,15,43.0,13642.0
house,pop,14,56.333333333333336,618860.8333333334
atl hip hop,dance pop,14,51.72727272727273,1016654.0
electro house,hip hop,14,58.0,858466.0
gangster rap,rap,14,48.55555555555556,263489.55555555556
rap,urban contemporary,14,43.1,707545.0
big room,edm,13,48.666666666666664,490352.22222222225
big room,pop dance,13,48.666666666666664,490352.22222222225
dutch house,edm,13,34.916666666666664,207972.83333333334
dutch house,pop dance,13,34.916666666666664,207972.83333333334
edm,progressive electro house,13,43.18181818181818,213404.9090909091
dance pop,southern hip hop,13,63.09090909090909,1086044.5454545454
electropop,pop,13,47.2,1488018.3
miami hip hop,rap,13,56.888888888888886,933770.5555555555
finnish trap,suomi rock,12,25.25,1633623.8333333333
dance pop,uk pop,12,35.5,671242.9
detroit hip hop,pop,12,28.2,637294.6
alt z,pop dance,12,44.18181818181818,545916.7272727273
dutch house,pop,12,46.55555555555556,209241.44444444444
pop dance,progressive electro house,12,41.9,232015.4
house,trap,12,60.72727272727273,692872.6363636364
trap,uk dance,12,60.72727272727273,692872.6363636364
atl hip hop,melodic rap,12,42.666666666666664,1967038.0
canadian pop,hip hop,12,54.375,604429.0
miami hip hop,pop,12,43.25,681618.5
edm,pop rap,12,47.666666666666664,670579.8888888889
hip hop,urban contemporary,12,43.1,572772.2
finnish idol pop,suomi rock,12,43.0,13642.0
pop,tropical house,11,33.4,1313208.4
hip pop,pop,11,20.6,1080645.2
pop,queens hip hop,11,20.6,1080645.2
pop,urban contemporary,11,46.9,186436.0
atl hip hop,edm,11,58.45454545454545,532779.8181818182
