Source,Target,Weight,Avg_Popularity,Avg_Streams
finnish hip hop,finnish hip hop,174,31.598039215686274,540930.4901960784
finnish dance pop,finnish hip hop,136,31.793650793650794,514662.8888888889
finnish hip hop,finnish pop,130,31.853658536585368,556429.756097561
rap,rap,107,66.88235294117646,187687.1911764706
rap,trap,107,64.69811320754717,179505.679245283
finnish dance pop,finnish pop,105,32.40845070422535,491257.11267605633
hip hop,rap,105,70.07692307692308,169341.51923076922
pop,pop,85,64.70422535211267,306967.25352112675
finnish hip hop,suomirap,78,23.476190476190474,106463.52380952382
dance pop,pop,77,63.611111111111114,232031.74074074073
pop,pop dance,77,58.705882352941174,201216.8431372549
finnish pop,finnish pop,69,33.48275862068966,582980.3793103448
finnish hip hop,finnish trap,69,30.22222222222222,496989.84444444446
edm,pop,62,57.22727272727273,199622.52272727274
finnish pop,iskelma,57,31.41176470588235,495932.0588235294
pop,rap,57,58.41860465116279,432786.62790697673
melodic rap,rap,52,59.30769230769231,278558.73076923075
finnish dance pop,finnish dance pop,51,32.86842105263158,540935.5789473684
edm,pop dance,49,54.7037037037037,145999.2962962963
finnish pop,suomi rock,48,32.96666666666667,645455.6
hip hop,trap,46,68.75757575757575,166117.27272727274
dance pop,pop dance,43,59.5,195226.9
atl hip hop,rap,41,68.96153846153847,254408.88461538462
pop rap,rap,41,70.65217391304348,126762.34782608696
dance pop,edm,34,59.851851851851855,138850.85185185185
iskelma,suomi rock,34,31.863636363636363,534259.7727272727
electro house,pop,33,49.904761904761905,26171.95238095238
hip hop,pop,32,48.26923076923077,453089.42307692306
pop dance,pop dance,32,59.57692307692308,393370.5
finnish hip hop,suomi rock,32,33.17391304347826,629725.0869565217
finnish dance pop,iskelma,31,29.357142857142858,469288.21428571426
hip hop,hip hop,31,72.17241379310344,165812.62068965516
finnish hip hop,iskelma,30,27.071428571428573,651581.9642857143
canadian pop,rap,30,64.875,172895.45833333334
brooklyn drill,rap,29,58.8235294117647,164027.5294117647
big room,pop dance,29,55.23529411764706,148620.0
dance pop,dance pop,27,65.12,164465.36
electro house,pop dance,27,52.588235294117645,79004.82352941176
edm,electro house,26,48.388888888888886,29113.166666666668
pop dance,uk pop,26,63.0,400128.0588235294
pop,pop rap,26,62.78260869565217,190602.86956521738
pop,trap,26,59.578947368421055,336982.2631578947
big room,pop,25,58.7,139193.0
canadian hip hop,rap,25,69.73684210526316,237055.31578947368
iskelma,iskelma,25,31.63157894736842,414697.36842105264
melodic rap,trap,25,53.0,337795.23529411765
rap,toronto rap,24,70.38888888888889,247323.22222222222
finnish dance pop,suomi rock,24,33.333333333333336,658571.0952380953
suomirap,suomirap,24,18.6,10968.8
big room,edm,23,51.75,91110.91666666667
atl hip hop,hip hop,22,72.75,216228.75
pop dance,uk dance,22,66.86666666666666,937951.6666666666
chicago rap,rap,22,57.0,126251.14285714286
rap,southern hip hop,22,65.66666666666667,107438.53333333334
dance pop,uk pop,22,65.9375,371009.6875
edm,uk pop,22,61.06666666666667,277285.6666666667
canadian hip hop,trap,21,71.8125,247655.5
gangster rap,rap,21,70.33333333333333,239211.4
big room,dance pop,21,59.86666666666667,148840.73333333334
hip hop,pop rap,21,72.11764705882354,71063.11764705883
pop,progressive electro house,21,56.0,157366.33333333334
pop,slap house,21,52.785714285714285,102277.5
canadian pop,trap,20,71.5625,157526.3125
edm,edm,20,52.94444444444444,67905.94444444444
big room,electro house,20,50.44444444444444,20660.0
dance pop,rap,20,63.11764705882353,773973.4117647059
dance pop,hip hop,19,39.22222222222222,561493.6111111111
toronto rap,trap,19,73.92857142857143,278800.64285714284
trap,trap,19,64.8,371037.4666666667
pop rap,trap,19,70.3076923076923,181326.84615384616
melodic rap,pop,19,47.8235294117647,113393.29411764706
reggaeton,urbano latino,19,68.0,107556.33333333333
trap latino,urbano latino,19,56.0,45833.0
r&b,rap,18,63.76923076923077,120735.46153846153
atl trap,rap,17,72.8,264834.3
german dance,pop dance,17,62.0,559427.5555555555
canadian pop,hip hop,17,72.26666666666667,170013.4
brooklyn drill,trap,17,56.46153846153846,204996.23076923078
big room,dutch house,17,48.77777777777778,12585.222222222223
dutch house,edm,17,50.083333333333336,11261.416666666666
dutch house,pop dance,17,50.5,24434.833333333332
dance pop,electro house,17,51.23076923076923,34722.769230769234
edm,progressive electro house,17,54.0,14607.0
pop dance,progressive electro house,17,53.583333333333336,27120.083333333332
pop,uk pop,17,68.06666666666666,363663.2
suomi rock,suomi rock,17,35.06666666666667,449740.13333333336
pop dance,slap house,17,52.333333333333336,116967.75
canadian hip hop,hip hop,16,67.8,161832.13333333333
big room,progressive electro house,16,51.125,13191.875
pop,uk dance,16,69.07142857142857,231183.5
electro house,slap house,16,52.0,281744.85714285716
reggaeton,trap latino,16,63.0,82375.5
finnish dance pop,finnish trap,16,28.428571428571427,532070.2142857143
dance pop,neo soul,15,2.5,229567.875
neo soul,pop,15,2.5,229567.875
gangster rap,hip hop,15,76.36363636363636,309776.2727272727
hip hop,melodic rap,15,68.45454545454545,303894.1818181818
hip hop,toronto rap,15,68.64285714285714,172888.2857142857
edm,pop rap,15,50.0,207613.7142857143
atl hip hop,trap,15,72.4,438846.7
dance pop,pop rap,15,60.583333333333336,250978.25
pop,r&b,15,65.53846153846153,661129.4615384615
classic iskelma,iskelma,15,34.0,112818.75
movie tunes,movie tunes,15,78.0,32403.0
australian dance,pop,14,55.416666666666664,235037.5
pop,trap queen,14,62.38461538461539,368344.53846153844
north carolina hip hop,rap,14,73.33333333333333,268824.3333333333
canadian pop,pop,14,67.6923076923077,478921.53846153844
pop dance,pop rap,14,49.53846153846154,223042.0
finnish drill,finnish hip hop,14,26.636363636363637,403193.0
dance pop,trap,14,58.3,587261.0
edm,slap house,14,48.7,48127.7
australian dance,dance pop,13,55.416666666666664,235037.5
australian pop,pop,13,54.0,79822.18181818182
atl hip hop,canadian pop,13,70.18181818181819,214749.36363636365
finnish trap,suomirap,13,25.125,67363.25
hip hop,southern hip hop,13,66.83333333333333,121240.91666666667
big room,slap house,13,48.833333333333336,41716.833333333336
pop,reggaeton,13,52.09090909090909,51740.90909090909
escape room,pop,12,21.0,188236.54545454544
pop dance,scandipop,12,61.09090909090909,495831.36363636365
atl hip hop,canadian hip hop,12,74.4,383737.1
chicago rap,trap,12,45.77777777777778,55654.666666666664
dutch house,pop,12,54.22222222222222,30094.555555555555
dance pop,progressive electro house,12,56.55555555555556,16271.555555555555
brostep,pop,12,61.3,155837.9
edm,uk dance,12,60.27272727272727,242322.45454545456
uk dance,uk pop,12,70.9,563768.5
edm,rap,12,58.583333333333336,272763.4166666667
pop dance,rap,12,56.63636363636363,270376.8181818182
electro house,uk pop,12,53.5,101104.1
finnish trap,finnish trap,12,28.333333333333332,881870.0
pop,urbano latino,12,52.1,55699.3
classic finnish pop,classic iskelma,12,38.333333333333336,127874.66666666667
classic finnish pop,iskelma,12,38.333333333333336,127874.66666666667
australian dance,pop dance,11,45.55555555555556,73974.11111111111
atl trap,hip hop,11,77.0,310745.875
atl hip hop,toronto rap,11,76.22222222222223,420570.8888888889
edm,trap,11,49.2,35522.4
pop dance,trap,11,48.44444444444444,38686.444444444445
atl hip hop,melodic rap,11,69.1,435292.0
melodic rap,melodic rap,11,52.54545454545455,279064.36363636365
dance pop,dutch house,11,57.5,45880.75
electro house,electro house,11,48.142857142857146,141882.42857142858
atl hip hop,pop,11,55.111111111111114,63380.77777777778
finnish pop,finnish trap,11,29.4,1186328.9
electro house,progressive electro house,11,49.0,13588.333333333334
dutch house,electro house,11,42.833333333333336,8217.833333333334
urbano latino,urbano latino,11,60.0,65333.0
australian dance,edm,10,45.55555555555556,73974.11111111111
australian pop,pop dance,10,51.77777777777778,86446.33333333333
conscious hip hop,rap,10,74.66666666666667,81823.22222222222
pop,rock,10,57.9,294705.3
pop dance,trance,10,57.4,779134.8
melodic rap,pop rap,10,70.0,324830.5
trap,uk hip hop,10,57.333333333333336,213124.66666666666
dance pop,uk dance,10,71.33333333333333,483167.77777777775
pop rap,pop rap,10,77.66666666666667,133266.83333333334
edm,german dance,10,57.0,27399.428571428572
pop,trap latino,10,56.5,67551.375
australian pop,dance pop,9,50.0,80400.22222222222
edm,scandipop,9,57.0,67899.22222222222
rap,slap house,9,63.375,170704.0
chicago rap,melodic rap,9,37.666666666666664,66076.33333333333
brooklyn drill,melodic rap,9,54.142857142857146,286358.71428571426
nyc rap,rap,9,46.625,256923.5
big room,pop rap,9,55.333333333333336,291086.6666666667
edm,hip hop,9,48.55555555555556,295755.8888888889
canadian pop,pop rap,9,71.55555555555556,31948.11111111111
dirty south rap,rap,9,67.8,160281.4
big room,big room,9,49.4,15867.2
dutch edm,pop,9,56.875,152088.375
house,pop,9,60.125,266655.125
chicago rap,hip hop,9,63.111111111111114,153627.77777777778
suomi rock,suomirap,9,19.666666666666668,91385.33333333333
uk drill,uk hip hop,9,69.0,619423.0
dance pop,r&b,9,73.85714285714286,701521.8571428572
pop,urban contemporary,9,64.57142857142857,102596.85714285714
dutch edm,pop dance,9,52.833333333333336,8098.166666666667
edm,progressive house,9,47.833333333333336,8019.666666666667
finnish drill,finnish trap,9,15.285714285714286,315891.14285714284
house,uk dance,9,65.14285714285714,1099629.7142857143
classic iskelma,suomi rock,9,36.833333333333336,665296.8333333334
finnish hip hop,lapland hip hop,9,17.5,22238.0
dance pop,escape room,8,8.5,228074.0
australian pop,edm,8,48.875,82028.125
canadian hip hop,gangster rap,8,72.25,235788.25
canadian pop,gangster rap,8,72.25,235788.25
canadian pop,melodic rap,8,52.285714285714285,283913.85714285716
k-pop,pop,8,51.333333333333336,193310.16666666666
new york drill,rap,8,51.4,41063.8
uk dance,uk dance,8,73.0,1566434.0
german dance,uk dance,8,71.25,1214477.5
glam rock,pop,8,51.0,360267.125
big room,trap,8,47.714285714285715,29136.714285714286
hip hop,pop dance,8,47.625,331844.625
canadian hip hop,pop rap,8,69.5,213290.25
houston rap,pop,8,58.42857142857143,303758.28571428574
dance pop,miami hip hop,8,78.71428571428571,79639.85714285714
miami hip hop,pop,8,78.14285714285714,119633.57142857143
pop rap,seattle hip hop,8,85.0,267539.0
pop dance,progressive house,8,47.833333333333336,8019.666666666667
dance pop,slap house,8,45.285714285714285,52176.71428571428
progressive electro house,slap house,8,46.0,8063.25
dutch house,slap house,8,43.25,8195.0
finnish hip hop,finnish reggae,8,40.0,761556.75
finnish pop,finnish reggae,8,40.0,788700.875
reggaeton,reggaeton,8,68.0,107556.33333333333
trap latino,trap latino,8,56.0,45833.0
slap house,slap house,8,65.33333333333333,500513.6666666667
dance pop,indie soul,7,2.857142857142857,259430.57142857142
indie soul,pop,7,2.857142857142857,259430.57142857142
escape room,neo soul,7,2.857142857142857,259430.57142857142
hip hop,neo soul,7,2.857142857142857,259430.57142857142
indie soul,neo soul,7,2.857142857142857,259430.57142857142
neo soul,neo soul,7,2.857142857142857,259430.57142857142
gangster rap,toronto rap,7,74.28571428571429,262010.42857142858
brooklyn drill,chicago rap,7,52.0,57151.5
dance pop,trap queen,7,66.33333333333333,422756.8333333333
queens hip hop,rap,7,61.8,12612.6
pop dance,pop edm,7,66.8,983093.0
german dance,scandipop,7,68.6,1064816.4
mellow gold,pop,7,49.42857142857143,410582.14285714284
piano rock,pop,7,49.42857142857143,410582.14285714284
brooklyn drill,brooklyn drill,7,56.0,44446.0
edm,r&b,7,51.142857142857146,23934.0
edm,southern hip hop,7,46.857142857142854,25546.0
pop dance,r&b,7,55.142857142857146,111234.28571428571
pop dance,southern hip hop,7,50.857142857142854,112846.28571428571
pop rap,toronto rap,7,71.42857142857143,242753.7142857143
dirty south rap,hip hop,7,67.8,160281.4
trance,uk dance,7,60.0,1293705.3333333333
atl hip hop,pop rap,7,72.83333333333333,336585.1666666667
rap,uk hip hop,7,55.166666666666664,35555.0
big room,uk dance,7,58.166666666666664,228505.83333333334
big room,rap,7,48.57142857142857,378593.85714285716
dance pop,urban contemporary,7,73.6,132601.8
moombahton,pop,7,26.75,25423.0
dutch edm,edm,7,52.0,8281.2
finnish hip hop,finnish indie,7,35.75,718144.75
brostep,pop dance,7,54.0,12858.333333333334
dutch house,progressive electro house,7,39.5,8558.0
finnish dance pop,finnish reggae,7,38.42857142857143,848250.5714285715
electro house,urbano latino,7,29.333333333333332,7766.333333333333
dance pop,reggaeton,7,43.166666666666664,8456.333333333334
hip hop,r&b,7,68.0,26478.5
rap,trap queen,7,69.75,432533.25
southern hip hop,trap,7,61.666666666666664,173852.0
classic iskelma,finnish dance pop,7,35.166666666666664,609739.6666666666
classic iskelma,finnish hip hop,7,35.166666666666664,609739.6666666666
classic iskelma,finnish pop,7,36.333333333333336,608863.8333333334
finnish drill,finnish drill,7,21.4,723490.6
classic iskelma,classic iskelma,7,38.333333333333336,127874.66666666667
finnish heavy metal,finnish power metal,7,21.0,113181.0
finnish dance pop,suomirap,7,26.5,86791.0
house,pop dance,7,64.16666666666667,439771.1666666667
australian dance,big room,6,56.166666666666664,95621.5
big room,scandipop,6,50.666666666666664,19193.333333333332
dance pop,scandipop,6,55.0,23916.6
atl trap,canadian hip hop,6,74.33333333333333,249233.33333333334
canadian hip hop,melodic rap,6,72.2,521760.2
atl trap,canadian pop,6,74.33333333333333,249233.33333333334
permanent wave,pop,6,72.6,251023.4
cali rap,dance pop,6,66.2,487931.2
rap,underground hip hop,6,67.25,48682.5
hip hop,slap house,6,68.33333333333333,216466.83333333334
pop,pop r&b,6,66.33333333333333,236056.33333333334
slap house,trap,6,55.166666666666664,26476.166666666668
canadian hip hop,southern hip hop,6,69.16666666666667,173636.0
german techno,pop dance,6,62.666666666666664,1294058.6666666667
german dance,german dance,6,63.666666666666664,673730.6666666666
hip hop,uk hip hop,6,54.6,31225.8
pop,trance,6,58.0,202744.0
dutch house,uk pop,6,57.4,61155.0
brooklyn drill,hip hop,6,62.8,148253.6
chicago rap,pop,6,38.166666666666664,100634.0
pop,trap soul,6,55.2,23218.0
conscious hip hop,hip hop,6,75.33333333333333,97563.16666666667
electronic trap,pop,6,64.4,22706.2
north carolina hip hop,trap,6,76.66666666666667,399027.0
edm,tropical house,6,59.75,58959.0
german dance,tropical house,6,61.25,42692.0
pop dance,tropical house,6,59.75,58959.0
pop,pop edm,6,66.2,102973.0
electro house,progressive house,6,50.8,8224.8
dance pop,melodic rap,6,57.0,45525.0
melodic rap,pop dance,6,53.6,229068.2
progressive electro house,uk pop,6,57.0,17357.5
electro house,reggaeton,6,29.333333333333332,7766.333333333333
electro house,trap latino,6,43.0,7986.0
dance pop,urbano latino,6,41.4,7716.2
pop,puerto rican pop,6,48.4,32476.8
art pop,pop,6,59.4,278062.6
pop,southern hip hop,6,61.6,19757.2
rap,trap soul,6,66.25,31107.0
edm,reggaeton,6,58.5,72649.33333333333
pop dance,reggaeton,6,58.5,72649.33333333333
edm,urbano latino,6,58.5,72649.33333333333
pop dance,urbano latino,6,58.5,72649.33333333333
finnish heavy metal,finnish heavy metal,6,21.0,113181.0
uk hip hop,uk hip hop,6,71.0,1122619.0
london rap,uk hip hop,6,71.0,1122619.0
dfw rap,rap,6,75.33333333333333,100783.33333333333
lapland hip hop,suomirap,6,17.0,15079.0
miami hip hop,rap,6,72.66666666666667,106534.66666666667
australian pop,big room,5,58.2,112633.0
lo-fi latino,lo-fi product,5,13.2,495469.0
lo-fi product,mexican edm,5,13.2,495469.0
lo-fi latino,mexican edm,5,13.2,495469.0
dance pop,danish electronic,5,56.5,25254.75
danish electronic,pop,5,56.5,25254.75
pop,scandipop,5,56.5,25254.75
atl trap,toronto rap,5,77.6,288633.4
melodic rap,toronto rap,5,75.75,639142.0
k-pop boy group,pop,5,56.25,276925.5
cali rap,pop,5,66.2,487931.2
hip hop,queens hip hop,5,67.25,13870.0
australian hip hop,pop,5,54.0,1514517.8
brooklyn drill,nyc rap,5,53.4,59050.6
brooklyn drill,new york drill,5,51.4,41063.8
nyc rap,trap,5,44.0,281619.0
big room,hip hop,5,55.6,516182.2
big room,southern hip hop,5,53.6,23318.8
brostep,trap,5,55.6,27964.8
dutch edm,pop rap,5,54.0,63864.0
edm,trap soul,5,45.6,30308.2
new orleans rap,rap,5,65.33333333333333,18846.666666666668
canadian pop,southern hip hop,5,71.8,206954.0
southern hip hop,toronto rap,5,71.8,206954.0
german trance,pop dance,5,68.5,1935808.0
atl hip hop,brooklyn drill,5,57.8,381821.6
big room,uk pop,5,68.0,478221.0
dance pop,uk contemporary r&b,5,72.66666666666667,767482.3333333334
pop dance,uk contemporary r&b,5,72.66666666666667,767482.3333333334
melodic drill,uk hip hop,5,69.0,619423.0
london rap,uk drill,5,69.0,619423.0
pop,post-teen pop,5,63.0,84773.0
pop dance,post-teen pop,5,40.75,22709.25
atl hip hop,north carolina hip hop,5,75.8,235275.4
indie poptimism,pop,5,36.666666666666664,45650.666666666664
australian dance,electro house,5,29.666666666666668,31623.333333333332
canadian contemporary r&b,pop,5,68.0,1599719.0
dutch house,progressive house,5,49.0,8041.2
edm,melodic rap,5,55.8,91341.0
slap house,uk pop,5,51.75,27258.5
german dance,slap house,5,57.25,62974.0
italo dance,slap house,5,63.0,419397.3333333333
big room,eurodance,5,52.0,37266.2
canadian pop,r&b,5,66.2,745641.0
slap house,uk dance,5,55.75,47918.5
detroit hip hop,rap,5,73.25,344928.0
houston rap,rap,5,74.5,750438.0
gangster rap,trap,5,71.8,346470.6
dance pop,southern hip hop,5,64.5,25201.0
edm,house,5,54.5,7878.0
electro house,uk dance,5,53.2,39817.6
electro house,pop rap,5,47.0,10420.2
edm,trap latino,5,70.5,104828.5
pop dance,trap latino,5,70.5,104828.5
atl trap,pop,5,53.5,96012.0
gangster rap,pop,5,61.0,94115.4
dance pop,latin pop,5,54.5,17671.0
latin pop,pop,5,55.0,17185.5
classic finnish pop,classic finnish pop,5,38.333333333333336,127874.66666666667
classic finnish pop,suomi rock,5,34.0,387570.0
hip pop,rap,5,54.0,8993.666666666666
metropopolis,pop dance,5,54.5,337231.0
modern salsa,movie tunes,5,78.0,32403.0
movie tunes,salsa colombiana,5,78.0,32403.0
hollywood,movie tunes,5,78.0,32403.0
big room,danish electronic,4,56.5,25254.75
danish electronic,edm,4,56.5,25254.75
danish electronic,pop dance,4,56.5,25254.75
covertronica,lo-fi product,4,0.0,158239.0
covertronica,lo-fi latino,4,0.0,158239.0
covertronica,mexican edm,4,0.0,158239.0
hip hop,underground hip hop,4,67.25,48682.5
rap,sudanese hip hop,4,67.0,15618.333333333334
rap,sudanese pop,4,67.0,15618.333333333334
pop edm,scandipop,4,69.25,1226985.25
pop edm,uk dance,4,71.25,1214477.5
glam rock,uk pop,4,46.5,697034.5
mellow gold,uk pop,4,46.5,697034.5
piano rock,uk pop,4,46.5,697034.5
rock,uk pop,4,46.5,697034.5
big room,r&b,4,63.75,26811.0
brostep,r&b,4,50.75,12627.5
pop dance,trap soul,4,43.0,36123.75
pop rap,slap house,4,45.5,13575.0
german techno,uk dance,4,68.5,1935808.0
german trance,uk dance,4,68.5,1935808.0
german dance,trance,4,68.5,1935808.0
