song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
7KxhSJOYiqCDclXDBNlFSZ	Kill Em With Kindness	68	False	2	165	217906	['0C8ZW7ezQVs4URX5aX7Kqx']	['Selena Gomez']	1	Solo	2015-10-09	10.0	0.0	4.0	0.00795	0.757	0.884	5.87e-05	0.0973	-5.488	0.0404	0.398	120.012	136556
6t2ubAB4iSYOuIpRAOGd4t	Cake - Challenge Version	58	False	5	184	157164	['0jnsk9HBra6NMjO2oANoPY', '3hPPNy5OBzCU1icQO7Nrok']	['Flo Rida', '99 Percent']	2	Collaboration	2016-12-16	2.0	1.0	4.0	0.0729	0.786	0.854	1.63e-06	0.179	-4.247	0.0523	0.687	105.078	608183
3a1lNhkSLSkpJE4MSHpDu9	Congratulations	85	True	12	184	220293	['246dkjvS1zLTtiykXe5h60', '0VRj0yCOv2FXJNP47XQnx5']	['Post Malone', 'Quavo']	2	Collaboration	2016-12-09	6.0	1.0	4.0	0.215	0.63	0.804	0.0	0.253	-4.183	0.0363	0.492	123.146	2539223
0dPBlz8N0veeceejtuvpPz	ILYSB	0	False	7	0	211149	['49tQo2QULno7gxHutgccqF']	['LANY']	1	Solo	2017-06-30	5.0	1.0	4.0	0.492	0.629	0.623	0.0034	0.348	-6.954	0.0734	0.412	99.989	7255
7wZUrN8oemZfsEd1CGkbXE	Bleeding Love	78	False	1	183	262466	['5lKZWd6HiSCLfnDGrq9RAm']	['Leona Lewis']	1	Solo	2007	5.0	1.0	4.0	0.188	0.638	0.656	0.0	0.146	-5.886	0.0357	0.225	104.036	4046
7xHWNBFm6ObGEQPaUxHuKO	The Greatest (feat. Kendrick Lamar)	72	False	14	171	210226	['5WUlDfRSoLAfcVSX1WnrxN', '2YZyLoL8N0Wb9xBt1NhZWg']	['Sia', 'Kendrick Lamar']	2	Collaboration	2016-10-21	1.0	1.0	4.0	0.0102	0.668	0.725	0.000479	0.0561	-6.127	0.266	0.729	191.944	424260
01uk7IzZyFNfQTDBXxx6NB	One Last Song	62	False	3	183	192922	['2wY79sveU1sp5g7SokKOiI']	['Sam Smith']	1	Solo	2017-11-03	1.0	1.0	3.0	0.367	0.672	0.53	0.0	0.321	-6.43	0.0284	0.485	103.326	102513
3VRk65lHSwqd90TAkQqhvB	Swish Swish	0	True	1	0	242173	['6jJ0s89eD6GaHleKKya26X', '0hCNtLu0JehylgoiP8L4Gh']	['Katy Perry', 'Nicki Minaj']	2	Collaboration	2017-05-18	5.0	0.0	4.0	0.0182	0.835	0.719	1.9e-05	0.127	-5.167	0.0559	0.532	119.946	99640
4GEQd6D1NeNjpf0pbOgJSO	Mama	0	False	1	0	181614	['1HBjj22wzbscIZ9sEb5dyf', '5exS0bytCYdixgv02DaCm3']	['Jonas Blue', 'William Singe']	2	Collaboration	2017-07-14	11.0	0.0	4.0	0.105	0.742	0.791	0.0	0.0533	-4.277	0.0479	0.534	104.059	137807
2w3eXFL86RgxGtDr8bzwgK	A Message	66	False	8	184	285345	['4gzpq5DPGxSnKTe4SA8HAU']	['Coldplay']	1	Solo	2005-06-07	1.0	1.0	4.0	0.327	0.566	0.459	0.000253	0.202	-9.488	0.0289	0.151	116.916	3732
2nvC4i2aMo4CzRjRflysah	In My Place	78	False	2	184	226680	['4gzpq5DPGxSnKTe4SA8HAU']	['Coldplay']	1	Solo	2002-08-08	9.0	1.0	4.0	0.0553	0.424	0.588	4.95e-06	0.298	-5.455	0.0278	0.193	144.636	32601
5EnYT6F7wEcdege6mDHEfO	Signs	0	False	1	0	234373	['3TVXtAsR1Inumwj472S9r4']	['Drake']	1	Solo	2017-06-23	0.0	1.0	4.0	0.0864	0.801	0.727	0.00406	0.112	-4.687	0.0606	0.218	107.371	374180
3vgNmjuRDnGLxUFGCLkwpm	Light My Body Up (feat. Nicki Minaj & Lil Wayne)	48	False	1	181	225616	['1Cs0zKBU1kc0i8ypK3B9ai']	['David Guetta']	1	Solo	2017-03-23	6.0	0.0	4.0	0.00365	0.699	0.66	0.0	0.139	-7.013	0.0861	0.689	145.937	30664
0JEqGkvUiMTQmFY6sgL9kg	No One	0	False	4	0	253813	['3DiDSECUqqY1AuBP8qtaIa']	['Alicia Keys']	1	Solo	2007-11-09	1.0	0.0	4.0	0.03	0.649	0.552	6.47e-06	0.111	-5.419	0.0292	0.158	89.969	4198
6DwnAl6l63e83dDgIzY8P4	Santa Baby	24	False	7	3	231626	['1GxkXlMwML1oSg5eLPiAz3']	['Michael Bublé']	1	Solo	2011-10-14	9.0	0.0	4.0	0.835	0.641	0.0964	2.95e-05	0.11	-12.995	0.0399	0.357	76.273	4658
6cPyTS0Kk2sc4xQwC93kOg	Break Up Every Night	54	True	2	184	207520	['69GGBxA162lTqCwzJG5jLp']	['The Chainsmokers']	1	Solo	2017-04-07	1.0	1.0	4.0	0.00411	0.624	0.806	0.0	0.0872	-5.957	0.0437	0.528	149.999	417999
0o7glLPfZgns8ZF14Wlpf7	Love So Soft	0	False	1	0	172598	['3BmGtnKgCSGYIUhmivXKWX']	['Kelly Clarkson']	1	Solo	2017-09-07	11.0	1.0	4.0	0.00755	0.811	0.596	1.15e-05	0.0588	-5.428	0.0621	0.673	130.03	6510
5VJ1eVOnlAlaA2mQcwmKC8	HOLD ME TIGHT OR DON’T	0	False	1	0	210373	['4UXqAaa6dQYAk18Lv7PEgX']	['Fall Out Boy']	1	Solo	2017-11-15	6.0	0.0	4.0	0.00645	0.581	0.921	2.69e-06	0.109	-4.319	0.051	0.829	95.967	6183
2YMyVYNLmFDD0KGtNkkgFa	Kissing Strangers	0	True	1	0	202480	['6T5tfhQCknKG4UnH90qGnz', '0hCNtLu0JehylgoiP8L4Gh']	['DNCE', 'Nicki Minaj']	2	Collaboration	2017-04-14	7.0	1.0	4.0	0.0506	0.776	0.741	0.0	0.0701	-5.804	0.041	0.854	120.079	342362
44PelqgstAM0lb8rHPKfHq	Let Me Out (feat. Mavis Staples & Pusha T)	53	False	14	184	175813	['3AA28KZvwAUcZuOKwyblJQ', '0cTSCsVx04SSht9V6cpKN0', '0ONHkAv9pCAFxb0zJwDNTy']	['Gorillaz', 'Mavis Staples', 'Pusha T']	3	Collaboration	2017-04-28	1.0	0.0	4.0	0.211	0.607	0.785	3.34e-06	0.915	-5.955	0.258	0.517	81.087	4025
11Fo4dAH31K7UZHGqCkCmE	I Love You	0	True	1	0	191000	['2XnBwblw31dfGnspMIwgWz', '6KZDXtSj0SzGOV705nNeh3']	['Axwell /\\ Ingrosso', 'Kid Ink']	2	Collaboration	2017-02-10	0.0	1.0	4.0	0.336	0.654	0.859	0.0	0.0947	-4.321	0.166	0.704	114.87	26945
3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	80	False	1	183	220780	['23fqKkggKUBHNkbKtXEls4', '0C8ZW7ezQVs4URX5aX7Kqx']	['Kygo', 'Selena Gomez']	2	Collaboration	2017-02-16	0.0	1.0	4.0	0.119	0.64	0.533	0.0	0.0864	-6.596	0.0706	0.515	99.968	6567948
15dnkAHcHC0vrIUlbiPiqU	I Don’t Know Why	0	False	1	0	190120	['53XhwfbYqKCa1cC15pYq2q']	['Imagine Dragons']	1	Solo	2017-06-23	2.0	1.0	4.0	0.0058	0.475	0.657	8.81e-06	0.181	-7.381	0.0708	0.0707	132.071	11206
2tdq0CeAGSfhI2l4Gwkvgx	Best Of Me	0	False	3	0	227191	['3Nrfpe0tUJi4K4DXYWgMUX']	['BTS']	1	Solo	2017-09-18	8.0	1.0	4.0	0.0298	0.651	0.756	0.0	0.396	-4.388	0.0762	0.473	121.96	748901
1UZOjK1BwmwWU14Erba9CZ	Malibu	79	False	2	184	231906	['5YGY8feqx7naU7z4HrwZM6']	['Miley Cyrus']	1	Solo	2017-09-29	8.0	1.0	4.0	0.0767	0.573	0.781	2.64e-05	0.0813	-6.406	0.0555	0.343	139.934	17667
66hayvUbTotekKU3H4ta1f	Where Are Ü Now (with Justin Bieber)	77	False	9	141	250285	['1HxJeLhIuegM3KgvPn8sTa', '5he5w2lnU9x7JFhnwcekXX', '5fMUXHkw8R8eOP2RNVYEZX', '1uNFoZAHBGtllmzznpCI3s']	['Jack Ü', 'Skrillex', 'Diplo', 'Justin Bieber']	4	Collaboration	2015-02-24	4.0	0.0	4.0	0.041	0.432	0.781	4.21e-06	0.0789	-4.038	0.0567	0.197	139.432	2407
6WoQzK5Exbfcmow1AoNRkl	可惜沒如果	64	False	7	170	298293	['7Dx7RhX0mFuXhCOUgB01uM']	['JJ Lin']	1	Solo	2014-12-27	0.0	1.0	4.0	0.617	0.486	0.424	0.0	0.116	-5.755	0.0262	0.286	79.989	2667315
3E2Zh20GDCR9B1EYjfXWyv	Weak	0	False	3	0	201160	['6s22t5Y3prQHyaHWUN1R1C']	['AJR']	1	Solo	2017-06-09	5.0	1.0	4.0	0.137	0.673	0.637	0.0	0.184	-4.518	0.0429	0.678	123.98	1916878
3os6HRDHJPzcOMPBKOFQeA	I Wanna Be With You	37	False	4	184	252840	['2LJxr7Pt3JnP60eLxwbDOu']	['Mandy Moore']	1	Solo	2004-11-16	8.0	1.0	4.0	0.00487	0.521	0.909	1.99e-05	0.468	-3.944	0.0349	0.617	150.098	5861
04x6DpeFQ72efXsD0DmWPQ	明明就	60	False	4	183	260386	['2elBjNSdBE2Y3f0j1mjrql']	['Jay Chou']	1	Solo	2012-12-28	9.0	1.0	4.0	0.14	0.543	0.428	0.0	0.0876	-8.966	0.0262	0.173	112.985	571983
1I8tHoNBFTuoJAlh4hfVVE	Firestone	80	False	5	183	271640	['23fqKkggKUBHNkbKtXEls4', '1rw8ZTLnDHd74TWDDukjVi']	['Kygo', 'Conrad Sewell']	2	Collaboration	2016-05-13	11.0	0.0	4.0	0.393	0.704	0.634	3.17e-05	0.0952	-7.374	0.0428	0.411	113.927	77666
3AJwUDP919kvQ9QcozQPxg	Yellow	93	False	5	184	266773	['4gzpq5DPGxSnKTe4SA8HAU']	['Coldplay']	1	Solo	2000-07-10	11.0	1.0	4.0	0.00239	0.429	0.661	0.000121	0.234	-7.227	0.0281	0.285	173.372	1114461
2Sru5y6R0mYhV9nEHMDWJ7	Given Up	29	True	2	1	189293	['6XyY86QOPPrYVGvF9ch6wz']	['Linkin Park']	1	Solo	2007-05-11	7.0	1.0	4.0	0.00117	0.655	0.885	0.000473	0.0448	-4.116	0.0438	0.938	100.088	8027
6dVa7xk5dOoT6pOkDw1TMH	Brother	0	False	1	0	201980	['4BxCuXFJrSWGi1KHcVqaU4']	['Kodaline']	1	Solo	2017-07-01	10.0	1.0	4.0	0.341	0.493	0.636	0.0	0.201	-5.894	0.049	0.228	120.136	28715
5xhJmd0I15jFcEdqxfCzKk	It Won't Kill Ya	56	False	7	184	217613	['69GGBxA162lTqCwzJG5jLp', '7wjeXCtRND2ZdKfMJFu6JC']	['The Chainsmokers', 'Louane']	2	Collaboration	2017-04-07	6.0	0.0	4.0	0.0647	0.572	0.53	0.000169	0.127	-8.521	0.0654	0.12	170.138	84901
58gP5qkmlYpon0AJ2tj6qy	lonely again	52	False	1	184	121428	['3iri9nBFs9e4wN7PLIetAw']	['gnash']	1	Solo	2017-02-24	9.0	0.0	4.0	0.489	0.563	0.195	0.0	0.0818	-13.638	0.084	0.0575	138.071	3807
43jBqV3j3Xi1g6wO0bhIMd	Now and Later	56	False	1	183	193181	['6d47Z08T4snK50HgTEHo5Z']	['Sage The Gemini']	1	Solo	2016-10-14	11.0	0.0	4.0	0.273	0.781	0.57	0.0	0.196	-5.874	0.188	0.858	107.059	479221
