song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
7EAaSaj1OgZgMX5yZyFXFC	Freaky	56	True	2	179	173926	['2jku7tDXc6XoB6MO2hFuqg']	['Tory Lanez']	1	Solo	2018-10-26	8.0	1.0	4.0	0.00202	0.966	0.563	0.0	0.105	-5.764	0.0618	0.363	104.991	6029395
4mHgYpuGHu99Mw69E83CP2	Taking A Walk	78	True	2	182	121680	['6Xgp2XMz1fhVYe7i6yNAax']	['Trippie Redd']	1	Solo	2018-08-10	0.0	0.0	4.0	0.68	0.767	0.538	0.0	0.192	-6.044	0.052	0.343	81.031	6215456
7Aem1fAapTdGcHwAYyQYU4	Love Me	0	True	1	0	117680	['4Ga1P7PMIsmqEZqhYZQgDo']	['Lil Tecca']	1	Solo	2019-07-15	11.0	0.0	4.0	0.67	0.715	0.435	0.0	0.106	-10.325	0.251	0.801	204.077	13436944
3a1lNhkSLSkpJE4MSHpDu9	Congratulations	85	True	12	184	220293	['246dkjvS1zLTtiykXe5h60', '0VRj0yCOv2FXJNP47XQnx5']	['Post Malone', 'Quavo']	2	Collaboration	2016-12-09	6.0	1.0	4.0	0.215	0.63	0.804	0.0	0.253	-4.183	0.0363	0.492	123.146	86428995
4YhN72dRYL2Z3MsaKyT7rS	Stay (Don't Go Away) [feat. Raye]	59	False	1	184	185942	['1Cs0zKBU1kc0i8ypK3B9ai', '5KKpBU5eC2tJDzf0wmlRp2']	['David Guetta', 'RAYE']	2	Collaboration	2019-05-09	9.0	0.0	4.0	0.259	0.669	0.797	0.0	0.199	-5.68	0.0624	0.552	119.865	581845
5MqPHMhLXyZDDPHMGEF6MQ	Routine (feat. Rick Ross & Meek Mill)	47	True	8	184	217060	['67nwj3Y5sZQLl72VNUHEYE', '20sxb77xiYeusSH8cVdatc', '1sBkRIssrMs1AbVkOJbc7a']	['Wale', 'Meek Mill', 'Rick Ross']	3	Collaboration	2019-10-11	9.0	1.0	4.0	0.0796	0.74	0.712	0.0	0.491	-7.188	0.415	0.652	146.315	993246
0uxSUdBrJy9Un0EYoBowng	20 Min	86	True	20	184	220586	['4O15NlyKLIASxsJ0PrXPfz']	['Lil Uzi Vert']	1	Solo	2017-11-17	8.0	0.0	4.0	0.109	0.773	0.75	0.0	0.174	-4.009	0.117	0.783	123.426	3895452
6H7fWtwEUHVfTyZD7zeG4w	when the party's over - Recorded at Spotify Studios NYC	68	False	2	184	232837	['4GNC7GD6oZMSxPGyXy4MNB']	['Lewis Capaldi']	1	Solo	2019-06-12	10.0	1.0	3.0	0.946	0.509	0.183	0.0	0.0914	-10.27	0.0377	0.258	117.354	1215556
4Xbotg4PCLJw9cDx2dtZLK	Some Things Never Change	68	False	2	183	209964	['2kHxkdiKCSnHMkhIgFBZaI', '73Np75Wv2tju61Eo9Zw4IR', '4dSQICBjdUIp5iK6RRU2bY', '7KkqUt65v6LMtR369OQ6FB', '0PYSU1xJn8ay3ckZYsumdH']	['Kristen Bell', 'Idina Menzel', 'Josh Gad', 'Jonathan Groff', 'Cast of Frozen 2']	5	Collaboration	2019-11-15	5.0	1.0	4.0	0.613	0.566	0.543	0.0	0.106	-4.485	0.0314	0.299	89.937	1178044
6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	74	False	1	184	202204	['2wY79sveU1sp5g7SokKOiI']	['Sam Smith']	1	Solo	2019-07-19	1.0	0.0	5.0	0.153	0.477	0.682	0.0	0.0763	-4.931	0.0925	0.345	110.567	89119093
7MRyJPksH3G2cXHN8UKYzP	American Girl	75	False	10	170	214733	['4tX2TplrkIP4v05BNC903e']	['Tom Petty and the Heartbreakers']	1	Solo	1976-11-09	2.0	1.0	4.0	0.448	0.55	0.824	0.000127	0.366	-5.988	0.0334	0.777	114.512	323190
7po7c8LzxTZ0ybU41qT5gD	Show & Tell	71	True	4	184	215972	['63yrD80RY3RNEM2YDpUpO8']	['Melanie Martinez']	1	Solo	2019-09-06	4.0	0.0	4.0	0.304	0.535	0.746	0.0	0.359	-5.644	0.275	0.648	109.994	3294423
5JiH89mHrv9oWHlD0T326z	To Be So Lonely	74	False	7	184	192080	['6KImCVD70vtIoJWnq6nGn3']	['Harry Styles']	1	Solo	2019-12-13	0.0	1.0	4.0	0.618	0.758	0.436	1.61e-05	0.335	-7.269	0.0418	0.605	104.959	6355344
0shSP8DgseLewHgAiMC4UL	WISH FEAT. KIDDO MARV	59	True	3	182	192013	['6fxyWrfmjcbj5d12gXeiNV', '6HOYSQk7Npiuuy5KDdJQ3o']	['Denzel Curry', 'Kiddo Marv']	2	Collaboration	2019-05-31	5.0	0.0	4.0	0.234	0.655	0.766	0.0	0.425	-6.746	0.0736	0.622	95.017	256998
2zoNNEAyPK2OGDfajardlY	Rushing Back	65	False	1	184	231663	['6nxWCVXbOlEVRexSbLsTer', '5ujrA1eZLDHR7yQ6FZa2qA']	['Flume', 'Vera Blue']	2	Collaboration	2019-09-25	0.0	1.0	3.0	0.357	0.574	0.612	0.0	0.158	-4.741	0.0781	0.368	136.046	280250
5hnbE5BF2e8BCk9OMR1UVC	Mikrokosmos	1	False	3	0	224225	['3Nrfpe0tUJi4K4DXYWgMUX']	['BTS']	1	Solo	2019-04-12	8.0	1.0	3.0	0.125	0.58	0.858	0.0	0.0502	-5.212	0.114	0.475	174.039	4384810
2eevcC9gSoo9wdynZkUXPz	I'm Ready	0	True	2	0	174622	['7rkW85dBwwrJtlHRDkJDAC']	['NAV']	1	Solo	2019-03-22	1.0	1.0	4.0	0.159	0.829	0.719	0.0	0.112	-5.843	0.435	0.62	156.054	403567
3yOs8FffuG6hPbzQG9lIqV	I Don't Know About You	67	False	4	184	207933	['68abRTdO4meYReMWHvBYb0']	['Chris Lane']	1	Solo	2018-07-13	1.0	1.0	4.0	0.602	0.593	0.81	0.0	0.119	-5.733	0.0625	0.712	144.011	4173728
0fea68AdmYNygeTGI4RC18	LA CANCIÓN	88	False	5	184	242573	['1vyhD5VmyZ7KMfW5gqLgo5', '4q3ewBCX7sLwd24euuV69X']	['J Balvin', 'Bad Bunny']	2	Collaboration	2019-06-28	7.0	1.0	4.0	0.152	0.754	0.646	1.85e-05	0.108	-5.795	0.317	0.429	176.089	53579119
77KMttn3Lic7ZQKDlPqp8v	INTRO	58	True	1	179	172800	['4r63FhuTkUYltbVAg5TQnk']	['DaBaby']	1	Solo	2019-09-27	0.0	0.0	4.0	0.0342	0.862	0.685	0.0	0.204	-7.699	0.242	0.672	100.024	21812634
7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	0	False	1	0	163216	['6t1gpxYbY8OlLA7D2RiikQ', '5uEeqYFuIChoWKy34jp8xE']	['Loud Luxury', 'Brando']	2	Collaboration	2017-10-27	1.0	1.0	4.0	0.0476	0.752	0.764	9.44e-05	0.0543	-4.399	0.038	0.582	121.958	10522488
6uS8KevqrhUjVjFZfWxsTh	Limitless	0	True	12	0	244680	['4xRYI6VqpkE3UwrDrAZL8L']	['Logic']	1	Solo	2019-05-10	0.0	1.0	4.0	0.0435	0.838	0.776	0.000121	0.0924	-3.125	0.0933	0.715	155.059	1133951
6MHwMfBCNVCE49tBAVWNJK	Sun Come Down	48	True	18	184	215303	['1anyVhU62p31KFi8MEzkbf']	['Chance the Rapper']	1	Solo	2019-07-26	1.0	0.0	4.0	0.12	0.696	0.447	0.0	0.701	-9.36	0.341	0.11	94.026	1060411
4NdXQlDTzxbOMkzJGWFtz3	Butterfly Doors	48	True	1	184	132923	['3wyVrVrFCkukjdVIdirGVY']	['Lil Pump']	1	Solo	2019-01-04	5.0	1.0	4.0	0.0889	0.925	0.397	5.12e-05	0.144	-11.265	0.169	0.429	130.008	14461688
2QrXzOqLCVDRZHkToA0tSR	Never Go Back	64	False	1	184	175424	['3EOEK57CV77D4ovYVcmiyt']	['Dennis Lloyd']	1	Solo	2019-02-15	9.0	0.0	4.0	0.0135	0.421	0.653	0.0	0.114	-4.85	0.398	0.733	78.6	4637023
0CZ8lquoTX2Dkg7Ak2inwA	1950	73	True	1	184	225133	['6beUvFUlKliUYJdLOXNj9C']	['King Princess']	1	Solo	2018-02-23	4.0	1.0	4.0	0.648	0.6	0.535	4.7e-06	0.162	-7.043	0.107	0.269	71.912	5431636
5QvBXUm5MglLJ3iBfTX2Wo	RUNNING OUT OF TIME	79	True	5	184	177226	['4V8LLVI7PbaPR0K2TGSxFF']	['Tyler, The Creator']	1	Solo	2019-05-17	6.0	1.0	4.0	0.296	0.36	0.391	0.000406	0.129	-10.6	0.0528	0.162	84.281	12196650
3AEgic4yp82NxMWUjHtxnO	Uno	61	True	1	184	109090	['3BbPRvYQ0M9SFmhkHXozLm']	['Ambjaay']	1	Solo	2019-05-10	8.0	1.0	4.0	0.000143	0.978	0.477	0.0	0.133	-8.159	0.155	0.196	110.002	25195284
