song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
33tNYw9oMtSkGe27NpgS64	WORKIN ME	53	True	1	179	169620	['0VRj0yCOv2FXJNP47XQnx5']	['Quavo']	1	Solo	2018-08-10	8.0	1.0	4.0	0.182	0.79	0.629	7.06e-06	0.338	-4.055	0.142	0.267	170.023	27217848
5xE8cBcKRjKEDdJwmh1ixN	The Adventures Of Stoney Bob (ft. Kajo, Slaydro, Big Lenbo)	46	True	11	179	260213	['4xRYI6VqpkE3UwrDrAZL8L', '1UtjNYOT0U3YDs1XLBoSxG', '170nDXTLNnkC0TZyd0R496', '5G1ozOoTwFiVTKjYMj1HAJ']	['Logic', 'Kajo', 'Slaydro', 'Big Lenbo']	4	Collaboration	2018-09-28	2.0	1.0	4.0	0.0898	0.626	0.852	0.0	0.354	-6.261	0.303	0.731	94.905	1163054
4mHgYpuGHu99Mw69E83CP2	Taking A Walk	78	True	2	182	121680	['6Xgp2XMz1fhVYe7i6yNAax']	['Trippie Redd']	1	Solo	2018-08-10	0.0	0.0	4.0	0.68	0.767	0.538	0.0	0.192	-6.044	0.052	0.343	81.031	53137031
10lgpgAGhQBv0WqcrzGM7D	Feel The Love	0	True	5	0	324674	['2hPgGN4uhvXAxiXQBIXOmE']	['KIDS SEE GHOSTS']	1	Solo	2018-06-08	0.0	1.0	4.0	0.339	0.585	0.597	0.0404	0.195	-7.499	0.037	0.227	100.051	890235
3a1lNhkSLSkpJE4MSHpDu9	Congratulations	85	True	12	184	220293	['246dkjvS1zLTtiykXe5h60', '0VRj0yCOv2FXJNP47XQnx5']	['Post Malone', 'Quavo']	2	Collaboration	2016-12-09	6.0	1.0	4.0	0.215	0.63	0.804	0.0	0.253	-4.183	0.0363	0.492	123.146	139064308
6yr8GiTHWvFfi4o6Q5ebdT	'Till I Collapse	0	True	18	0	297893	['7dGJo4pcD2V6oG8kP0tJRR', '1Oa0bMld0A3u5OTYfMzp5h']	['Eminem', 'Nate Dogg']	2	Collaboration	2002-05-26	1.0	1.0	4.0	0.0748	0.551	0.851	0.0	0.0784	-3.277	0.197	0.1	171.411	6965214
0L1ZDS8joLUUwUeqWZsEg6	I Was Jack (You Were Diane)	0	False	1	0	188013	['1n2pb9Tsfe4SwAjmUac6YT']	['Jake Owen']	1	Solo	2018-04-06	6.0	1.0	4.0	0.0875	0.612	0.878	0.0	0.0505	-3.556	0.0452	0.599	94.014	847757
0uxSUdBrJy9Un0EYoBowng	20 Min	86	True	20	184	220586	['4O15NlyKLIASxsJ0PrXPfz']	['Lil Uzi Vert']	1	Solo	2017-11-17	8.0	0.0	4.0	0.109	0.773	0.75	0.0	0.174	-4.009	0.117	0.783	123.426	10178270
658I1uDnmLSiltFCf98AWE	RIP Roach	77	True	7	184	169978	['15UsOTVnJzReFVN1VCnxy4', '2rhFzFmezpnW82MNqEKVry']	['XXXTENTACION', 'Ski Mask The Slump God']	2	Collaboration	2017-05-16	8.0	1.0	4.0	0.398	0.727	0.62	0.0	0.0926	-6.443	0.306	0.555	105.003	866208
7daBwTiPNOVgoMUG4SICgh	Pet Cheetah	60	False	12	184	198360	['3YQKmKGau1PzlVlkL1iodx']	['Twenty One Pilots']	1	Solo	2018-10-05	7.0	0.0	4.0	0.0615	0.653	0.684	0.000387	0.27	-7.052	0.199	0.355	110.049	2062574
424qpX6swdUdhLq95cecNu	Pull Up	61	True	12	180	216400	['699OTQXzgjhIYAHMy9RyPD']	['Playboi Carti']	1	Solo	2018-05-11	2.0	1.0	4.0	0.0109	0.842	0.596	0.000177	0.114	-7.569	0.3	0.57	156.999	340714
6OTg5BI36wjQw7MMUYWWux	420 Freestyle	50	True	19	170	217656	['137W8MRPWKqSmrBGDBFSop']	['Wiz Khalifa']	1	Solo	2018-07-13	5.0	0.0	4.0	0.00693	0.925	0.645	0.0	0.0842	-5.707	0.0716	0.571	145.032	233882
4Kdu9AlfQyu0o6r2ozCMTc	Wit the Shits (W.T.S) [feat. Melii]	45	True	16	184	170538	['20sxb77xiYeusSH8cVdatc', '4udfTw7V8jI4AHi7PEfJfj']	['Meek Mill', 'Melii']	2	Collaboration	2018-11-30	0.0	1.0	4.0	0.00735	0.756	0.814	0.0	0.143	-5.398	0.0416	0.709	146.99	551264
5I8oEqbk2ZBmQfXCrZbUFb	Fallin' All In You	0	False	6	0	235746	['7n2wHs1TKAczGzO7Dd2rGr']	['Shawn Mendes']	1	Solo	2018-05-25	8.0	1.0	4.0	0.401	0.853	0.477	0.0	0.111	-6.697	0.0362	0.8	92.03	1606359
575NJxNUVDqwJGdzBrlLbv	Lost In Japan - Remix	63	False	1	184	201253	['7n2wHs1TKAczGzO7Dd2rGr', '2qxJFvFYMEDqd7ui6kSAcq']	['Shawn Mendes', 'Zedd']	2	Collaboration	2018-09-27	10.0	1.0	4.0	0.0911	0.706	0.855	0.0	0.347	-5.377	0.215	0.293	107.184	5034975
4LmAnpjlhWTahvRkYR8xJa	X (with 2 Chainz & Saudi)	67	True	3	179	267426	['5IcR3N7QB1j6KBL8eImZ8m', '17lzZA2AlOHwCwFALHttmp', '37Qsf5KCKljH7mL134xp4k']	['ScHoolboy Q', '2 Chainz', 'Saudi']	3	Collaboration	2018-02-09	2.0	1.0	4.0	0.0201	0.768	0.471	0.0	0.268	-8.406	0.259	0.405	131.023	41457575
5h66wqaGklsSa8eSxTwcJT	4 Min Convo (Favorite Song)	61	True	18	184	257273	['31W5EY0aAly4Qieq6OFu6I']	['A Boogie Wit da Hoodie']	1	Solo	2018-12-21	7.0	0.0	4.0	0.359	0.705	0.65	0.0	0.169	-5.654	0.212	0.658	91.053	274818
2jey6aQoRNao7Ou9ftOXFC	she ready	52	True	7	182	185986	['6icQOAFXDZKsumw3YXyusw', '21WS9wngs9AqFckK7yYJPM']	['Lil Yachty', 'PnB Rock']	2	Collaboration	2018-03-09	0.0	1.0	4.0	0.0572	0.825	0.718	0.0	0.104	-3.482	0.0834	0.689	145.03	5258656
10CdUJcbCQx8hd7LCC5Ul5	Early Morning Trappin (feat. Trippie Redd)	0	True	1	0	201146	['1pPmIToKXyGdsCF6LmqLmI', '6Xgp2XMz1fhVYe7i6yNAax']	['Rich The Kid', 'Trippie Redd']	2	Collaboration	2018-03-16	8.0	1.0	4.0	0.00245	0.794	0.438	0.0	0.229	-5.631	0.0781	0.0909	151.998	245380
6vnfObZ4Ys70SBAtti1xZ9	COFFEE BEAN	72	True	17	184	209115	['0Y5tJX1MQlPlqiwlOH1tJY']	['Travis Scott']	1	Solo	2018-08-03	5.0	0.0	4.0	0.0862	0.81	0.582	0.00681	0.207	-5.098	0.125	0.503	95.004	6657753
7xV2KiZcW7oUCUyYWzrxnC	Immigrant	36	True	4	179	232853	['0FOWNUFHPnMy0vOw1siGqi', '20sxb77xiYeusSH8cVdatc', '0QJIPDAEDILuo8AIq3pMuU']	['Belly', 'Meek Mill', 'M.I.A.']	3	Collaboration	2018-10-12	1.0	0.0	4.0	0.556	0.698	0.835	0.0	0.209	-4.847	0.414	0.646	89.11	260266
05And5JRQJeIaMASE5D9Nj	4Peat	52	True	11	184	162213	['15UsOTVnJzReFVN1VCnxy4', '2rhFzFmezpnW82MNqEKVry']	['XXXTENTACION', 'Ski Mask The Slump God']	2	Collaboration	2017-07-14	1.0	1.0	4.0	0.0031	0.914	0.515	0.0	0.105	-9.934	0.356	0.215	150.016	235950
6RiMRVxOiEYd4QSu1cxrls	Far Gone (feat. Lil Baby)	50	True	8	179	236586	['2rhFzFmezpnW82MNqEKVry', '5f7VJjfbwm532GiveGC0ZK']	['Ski Mask The Slump God', 'Lil Baby']	2	Collaboration	2018-11-30	1.0	1.0	4.0	0.206	0.926	0.444	0.0	0.124	-9.024	0.254	0.389	140.085	1611187
7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	0	False	1	0	163216	['6t1gpxYbY8OlLA7D2RiikQ', '5uEeqYFuIChoWKy34jp8xE']	['Loud Luxury', 'Brando']	2	Collaboration	2017-10-27	1.0	1.0	4.0	0.0476	0.752	0.764	9.44e-05	0.0543	-4.399	0.038	0.582	121.958	31009375
2Pvr8rYuh5J8V7QglJhH6W	Want You Back	0	True	1	0	173073	['5Rl15oVamLq7FbSb0NNBNy']	['5 Seconds of Summer']	1	Solo	2018-02-22	0.0	1.0	4.0	0.00748	0.608	0.873	0.0	0.196	-4.928	0.0424	0.589	98.009	7961756
11kDth1aKUEUMq9r1pqyds	5% TINT	82	True	9	184	196138	['0Y5tJX1MQlPlqiwlOH1tJY']	['Travis Scott']	1	Solo	2018-08-03	4.0	0.0	4.0	0.173	0.712	0.481	0.0	0.241	-5.415	0.0487	0.062	140.0	17465852
0CZ8lquoTX2Dkg7Ak2inwA	1950	73	True	1	184	225133	['6beUvFUlKliUYJdLOXNj9C']	['King Princess']	1	Solo	2018-02-23	4.0	1.0	4.0	0.648	0.6	0.535	4.7e-06	0.162	-7.043	0.107	0.269	71.912	26415016
72TyiiduRmczEbDIEtKQdR	Wasted Times	0	True	3	0	220293	['1Xyo4u8uXC1ZmMpatF05PJ']	['The Weeknd']	1	Solo	2018-03-30	10.0	0.0	4.0	0.622	0.562	0.674	2.04e-05	0.111	-6.049	0.0851	0.293	122.699	31536116
3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	80	False	1	183	220780	['23fqKkggKUBHNkbKtXEls4', '0C8ZW7ezQVs4URX5aX7Kqx']	['Kygo', 'Selena Gomez']	2	Collaboration	2017-02-16	0.0	1.0	4.0	0.119	0.64	0.533	0.0	0.0864	-6.596	0.0706	0.515	99.968	1075207
16QjPRt5HYK0dnLGmGRCvf	Deep End (Lil Baby & Gunna)	54	True	4	182	174661	['5f7VJjfbwm532GiveGC0ZK']	['Lil Baby']	1	Solo	2018-10-05	11.0	1.0	4.0	0.257	0.658	0.535	0.0	0.0981	-8.197	0.515	0.395	150.055	2056220
2KrHM3YwVwewEAxss7iuj7	Nowhere2go	51	True	4	184	113786	['3A5tHz1SfngyOZM2gItYKu']	['Earl Sweatshirt']	1	Solo	2018-11-30	8.0	1.0	4.0	0.0109	0.518	0.706	6.5e-05	0.496	-5.148	0.227	0.418	128.26	349669
4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	74	True	1	184	215759	['2o5jDhtHVPhrJdv3cEQ99Z', '5vQfv3s2Z2SRdPZKr82ABw', '0bdJZl7TDeiymDYzMJnVh2', '246dkjvS1zLTtiykXe5h60']	['Tiësto', 'Dzeko', 'Preme', 'Post Malone']	4	Collaboration	2018-05-18	3.0	0.0	4.0	0.374	0.747	0.834	0.0	0.0586	-2.867	0.045	0.687	128.005	85122638
6cPnE82DKBLd7sg02ZNg8K	Splash Warning (feat. Future, Roddy Ricch and Young Thug)	50	True	7	184	168494	['20sxb77xiYeusSH8cVdatc', '1RyvyyTE3xzB2ZywiAwp0i', '757aE44tKEUQEqRuT6GnEB', '50co4Is1HCEo8bhOyUWKpn']	['Meek Mill', 'Future', 'Roddy Ricch', 'Young Thug']	4	Collaboration	2018-11-30	10.0	0.0	4.0	0.00807	0.766	0.703	0.0	0.0618	-5.877	0.163	0.331	163.06	2100390
7BrsBU0BAytRDvROM4yCbn	Thunder	0	False	10	0	187146	['53XhwfbYqKCa1cC15pYq2q']	['Imagine Dragons']	1	Solo	2017-06-23	0.0	1.0	4.0	0.00763	0.601	0.809	0.0757	0.145	-4.814	0.0441	0.249	167.96	6690094
