song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
0k4d5YPDr1r7FX77VdqWez	You Right	84	True	8	184	186173	['5cj0lLjcoR7YOSnhnX0Po5', '1Xyo4u8uXC1ZmMpatF05PJ']	['Doja Cat', 'The Weeknd']	2	Collaboration	2021-06-25	8.0	1.0	4.0	0.0164	0.828	0.621	0.00233	0.0845	-6.414	0.0565	0.436	128.986	85685998
6ZgigeSB0XUMqc0jjzaq6d	You're A Mean One, Mr. Grinch	44	False	4	182	176333	['5Gejwv3xz2DpLcxVpMD6hL']	['Thurl Ravenscroft']	1	Solo	1966-12-18	2.0	1.0	4.0	0.898	0.559	0.373	0.0	0.124	-14.107	0.111	0.684	103.786	752325
7a53HqqArd4b9NF4XAmlbI	Kings & Queens	83	False	3	184	162398	['4npEfmQ6YuiwW1GpUmaq3F']	['Ava Max']	1	Solo	2020-09-18	1.0	0.0	4.0	0.00786	0.637	0.69	0.0	0.124	-4.057	0.0405	0.457	129.857	250747
3a1lNhkSLSkpJE4MSHpDu9	Congratulations	85	True	12	184	220293	['246dkjvS1zLTtiykXe5h60', '0VRj0yCOv2FXJNP47XQnx5']	['Post Malone', 'Quavo']	2	Collaboration	2016-12-09	6.0	1.0	4.0	0.215	0.63	0.804	0.0	0.253	-4.183	0.0363	0.492	123.146	1898678
4cHKd6qPMR1TMx55KHlida	Notion	1	False	3	0	195120	['1QfpRUtH14JLoY6F6AYmwt']	['The Rare Occasions']	1	Solo	2016-08-05	9.0	1.0	4.0	0.0678	0.307	0.884	0.00103	0.0849	-3.825	0.0813	0.314	159.579	12717294
2VThv8sbANBptTmz5vNtqJ	Christmas Dream	14	False	8	67	166600	['5v8jlSmAQfrkTjAlpUfWtu']	['Perry Como']	1	Solo	1982-09-12	10.0	1.0	4.0	0.799	0.504	0.253	0.00021	0.0633	-16.01	0.0379	0.837	184.299	721043
0uxSUdBrJy9Un0EYoBowng	20 Min	86	True	20	184	220586	['4O15NlyKLIASxsJ0PrXPfz']	['Lil Uzi Vert']	1	Solo	2017-11-17	8.0	0.0	4.0	0.109	0.773	0.75	0.0	0.174	-4.009	0.117	0.783	123.426	99070399
7qLTpTd1Txpo8Vd84yci7u	My Favourite Things	41	False	2	184	196906	['2lolQgalUvZDfp5vvVtTYV']	['Tony Bennett']	1	Solo	1968-10-06	4.0	0.0	3.0	0.686	0.46	0.481	0.0	0.191	-10.396	0.0438	0.633	138.769	1310701
2gzOFnP4J0AytvaPd86Rhm	Te Acuerdas	42	False	1	184	227699	['77ziqFxp5gaInVrF2lj4ht', '4SsVbpTthjScTS7U2hmr1X']	['Sech', 'Arcángel']	2	Collaboration	2021-03-19	1.0	1.0	4.0	0.0871	0.84	0.692	0.0154	0.251	-2.182	0.0689	0.597	89.991	1311224
73M0rMVx5CWE8M4uATSsto	seaside_demo	0	False	1	0	132000	['7oPxPZSk7y5q0fhzpmX5Gi']	['SEB']	1	Solo	2021-05-17	0.0	1.0	4.0	0.355	0.706	0.824	0.000133	0.111	-7.959	0.0694	0.86	94.98	902598
5QYnNhTKsN3kE7OaqILA1U	First Times	71	False	3	184	185853	['6eUKZXaKkcviH0Ku9w2n3V']	['Ed Sheeran']	1	Solo	2021-10-29	8.0	1.0	4.0	0.84	0.587	0.267	0.0	0.121	-9.206	0.0349	0.352	98.845	1455966
4KDNRh9Oor80z3XIxdWlui	Bubbly (with Drake & Travis Scott)	72	True	12	184	165066	['50co4Is1HCEo8bhOyUWKpn', '3TVXtAsR1Inumwj472S9r4', '0Y5tJX1MQlPlqiwlOH1tJY']	['Young Thug', 'Drake', 'Travis Scott']	3	Collaboration	2021-10-15	11.0	0.0	4.0	0.0536	0.91	0.585	0.0	0.127	-7.572	0.257	0.599	129.011	22698071
2dz1JB89afkeSv509J5Po7	Never Abandon Your Family	49	False	17	184	207441	['5K4W6rqBFWDnAN6FQUkS6x']	['Kanye West']	1	Solo	2021-11-14	6.0	0.0	4.0	0.677	0.524	0.38	0.0	0.759	-9.048	0.371	0.248	90.264	257599
4S4QJfBGGrC8jRIjJHf1Ka	Pain	82	False	1	184	98544	['78rUTD7y6Cy67W1RVzYs7t']	['PinkPantheress']	1	Solo	2021-10-15	1.0	1.0	4.0	0.227	0.829	0.617	0.00306	0.0618	-8.497	0.14	0.81	125.605	5231795
2X5m6irq8boS50Efx4oWew	BLESSED	63	True	13	184	57667	['4V8LLVI7PbaPR0K2TGSxFF']	['Tyler, The Creator']	1	Solo	2021-06-25	8.0	1.0	4.0	0.389	0.336	0.613	9.99e-05	0.765	-7.869	0.123	0.741	40.319	2319891
6Hfu9sc7jvv6coyy2LlzBF	Hurricane	75	False	5	184	243187	['5K4W6rqBFWDnAN6FQUkS6x']	['Kanye West']	1	Solo	2021-08-29	0.0	1.0	4.0	0.0466	0.587	0.561	0.0	0.109	-6.569	0.146	0.351	80.009	26824330
1Tfq54FMerlfH5gIi3UMyU	Best Friends 4L (feat. Lil Tjay)	49	True	1	184	160000	['1cNDP5yjU5vjeR8qMf4grg', '6jGMq4yGs7aQzuGsMgVgZR']	['YNW Melly', 'Lil Tjay']	2	Collaboration	2021-08-06	7.0	0.0	4.0	0.0216	0.735	0.489	0.0	0.0977	-10.021	0.0497	0.327	120.007	875712
09xpQPfKWdio1wx6v17dGa	SAFARI	65	True	16	184	177742	['4V8LLVI7PbaPR0K2TGSxFF']	['Tyler, The Creator']	1	Solo	2021-06-25	1.0	0.0	4.0	0.0618	0.471	0.71	1.7e-06	0.338	-6.462	0.213	0.599	80.453	2686967
5wTM2Bm8phDwHAuOsfBwhU	2000 Miles - 2007 Remaster	46	False	10	184	220426	['0GByy3DcfbQwDvXGCWmzv9']	['Pretenders']	1	Solo	1984	7.0	1.0	4.0	0.00292	0.22	0.708	0.0267	0.102	-9.051	0.035	0.453	66.214	290125
