song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
6ffCTLnwgOBNv09A9UCRl9	Speak	48	True	4	179	185240	['5ZS223C6JyBfXasXxrRqOk']	['Jhené Aiko']	1	Solo	2020-03-06	4.0	1.0	4.0	0.34	0.341	0.368	0.0	0.14	-9.637	0.0311	0.28	89.624	754954
04YutdH0j1INpsva3gOipt	MAMACITA	63	True	3	181	251428	['1yxSLGMDHlW21z4YXirZDS', '1i8SpTcr7yvPOmcqrbnVXY', '1OB278sOZVSFx5vXqYha83']	['Black Eyed Peas', 'Ozuna', 'J. Rey Soul']	3	Collaboration	2020-11-02	2.0	1.0	4.0	0.19	0.878	0.626	0.000731	0.0939	-6.945	0.0476	0.427	105.046	276690
3hUxzQpSfdDqwM3ZTFQY0K	august	88	False	8	184	261922	['06HL4z0CvFAxyc27GXpf02']	['Taylor Swift']	1	Solo	2020-07-24	5.0	1.0	4.0	0.538	0.532	0.623	7.28e-05	0.0925	-9.208	0.0331	0.403	89.937	26464234
7v96VvFLS0wSYT8kewNLRy	24 (feat. Lil Baby)	68	True	1	184	182857	['3Rx4PJ7SP6unkOk5elPUK7', '5f7VJjfbwm532GiveGC0ZK']	['Money Man', 'Lil Baby']	2	Collaboration	2020-08-14	2.0	1.0	4.0	0.146	0.868	0.638	0.0565	0.0931	-7.746	0.0736	0.459	126.03	1742944
5XzombolzpiaOSTdj1W0VS	Bleed	60	True	2	184	176958	['31W5EY0aAly4Qieq6OFu6I']	['A Boogie Wit da Hoodie']	1	Solo	2020-06-19	2.0	1.0	4.0	0.135	0.698	0.572	0.0	0.154	-7.735	0.198	0.391	71.446	4414539
4dFtIGQBrYjiskk7fN5Wmx	Glittery - From The Kacey Musgraves Christmas Show	40	False	14	184	143467	['70kkdajctXSbqSMJbQO424', '3WGpXCj9YhhfX11TToZcXP']	['Kacey Musgraves', 'Troye Sivan']	2	Collaboration	2019-11-29	1.0	0.0	4.0	0.874	0.509	0.307	0.0	0.701	-9.616	0.0307	0.392	85.471	1397420
2ZlCGeK30BLRNSPC832pNZ	Forever (feat. Post Malone & Clever)	70	False	7	184	219933	['1uNFoZAHBGtllmzznpCI3s', '246dkjvS1zLTtiykXe5h60', '5yy76ufVriyvidNSvXlRU1']	['Justin Bieber', 'Post Malone', 'Clever']	3	Collaboration	2020-02-14	8.0	0.0	4.0	0.538	0.825	0.483	1.48e-05	0.204	-5.746	0.08	0.892	139.98	28736753
6EudabsFkMkxL9ZDVDqn0W	Kid That Kidd (feat. Future and Doe Boy)	48	True	22	184	217586	['6Xgp2XMz1fhVYe7i6yNAax', '1RyvyyTE3xzB2ZywiAwp0i', '6aLoJJxz7MV2iZ423S8tJC']	['Trippie Redd', 'Future', 'Doe Boy']	3	Collaboration	2020-10-30	1.0	1.0	4.0	0.000235	0.618	0.4	0.0	0.738	-9.776	0.0734	0.133	75.047	924620
3QzAOrNlsabgbMwlZt7TAY	Ballin' (with Roddy Ricch)	84	True	9	179	180434	['04yB9kBsaEQgT8hFfcsQik', '757aE44tKEUQEqRuT6GnEB']	['Mustard', 'Roddy Ricch']	2	Collaboration	2019-06-28	7.0	1.0	4.0	0.392	0.809	0.545	0.0	0.151	-6.678	0.0735	0.244	97.008	165354672
2nWB8ZpA1lxulicEUzTQ6W	Pressure In My Palms (feat. slowthai, Vince Staples)	52	True	8	184	237500	['3Gm5F95VdRxW3mqCn8RPBJ', '3r1XkJ7vCs8kHBSzGvPLdP', '68kEuyFKyqrdQQLLsmiatm']	['Aminé', 'slowthai', 'Vince Staples']	3	Collaboration	2020-08-07	0.0	0.0	4.0	0.307	0.647	0.537	0.0	0.401	-8.638	0.407	0.698	171.943	243629
