Source,Target,Weight,Avg_Popularity,Avg_Streams
reggaeton,urbano latino,1751,62.78629032258065,3147628.64516129
trap latino,urbano latino,1616,62.412017167381975,3126866.197424893
reggaeton,trap latino,1433,62.297777777777775,3240357.657777778
urbano latino,urbano latino,982,62.611336032388664,3103582.736842105
reggaeton,reggaeton,793,62.2780269058296,3289894.6995515693
trap latino,trap latino,665,63.06349206349206,3330339.4285714286
reggaeton colombiano,urbano latino,271,62.82828282828283,3280405.8181818184
reggaeton,reggaeton colombiano,253,62.55102040816327,3307721.2346938774
latin hip hop,urbano latino,240,63.0,2378723.0379746836
reggaeton flow,urbano latino,238,61.07142857142857,3658308.339285714
latin hip hop,reggaeton,228,63.0,2378723.0379746836
reggaeton,reggaeton flow,220,61.09090909090909,3703629.654545455
latin pop,mexican pop,209,57.725,1076226.725
latin pop,urbano latino,206,59.50476190476191,2808092.0857142857
reggaeton colombiano,trap latino,203,62.29113924050633,3488155.658227848
reggaeton flow,trap latino,203,61.943396226415096,3605276.9245283017
latin hip hop,trap latino,197,64.0,2519417.8285714285
latin pop,reggaeton,196,59.826530612244895,2839039.397959184
trap argentino,urbano latino,174,54.145833333333336,3156385.1041666665
colombian pop,urbano latino,159,64.38709677419355,2822137.1774193547
colombian pop,reggaeton,144,64.1639344262295,2839152.2459016396
trap argentino,trap latino,143,53.56521739130435,3224923.0434782607
latin pop,trap latino,143,60.87837837837838,2874398.2297297297
panamanian pop,urbano latino,133,59.955555555555556,3294489.222222222
puerto rican pop,urbano latino,127,66.56603773584905,2974837.9056603773
r&b en espanol,urbano latino,125,63.729729729729726,4637599.756756756
latin pop,latin pop,120,56.705882352941174,1439057.3529411764
puerto rican pop,reggaeton,120,65.98039215686275,2955996.3921568627
panamanian pop,reggaeton,114,59.955555555555556,3294489.222222222
panamanian pop,trap latino,110,59.955555555555556,3294489.222222222
reggaeton,trap argentino,108,68.3125,4438069.09375
puerto rican pop,trap latino,108,66.54166666666667,3205191.3125
colombian pop,trap latino,107,64.68181818181819,2810472.659090909
r&b en espanol,reggaeton,103,63.47222222222222,4742310.0
r&b en espanol,trap latino,99,63.63636363636363,4758772.545454546
rap latina,urbano latino,93,61.29032258064516,2166128.935483871
latin arena pop,latin pop,83,56.61764705882353,504898.9117647059
rap latina,trap latino,79,60.607142857142854,2096989.0357142857
rap latina,reggaeton,78,59.69230769230769,2172564.9615384615
latin arena pop,mexican pop,74,60.69230769230769,197345.07692307694
mexican pop,mexican pop,72,60.583333333333336,70068.25
pop,reggaeton,69,61.4375,3192874.0625
pop,urbano latino,69,61.4375,3192874.0625
latin pop,reggaeton colombiano,67,56.63265306122449,2863480.326530612
pop reggaeton,urbano latino,65,65.8,4616444.45
colombian pop,latin pop,60,58.95454545454545,2717794.3636363638
colombian pop,reggaeton colombiano,58,62.516129032258064,2245914.935483871
pop,trap latino,57,62.67857142857143,3564357.714285714
pop reggaeton,reggaeton,56,65.73684210526316,4857950.736842105
pop reggaeton,trap latino,53,65.73684210526316,4857950.736842105
argentine hip hop,urbano latino,49,57.5625,1326592.0625
argentine hip hop,trap argentino,48,34.473684210526315,933776.2105263158
argentine hip hop,trap latino,43,56.142857142857146,1290389.142857143
reggaeton colombiano,reggaeton colombiano,40,63.0,2835971.3225806453
trap argentino,trap argentino,37,34.473684210526315,933776.2105263158
latin hip hop,reggaeton flow,35,61.333333333333336,2270186.761904762
latin hip hop,latin pop,32,59.333333333333336,1558478.1851851852
trap boricua,urbano latino,31,60.75,1579501.0
latin hip hop,reggaeton colombiano,30,58.578947368421055,2817663.4736842103
pop venezolano,urbano latino,30,59.705882352941174,2490163.294117647
pop,pop,30,63.107142857142854,688575.0714285715
reggaeton,trap boricua,29,60.75,1579501.0
trap boricua,trap latino,27,61.81818181818182,1659724.8181818181
latin hip hop,panamanian pop,26,61.75,4535146.8
colombian pop,colombian pop,26,62.916666666666664,2139078.3333333335
edm,reggaeton,26,50.625,623980.0
edm,urbano latino,26,50.625,623980.0
pop dance,reggaeton,26,50.625,623980.0
pop dance,urbano latino,26,50.625,623980.0
latin viral pop,reggaeton,26,61.285714285714285,2275401.4285714286
r&b en espanol,trap argentino,24,68.23809523809524,5398512.571428572
puerto rican pop,reggaeton colombiano,24,63.94444444444444,2666323.111111111
latin hip hop,puerto rican pop,24,63.388888888888886,1726747.9444444445
latin viral pop,urbano latino,24,61.92307692307692,2292368.3076923075
trap triste,urbano latino,24,62.9,1490166.7
pop venezolano,trap latino,23,58.07692307692308,2066197.8461538462
reggaeton flow,reggaeton flow,22,61.857142857142854,4546884.5
argentine hip hop,reggaeton,22,69.88888888888889,1436695.111111111
edm,trap latino,21,49.833333333333336,655540.3333333334
pop dance,trap latino,21,49.833333333333336,655540.3333333334
r&b en espanol,reggaeton colombiano,20,67.88888888888889,4146980.722222222
electronic trap,reggaeton,20,53.8,476769.2
electronic trap,urbano latino,20,53.8,476769.2
electro latino,urbano latino,20,58.61538461538461,1225448.076923077
dance pop,reggaeton,19,57.0,1775566.2666666666
dance pop,urbano latino,19,57.0,1775566.2666666666
pop,reggaeton colombiano,19,58.94736842105263,3997945.947368421
pop venezolano,reggaeton,19,62.27272727272727,2994789.909090909
reggaeton,trap triste,19,61.285714285714285,1881661.4285714286
trap latino,trap triste,19,62.77777777777778,1459571.5555555555
rap dominicano,urbano latino,19,60.0,1658144.0
panamanian pop,reggaeton colombiano,18,63.9375,4077782.3125
colombian pop,r&b en espanol,18,66.0625,3091248.6875
reggaeton flow,trap argentino,18,67.9090909090909,6069423.7272727275
puerto rican pop,reggaeton flow,18,67.84615384615384,4505327.307692308
latin pop,puerto rican pop,18,56.35294117647059,1300253.705882353
electro latino,reggaeton,18,56.76923076923077,1190202.7692307692
bases de freestyle,trap argentino,17,9.6,707614.8
electronic trap,trap latino,17,53.8,476769.2
latin pop,pop,17,55.1875,1465316.875
rap dominicano,reggaeton,17,60.0,1658144.0
rap dominicano,trap latino,17,60.5,1410224.5
reggaeton colombiano,trap argentino,16,69.0,4066432.4615384615
mexican pop,reggaeton,16,65.73333333333333,3954270.2666666666
panamanian pop,r&b en espanol,15,59.53333333333333,3822564.2
r&b en espanol,reggaeton flow,15,65.4,6774723.6
dance pop,trap latino,15,59.75,2187283.3333333335
pop,puerto rican pop,15,58.416666666666664,890522.5833333334
latin pop,r&b en espanol,15,58.69230769230769,3687049.0
pop,rap,15,68.92307692307692,524146.6923076923
latin viral pop,trap latino,15,59.666666666666664,1462028.3333333333
mexican pop,urbano latino,15,65.14285714285714,4181660.5
latin hip hop,latin hip hop,14,62.214285714285715,2121480.4285714286
classic peruvian pop,musica criolla,14,35.142857142857146,15048.42857142857
pop rap,reggaeton,14,59.5,1358657.4166666667
pop rap,urbano latino,14,59.5,1358657.4166666667
latin hip hop,rap latina,14,55.45454545454545,1327300.2727272727
panamanian pop,trap argentino,13,70.1,4025730.0
colombian pop,trap argentino,13,70.2,3320040.3
classic peruvian pop,musica afroperuana,13,35.142857142857146,15048.42857142857
musica afroperuana,musica criolla,13,35.142857142857146,15048.42857142857
pop rap,trap latino,13,61.81818181818182,1458103.2727272727
argentine hip hop,argentine hip hop,13,48.22222222222222,1745820.5555555555
pop venezolano,trap argentino,13,51.22222222222222,1002360.5555555555
bachata,urbano latino,13,71.25,2383411.125
funk pop,reggaeton,13,61.25,3466576.25
funk pop,urbano latino,13,61.25,3466576.25
funk rj,reggaeton,13,61.25,3466576.25
funk rj,urbano latino,13,61.25,3466576.25
pagode baiano,reggaeton,13,61.25,3466576.25
pagode baiano,urbano latino,13,61.25,3466576.25
pop nacional,reggaeton,13,61.25,3466576.25
pop nacional,urbano latino,13,61.25,3466576.25
dembow,urbano latino,13,58.285714285714285,2113705.285714286
mexican pop,reggaeton colombiano,13,64.58333333333333,4111650.4166666665
latin pop,reggaeton flow,13,62.888888888888886,3159943.222222222
latin pop,trap argentino,12,60.36363636363637,4335204.7272727275
dance pop,pop,12,67.9090909090909,979157.5454545454
colombian hip hop,reggaeton,12,62.2,2313602.8
bachata,reggaeton,12,71.25,2383411.125
latin pop,latin viral pop,12,65.125,2597639.25
dembow,reggaeton,12,58.285714285714285,2113705.285714286
dembow,trap latino,12,58.666666666666664,1859072.8333333333
pop reggaeton,trap argentino,11,71.75,4094508.125
colombian pop,puerto rican pop,11,64.22222222222223,1914225.111111111
rap latina,trap argentino,11,68.8,3965799.4
k-pop,pop,11,51.0,504080.8181818182
colombian hip hop,urbano latino,11,62.2,2313602.8
funk pop,trap latino,11,61.25,3466576.25
funk rj,trap latino,11,61.25,3466576.25
pagode baiano,trap latino,11,61.25,3466576.25
pop nacional,trap latino,11,61.25,3466576.25
latin arena pop,reggaeton,11,65.9,3447177.5
electro latino,trap latino,11,58.5,606368.875
colombian pop,mexican pop,11,64.81818181818181,3558056.727272727
colombian pop,panamanian pop,10,70.0,4039094.2
latin hip hop,pop,10,52.0,2639653.285714286
rap latina,reggaeton colombiano,10,56.77777777777778,2285700.5555555555
electro latino,latin pop,10,56.333333333333336,2371475.888888889
bachata,trap latino,10,70.71428571428571,1781891.7142857143
latin pop,spanish pop,10,64.0,985282.0
reggaeton colombiano,reggaeton flow,10,66.5,3731857.75
pop argentino,urbano latino,10,20.75,1517295.875
canadian pop,pop,10,71.75,1063230.75
rap,reggaeton,10,62.75,3964233.25
rap,trap latino,10,62.75,3964233.25
rap,urbano latino,10,62.75,3964233.25
latin pop,rap latina,10,64.75,1903437.375
panamanian pop,pop reggaeton,9,71.22222222222223,4477580.222222222
argentine hip hop,pop venezolano,9,48.285714285714285,1188179.2857142857
panamanian pop,reggaeton flow,9,64.75,4453243.5
dance pop,reggaeton colombiano,9,54.44444444444444,2565530.111111111
dance pop,latin pop,9,56.0,508941.6666666667
pop argentino,reggaeton,9,23.0,1623192.7142857143
latin arena pop,urbano latino,9,66.875,3877805.125
pop reggaeton,r&b en espanol,8,71.75,4094508.125
panamanian pop,puerto rican pop,8,52.75,1872899.75
edm,reggaeton colombiano,8,47.0,673330.1428571428
