Source,Target,Weight,Avg_Popularity,Avg_Streams
reggaeton,urbano latino,986,41.81182795698925,2951770.123655914
trap latino,urbano latino,829,41.65384615384615,2782387.2756410255
reggaeton,trap latino,816,41.283018867924525,2794848.4025157234
urbano latino,urbano latino,501,41.804597701149426,2916730.091954023
reggaeton,reggaeton,485,40.27218934911242,2844176.5443786983
trap latino,trap latino,355,40.73831775700935,2523255.214953271
latin hip hop,reggaeton,196,43.575,2436783.825
latin hip hop,urbano latino,195,43.38157894736842,2532187.460526316
reggaeton flow,urbano latino,165,40.285714285714285,1973700.9428571428
latin pop,urbano latino,159,48.95454545454545,3410345.4454545453
reggaeton,reggaeton flow,158,41.19444444444444,2224316.388888889
latin hip hop,trap latino,155,43.82539682539682,2698824.777777778
latin pop,reggaeton,151,47.67307692307692,3327981.576923077
reggaeton flow,trap latino,147,41.59375,2120813.25
reggaeton colombiano,urbano latino,113,42.666666666666664,3450427.811594203
reggaeton,reggaeton colombiano,107,41.303030303030305,3462661.0454545454
puerto rican pop,reggaeton,103,42.44,3004868.82
puerto rican pop,urbano latino,103,44.549019607843135,3078487.0392156863
latin pop,trap latino,87,50.64705882352941,3680922.75
puerto rican pop,trap latino,77,40.513513513513516,2769365.7837837837
reggaeton colombiano,trap latino,73,43.5,3246759.0434782607
latin pop,latin pop,60,47.910714285714285,2728374.2678571427
pop,pop,59,53.96078431372549,810979.7843137255
colombian pop,latin pop,55,47.72727272727273,2869006.8863636362
latin pop,reggaeton colombiano,53,45.93181818181818,3329928.340909091
pop,reggaeton,46,46.0625,2334118.5625
colombian pop,urbano latino,45,52.86842105263158,4360133.2105263155
pop,urbano latino,44,46.5625,2324957.4375
colombian pop,reggaeton,42,50.77777777777778,4260865.916666667
pop,rap,37,41.0,907142.8965517242
rap latina,urbano latino,37,47.27777777777778,4978523.055555556
latin hip hop,latin pop,36,50.78787878787879,1982061.5757575757
edm,pop,35,52.92307692307692,1071403.6153846155
rap latina,reggaeton,34,45.0,4520335.705882353
pop,trap latino,31,42.63636363636363,2791133.8181818184
latin hip hop,reggaeton flow,31,57.5625,3289759.6875
dance pop,pop,31,58.80952380952381,561697.380952381
rap,reggaeton,29,44.357142857142854,2991873.0
pop,pop dance,29,46.86363636363637,817950.3181818182
rap,urbano latino,28,43.30769230769231,3138884.230769231
rap latina,trap latino,28,44.6,4836744.266666667
latin hip hop,puerto rican pop,26,40.869565217391305,2778741.434782609
latin viral pop,urbano latino,26,55.13333333333333,5702631.866666666
trap argentino,urbano latino,26,44.125,6619341.75
rap,trap latino,25,38.72727272727273,3456418.090909091
bachata,reggaeton,25,61.357142857142854,4445668.357142857
bachata,urbano latino,25,61.357142857142854,4445668.357142857
mexican pop,urbano latino,25,47.17391304347826,3153686.0434782607
trap argentino,trap latino,25,40.42857142857143,5576869.571428572
hip hop,pop,24,40.611111111111114,298034.1666666667
colombian pop,reggaeton colombiano,24,53.705882352941174,4350195.294117647
mexican pop,reggaeton,24,46.22727272727273,3202174.6818181816
latin viral pop,reggaeton,24,54.07142857142857,5115916.5
latin hip hop,reggaeton colombiano,23,34.73684210526316,3096171.6315789474
latin pop,pop,23,47.1,2033965.05
dance pop,reggaeton,23,55.111111111111114,2327944.0555555555
dance pop,urbano latino,22,56.10526315789474,2246871.789473684
reggaeton,trap argentino,22,44.125,6619341.75
latin pop,spanish pop,21,38.8,1020649.3333333334
reggaeton,spanish pop,21,39.470588235294116,1412065.9411764706
spanish pop,urbano latino,21,39.470588235294116,1412065.9411764706
latin arena pop,urbano latino,20,39.411764705882355,2842885.529411765
latin arena pop,reggaeton,20,37.625,2890132.375
hip hop,rap,19,47.86666666666667,258482.6
pop,trap,19,46.8,467537.93333333335
rap,trap,19,49.0,314741.73333333334
latin hip hop,latin hip hop,18,45.875,2764089.5
colombian pop,trap latino,18,52.75,4889759.125
reggaeton flow,reggaeton flow,17,53.30769230769231,2778419.0
pop,reggaeton colombiano,17,46.9375,2251007.0
rap,rap,17,48.13333333333333,294019.86666666664
bachata,trap latino,17,63.2,5369000.4
argentine hip hop,urbano latino,17,44.125,6619341.75
pop,pop rap,17,58.54545454545455,493509.54545454547
electro house,pop,16,48.30769230769231,567640.0769230769
colombian pop,colombian pop,16,53.125,3272480.375
dance pop,latin pop,16,55.857142857142854,1884282.357142857
argentine hip hop,trap latino,16,40.42857142857143,5576869.571428572
latin viral pop,trap latino,16,53.75,5706435.583333333
puerto rican pop,reggaeton colombiano,15,33.0,2692771.1428571427
latin pop,mexican pop,15,47.2,2294018.7333333334
argentine hip hop,reggaeton,15,44.125,6619341.75
edm,pop dance,15,58.833333333333336,285690.0
reggaeton,trap,15,39.375,1086588.5
trap,urbano latino,15,39.375,1086588.5
electro latino,reggaeton,14,32.27272727272727,1377831.4545454546
electro latino,urbano latino,14,32.27272727272727,1377831.4545454546
latin pop,reggaeton flow,14,42.666666666666664,3293760.777777778
electro latino,latin pop,14,36.416666666666664,1194403.6666666667
reggaeton colombiano,spanish pop,14,37.333333333333336,1504168.5
latin pop,puerto rican pop,13,59.23076923076923,4868138.615384615
