Source,Target,Weight,Avg_Popularity,Avg_Streams
trap triste,trap triste,9,61.8,1189889.6
argentine hip hop,argentine hip hop,9,69.28571428571429,1240484.142857143
colombian pop,r&b en espanol,9,67.375,1452751.375
bachata,urbano latino,9,69.28571428571429,3196232.5714285714
colombian pop,mexican pop,9,65.66666666666667,2163292.111111111
latin hip hop,puerto rican pop,9,70.25,2855242.375
funk pop,reggaeton,9,61.333333333333336,1162077.0
funk pop,urbano latino,9,61.333333333333336,1162077.0
funk rj,reggaeton,9,61.333333333333336,1162077.0
funk rj,urbano latino,9,61.333333333333336,1162077.0
pagode baiano,reggaeton,9,61.333333333333336,1162077.0
pagode baiano,urbano latino,9,61.333333333333336,1162077.0
pop nacional,reggaeton,9,61.333333333333336,1162077.0
pop nacional,urbano latino,9,61.333333333333336,1162077.0
urbano latino,venezuelan hip hop,9,51.75,2471433.0
panamanian pop,trap argentino,8,71.16666666666667,729438.6666666666
k-pop boy group,pop,8,52.125,979615.0
colombian pop,trap argentino,8,66.0,746512.3333333334
mexican pop,reggaeton colombiano,8,66.875,2343980.5
bachata,reggaeton,8,69.28571428571429,3196232.5714285714
dembow,trap latino,8,65.8,2505357.0
latin pop,latin viral pop,8,63.42857142857143,2638863.4285714286
dance pop,reggaeton,8,64.0,2142304.75
dance pop,trap latino,8,64.0,2142304.75
dance pop,urbano latino,8,64.0,2142304.75
pop venezolano,reggaeton,8,68.25,2458076.0
trap venezolano,urbano latino,8,68.66666666666667,3175835.0
latin viral pop,trap latino,8,64.8,3178141.2
hip hop,pop,7,27.142857142857142,2184978.5714285714
pop venezolano,trap argentino,7,57.2,529574.0
latin pop,reggaeton flow,7,62.0,5394244.666666667
reggaeton flow,trap boricua,7,68.75,2584977.0
latin pop,pop argentino,7,68.85714285714286,4763122.571428572
latin hip hop,latin hip hop,7,67.85714285714286,2779360.0
rap latina,reggaeton colombiano,7,65.5,4419121.5
argentine hip hop,rap latina,7,57.5,1363528.5
dance pop,hip hop,6,17.666666666666668,2220606.3333333335
panamanian pop,r&b en espanol,6,72.33333333333333,2160289.1666666665
puerto rican pop,trap argentino,6,68.0,3154153.2
r&b argentino,trap latino,6,68.2,3494749.4
r&b argentino,urbano latino,6,68.2,3494749.4
colombian pop,electro latino,6,61.2,1839098.4
electro latino,latin pop,6,61.25,2185416.25
electro latino,reggaeton colombiano,6,61.833333333333336,2808367.6666666665
latin arena pop,reggaeton,6,69.66666666666667,2137280.1666666665
latin arena pop,urbano latino,6,69.66666666666667,2137280.1666666665
latin hip hop,rap latina,6,62.6,2383433.4
edm,reggaeton,6,71.66666666666667,2601165.1666666665
pop dance,reggaeton,6,71.66666666666667,2601165.1666666665
edm,trap latino,6,71.66666666666667,2601165.1666666665
pop dance,trap latino,6,71.66666666666667,2601165.1666666665
edm,urbano latino,6,71.66666666666667,2601165.1666666665
pop dance,urbano latino,6,71.66666666666667,2601165.1666666665
pop argentino,trap triste,6,67.75,1537576.25
panamanian pop,reggaeton flow,6,71.5,1479617.25
reggaeton,uk pop,6,71.5,3848540.0
trap latino,uk pop,6,71.5,3848540.0
uk pop,urbano latino,6,71.5,3848540.0
rap,reggaeton,6,75.6,3389168.8
rap,trap latino,6,75.6,3389168.8
rap,urbano latino,6,75.6,3389168.8
funk pop,trap latino,6,61.333333333333336,1162077.0
funk rj,trap latino,6,61.333333333333336,1162077.0
pagode baiano,trap latino,6,61.333333333333336,1162077.0
pop nacional,trap latino,6,61.333333333333336,1162077.0
rock en espanol,urbano latino,6,66.5,2150993.75
latin pop,puerto rican pop,6,67.83333333333333,3651993.3333333335
bachata,trap latino,6,71.2,4033952.0
latin pop,mexican rock-and-roll,6,39.0,13316.0
dance pop,escape room,5,4.0,1337632.6
escape room,pop,5,4.0,1337632.6
dance pop,indie soul,5,4.0,1337632.6
indie soul,pop,5,4.0,1337632.6
escape room,neo soul,5,4.0,1337632.6
hip hop,neo soul,5,4.0,1337632.6
indie soul,neo soul,5,4.0,1337632.6
neo soul,neo soul,5,4.0,1337632.6
permanent wave,pop,5,69.8,1114485.2
k-pop,permanent wave,5,68.0,1389410.25
puerto rican pop,trap boricua,5,69.0,2064426.6
classic peruvian pop,classic peruvian pop,5,42.8,30399.8
musica criolla,musica criolla,5,42.8,30399.8
classic peruvian pop,peruvian rock,5,42.8,30399.8
musica criolla,peruvian rock,5,42.8,30399.8
argentine hip hop,pop venezolano,5,69.0,629287.0
r&b argentino,trap argentino,5,70.33333333333333,799285.3333333334
pop reggaeton,trap argentino,5,72.33333333333333,530637.3333333334
latin arena pop,latin pop,5,70.4,2673827.8
spanish pop,spanish pop,5,73.8,4768741.6
brostep,reggaeton,5,70.2,2793032.0
brostep,trap latino,5,70.2,2793032.0
brostep,urbano latino,5,70.2,2793032.0
argentine hip hop,pop argentino,5,64.75,1382817.0
pop,rock,5,83.2,358545.6
colombian pop,latin viral pop,5,65.0,2073579.8
rap latina,rap latina,5,62.666666666666664,3332033.6666666665
k-pop,rap,5,37.75,908440.0
houston rap,pop,5,53.5,830785.5
pop,trap queen,5,53.5,830785.5
canadian pop,pop,5,66.6,1343242.0
reggaeton,venezuelan hip hop,5,51.75,2471433.0
trap latino,venezuelan hip hop,5,51.75,2471433.0
latin hip hop,trap argentino,5,68.2,1603469.0
latin pop,spanish pop,5,69.0,2344182.0
argentine hip hop,latin pop,5,67.5,1315968.25
pop venezolano,reggaeton colombiano,5,69.25,3886611.0
k-pop boy group,permanent wave,4,68.0,1389410.25
musica afroperuana,musica afroperuana,4,40.75,33820.5
musica afroperuana,peruvian rock,4,40.75,33820.5
colombian pop,panamanian pop,4,71.0,697135.75
panamanian pop,pop reggaeton,4,71.0,697135.75
argentine hip hop,r&b argentino,4,70.33333333333333,799285.3333333334
latin hip hop,pop reggaeton,4,59.25,561371.25
latin arena pop,reggaeton colombiano,4,70.25,2396447.75
complextro,reggaeton,4,67.5,2103607.0
electro,reggaeton,4,67.5,2103607.0
complextro,trap latino,4,67.5,2103607.0
electro,trap latino,4,67.5,2103607.0
complextro,urbano latino,4,67.5,2103607.0
electro,urbano latino,4,67.5,2103607.0
colombian pop,reggaeton flow,4,62.25,3847374.25
spanish pop,urbano espanol,4,68.5,1629461.0
latin pop,ranchera,4,62.0,498928.3333333333
trap argentino,trap boricua,4,74.66666666666667,3314256.0
r&b en espanol,rap latina,4,70.5,919256.0
dance pop,rap,4,79.5,4223828.0
pop argentino,pop argentino,4,66.75,5679000.5
colombian pop,ghanaian alternative,4,40.5,447841.5
pop,puerto rican pop,4,51.333333333333336,4643741.0
colombian pop,reggae en espanol,4,45.25,723585.75
pop,r&b en espanol,4,49.0,392127.0
canadian contemporary r&b,pop,4,65.25,3272788.75
latin pop,pop,4,63.0,1305819.0
reggaeton flow,trap triste,4,68.66666666666667,833708.0
mexican pop,trap latino,4,66.75,2517545.75
reggaeton,rock en espanol,4,67.0,2789172.3333333335
reggaeton,trap venezolano,4,68.66666666666667,3175835.0
trap latino,trap venezolano,4,68.66666666666667,3175835.0
bases de freestyle,trap argentino,4,72.5,2288342.5
rock en espanol,trap latino,4,74.5,4175424.5
colombian pop,pop venezolano,4,69.25,3886611.0
latin pop,pop peruano,4,59.0,2949944.0
latin pop,pop venezolano,4,58.5,1301229.5
mexican pop,mexican rock-and-roll,4,39.0,13316.0
argentine hip hop,colombian pop,4,70.66666666666667,1351052.6666666667
argentine hip hop,reggaeton colombiano,4,70.66666666666667,1351052.6666666667
dembow,dominican pop,3,19.666666666666668,681909.6666666666
dembow,trap dominicano,3,19.666666666666668,681909.6666666666
dominican pop,rap dominicano,3,19.666666666666668,681909.6666666666
rap dominicano,trap dominicano,3,19.666666666666668,681909.6666666666
pop venezolano,r&b argentino,3,70.33333333333333,799285.3333333334
pop reggaeton,r&b en espanol,3,72.33333333333333,530637.3333333334
bachata,latin pop,3,64.33333333333333,1078857.3333333333
bachata,rap latina,3,64.33333333333333,1078857.3333333333
brostep,reggaeton colombiano,3,75.66666666666667,4591319.0
edm,reggaeton colombiano,3,75.66666666666667,4591319.0
pop dance,reggaeton colombiano,3,75.66666666666667,4591319.0
electro,pop,3,85.0,18273.333333333332
filter house,pop,3,85.0,18273.333333333332
dance pop,rock,3,81.66666666666667,583604.3333333334
latin viral pop,reggaeton colombiano,3,63.666666666666664,3044517.3333333335
dance pop,reggaeton colombiano,3,63.666666666666664,2638857.0
pop,pop reggaeton,3,74.33333333333333,2574848.0
pop argentino,reggaeton colombiano,3,73.0,8092336.0
colombian pop,puerto rican pop,3,71.0,5741956.0
latin viral pop,rap latina,3,63.666666666666664,3079084.6666666665
latin pop,panamanian pop,3,67.66666666666667,621849.0
pop,r&b,3,83.33333333333333,5566701.333333333
post-teen pop,reggaeton,3,42.333333333333336,4184037.6666666665
post-teen pop,trap latino,3,42.333333333333336,4184037.6666666665
post-teen pop,urbano latino,3,42.333333333333336,4184037.6666666665
houston rap,k-pop,3,49.0,1093809.3333333333
k-pop,trap queen,3,49.0,1093809.3333333333
k-pop boy group,rap,3,24.0,663976.3333333334
electropop,pop,3,44.333333333333336,262893.3333333333
latin alternative,reggaeton,3,69.0,4167508.0
