Source,Target,Weight,Avg_Popularity,Avg_Streams
reggaeton,urbano latino,1733,55.1,3494302.8125
trap latino,urbano latino,1565,54.93488372093023,3510944.693023256
reggaeton,trap latino,1438,54.48095238095238,3515195.3714285716
urbano latino,urbano latino,942,55.02575107296137,3442967.5450643776
reggaeton,reggaeton,805,53.585253456221196,3482024.5483870967
trap latino,trap latino,657,54.76687116564417,3583358.288343558
reggaeton flow,urbano latino,260,52.301886792452834,3111116.8113207547
reggaeton,reggaeton flow,238,52.68518518518518,3085735.6481481483
latin hip hop,urbano latino,235,53.84146341463415,3833865.3658536584
latin hip hop,reggaeton,231,53.84146341463415,3833865.3658536584
reggaeton flow,trap latino,228,53.755102040816325,3191930.1428571427
reggaeton colombiano,urbano latino,208,59.81318681318681,4576430.736263736
trap argentino,urbano latino,203,53.51282051282051,2982356.230769231
reggaeton,reggaeton colombiano,197,59.26086956521739,4493612.891304348
latin hip hop,trap latino,190,54.65217391304348,4130981.0579710146
latin pop,urbano latino,190,57.75221238938053,3652591.1238938053
latin pop,reggaeton,185,57.160377358490564,3440870.0283018867
trap argentino,trap latino,173,52.5945945945946,2839718.081081081
reggaeton,trap argentino,157,55.05882352941177,3354360.5588235296
reggaeton colombiano,trap latino,148,60.89855072463768,4765387.898550725
colombian pop,urbano latino,125,59.49152542372882,4411337.016949153
panamanian pop,urbano latino,124,53.416666666666664,4230844.111111111
latin pop,trap latino,121,59.12,4088976.8533333335
puerto rican pop,urbano latino,120,57.18181818181818,3680896.2181818183
puerto rican pop,reggaeton,118,55.92307692307692,3721574.096153846
colombian pop,reggaeton,114,59.45762711864407,4182713.9830508474
panamanian pop,reggaeton,105,52.61764705882353,4443686.44117647
r&b en espanol,urbano latino,104,58.73076923076923,4628927.884615385
puerto rican pop,trap latino,104,56.72727272727273,4156665.25
panamanian pop,trap latino,97,53.470588235294116,4402135.117647059
rap latina,urbano latino,93,53.08571428571429,2902775.1714285715
r&b en espanol,reggaeton,84,58.28,4799340.16
rap latina,reggaeton,82,50.774193548387096,2830004.2580645164
r&b en espanol,trap latino,80,57.95454545454545,4902533.545454546
argentine hip hop,urbano latino,80,47.095238095238095,2614290.523809524
argentine hip hop,trap argentino,75,38.8,2173807.8
rap latina,trap latino,75,50.8,2938594.0
colombian pop,trap latino,72,59.878787878787875,5061022.121212121
argentine hip hop,trap latino,72,44.63157894736842,2297777.736842105
pop,reggaeton,67,57.62162162162162,2741647.945945946
latin pop,reggaeton colombiano,66,55.375,3695686.5
pop,urbano latino,65,57.648648648648646,2728335.108108108
pop reggaeton,urbano latino,63,61.0,5373457.875
argentine hip hop,reggaeton,59,49.05882352941177,3132095.1764705884
colombian pop,latin pop,57,57.97727272727273,3604981.6363636362
trap argentino,trap argentino,56,38.8,2173807.8
pop reggaeton,reggaeton,54,61.0,5373457.875
latin pop,latin pop,53,55.60377358490566,2612616.9811320757
pop,trap latino,51,59.65625,3038661.34375
pop reggaeton,trap latino,48,61.333333333333336,5709857.266666667
trap boricua,urbano latino,41,37.666666666666664,859904.8333333334
latin hip hop,reggaeton flow,41,56.42857142857143,4413162.571428572
reggaeton,trap boricua,40,37.666666666666664,859904.8333333334
trap boricua,trap latino,40,37.666666666666664,859904.8333333334
colombian pop,reggaeton colombiano,39,57.75,2853423.1666666665
pop,pop,35,67.2,1405199.28
latin viral pop,urbano latino,34,60.10526315789474,2736600.947368421
latin hip hop,latin pop,33,61.25925925925926,2778983.925925926
latin viral pop,reggaeton,33,58.94444444444444,2307814.388888889
mexican pop,reggaeton,28,52.64,2688266.16
latin hip hop,reggaeton colombiano,27,59.2,4834004.9
mexican pop,urbano latino,27,52.333333333333336,2767462.0416666665
reggaeton colombiano,reggaeton colombiano,25,63.608695652173914,4810240.826086956
pop,reggaeton colombiano,24,55.72727272727273,3104309.0
latin pop,pop,24,57.333333333333336,1547160.0476190476
bachata,reggaeton,24,64.71428571428571,3231290.0
bachata,urbano latino,24,64.71428571428571,3231290.0
reggaeton flow,reggaeton flow,23,60.94117647058823,3222397.9411764704
latin hip hop,puerto rican pop,23,62.8421052631579,5094110.894736842
edm,reggaeton,23,56.0,1762889.8333333333
edm,urbano latino,23,56.0,1762889.8333333333
pop dance,reggaeton,23,56.0,1762889.8333333333
pop dance,urbano latino,23,56.0,1762889.8333333333
dance pop,reggaeton,23,50.3125,1883327.8125
rap latina,trap argentino,22,43.30769230769231,3511293.923076923
argentine hip hop,argentine hip hop,22,37.5,3349676.5
r&b en espanol,trap argentino,21,57.1875,5062822.5
trap triste,urbano latino,21,47.0,4217472.166666667
trap argentino,trap triste,21,36.25,6285732.25
colombian pop,colombian pop,21,61.421052631578945,3417657.947368421
dance pop,urbano latino,21,49.666666666666664,1923488.1333333333
reggaeton flow,trap argentino,20,57.15384615384615,4118139.5384615385
pop,rap,20,64.8,1341321.7333333334
edm,trap latino,19,56.18181818181818,1917245.8181818181
pop dance,trap latino,19,56.18181818181818,1917245.8181818181
latin arena pop,reggaeton,19,49.1875,3222790.125
latin viral pop,trap latino,19,60.84615384615385,3048481.230769231
pop venezolano,urbano latino,19,54.0,4105759.153846154
panamanian pop,reggaeton colombiano,18,55.44444444444444,3929897.8333333335
latin hip hop,latin hip hop,18,59.125,3595386.75
reggaeton,trap triste,18,47.0,4217472.166666667
trap latino,trap triste,18,47.0,4217472.166666667
latin arena pop,urbano latino,18,48.46666666666667,3385138.466666667
latin pop,mexican pop,18,51.529411764705884,2649588.1764705884
mexican pop,reggaeton colombiano,18,54.588235294117645,3339121.0
latin pop,puerto rican pop,18,55.888888888888886,2071376.7777777778
panamanian pop,trap argentino,17,53.583333333333336,5489190.25
reggaeton colombiano,trap argentino,17,54.833333333333336,5870868.166666667
latin pop,latin viral pop,17,51.5,2192228.1666666665
r&b en espanol,reggaeton colombiano,16,56.875,5912097.25
bachata,trap latino,16,64.27272727272727,3565244.272727273
pop venezolano,reggaeton,16,56.6,5184998.9
colombian pop,r&b en espanol,15,58.57142857142857,4337445.642857143
colombian pop,trap argentino,15,58.5,5231731.9
panamanian pop,reggaeton flow,15,49.583333333333336,4666713.25
puerto rican pop,reggaeton colombiano,15,61.30769230769231,4765441.0
pop,puerto rican pop,15,65.22222222222223,2468641.5555555555
edm,pop,15,70.9090909090909,1617084.9090909092
dance pop,trap latino,15,51.84615384615385,2097151.923076923
funk pop,reggaeton,15,61.333333333333336,949816.0
pop nacional,reggaeton,15,60.44444444444444,796097.4444444445
colombian pop,panamanian pop,14,57.642857142857146,3709960.4285714286
pop reggaeton,trap argentino,14,56.333333333333336,5155401.0
latin hip hop,panamanian pop,14,57.666666666666664,7661625.083333333
latin hip hop,rap latina,14,58.81818181818182,3395974.0
argentine hip hop,trap triste,14,36.25,6285732.25
puerto rican pop,reggaeton flow,14,62.8,1785764.5
rap,urbano latino,14,58.083333333333336,3343316.9166666665
latin pop,rap latina,14,61.27272727272727,3587238.4545454546
funk pop,urbano latino,14,61.5,908427.625
pop nacional,urbano latino,14,60.5,735494.25
panamanian pop,r&b en espanol,13,49.38461538461539,4970781.230769231
rap,reggaeton,13,57.45454545454545,3627285.090909091
