song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
0WLhJ2NBuZHuoHY8pLVHJ0	Contact (feat. Tyga)	55	True	1	184	155913	['137W8MRPWKqSmrBGDBFSop', '5LHRHt1k9lMyONurDHEdrp']	['Wiz Khalifa', 'Tyga']	2	Collaboration	2020-03-23	8.0	1.0	4.0	0.00181	0.84	0.692	0.0	0.344	-5.399	0.0356	0.145	100.046	96036
7a53HqqArd4b9NF4XAmlbI	Kings & Queens	83	False	3	184	162398	['4npEfmQ6YuiwW1GpUmaq3F']	['Ava Max']	1	Solo	2020-09-18	1.0	0.0	4.0	0.00786	0.637	0.69	0.0	0.124	-4.057	0.0405	0.457	129.857	753877
46Mk1NVIpCcRIAXY92mWAW	THE NEWS	11	False	3	0	267384	['2HPaUgqeutzr3jx5a9WyDV']	['PARTYNEXTDOOR']	1	Solo	2020-03-26	7.0	0.0	4.0	0.304	0.74	0.465	0.00404	0.101	-8.27	0.0411	0.276	116.74	118015
2C0hTkdEoikhKzDCJl32QZ	Crowded Room (feat. 6LACK)	57	False	9	179	186459	['0C8ZW7ezQVs4URX5aX7Kqx', '4IVAbR2w4JJNJDDRFP3E83']	['Selena Gomez', '6LACK']	2	Collaboration	2020-01-10	7.0	0.0	4.0	0.764	0.724	0.415	2.51e-06	0.103	-8.408	0.0518	0.328	89.999	377444
4P6IttK2PRBjyr3fm0pP7t	Past Life (with Selena Gomez)	1	False	1	0	186480	['7uaIm6Pw7xplS8Dy06V6pT', '0C8ZW7ezQVs4URX5aX7Kqx']	['Trevor Daniel', 'Selena Gomez']	2	Collaboration	2020-06-26	3.0	1.0	4.0	0.104	0.612	0.539	0.0	0.18	-5.071	0.0488	0.294	79.948	1215995
2oPQVgCTYqA4FBknwAroWf	Saint Laurenttt	48	True	8	184	170536	['7rkW85dBwwrJtlHRDkJDAC']	['NAV']	1	Solo	2020-05-08	7.0	1.0	4.0	0.317	0.843	0.529	1.48e-05	0.284	-7.476	0.0515	0.289	97.971	582222
1njRzdfGNUY2RZU0lVO787	Reply (feat. Lil Uzi Vert)	57	True	19	184	183588	['31W5EY0aAly4Qieq6OFu6I', '4O15NlyKLIASxsJ0PrXPfz']	['A Boogie Wit da Hoodie', 'Lil Uzi Vert']	2	Collaboration	2020-02-14	9.0	0.0	5.0	0.0187	0.512	0.623	0.0	0.13	-6.553	0.0808	0.219	112.15	82949
5wTM2Bm8phDwHAuOsfBwhU	2000 Miles - 2007 Remaster	46	False	10	184	220426	['0GByy3DcfbQwDvXGCWmzv9']	['Pretenders']	1	Solo	1984	7.0	1.0	4.0	0.00292	0.22	0.708	0.0267	0.102	-9.051	0.035	0.453	66.214	504310
6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	74	False	1	184	202204	['2wY79sveU1sp5g7SokKOiI']	['Sam Smith']	1	Solo	2019-07-19	1.0	0.0	5.0	0.153	0.477	0.682	0.0	0.0763	-4.931	0.0925	0.345	110.567	2909196
19CSr8rwW05VJL2F91KFNK	ivy	72	True	10	183	260440	['06HL4z0CvFAxyc27GXpf02']	['Taylor Swift']	1	Solo	2020-12-11	2.0	1.0	4.0	0.855	0.515	0.545	1.97e-05	0.0921	-9.277	0.0353	0.535	88.856	1377073
4L6QpiLxCLok9wZfFIdiqF	Open Mic\\Aquarius III	50	True	5	184	303930	['4xRYI6VqpkE3UwrDrAZL8L']	['Logic']	1	Solo	2020-07-24	0.0	1.0	4.0	0.169	0.751	0.916	0.0	0.366	-3.917	0.256	0.745	89.876	94527
3AQrryq4mc956K3RtLZAFo	Tonight (I Wish I Was Your Boy)	0	True	14	0	247265	['3mIj9lX2MWuHmhNCA7LSCW']	['The 1975']	1	Solo	2020-05-22	7.0	1.0	4.0	0.123	0.496	0.444	1.67e-05	0.214	-7.231	0.0522	0.282	172.108	35642
1uA914Md6wsy9NDryyBypH	Man Of The Year	16	True	20	0	136408	['4MCBfE4596Uoi2O4DtmEMz']	['Juice WRLD']	1	Solo	2020-07-10	4.0	1.0	4.0	0.00584	0.621	0.695	0.0	0.086	-5.124	0.0911	0.298	173.966	1487723
4Ksj9mKfsYC5b8v8Ey3c8I	0.00	42	False	1	171	179386	['73sIBHcqh3Z3NyqHKZ7FOL']	['Childish Gambino']	1	Solo	2020-03-22	3.0	1.0	4.0	0.672	0.174	0.0466	0.196	0.42	-18.458	0.0495	0.0337	116.713	83843
0Jlcvv8IykzHaSmj49uNW8	the 1	82	True	1	184	210251	['06HL4z0CvFAxyc27GXpf02']	['Taylor Swift']	1	Solo	2020-07-24	0.0	1.0	4.0	0.757	0.777	0.357	7.28e-06	0.108	-6.942	0.0522	0.172	139.883	5279056
0eBXyY4SatzpE7opnzgXvz	More Than My Hometown	61	False	1	184	216573	['4oUHIQIBe0LHzYfvXNW4QM']	['Morgan Wallen']	1	Solo	2020-04-17	6.0	1.0	4.0	0.601	0.621	0.882	0.0	0.132	-5.01	0.0459	0.574	126.014	3567167
64kfyGcf5dvbw92Vv4THCj	Fun	48	False	11	179	189382	['0C8ZW7ezQVs4URX5aX7Kqx']	['Selena Gomez']	1	Solo	2020-01-10	11.0	0.0	4.0	0.076	0.863	0.419	4.92e-05	0.151	-10.144	0.437	0.523	113.866	78731
6DwnAl6l63e83dDgIzY8P4	Santa Baby	24	False	7	3	231626	['1GxkXlMwML1oSg5eLPiAz3']	['Michael Bublé']	1	Solo	2011-10-14	9.0	0.0	4.0	0.835	0.641	0.0964	2.95e-05	0.11	-12.995	0.0399	0.357	76.273	154920
0GzuHFG4Ql6DoyxFRnIk3F	Hawái - Remix	73	False	1	184	200481	['1r4hJ1h58CWwUQe3MxPuau', '1Xyo4u8uXC1ZmMpatF05PJ']	['Maluma', 'The Weeknd']	2	Collaboration	2020-11-05	6.0	0.0	4.0	0.105	0.766	0.788	5.81e-06	0.142	-3.128	0.312	0.609	179.984	3008602
7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	0	False	1	0	163216	['6t1gpxYbY8OlLA7D2RiikQ', '5uEeqYFuIChoWKy34jp8xE']	['Loud Luxury', 'Brando']	2	Collaboration	2017-10-27	1.0	1.0	4.0	0.0476	0.752	0.764	9.44e-05	0.0543	-4.399	0.038	0.582	121.958	326306
47EWMOElkkbMp5m9SBkx7d	IDK You Yet	1	False	1	0	184638	['6sFHvCyqklnJpXC9Nh1aag']	['Alexander 23']	1	Solo	2020-04-09	1.0	1.0	1.0	0.884	0.629	0.306	0.0776	0.124	-11.735	0.0424	0.191	76.994	1541111
5ehN5A3B3lDwmFCYO63Wk6	2016	56	False	1	184	235053	['2kucQ9jQwuD8jWdtR9Ef38']	['Sam Hunt']	1	Solo	2020-04-03	6.0	1.0	5.0	0.596	0.52	0.384	0.0	0.103	-8.168	0.0362	0.328	149.536	249250
0YkUwXxnTkeJBvt5upeEtP	From Florida With Love	65	True	12	184	234782	['3TVXtAsR1Inumwj472S9r4']	['Drake']	1	Solo	2020-05-01	6.0	0.0	4.0	0.768	0.787	0.477	0.0	0.104	-7.837	0.199	0.476	80.506	645378
5HqRQwSAPAgJBQ3bhtpUTg	Nice to Meet Ya (feat. Nicki Minaj)	57	False	2	183	197003	['6JL8zeS1NmiOftqZTRgdTz', '0hCNtLu0JehylgoiP8L4Gh']	['Meghan Trainor', 'Nicki Minaj']	2	Collaboration	2020-01-31	10.0	0.0	4.0	0.0111	0.754	0.561	0.0267	0.126	-6.279	0.333	0.539	192.034	71190
73h6Ma5QhBFrshEN2CTevS	Someday	58	False	16	184	223716	['23fqKkggKUBHNkbKtXEls4', '6tKJaNOY6oNVWcegnMMEtt']	['Kygo', 'Zac Brown']	2	Collaboration	2020-05-29	7.0	1.0	4.0	0.174	0.612	0.686	0.0	0.141	-6.838	0.12	0.327	122.115	31887
4SnlSaLJJ7reJMCHM5YUuX	Lotus	56	True	2	184	193861	['4O15NlyKLIASxsJ0PrXPfz']	['Lil Uzi Vert']	1	Solo	2020-03-13	8.0	1.0	4.0	0.24	0.802	0.748	0.0	0.165	-5.708	0.207	0.516	150.063	364410
3IaxObCWKEaGtIT78GsEpP	GIMMICK	51	True	2	184	128639	['2hlmm7s2ICUX0LVIhVFlZQ']	['Gunna']	1	Solo	2020-05-22	2.0	1.0	4.0	0.00353	0.938	0.546	0.0	0.102	-7.037	0.138	0.58	111.971	92392
2gwkD6igEhQbDQegRCcdoB	Suge	73	True	2	182	163320	['4r63FhuTkUYltbVAg5TQnk']	['DaBaby']	1	Solo	2019-03-01	2.0	0.0	4.0	0.0608	0.876	0.662	0.0	0.127	-6.482	0.426	0.844	75.445	5649546
7iAgNZdotu40NwtoIWJHFe	Bet You Wanna (feat. Cardi B)	66	False	4	129	161167	['41MozSoPIsD1dJM0CLPjZF', '4kYSro6naA4h99UJvo89HB']	['BLACKPINK', 'Cardi B']	2	Collaboration	2020-10-02	7.0	1.0	4.0	0.00465	0.653	0.662	0.0	0.0626	-6.168	0.162	0.674	111.712	1204601
1GpPsjjd4D1jsteGYpGGIN	A Holly Jolly Christmas	35	False	16	184	142840	['0qSX3s5pJnAlSsgsCne8Cz']	['Brett Eldredge']	1	Solo	2018-10-26	7.0	0.0	4.0	0.621	0.681	0.474	1.24e-06	0.137	-8.623	0.0423	0.7	71.957	70152
0pYacDCZuRhcrwGUA5nTBe	eight(Prod.&Feat. SUGA of BTS)	75	False	1	184	167573	['3HqSLMAZ3g3d5poNaI7GOU', '0ebNdVaOfp6N0oZ1guIxM8']	['IU', 'SUGA']	2	Collaboration	2020-05-06	1.0	1.0	4.0	0.115	0.676	0.869	0.0	0.132	-1.573	0.0423	0.594	120.029	198723
2toVe5hfuIi97ytDPDbQFt	Taste (feat. Offset)	76	True	13	184	229210	['5LHRHt1k9lMyONurDHEdrp', '4DdkRBBYG6Yk9Ka8tdJ9BW']	['Tyga', 'Offset']	2	Collaboration	2019-06-07	0.0	1.0	4.0	0.0293	0.866	0.613	0.0	0.104	-6.385	0.151	0.359	98.001	316477
7E1lnnPsrnHslXSWomUkLP	Entrepreneur (feat. JAY-Z)	40	False	1	184	258959	['2RdwBSPQiwcmiDo9kixcl8', '3nFkdlSjzX9mRTtwJOzDYB']	['Pharrell Williams', 'JAY-Z']	2	Collaboration	2020-08-21	0.0	1.0	4.0	0.318	0.726	0.629	0.0	0.117	-2.365	0.242	0.73	165.984	44605
5jpNBhgAk5OmfB0W5i5NaO	Piece Of You	55	False	12	184	175781	['7n2wHs1TKAczGzO7Dd2rGr']	['Shawn Mendes']	1	Solo	2020-12-04	6.0	1.0	4.0	0.0147	0.757	0.628	0.0	0.05	-3.944	0.077	0.609	100.004	59916
3AJwUDP919kvQ9QcozQPxg	Yellow	93	False	5	184	266773	['4gzpq5DPGxSnKTe4SA8HAU']	['Coldplay']	1	Solo	2000-07-10	11.0	1.0	4.0	0.00239	0.429	0.661	0.000121	0.234	-7.227	0.0281	0.285	173.372	58717
07KegcFokV4bBD1GvO1j6L	Respect	0	False	17	0	237540	['3Nrfpe0tUJi4K4DXYWgMUX']	['BTS']	1	Solo	2020-02-21	0.0	1.0	4.0	0.00485	0.661	0.84	0.0	0.287	-4.805	0.116	0.524	91.457	41674
0SK6p0iQBwpWNwKVI4iLwq	MURDA	32	True	6	184	207670	['0bdJZl7TDeiymDYzMJnVh2', '62DmErcU7dqZbJaDqwsqzR', '6vXTefBL93Dj5IqAWq6OTv']	['Preme', 'Popcaan', 'French Montana']	3	Collaboration	2020-10-16	1.0	0.0	4.0	0.248	0.515	0.679	3.02e-05	0.101	-6.169	0.186	0.416	147.994	31239
7oi4xJxGBvqevHzoGVunNP	Blueberry Faygo	0	True	1	0	142027	['4YBWD4ZziOxY11hhcRwKuh']	['Mikey.Otx']	1	Solo	2019-12-23	0.0	1.0	4.0	0.0177	0.828	0.386	5.13e-06	0.101	-11.142	0.0551	0.353	99.014	32164
5v4GgrXPMghOnBBLmveLac	Savage Remix (feat. Beyoncé)	70	True	1	184	242000	['181bsRPaVXVlUKXrxwZfHK', '6vWDO969PvNqNYHIOW5v0m']	['Megan Thee Stallion', 'Beyoncé']	2	Collaboration	2020-04-29	10.0	0.0	4.0	0.016	0.822	0.743	0.0	0.127	-4.772	0.28	0.636	84.459	11043045
41L3O37CECZt3N7ziG2z7l	Yummy	69	False	1	182	210426	['1uNFoZAHBGtllmzznpCI3s']	['Justin Bieber']	1	Solo	2020-01-03	9.0	0.0	4.0	0.366	0.687	0.514	0.0	0.116	-6.612	0.0897	0.494	145.921	7086693
7Mu3sCvXdMSlBLrUPOhWAG	LOCKED UP PT. 2	0	True	1	0	203333	['7gZfnEnfiaHzxARJ2LeXrf', '0z4gvV4rjIZ9wHck67ucSV']	['6ix9ine', 'Akon']	2	Collaboration	2020-09-04	7.0	1.0	4.0	0.0332	0.649	0.779	0.0	0.299	-4.719	0.115	0.503	89.978	152048
3xcgXaHFeoCs0xTRJvqDGm	Cap (feat. Offset)	43	True	2	183	191047	['1nzgtKYFckznkcVMR3Gg4z', '4DdkRBBYG6Yk9Ka8tdJ9BW']	['KSI', 'Offset']	2	Collaboration	2020-05-22	10.0	0.0	4.0	0.208	0.756	0.652	0.0	0.145	-7.617	0.113	0.787	135.126	33904
57Lw4YmOvpighLOnwqiuKr	Banana Split (with YNW Melly feat. Lil Durk)	51	True	1	184	192968	['3CbYyyd8wH3RT6t0jwpdzC', '1cNDP5yjU5vjeR8qMf4grg', '3hcs9uc56yIGFCSy9leWe7']	['Murda Beatz', 'YNW Melly', 'Lil Durk']	3	Collaboration	2020-03-27	1.0	0.0	4.0	0.42	0.743	0.55	0.0	0.162	-6.521	0.436	0.564	141.864	99157
6MtecozqUbilB5qbVARrUH	Little Drummer Boy	42	False	8	184	288045	['3sDbKMebVH2VYcRSl7u1VC']	['for KING & COUNTRY']	1	Solo	2020-10-30	2.0	1.0	4.0	0.00379	0.564	0.563	0.0358	0.0763	-7.976	0.0259	0.113	104.031	150069
1xcOYJxDa5pObgxY1r0I9c	I'm Sorry	59	True	7	184	211882	['4O15NlyKLIASxsJ0PrXPfz']	['Lil Uzi Vert']	1	Solo	2020-03-06	1.0	1.0	4.0	0.213	0.858	0.547	0.0	0.104	-5.822	0.29	0.303	128.02	1236946
3jT2LKH0RSbQ8jIUNFzXm5	PTSD	1	True	7	0	232064	['5QdEbQJ3ylBnc3gsIASAT5', '4MCBfE4596Uoi2O4DtmEMz', '4O15NlyKLIASxsJ0PrXPfz', '1anyVhU62p31KFi8MEzkbf']	['G Herbo', 'Juice WRLD', 'Lil Uzi Vert', 'Chance the Rapper']	4	Collaboration	2020-02-28	1.0	0.0	4.0	0.0317	0.883	0.808	0.0	0.207	-3.158	0.183	0.805	119.012	7893545
19Ec2gbNtQTE44IizcPjtD	Wassup (feat. Future)	56	True	5	184	193313	['4O15NlyKLIASxsJ0PrXPfz', '1RyvyyTE3xzB2ZywiAwp0i']	['Lil Uzi Vert', 'Future']	2	Collaboration	2020-03-13	5.0	0.0	4.0	0.352	0.762	0.622	0.0	0.145	-6.293	0.223	0.626	130.019	291413
03TzvVWdkVbLT9pzewYiDw	I Don't Sleep (ft. Takeoff)	51	True	14	179	200733	['55Aa2cqylxrFIXC767Z865', '3EW0kQ1skZiK1NHg3Spt9J']	['Lil Wayne', 'Takeoff']	2	Collaboration	2020-01-31	8.0	1.0	4.0	0.0785	0.587	0.635	0.0	0.175	-6.369	0.422	0.758	82.517	296463
36myXd7iOvlpoecKzCTHZj	Bring Me Love	22	False	2	184	199253	['5y2Xq6xcjJb2jVM54GHK3t']	['John Legend']	1	Solo	2019-11-08	2.0	1.0	4.0	0.194	0.498	0.856	0.0	0.158	-6.257	0.417	0.597	191.407	150965
5GhJIMWAw0uMLgkdbt6uMz	Fallin’ (Adrenaline)	65	False	1	184	216504	['2jnIB6XdLvnJUeNTy5A0J2']	"[""Why Don't We""]"	1	Solo	2020-09-29	0.0	1.0	4.0	0.0101	0.606	0.9	0.0	0.075	-4.504	0.119	0.233	133.963	37494
6kWxIqQDsKFYCJGbU4AjCX	Hardest To Love	70	True	3	184	211400	['1Xyo4u8uXC1ZmMpatF05PJ']	['The Weeknd']	1	Solo	2020-03-20	10.0	1.0	4.0	0.0909	0.467	0.608	8.83e-05	0.125	-7.847	0.0707	0.108	80.957	1636061
0FLIBDpU2S5bb6TfMB4NuQ	Killer	59	True	13	184	195008	['7dGJo4pcD2V6oG8kP0tJRR']	['Eminem']	1	Solo	2020-12-18	11.0	1.0	4.0	0.0184	0.942	0.757	0.0	0.13	-6.089	0.256	0.769	99.04	191206
4BR0bp4qHX1lcBM2HtnoIm	Gaslighter	54	False	1	184	203466	['25IG9fa7cbdmCIy3OnuH57']	['The Chicks']	1	Solo	2020-03-04	2.0	1.0	4.0	0.00624	0.681	0.728	0.0	0.055	-7.317	0.0513	0.693	131.017	193038
0tXPhc8LvM4dPvoRwI66XQ	I'll Be Home for Christmas	35	False	13	3	264826	['1GxkXlMwML1oSg5eLPiAz3']	['Michael Bublé']	1	Solo	2011-10-14	7.0	1.0	4.0	0.934	0.282	0.101	5.05e-05	0.159	-14.657	0.0315	0.141	83.13	1005191
2grAr8pWMuLWn8ZYEE9wDV	Never Seen the Rain	56	False	1	2	200755	['2NjfBq1NflQcKSeiDooVjY']	['Tones And I']	1	Solo	2019-07-15	6.0	0.0	4.0	0.44	0.491	0.461	0.0	0.232	-5.646	0.0424	0.32	87.808	3764280
23XTYrwfHXY8H1PuQYJbDA	Harder Than My Demons	53	True	7	184	131274	['0c173mlxpT3dSFRgMO8XPh']	['Big Sean']	1	Solo	2020-09-04	1.0	1.0	4.0	0.0907	0.736	0.735	0.0	0.209	-6.2	0.112	0.398	107.029	85738
1K5KBOgreBi5fkEHvg5ap3	Life Is Good (feat. Drake)	76	True	17	184	237918	['1RyvyyTE3xzB2ZywiAwp0i', '3TVXtAsR1Inumwj472S9r4']	['Future', 'Drake']	2	Collaboration	2020-05-15	2.0	0.0	4.0	0.067	0.795	0.574	0.0	0.15	-6.903	0.487	0.537	142.053	12890634
2GvLrzHFkubyVdc7Yv8fOD	Ice Cold	54	True	1	184	200000	['6jGMq4yGs7aQzuGsMgVgZR']	['Lil Tjay']	1	Solo	2020-05-08	1.0	1.0	4.0	0.0696	0.591	0.627	0.0	0.127	-6.117	0.157	0.0717	175.871	77660
3TKpJrY9q49Mj1JOsM9zGL	Family	62	False	2	184	194826	['69GGBxA162lTqCwzJG5jLp', '23fqKkggKUBHNkbKtXEls4']	['The Chainsmokers', 'Kygo']	2	Collaboration	2019-12-06	11.0	1.0	4.0	0.426	0.584	0.607	0.0	0.101	-6.605	0.0356	0.374	117.817	427124
53BHUFdQphHiZUUG3nx9zn	Bang!	3	False	1	0	170858	['6s22t5Y3prQHyaHWUN1R1C']	['AJR']	1	Solo	2020-02-12	1.0	0.0	4.0	0.0183	0.74	0.516	0.0	0.0558	-6.233	0.0507	0.698	139.918	399552
1oHXeD1gQQCQUYHeHp2HMU	Discombobulated	57	True	16	184	252578	['7dGJo4pcD2V6oG8kP0tJRR']	['Eminem']	1	Solo	2020-12-18	2.0	1.0	4.0	0.049	0.714	0.763	0.0	0.129	-3.275	0.259	0.527	84.873	107170
4yJiXq86uM56uIfIZgE440	me & ur ghost	0	True	1	0	200400	['2cFrymmkijnjDg9SS92EPM']	['blackbear']	1	Solo	2020-01-16	7.0	1.0	4.0	0.0638	0.755	0.631	0.0	0.0929	-6.128	0.0261	0.881	100.026	4814044
5GkQIP5mWPi4KZLLXeuFTT	motive (with Doja Cat)	78	True	3	184	167989	['66CXWjxzNUsdJxJ2JdwvnR', '5cj0lLjcoR7YOSnhnX0Po5']	['Ariana Grande', 'Doja Cat']	2	Collaboration	2020-10-30	10.0	0.0	4.0	0.0681	0.789	0.742	0.0	0.166	-5.664	0.0652	0.661	116.965	2070496
7IECs9d4Rrlpa7tiHOCE1w	My Window (feat. Lil Wayne)	63	True	7	184	192000	['7wlFDEWiM5OoIAt8RSli8b', '55Aa2cqylxrFIXC767Z865']	['YoungBoy Never Broke Again', 'Lil Wayne']	2	Collaboration	2020-09-11	8.0	0.0	4.0	0.187	0.778	0.662	0.0	0.116	-6.081	0.308	0.571	149.935	228079
07twUUK8jWUCVsrSoEgbLW	Back At It (feat. Lil Baby)	50	True	1	184	156532	['5zctI4wO9XSKS8XwcnqEHk', '5f7VJjfbwm532GiveGC0ZK']	['Lil Mosey', 'Lil Baby']	2	Collaboration	2020-06-26	1.0	1.0	4.0	0.0204	0.741	0.678	0.0	0.0782	-5.835	0.355	0.718	165.106	528583
3NWrHCwvyII4fTx05PN3IO	Enjoy Yourself (feat. Karol G)	68	True	12	184	197938	['0eDvMgVFoNV3TpwtrVCoTj', '790FomKkXshlbRYZFtlgla']	['Pop Smoke', 'KAROL G']	2	Collaboration	2020-07-03	11.0	0.0	4.0	0.389	0.764	0.676	0.0	0.215	-6.761	0.0927	0.461	97.02	2707558
3cphb8kdsjElYR7r5icK3H	Nice To Meet Ya	66	False	1	184	158805	['1Hsdzj7Dlq2I7tHP7501T4']	['Niall Horan']	1	Solo	2019-10-04	4.0	0.0	4.0	0.0119	0.591	0.841	0.0	0.395	-4.351	0.0304	0.392	109.034	1386851
7MXVkk9YMctZqd1Srtv4MB	Starboy	94	True	1	184	230453	['1Xyo4u8uXC1ZmMpatF05PJ', '4tZwfgrHOc3mvqYlEYSvVi']	['The Weeknd', 'Daft Punk']	2	Collaboration	2016-11-25	7.0	1.0	4.0	0.141	0.679	0.587	6.35e-06	0.137	-7.015	0.276	0.486	186.003	95993
5dOxHHMOFAbG3VH23t0xNm	Righteous	76	True	5	184	242180	['4MCBfE4596Uoi2O4DtmEMz']	['Juice WRLD']	1	Solo	2020-07-10	0.0	1.0	4.0	0.0417	0.706	0.625	0.0	0.129	-7.426	0.0314	0.225	142.948	3939856
3QGk8QfPKlpCCcdOUGRpMA	Fear Of Being Alone	44	False	4	184	171706	['1cZQSpDsxgKIX2yW5OR9Ot']	['Lennon Stella']	1	Solo	2020-04-24	6.0	0.0	4.0	0.138	0.758	0.738	9.82e-06	0.0777	-5.978	0.0557	0.508	111.026	29392
0JM8LI4HxrQs2Reqr2naYo	All I Want (For Christmas)	41	False	18	179	181144	['5pUo3fmmHT8bhCyHE52hA6']	['Liam Payne']	1	Solo	2019-12-06	7.0	0.0	4.0	0.811	0.582	0.257	0.0	0.514	-10.079	0.0355	0.297	140.007	171445
2yg7MXp8nSPaf61HVkhEr3	The Void	59	True	13	184	325413	['0fA0VVWsXO9YnASrzqfmYu']	['Kid Cudi']	1	Solo	2020-12-11	7.0	0.0	4.0	0.365	0.464	0.459	0.28	0.117	-8.736	0.0314	0.0786	142.017	276693
