song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
5QSYWruQQ7kBCHScI4xJ9g	Bajo El Agua	76	False	2	184	225838	['0i5iO6icb7kxg48thi9gBM']	['Manuel Medrano']	1	Solo	2015-10-30	4.0	1.0	4.0	0.767	0.616	0.454	3.48e-05	0.105	-8.504	0.0273	0.249	99.998	770600
3pm4XtcsRIFFtH2UErk62R	CANCIÓN CON YANDEL	75	True	4	184	209180	['0eHQ9o50hj6ZDNBt6Ys1sD', '4q3ewBCX7sLwd24euuV69X']	['Yandel', 'Bad Bunny']	2	Collaboration	2020-05-10	9.0	1.0	4.0	0.447	0.75	0.741	0.0	0.121	-4.43	0.402	0.495	79.968	57447
4OwhwvKESFtuu06dTgct7i	Tiroteo - Remix	83	False	1	184	321555	['5FQ8tBUtIamA2hRtatrYUF', '1mcTU81TzQhprhouKaTkpq', '1aMt4A5jrQHxDYyC7rXgV0']	['Marc Seguí', 'Rauw Alejandro', 'Pol Granch']	3	Collaboration	2021-04-01	9.0	1.0	4.0	0.282	0.75	0.522	0.0	0.0743	-7.018	0.0293	0.601	110.427	1349785
52ZI5nsIiC5Zh6z5ufTYAK	8 DIAX	69	False	20	184	141333	['2LRoIwlKmHjgvigdNGBHNo']	['Feid']	1	Solo	2021-12-17	8.0	0.0	4.0	0.0886	0.773	0.572	0.0	0.0937	-3.463	0.232	0.703	179.685	500858
0K1XXuhaJBPWMcgjj3ug3u	Las Avispas	72	False	6	184	197333	['3nlpTZci9O5W8RsNoNH559']	['Juan Luis Guerra 4.40']	1	Solo	2004-01-01	4.0	0.0	4.0	0.544	0.814	0.944	7.91e-06	0.0642	-2.758	0.0532	0.961	130.082	21376
0fea68AdmYNygeTGI4RC18	LA CANCIÓN	88	False	5	184	242573	['1vyhD5VmyZ7KMfW5gqLgo5', '4q3ewBCX7sLwd24euuV69X']	['J Balvin', 'Bad Bunny']	2	Collaboration	2019-06-28	7.0	1.0	4.0	0.152	0.754	0.646	1.85e-05	0.108	-5.795	0.317	0.429	176.089	3265351
4f49sFQko7jHLEFd3tCf5p	Ojitos Chiquitos	80	False	3	97	229026	['33ScadVnbm2X8kkUqOkC6Z']	['Don Omar']	1	Solo	2006-01-01	1.0	0.0	4.0	0.0206	0.801	0.839	7.65e-05	0.0946	-3.267	0.24	0.792	170.011	1109537
7cx9L3i88euMfx1oNCqDAD	Ella - Remix	63	True	3	184	330477	['2NfSBtmWe7oPw1EmetJVso', '47MpMsUfWtgyIIBEFOr4FE', '1pQWsZQehhS4wavwh7Fnxd', '2LmcxBak1alK1bf7d1beTr', '7a0XAaPaK2aDSqa8p3QnC7']	['Boza', 'Lunay', 'Lenny Tavárez', 'Juhn', 'Beéle']	5	Collaboration	2022-03-11	3.0	0.0	4.0	0.341	0.747	0.812	0.000131	0.174	-4.274	0.111	0.884	180.062	131067
0YVKaTzwcFyrmQAzS6Jk41	Todo el Mundo Necesita un Beso	50	False	10	32	191772	['54gCRV0IGOEsK5iZFjdKXo']	['Los Tupamaros']	1	Solo	2012-06-28	10.0	1.0	4.0	0.0475	0.89	0.862	0.186	0.1	-4.74	0.0409	0.961	128.672	23240
2PxGGRmj5yunYdNF2Ud2vm	Mujeres Divinas	60	False	6	1	189720	['4PPoI9LuYeFX8V674Z1R6l']	['Vicente Fernández']	1	Solo	1982	5.0	0.0	3.0	0.565	0.607	0.296	9.17e-05	0.324	-9.541	0.0601	0.577	71.136	24773
1JXcB149QtbcIpDUA6YZOB	Algo Que Se Quede	72	False	6	184	220135	['1zng9JZpblpk48IPceRWs8']	['Grupo Niche']	1	Solo	2020-05-29	2.0	1.0	4.0	0.457	0.751	0.722	0.0	0.178	-4.197	0.0506	0.788	140.043	3103086
57pkksnRS4NOOphTmoRlK2	TENGO FE	71	False	3	184	146426	['2LRoIwlKmHjgvigdNGBHNo']	['Feid']	1	Solo	2021-08-20	7.0	0.0	4.0	0.269	0.756	0.565	7.76e-06	0.313	-4.555	0.0923	0.517	159.95	1883200
78QcVmzxS0wIwuC2rpAauI	2/Catorce	74	True	5	184	205714	['1mcTU81TzQhprhouKaTkpq', '37BIBvfliXJpSgn10yQUJM']	['Rauw Alejandro', 'Mr. Naisgai']	2	Collaboration	2021-12-10	3.0	1.0	3.0	0.709	0.768	0.56	0.000791	0.115	-3.497	0.0859	0.372	112.084	2403165
0q76Yr9Me32FyvIB0hLflr	Amaneciendo	35	False	6	152	230426	['3msRUQeJsvGGEmaZOfrtFh', '7bUAuQ2SZDbUbRgEPPeBBo']	['Adolfo Echeverria', 'La Gran Banda']	2	Collaboration	1976-06-04	7.0	0.0	4.0	0.125	0.686	0.705	0.0167	0.261	-9.03	0.0582	0.693	101.66	25907
3QorC3YeHA1zuGHwGCmBja	Olvídala	71	False	3	184	304117	['3yHLsTJ9OZ19qwY1Q5BEQJ']	['Binomio de Oro de América']	1	Solo	1998-01-01	2.0	1.0	4.0	0.148	0.533	0.734	0.0	0.221	-5.281	0.0369	0.61	132.216	174142
1WH3iquIQXnSPwUzlROT8R	Quiéreme Mientras Se Pueda	77	False	11	184	191945	['0tmwSHipWxN12fsoLcFU3B']	['Manuel Turizo']	1	Solo	2021-04-09	4.0	1.0	4.0	0.447	0.793	0.782	0.0	0.124	-3.945	0.0582	0.81	143.86	26792
7rglLriMNBPAyuJOMGwi39	Cold Heart - PNAU Remix	73	False	1	2	202735	['3PhoLpVuITZKcymswpck5b', '6M2wZ9GZgrQXHCFfjv46we', '6n28c9qs9hNGriNa72b26u']	['Elton John', 'Dua Lipa', 'PNAU']	3	Collaboration	2021-10-22	1.0	1.0	4.0	0.0354	0.795	0.8	7.25e-05	0.0915	-6.32	0.0309	0.934	116.032	3124793
5HNjGi0qYXvZgksCYRVXAH	Todo Lo Bueno Tarda	64	False	12	184	240075	['3ygJTpJJIK7eEeC2EFRl9D']	['Alcolirykoz']	1	Solo	2021-07-09	10.0	0.0	4.0	0.52	0.746	0.793	0.0	0.546	-6.368	0.32	0.861	172.053	683257
46HNZY1i7O6jwTA7Slo2PI	My Universe	84	False	10	184	226198	['4gzpq5DPGxSnKTe4SA8HAU', '3Nrfpe0tUJi4K4DXYWgMUX']	['Coldplay', 'BTS']	2	Collaboration	2021-10-15	1.0	0.0	4.0	0.0114	0.573	0.711	0.0	0.328	-6.268	0.0406	0.47	105.006	1329897
66uR26h9WTxwKhJCWnz5J9	Nieve	61	True	1	184	140440	['2LRoIwlKmHjgvigdNGBHNo']	['Feid']	1	Solo	2022-03-04	6.0	1.0	4.0	0.00296	0.848	0.665	0.000864	0.107	-6.342	0.0492	0.687	120.002	595694
1FlL8ycld6uVDDyhV7P5FA	Cúrame	81	True	7	184	164705	['1mcTU81TzQhprhouKaTkpq']	['Rauw Alejandro']	1	Solo	2021-12-10	9.0	0.0	4.0	0.584	0.765	0.625	0.00111	0.112	-3.599	0.0548	0.262	102.101	2536135
7x2q5q9h2ZegxQLDhqJ2VP	Daniela	0	False	8	0	198164	['3IUAZiICL3J7GlHYPgT414', '0WJbT6T0nkWfYO5zEbUPOG']	['Rodolfo Aicardi', 'La Tipica Ra7']	2	Collaboration	2002-03-10	5.0	0.0	4.0	0.477	0.614	0.555	0.0	0.164	-7.794	0.0315	0.928	141.746	51249
4j4w4CXm6BSr0s25wAWrrX	Bichiyal	77	True	6	184	196500	['4q3ewBCX7sLwd24euuV69X', '0Y30TbA4p8SAfCzy2AFBa8']	['Bad Bunny', 'Yaviah']	2	Collaboration	2020-02-29	10.0	0.0	4.0	0.31	0.737	0.766	6.63e-06	0.114	-4.242	0.0458	0.662	93.956	972432
6adK8xCmHfwko5N1FEDqoT	Usted No Me Olvida	0	False	1	0	193137	['2AHbxv3jnfIDz6BmPn979c']	['Joaquin Guiller']	1	Solo	2019-03-05	10.0	1.0	4.0	0.386	0.801	0.601	0.0	0.478	-4.39	0.0313	0.832	103.543	1387341
1ZcrHpBbILPNfhBtPhQVHh	Se Menea	63	True	1	0	190880	['33ScadVnbm2X8kkUqOkC6Z', '5hdhHgpxyniooUiQVaPxQ0']	['Don Omar', 'Nio Garcia']	2	Collaboration	2021-11-12	7.0	1.0	4.0	0.0472	0.711	0.839	0.0	0.0806	-6.288	0.117	0.932	179.936	560312
43L5xkjj2uVzBJL6evP6WP	Hace un Mes	28	False	3	152	193080	['4gUlOT8yUtjFDWKlkEpLI4', '5MQLAzmqK0zHHmZ9yBwFZ6']	['Los Corraleros De Majagual', 'Julio Erazo']	2	Collaboration	1967-01-27	8.0	0.0	3.0	0.186	0.776	0.689	1.76e-05	0.164	-5.878	0.133	0.955	98.572	24697
6b2HYgqcK9mvktt4GxAu72	Loco	71	False	14	184	231603	['14zUHaJZo1mnYtn6IBRaRP', '4VVEpEhC8NcR7AqNEds42U', '21451j1KhjAiaYKflxBjr1']	['Justin Quiles', 'Chimbala', 'Zion & Lennox']	3	Collaboration	2021-08-19	8.0	1.0	4.0	0.222	0.771	0.885	0.0	0.0918	-3.66	0.0508	0.826	128.031	719756
0mL82sxCRjrs3br407IdJh	Is There Someone Else?	87	False	10	184	199111	['1Xyo4u8uXC1ZmMpatF05PJ']	['The Weeknd']	1	Solo	2022-01-06	9.0	0.0	4.0	0.0388	0.702	0.586	7.27e-05	0.156	-7.83	0.0313	0.608	134.951	14873
3VvA1wSxukMLsvXoXtlwWx	Hecha Pa' Mi	77	False	1	184	186133	['2NfSBtmWe7oPw1EmetJVso']	['Boza']	1	Solo	2020-07-31	4.0	1.0	4.0	0.362	0.725	0.756	0.000685	0.103	-5.013	0.0572	0.828	100.07	117563
6ySWtyMprBb1YX8WAAuFBs	Mil Horas	1	False	6	0	168344	['5R3NywPPOyhLfdvutgg0me']	['Los Abuelos De La Nada']	1	Solo	1999-01-01	7.0	0.0	4.0	0.251	0.698	0.362	0.0	0.0758	-13.706	0.0833	0.569	99.748	13640
