song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
5QSYWruQQ7kBCHScI4xJ9g	Bajo El Agua	76	False	2	184	225838	['0i5iO6icb7kxg48thi9gBM']	['Manuel Medrano']	1	Solo	2015-10-30	4.0	1.0	4.0	0.767	0.616	0.454	3.48e-05	0.105	-8.504	0.0273	0.249	99.998	2830188
7IpRYJ71dk98P0SmgnNLYh	Sígueme - Remix	63	False	5	184	201813	['2LRoIwlKmHjgvigdNGBHNo', '77ziqFxp5gaInVrF2lj4ht']	['Feid', 'Sech']	2	Collaboration	2019-05-17	1.0	0.0	4.0	0.62	0.685	0.515	6.44e-05	0.107	-5.662	0.241	0.664	86.492	2997617
5UJ0ekAw8exus0fvaUWSZ8	A Mí No	49	False	9	184	189746	['5dbaLmK5SHLLg8Z4CcTJpX']	['Greeicy']	1	Solo	2019-05-17	1.0	1.0	4.0	0.159	0.747	0.824	2.29e-06	0.0794	-4.312	0.0752	0.851	173.969	733746
2vrpcQNg6itmgVZWsNjWe0	Un Año	75	False	3	184	163813	['07YUOmWljBTXwIseAUd9TW', '0vR2qb8m9WHeZ5ByCbimq2']	['Sebastian Yatra', 'Reik']	2	Collaboration	2019-04-12	1.0	0.0	4.0	0.14	0.773	0.378	0.0	0.133	-7.062	0.0531	0.513	94.946	6718362
6y2IQZaol2y6LvQKwKDPeP	Nutella	37	True	1	184	182831	['3XC7vn6odSKiwiRDloI9Vs', '1AOGBBCrfDl7hJ9HUVKXwq', '5NpCde9H57MxIZqbmfkElY']	['Legarda', 'Ryan Roy', 'Dejota2021']	3	Collaboration	2019-02-08	9.0	0.0	4.0	0.0231	0.83	0.758	0.000431	0.0608	-3.674	0.155	0.702	97.01	371509
4YhN72dRYL2Z3MsaKyT7rS	Stay (Don't Go Away) [feat. Raye]	59	False	1	184	185942	['1Cs0zKBU1kc0i8ypK3B9ai', '5KKpBU5eC2tJDzf0wmlRp2']	['David Guetta', 'RAYE']	2	Collaboration	2019-05-09	9.0	0.0	4.0	0.259	0.669	0.797	0.0	0.199	-5.68	0.0624	0.552	119.865	7527
4ziiAuFyXiY1HNSLGM1xv8	DOLLAR	59	False	1	184	203486	['4obzFoKoKRHIphyHzJ35G3', '7iK8PXO48WeuP03g8YR51W']	['Becky G', 'Myke Towers']	2	Collaboration	2019-07-10	2.0	1.0	4.0	0.232	0.862	0.5	0.0	0.657	-6.875	0.276	0.697	76.992	86260
7HSmK6lY9SYz4sKVLWxrLy	El Ausente	0	False	1	0	242346	['5aAlzehdUM14I4ppq24Xob']	['Fruko Y Sus Tesos']	1	Solo	1973	9.0	1.0	4.0	0.0561	0.665	0.864	0.163	0.263	-4.548	0.0342	0.783	108.249	11268
6ycsFSUUgyOSZiz3P2o1pT	Cosita (feat. Sech)	42	False	1	183	238480	['4GAS1OgXh8D5pEA6s6eBNW', '0KPX4Ucy9dk82uj4GpKesn', '1pQWsZQehhS4wavwh7Fnxd', '77ziqFxp5gaInVrF2lj4ht']	['Valentino', 'Dalex', 'Lenny Tavárez', 'Sech']	4	Collaboration	2019-09-27	6.0	0.0	4.0	0.368	0.617	0.832	0.0	0.146	-4.508	0.228	0.739	169.8	179337
6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	74	False	1	184	202204	['2wY79sveU1sp5g7SokKOiI']	['Sam Smith']	1	Solo	2019-07-19	1.0	0.0	5.0	0.153	0.477	0.682	0.0	0.0763	-4.931	0.0925	0.345	110.567	1672056
0MmxdPPMzKRJO5wxeDgEdM	No Digas Que Te Vas	49	False	10	184	181925	['0tmwSHipWxN12fsoLcFU3B', '21451j1KhjAiaYKflxBjr1']	['Manuel Turizo', 'Zion & Lennox']	2	Collaboration	2019-08-23	6.0	1.0	4.0	0.439	0.808	0.691	0.0	0.103	-5.551	0.085	0.666	92.027	129308
5hnbE5BF2e8BCk9OMR1UVC	Mikrokosmos	1	False	3	0	224225	['3Nrfpe0tUJi4K4DXYWgMUX']	['BTS']	1	Solo	2019-04-12	8.0	1.0	3.0	0.125	0.58	0.858	0.0	0.0502	-5.212	0.114	0.475	174.039	78552
3HJFwx1MiBIuyivW8DspDX	Amaneciendo	4	False	16	150	228316	['06q1Ndho2wNzpoovLP6SPW']	['Adolfo Echeverría Y Su Conjunto']	1	Solo	2009-03-10	0.0	1.0	4.0	0.131	0.647	0.723	0.00976	0.298	-6.764	0.0413	0.716	101.845	38068
0fea68AdmYNygeTGI4RC18	LA CANCIÓN	88	False	5	184	242573	['1vyhD5VmyZ7KMfW5gqLgo5', '4q3ewBCX7sLwd24euuV69X']	['J Balvin', 'Bad Bunny']	2	Collaboration	2019-06-28	7.0	1.0	4.0	0.152	0.754	0.646	1.85e-05	0.108	-5.795	0.317	0.429	176.089	12307951
4b2V2ZuTYELubat4l5qZaE	Forever Alone	70	False	13	184	214310	['3vQ0GE3mI0dAaxIMYe5g7z']	['Paulo Londra']	1	Solo	2019-05-23	7.0	0.0	4.0	0.337	0.883	0.418	4.67e-05	0.164	-8.095	0.0735	0.526	129.965	21273
4DBnQKEkneEBbUXJVX5Kxs	Vivo Pensando En Ti (feat. Maluma)	64	False	1	184	232560	['6dexNK5MjEL8UvmA5MjSgg', '1r4hJ1h58CWwUQe3MxPuau']	['Felipe Peláez', 'Maluma']	2	Collaboration	2018-09-14	0.0	1.0	4.0	0.253	0.792	0.774	0.0	0.119	-5.339	0.0792	0.582	100.018	911170
68AFwp0MnkWketMmnfvzR8	Jacuzzi	51	False	1	184	184106	['5dbaLmK5SHLLg8Z4CcTJpX', '7FNnA9vBm6EKceENgCGRMb']	['Greeicy', 'Anitta']	2	Collaboration	2018-10-26	0.0	0.0	4.0	0.0927	0.821	0.736	0.0	0.0542	-4.484	0.0669	0.94	93.009	770942
1uFl33ahAD59XrccuSxpkz	Yo No Merezco Volver	64	False	8	184	220155	['5C4PDR4LnhZTbVnKWXuDKD']	['Morat']	1	Solo	2018-10-25	0.0	1.0	4.0	0.0568	0.399	0.398	0.0	0.281	-7.309	0.0335	0.483	159.81	13309
0LQ1J0BCzA2qnAgp9MkkNE	MALA	0	True	8	0	206550	['7gZfnEnfiaHzxARJ2LeXrf', '2R21vXR83lH98kGeO99Y66']	['6ix9ine', 'Anuel AA']	2	Collaboration	2018-11-27	5.0	0.0	4.0	0.689	0.719	0.825	0.0	0.103	-3.627	0.0424	0.789	100.006	796936
1h9P5WJwyvK8OB7O2YiXgp	Ibiza	71	False	7	184	200746	['1i8SpTcr7yvPOmcqrbnVXY', '5lwmRuXgjX8xIwlnauTZIP']	['Ozuna', 'Romeo Santos']	2	Collaboration	2018-08-24	5.0	1.0	4.0	0.25	0.69	0.71	0.0	0.108	-5.144	0.335	0.726	192.068	3892630
51MMC5DogGZAnHil5HQAXg	Circles	0	False	6	0	215280	['246dkjvS1zLTtiykXe5h60']	['Post Malone']	1	Solo	2019-09-06	0.0	1.0	4.0	0.192	0.695	0.762	0.00244	0.0863	-3.497	0.0395	0.553	120.042	108812
6ACbgxx9BXs64G1aWVXJOV	Ojitos Hechiceros	37	False	8	32	220354	['3IUAZiICL3J7GlHYPgT414', '0WJbT6T0nkWfYO5zEbUPOG']	['Rodolfo Aicardi', 'La Tipica Ra7']	2	Collaboration	2012-06-20	2.0	1.0	4.0	0.107	0.79	0.692	0.0784	0.145	-6.697	0.043	0.625	107.312	70019
1jlnBQGP2DtSEhMgQaz7a7	Haute (feat. J Balvin & Chris Brown)	59	True	5	184	160876	['5LHRHt1k9lMyONurDHEdrp', '1vyhD5VmyZ7KMfW5gqLgo5', '7bXgB6jMjp9ATFy66eO08Z']	['Tyga', 'J Balvin', 'Chris Brown']	3	Collaboration	2019-06-07	9.0	1.0	4.0	0.0778	0.946	0.723	0.0	0.0608	-3.692	0.114	0.349	102.956	6957
5zghcVb5R77fbZPUj2jZTm	En Barranquilla Me Quedo	52	False	5	32	311676	['7BFnoFhJjLWcsqmN3Hizqg', '54h3j85gGrqCsfK8D0RuUM']	['Joe Arroyo', 'La Verdad']	2	Collaboration	2009-07-28	1.0	1.0	4.0	0.18	0.622	0.791	8.44e-05	0.0908	-6.333	0.0483	0.754	103.643	304492
