song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
2Wo6QQD1KMDWeFkkjLqwx5	Roses - Imanbek Remix	61	True	1	1	176218	['0H39MdGGX6dbnnQPt6NQkZ', '5rGrDvrLOV2VV8SCFVGWlj']	['SAINt JHN', 'Imanbek']	2	Collaboration	2019-09-13	8.0	1.0	4.0	0.0149	0.785	0.721	0.00432	0.285	-5.457	0.0506	0.894	121.962	263726
5Ncjypx5upZS5ZZTaqUzIf	Honsool	0	True	8	0	219808	['5RmQ8k4l3HZ8JoPb4mNsML']	['Agust D']	1	Solo	2020-05-22	1.0	1.0	4.0	0.00036	0.478	0.574	0.00719	0.157	-8.886	0.0606	0.187	71.984	1428
2NmsngXHeC1GQ9wWrzhOMf	illicit affairs	80	False	10	184	190898	['06HL4z0CvFAxyc27GXpf02']	['Taylor Swift']	1	Solo	2020-07-24	10.0	1.0	4.0	0.881	0.559	0.31	0.0	0.106	-10.445	0.0338	0.46	119.845	2266
6e9POsatLdTrXO4j5Y9nxd	Folklor	44	False	1	184	152000	['56chSp36PsMhpQvUn1kdR3']	['Marwan Pablo']	1	Solo	2018-11-22	11.0	0.0	4.0	0.0204	0.837	0.62	0.00261	0.089	-9.391	0.198	0.626	147.98	123520
3e1PxagfpNmZl8HzssQl5F	Bestek Now	0	False	1	0	181394	['3SMvE0QyULRkKy2Y2FLbUG', '6THSwxEoIFmnhD7egfn9IQ']	['Shahyn', 'Samer']	2	Collaboration	2020-11-15	5.0	0.0	4.0	0.363	0.706	0.591	0.0	0.217	-10.727	0.336	0.381	140.924	166153
5UpXJ75CXod4PCoBQP6MAP	Intro	58	True	1	184	70044	['1URnnhqYAYcrqrcwql10ft', '0iEtIxbK0KxaSlF7G42ZOp']	['21 Savage', 'Metro Boomin']	2	Collaboration	2020-10-02	1.0	1.0	3.0	0.312	0.427	0.473	0.369	0.527	-11.104	0.15	0.654	80.972	1141
50v2TSRV31bwpAPkjWejNL	Really Love (feat. Craig David & Digital Farm Animals)	56	False	1	183	177500	['1nzgtKYFckznkcVMR3Gg4z', '2JyWXPbkqI5ZJa3gwqVa0c', '5fyDppLDl1juIu1BcUT5zh']	['KSI', 'Craig David', 'Digital Farm Animals']	3	Collaboration	2020-10-23	10.0	1.0	4.0	0.0459	0.757	0.813	0.0	0.0741	-4.661	0.0438	0.668	121.034	1028
72HOx5h43VZMsbM6VI3J3G	Leily nahary	0	False	1	0	246026	['5abSRg0xN1NV3gLbuvX24M']	['Amr Diab']	1	Solo	2018-06-08	9.0	0.0	4.0	0.192	0.746	0.856	0.00719	0.124	-4.576	0.0553	0.573	103.295	187663
2KBRNUt33CrlaFPEz4bQYs	Favorite Bitch (feat. Ty Dolla $ign)	54	True	6	184	236719	['7dGJo4pcD2V6oG8kP0tJRR', '7c0XG5cIJTrrAgEC3ULPiq']	['Eminem', 'Ty Dolla $ign']	2	Collaboration	2020-12-18	1.0	1.0	4.0	0.0331	0.626	0.835	0.0	0.345	-5.842	0.319	0.681	172.063	3328
73YUReisjb3A9ActdLLjJQ	happiness	70	True	7	183	315146	['06HL4z0CvFAxyc27GXpf02']	['Taylor Swift']	1	Solo	2020-12-11	11.0	1.0	4.0	0.87	0.559	0.334	0.0	0.114	-10.733	0.0376	0.211	122.079	1357
