song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
0k4d5YPDr1r7FX77VdqWez	You Right	84	True	8	184	186173	['5cj0lLjcoR7YOSnhnX0Po5', '1Xyo4u8uXC1ZmMpatF05PJ']	['Doja Cat', 'The Weeknd']	2	Collaboration	2021-06-25	8.0	1.0	4.0	0.0164	0.828	0.621	0.00233	0.0845	-6.414	0.0565	0.436	128.986	62632
3RKzFNbYS8iiBGJCrfbVbb	Matgreesh	37	False	1	184	204348	['3Iw5H9JOZLZR2Hk8viWF4i', '57UiSuUcw9m0MV4bC2DukM']	['VLI WEEZY', 'Molotof']	2	Collaboration	2021-11-12	9.0	0.0	4.0	0.0949	0.599	0.588	0.192	0.7	-9.464	0.0432	0.358	105.994	106023
1csotZQdK0em4MN66s3yRS	ع الصامت	4	False	3	0	210390	['6FJeuwLBCX8VSTf6hp1Vc9']	['Lege-Cy']	1	Solo	2021-03-11	5.0	0.0	4.0	0.702	0.508	0.352	0.000555	0.127	-12.182	0.112	0.494	72.856	144610
3LGjJIBJVbPOeuYcYQUJBy	Wa7ed Wa7ed	43	False	5	0	245510	['4o6vIkdmHiEXZOesrJj3KO']	['Abyusif']	1	Solo	2018-07-15	1.0	0.0	4.0	0.575	0.722	0.563	0.00018	0.39	-8.888	0.0403	0.282	98.011	220022
5ecSRvEKkYarFYgyFgKak8	El 3asal	54	False	1	184	180658	['1gUWwjX6wyoX6fOJ4z5Ha1', '0OUma98suuyyJqFHtjX5oU']	['Donia Wael', 'El Waili']	2	Collaboration	2021-10-13	0.0	0.0	4.0	0.896	0.643	0.423	0.00118	0.138	-9.458	0.0455	0.268	130.051	171799
0johwiyFvPcTbM1miBvaUh	Matkhafesh Yamma	58	False	1	184	163200	['2llLuXpn4BLMUltSxkkcJ1', '1IRIol7Z2UlCtpj2MYuwU5']	['Ali Loka', 'Ouzzy']	2	Collaboration	2021-11-06	5.0	1.0	4.0	0.69	0.798	0.678	6.76e-05	0.237	-9.689	0.0998	0.605	99.991	371236
7F6FcUvgtu8xJnmr7mmJMr	إيديكوا فوق	0	False	1	0	172292	['7nMcSzdtvLtrKIXIuLnxmj', '0QDlkRZ349RXtT5XcwcLRP', '4ov2ncahZ4b7oLCds5fre8']	['Wezza Montaser', 'DizzyTooSkinny', 'Nubi']	3	Collaboration	2022-02-04	8.0	1.0	4.0	0.677	0.805	0.519	0.0	0.15	-9.615	0.0899	0.691	120.016	136714
4Zpg4neFtdTJJF4wsrTJRa	Ghaba	51	False	1	184	184931	['56chSp36PsMhpQvUn1kdR3']	['Marwan Pablo']	1	Solo	2021-03-29	5.0	0.0	4.0	0.00112	0.744	0.473	0.00136	0.0872	-14.143	0.0533	0.375	128.045	327759
61pljzka4SKM1E9mjEtXbf	تراك الموسم	46	False	1	184	187000	['6aEJ5aiBVWtoRnmaHhwz54']	['Tameem Youness']	1	Solo	2022-01-08	11.0	0.0	4.0	0.194	0.93	0.648	4.14e-06	0.0461	-5.999	0.0638	0.483	106.98	52301
7kFcz3xHq7hsOrfQWkipvP	Ya Salam - Remix	55	True	1	184	253908	['0OUma98suuyyJqFHtjX5oU']	['El Waili']	1	Solo	2022-02-20	8.0	1.0	4.0	0.729	0.536	0.408	0.0	0.109	-9.797	0.275	0.569	174.23	82058
3Ya32EkNaAQL8VDbvsfTup	HUSTLE	48	False	1	184	165006	['2BBnFUgIaLHqoRYPfshoPb', '0cCdSqBWH0WY1rg6yFTA3C', '0yaac3M9Xna3EgrANm9qnk']	['Marwan Moussa', 'Alyoungofficial', 'Randarofficial']	3	Collaboration	2021-11-06	8.0	1.0	4.0	0.347	0.868	0.87	0.0	0.118	-3.817	0.204	0.761	119.983	370238
2L8xtCLeM42te93xowB4nx	عشانك	0	False	1	0	187508	['5VZr6vX1UPRRf9tneUEi2B']	['siilawy']	1	Solo	2021-08-06	1.0	1.0	4.0	0.874	0.406	0.258	0.0	0.176	-12.482	0.0447	0.26	128.229	123552
1BACFcabFp5jRKgXeBDqY3	Hanfantazook	0	False	1	0	193124	['7yBuSjd5Z3w7acodk51evR']	['Afroto']	1	Solo	2022-02-03	0.0	1.0	3.0	0.123	0.547	0.565	0.0	0.41	-10.404	0.439	0.525	96.241	140686
5Hto3NaFsv1or3zn3GdfY3	Lessa Bahinlha	53	False	1	184	207321	['7axpCYU6YisPgZQXYzNzis']	['Ramy Essam']	1	Solo	2021-09-20	3.0	0.0	4.0	0.537	0.652	0.313	2.26e-06	0.106	-11.643	0.0814	0.333	92.994	24882
5XbA7TAqsD0fj0dGBrbb0D	I Heard You’re Married (feat. Lil Wayne)	70	True	14	184	263641	['1Xyo4u8uXC1ZmMpatF05PJ', '55Aa2cqylxrFIXC767Z865']	['The Weeknd', 'Lil Wayne']	2	Collaboration	2022-01-06	9.0	0.0	4.0	0.103	0.736	0.848	0.0	0.299	-5.494	0.171	0.784	109.946	48765
0eCQyp0QixPbUn6yn0GIDg	Kol Elly Fi Alby	50	False	1	184	193654	['2PM82jOCB674w4BL08zFVS']	['Muslim - مُسلِم']	1	Solo	2021-10-10	10.0	0.0	4.0	0.422	0.784	0.588	0.0	0.308	-6.784	0.177	0.794	91.04	38012
7rglLriMNBPAyuJOMGwi39	Cold Heart - PNAU Remix	73	False	1	2	202735	['3PhoLpVuITZKcymswpck5b', '6M2wZ9GZgrQXHCFfjv46we', '6n28c9qs9hNGriNa72b26u']	['Elton John', 'Dua Lipa', 'PNAU']	3	Collaboration	2021-10-22	1.0	1.0	4.0	0.0354	0.795	0.8	7.25e-05	0.0915	-6.32	0.0309	0.934	116.032	9834
46HNZY1i7O6jwTA7Slo2PI	My Universe	84	False	10	184	226198	['4gzpq5DPGxSnKTe4SA8HAU', '3Nrfpe0tUJi4K4DXYWgMUX']	['Coldplay', 'BTS']	2	Collaboration	2021-10-15	1.0	0.0	4.0	0.0114	0.573	0.711	0.0	0.328	-6.268	0.0406	0.47	105.006	12826
3qRGs7H1bPfshHh19syRKQ	Fady Shewaya	57	False	5	184	231735	['2N72bJ8IYB4KZmKmxz5Xkk']	['Hamza Namira']	1	Solo	2020-12-16	1.0	1.0	4.0	0.795	0.479	0.488	0.0	0.116	-8.249	0.167	0.267	96.958	130567
3UYVG7qUZEghr6kOrWtpML	Mat	44	False	1	184	183657	['0OUma98suuyyJqFHtjX5oU']	['El Waili']	1	Solo	2020-03-24	7.0	1.0	4.0	0.647	0.789	0.516	0.751	0.112	-9.471	0.0361	0.475	114.98	17410
3iWRuqeYt3ezyPOSdVo9Hz	Kol Youm	50	False	1	184	205635	['5D2ui1KD49TfyCDb35zf5V']	['Ahmed Saad']	1	Solo	2021-04-22	11.0	0.0	4.0	0.332	0.875	0.801	0.000287	0.0406	-8.041	0.0449	0.96	127.996	52612
7pBr36brGBNxCk3JahhyHb	واحد وعشرين	0	False	1	0	231039	['4BKC2HOGEqtYz2Xbgp9N1q']	['Wegz']	1	Solo	2020-02-23	7.0	1.0	4.0	0.324	0.645	0.685	1.05e-05	0.0739	-6.045	0.0765	0.091	90.082	414449
2ZqWQ1IWvg2PeZoQG28dx3	Neftas	29	True	1	0	209560	['4o6vIkdmHiEXZOesrJj3KO']	['Abyusif']	1	Solo	2022-02-14	3.0	0.0	4.0	0.746	0.741	0.472	0.0	0.151	-10.724	0.172	0.618	148.98	54701
0647xnQGtzAulUlJC8s4r4	Inta El Haz	0	False	1	0	170815	['5abSRg0xN1NV3gLbuvX24M']	['Amr Diab']	1	Solo	2021-10-11	5.0	0.0	4.0	0.255	0.807	0.889	0.0	0.0487	-3.437	0.0491	0.84	101.179	233314
0mL82sxCRjrs3br407IdJh	Is There Someone Else?	87	False	10	184	199111	['1Xyo4u8uXC1ZmMpatF05PJ']	['The Weeknd']	1	Solo	2022-01-06	9.0	0.0	4.0	0.0388	0.702	0.586	7.27e-05	0.156	-7.83	0.0313	0.608	134.951	136249
6nwosrtgAwdJghlDpqeKtM	كدا كدا	0	False	1	0	255397	['4BKC2HOGEqtYz2Xbgp9N1q']	['Wegz']	1	Solo	2019-07-12	6.0	0.0	4.0	0.143	0.61	0.78	0.0	0.129	-6.255	0.0747	0.458	144.939	48535
1JdRPaDFswfqCpAhBPKqUw	مش فير	0	False	1	0	230998	['4BKC2HOGEqtYz2Xbgp9N1q']	['Wegz']	1	Solo	2021-02-07	11.0	1.0	4.0	0.105	0.808	0.731	0.0	0.139	-5.363	0.249	0.453	160.016	131202
63uctqlwCI5AxXYmpTVO2Z	Meen Fe Dol	49	False	1	184	235938	['41g2nSmocqVLuYnmndxefu']	['Ahmed Kamel']	1	Solo	2021-03-22	3.0	0.0	4.0	0.243	0.635	0.566	5.47e-06	0.134	-9.188	0.183	0.329	91.975	149829
2MaVjzNUXijqQM9ULZMRzq	Han AlAn	0	False	1	0	220724	['2eQ5uR5wKDEQ5zKPQyLHC1']	['Adham Nabulsi']	1	Solo	2020-11-20	0.0	0.0	4.0	0.382	0.659	0.87	0.0	0.725	-6.138	0.094	0.619	99.981	20660
3LnpBazWpD31QMTn6LgVGv	pushin P (feat. Young Thug)	8	True	2	0	136266	['2hlmm7s2ICUX0LVIhVFlZQ', '1RyvyyTE3xzB2ZywiAwp0i', '50co4Is1HCEo8bhOyUWKpn']	['Gunna', 'Future', 'Young Thug']	3	Collaboration	2022-01-07	1.0	0.0	1.0	0.00783	0.773	0.422	0.00693	0.129	-4.572	0.187	0.488	77.502	5397
6jdmXmqrbCqLqwin2W0hmj	Mesa	33	True	1	0	170009	['4o6vIkdmHiEXZOesrJj3KO']	['Abyusif']	1	Solo	2020-10-29	6.0	0.0	4.0	0.665	0.752	0.378	2.54e-05	0.097	-11.732	0.188	0.428	79.999	116892
3AVXwaOGCEL8cmBecfcsFJ	Light Switch	69	False	2	181	187703	['6VuMaDnrHyPL1p4EHjYLi7']	['Charlie Puth']	1	Solo	2022-01-19	6.0	1.0	4.0	0.105	0.69	0.626	0.000335	0.0881	-5.693	0.306	0.912	184.009	14972
29K7YMYrPPUJwUjkrfW507	مش فير	47	False	1	184	230998	['4BKC2HOGEqtYz2Xbgp9N1q']	['Wegz']	1	Solo	2021-02-06	11.0	1.0	4.0	0.105	0.808	0.731	0.0	0.139	-5.363	0.249	0.453	160.016	22785
0jGSLGhCxSmXWpc9TBWP4c	EL 5anka	32	False	1	184	460755	['2H6XYL9D5Z3ErkxCD0gmD6', '4TBJ8JSsEBYMJnxrtRheLc']	['Abo El Anwar', 'Lil Baba']	2	Collaboration	2022-01-11	10.0	0.0	4.0	0.493	0.645	0.702	0.0	0.113	-6.209	0.39	0.888	91.039	18401
3LXPZvEHf0vhgFKs4giHSS	Ta3ala Adalla3ak	62	False	1	184	211451	['2KJgliIl1dMyeOMyCcnYv7']	['Bahaa Sultan']	1	Solo	2021-12-27	10.0	1.0	4.0	0.651	0.763	0.863	0.0	0.0815	-4.395	0.0451	0.9	123.911	711187
0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	91	False	1	184	200185	['6qqNVTkY8uBg9cP3Jd7DAH', '6LuN9FCkKOj5PcnpouEgny']	['Billie Eilish', 'Khalid']	2	Collaboration	2018-04-19	4.0	0.0	4.0	0.934	0.351	0.296	0.0	0.095	-10.109	0.0333	0.12	115.284	182473
0KMUn5bRLAYPJQSqIQk1Zf	يلا نفتح الحساب	0	False	1	0	228675	['7rXpNIZpdGCQIENvuY5jJx', '2KjiHtx0h8tyJXbg8aYRgu']	['احمد موزه', 'Essam Sasa']	2	Collaboration	2021-12-10	0.0	1.0	4.0	0.155	0.81	0.856	0.0	0.116	-2.394	0.118	0.721	105.003	203385
0kRVLXoBrU3IaKGUknzzJs	Abu Mecca	46	False	1	184	204000	['56chSp36PsMhpQvUn1kdR3']	['Marwan Pablo']	1	Solo	2019-03-04	1.0	0.0	4.0	0.115	0.708	0.726	0.0014	0.143	-6.836	0.168	0.509	155.032	158644
4fouWK6XVHhzl78KzQ1UjL	abcdefu	85	True	1	184	168601	['2VSHKHBTiXWplO8lxcnUC9']	['GAYLE']	1	Solo	2021-08-13	4.0	1.0	4.0	0.299	0.695	0.54	0.0	0.367	-5.692	0.0493	0.415	121.932	248198
1yxTsnoNHtATfcuNsOCeQW	Qodwa Freestyle	31	False	4	184	211200	['2BBnFUgIaLHqoRYPfshoPb']	['Marwan Moussa']	1	Solo	2022-03-04	0.0	1.0	4.0	0.652	0.544	0.327	0.00175	0.07	-15.356	0.432	0.329	85.867	29704
4ZtFanR9U6ndgddUvNcjcG	good 4 u	88	True	6	184	178146	['1McMsnEElThX1knmY4oliG']	['Olivia Rodrigo']	1	Solo	2021-05-21	9.0	1.0	4.0	0.335	0.563	0.664	0.0	0.0849	-5.044	0.154	0.688	166.928	3760
7f9GYz8Hcb58pKxOddasNR	MESH ZAY ELE 7ASO	44	False	1	184	180094	['0CXSHigx5x1U6jMhrNJkm0']	['El Joker']	1	Solo	2021-10-05	9.0	1.0	4.0	0.295	0.803	0.402	1.2e-05	0.0873	-10.387	0.515	0.115	118.156	32686
7KLy4f8VCsiIEYr69mC4uZ	مفيش مانع	53	False	1	184	220068	['6FJeuwLBCX8VSTf6hp1Vc9']	['Lege-Cy']	1	Solo	2020-09-09	1.0	0.0	4.0	0.648	0.591	0.47	0.0344	0.105	-10.832	0.142	0.418	100.005	377469
