Source,Target,Weight,Avg_Popularity,Avg_Streams
dutch hip hop,dutch hip hop,614,20.30275229357798,2215974.2140672784
dutch hip hop,dutch rap pop,601,22.556962025316455,2711879.2827004218
dutch rap pop,dutch rap pop,227,23.53191489361702,2947054.9432624113
pop,rap,130,31.86904761904762,2851259.5595238097
pop,pop,109,40.46341463414634,5483447.939024391
rap,trap,93,43.114285714285714,3450229.8
hip hop,rap,90,43.794871794871796,3328904.8205128205
rap,rap,75,41.38095238095238,3048267.8333333335
hip hop,pop,73,35.964285714285715,2974990.4464285714
pop,trap,67,37.92,3422653.08
dutch hip hop,ritmo kombina,65,4.05,538871.6
antilliaanse rap,dutch hip hop,64,21.76923076923077,3164583.6666666665
dutch hip hop,dutch pop,63,23.047619047619047,2237170.1428571427
dance pop,pop,63,43.951219512195124,4867200.439024391
edm,pop,63,42.094339622641506,5397230.339622642
pop,pop dance,58,34.51020408163265,5158840.897959184
hip hop,trap,56,46.12,2719271.4
pop rap,rap,54,55.31818181818182,4398558.681818182
pop,pop rap,54,47.84615384615385,3368739.358974359
dutch hip hop,rap belge,51,12.03125,1477422.25
atl hip hop,rap,50,39.083333333333336,2944574.4583333335
melodic rap,rap,41,34.77272727272727,4324721.181818182
antilliaanse rap,dutch rap pop,39,22.24137931034483,3212736.9310344825
pop,r&b,39,38.2962962962963,3489387.777777778
atl hip hop,pop,38,30.4,4107032.7333333334
edm,pop dance,37,25.77777777777778,1870716.3333333333
basshall,dutch hip hop,37,29.428571428571427,1832938.6666666667
hip hop,pop rap,37,49.642857142857146,1784145.5714285714
dance pop,rap,34,50.875,4165386.1666666665
electro house,pop,33,41.535714285714285,2883174.214285714
pop rap,trap,33,52.88235294117647,3248468.882352941
pop,southern hip hop,33,45.2,2520609.56
atl hip hop,trap,31,40.470588235294116,1818087.3529411764
dutch pop,dutch rap pop,30,24.73913043478261,1918959.652173913
atl hip hop,hip hop,29,42.1764705882353,2131437.882352941
r&b,rap,29,34.3,3008630.35
hip hop,melodic rap,28,33.833333333333336,4702452.166666667
dutch hip hop,dutch trap,28,22.9,814302.3
trap,trap,27,44.666666666666664,2646470.5714285714
melodic rap,pop,26,34.4,4887213.266666667
dance pop,edm,25,44.095238095238095,4788295.19047619
dance pop,trap,25,56.05263157894737,4626239.52631579
hip hop,hip hop,25,56.214285714285715,1901488.9285714286
dutch hip hop,turkce drill,24,23.866666666666667,550793.9333333333
dutch hip hop,turkish trap,24,23.866666666666667,550793.9333333333
melodic rap,trap,24,34.294117647058826,4779512.294117647
dance pop,pop dance,24,36.7,4417822.45
rap,southern hip hop,24,53.833333333333336,4346341.25
electro house,pop dance,22,18.444444444444443,1401836.5
pop,uk dance,21,52.9375,5437073.0
pop,uk pop,21,40.6,4937148.75
edm,rap,21,45.23529411764706,3715935.588235294
christmas product,muziek voor kinderen,20,3.9,113624.5
dutch house,edm,20,19.529411764705884,1130445.8823529412
dutch house,pop dance,20,19.529411764705884,1130445.8823529412
edm,electro house,20,20.75,1290142.8125
pop dance,pop dance,20,25.77777777777778,1870716.3333333333
basshall,dutch rap pop,20,27.0,1527008.2142857143
hip hop,r&b,20,38.357142857142854,1645940.2857142857
dance pop,hip hop,20,60.2,4682502.866666666
dance pop,pop rap,20,54.0625,3852687.6875
canadian pop,rap,20,53.0,2160366.6666666665
pop,progressive house,18,54.53333333333333,4658206.2
edm,progressive electro house,18,27.733333333333334,1238278.4666666666
pop dance,progressive electro house,18,27.733333333333334,1238278.4666666666
pop dance,uk pop,18,36.6875,4703919.4375
edm,edm,17,29.6,1937199.2
electro house,rap,17,50.785714285714285,4147391.214285714
slap house,trap,16,36.77777777777778,1433122.4444444445
edm,trap,16,47.86666666666667,3435688.2666666666
pop,progressive electro house,16,44.266666666666666,3174213.066666667
electropop,pop,16,42.42857142857143,4461431.5
pop rap,pop rap,16,53.125,3026873.375
hip hop,southern hip hop,16,57.714285714285715,209191.2857142857
dutch house,dutch rap pop,15,25.25,81399.125
atl hip hop,melodic rap,15,29.833333333333332,2853595.0833333335
big room,edm,15,37.75,3123248.0
big room,pop dance,15,37.75,3123248.0
dutch hip hop,nederreggae,15,28.76923076923077,3363509.6153846155
rap,slap house,14,36.77777777777778,1433122.4444444445
dance pop,dance pop,14,43.285714285714285,3662560.285714286
pop,pop r&b,14,45.25,3481190.5
edm,uk pop,14,41.916666666666664,5788052.75
southern hip hop,trap,14,51.55555555555556,3115561.888888889
dance pop,southern hip hop,14,59.54545454545455,4241090.0
miami hip hop,rap,14,53.125,5049376.0
canadian pop,hip hop,14,51.4,2540851.9
dutch hip hop,j-rap,13,16.3,542873.1
dutch rap pop,j-rap,13,16.3,542873.1
dutch hip hop,dutch house,13,23.22222222222222,320747.22222222225
house,pop,13,51.4,2770907.2
desi pop,dutch hip hop,13,36.375,3322655.125
dutch rap pop,dutch trap,13,22.9,1222304.1
melodic rap,pop rap,13,55.666666666666664,5946881.555555556
atl hip hop,dance pop,13,54.0,4434589.0
canadian pop,pop,13,19.75,5011579.916666667
rap,urban contemporary,13,37.2,3363013.3
rap belge,ritmo kombina,12,1.5,348993.5833333333
dance pop,electro house,12,44.916666666666664,3696803.25
big room,pop,12,48.8,4593659.2
dutch house,pop,12,32.90909090909091,1808055.4545454546
dance pop,uk pop,12,34.9,3650980.3
pop,urbano latino,12,27.1,5069803.3
electro house,trap,12,55.0,3868991.3333333335
atl hip hop,pop rap,12,56.25,3370532.25
edm,pop rap,11,36.666666666666664,2735232.777777778
edm,southern hip hop,11,41.1,2715528.7
pop dance,rap,11,24.375,3600446.75
art pop,pop,11,26.0,753888.0
metropopolis,pop,11,39.6,2526634.8
detroit hip hop,pop,11,31.333333333333332,2728041.888888889
pop,reggaeton,11,27.1,5069803.3
hip hop,urban contemporary,11,37.2,2263127.2
alt z,pop,11,52.1,2602948.9
canadian pop,trap,11,49.25,3135038.375
chicago rap,rap,11,45.2,4534684.4
pop rap,r&b,11,57.666666666666664,2956496.0
melodic rap,slap house,10,28.666666666666668,2038625.0
atl hip hop,atl hip hop,10,58.375,184564.0
dancehall,pop,10,40.625,4342962.125
art pop,rap,10,21.666666666666668,620066.8333333334
dutch rap pop,nederreggae,10,30.333333333333332,3311343.3333333335
edm,hip hop,10,63.875,5658857.5
house,rap,10,63.77777777777778,3818592.3333333335
progressive house,rap,10,63.77777777777778,3818592.3333333335
rap,uk dance,10,63.77777777777778,3818592.3333333335
rap,toronto rap,10,51.857142857142854,2132083.714285714
hip hop,miami hip hop,10,43.833333333333336,3794117.5
canadian pop,pop rap,10,45.833333333333336,3869926.0
dance pop,r&b,10,46.375,6553375.125
pop rap,southern hip hop,10,52.75,111592.0
atl hip hop,slap house,9,35.142857142857146,1815962.2857142857
pop dance,pop rap,9,25.375,1099836.5
