Source,Target,Weight,Avg_Popularity,Avg_Streams
hip hop,r&b,11,71.3,549110.9
afrobeats,dutch hip hop,11,34.285714285714285,674837.8571428572
brooklyn drill,hip hop,11,55.0,661677.6
pop,r&b,11,59.4,5028726.5
pop,reggaeton,11,61.25,2573648.625
carnaval,nederlandse hardstyle,11,20.833333333333332,63218.5
reggaeton,trap latino,11,77.5,1322840.25
trap latino,urbano latino,11,76.75,612448.75
queens hip hop,rap,10,57.666666666666664,201912.83333333334
new york drill,rap,10,54.333333333333336,249202.0
chicago rap,melodic rap,10,29.857142857142858,183426.2857142857
afrobeats,nigerian pop,10,49.5,128927.5
dance pop,dutch house,10,48.0,5282677.0
edm,progressive house,10,44.166666666666664,1346612.5
pop dance,progressive house,10,44.166666666666664,1346612.5
pop rap,pop rap,10,81.25,3379553.25
pop,urbano latino,10,60.857142857142854,1979106.7142857143
dutch drill,dutch drill,10,32.166666666666664,172133.83333333334
canadian pop,melodic rap,9,55.5,847644.875
dutch hip hop,levenslied,9,33.77777777777778,4846939.0
australian pop,pop,9,61.375,3275494.125
dutch pop,nederreggae,9,51.666666666666664,12562450.5
canadian pop,pop rap,9,70.22222222222223,930188.2222222222
german dance,pop dance,9,67.83333333333333,5617227.0
uk dance,uk dance,9,79.42857142857143,13566276.714285715
dirty south rap,rap,9,69.0,477724.4
atl hip hop,brooklyn drill,9,59.111111111111114,1301317.3333333333
uk drill,uk hip hop,9,69.0,4787433.0
big room,dance pop,9,58.0,6124932.0
dance pop,progressive electro house,9,49.57142857142857,2324960.1428571427
miami hip hop,rap,9,66.5,71428.25
atl hip hop,pop,9,62.0,67802.28571428571
pop,slap house,9,60.833333333333336,3443749.3333333335
pop,trap latino,9,58.833333333333336,1117200.6666666667
southern hip hop,trap,9,67.57142857142857,929627.7142857143
canadian hip hop,gangster rap,8,72.25,678531.875
canadian pop,gangster rap,8,72.25,678531.875
gangster rap,trap,8,70.75,596386.375
brooklyn drill,brooklyn drill,8,57.625,541117.375
brooklyn drill,new york drill,8,54.333333333333336,249202.0
nyc rap,trap,8,52.714285714285715,1057215.857142857
big room,pop,8,66.42857142857143,6818684.857142857
australian dance,pop,8,63.42857142857143,5093999.714285715
dutch hip hop,nederreggae,8,47.75,9124728.25
edm,rap,8,56.25,548320.0
pop dance,rap,8,52.857142857142854,588631.5714285715
electro house,electro house,8,47.5,466157.75
electro house,progressive house,8,44.166666666666664,1346612.5
progressive electro house,progressive electro house,8,45.5,440379.75
progressive electro house,progressive house,8,44.166666666666664,1346612.5
dutch cabaret,dutch pop,8,51.166666666666664,8188447.166666667
dutch pop,dutch rock,8,49.0,6158280.142857143
pop rap,seattle hip hop,8,85.0,4915660.0
dutch hip hop,turkce drill,8,35.6,499453.2
dutch hip hop,turkish trap,8,35.6,499453.2
dutch rap pop,turkce drill,8,35.6,499453.2
dutch rap pop,turkish trap,8,35.6,499453.2
dutch hip hop,j-rap,8,31.2,288553.4
dutch rap pop,j-rap,8,31.2,288553.4
dutch hip hop,dutch trap,8,27.75,760117.5
trap,uk hip hop,8,60.25,1975636.75
house,uk pop,7,58.285714285714285,3479630.0
rap,underground hip hop,7,52.6,144250.4
channel pop,dutch pop,7,41.4,5235455.0
gangster rap,toronto rap,7,74.28571428571429,763776.2857142857
brooklyn drill,chicago rap,7,52.0,336884.75
australian dance,dance pop,7,63.42857142857143,5093999.714285715
dutch hip hop,kermis,7,40.285714285714285,3061692.8571428573
slap house,trap,7,62.8,37718.2
pop,pop r&b,7,58.714285714285715,1534484.0
pop dance,pop house,7,76.0,5066047.5
