song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
1sPiVQ1bYTfSp75gBJD3EX	Hokage	48	True	10	184	173978	['5NMwoStnfHT4LdETlJSwDT']	['Big Baby Tape']	1	Solo	2018-11-16	8.0	1.0	4.0	0.0246	0.798	0.635	0.0	0.431	-7.702	0.283	0.693	181.989	1624848
62Vf7c3MtB7BR08VbpnAsX	Владивосток 2000	43	False	5	181	161773	['6rY1h3kpqbTquyR3qYWo08']	['Mumiy Troll']	1	Solo	1997-04-27	9.0	0.0	4.0	0.00737	0.718	0.602	0.0	0.0608	-8.957	0.0418	0.597	130.056	54457
3rzmAXXnpqnPRCNk9exawQ	Тёмно-оранжевый закат	57	False	1	184	149040	['6St8JkGHB8v3qtD7Srg6PH']	['Папин Олимпос']	1	Solo	2019-03-22	1.0	1.0	4.0	0.325	0.696	0.583	0.423	0.0749	-8.184	0.0254	0.631	145.002	293956
2Kifr1SWarXsZrGw5Y2HIO	Fighting	0	False	1	0	164649	['5kTlPhAllLeDEzExTrUGFc']	['Miz Lina']	1	Solo	2020-10-10	10.0	0.0	4.0	0.0156	0.595	0.39	0.961	0.139	-18.379	0.0291	0.526	110.087	24939
2iOg8SUwMY65nKNJGFKSBL	Логан	44	True	1	184	95747	['2cYbwKKlCOv5VaoU9DZwGA']	['LIL KRYSTALLL']	1	Solo	2020-11-20	7.0	1.0	4.0	0.248	0.771	0.443	0.0	0.164	-8.435	0.0848	0.51	141.012	735279
1SccjD8RvJ6vegZLFdgy5a	27	3	True	1	0	147227	['3EsjO0y0DE1GC453Sgyr7Z']	['FEDUK']	1	Solo	2019-04-18	11.0	0.0	4.0	0.102	0.794	0.56	0.0	0.066	-11.505	0.403	0.392	120.045	1330339
4bf7qkQuP1TPn5mzWEIgyY	Групи	56	True	5	184	174000	['4TzGOY9RpErzedN02w8Boh', '1H1zBr7TXFwTwsHU5kX9gW']	['Платина', 'OG Buda']	2	Collaboration	2018-10-25	5.0	0.0	4.0	0.447	0.771	0.648	0.0	0.164	-5.685	0.312	0.541	159.917	84247
2hhizKAVm9wNn0d2N05jkG	ON - Japanese ver.	47	False	10	184	247986	['3Nrfpe0tUJi4K4DXYWgMUX']	['BTS']	1	Solo	2020-07-14	9.0	0.0	4.0	0.119	0.598	0.821	0.0	0.298	-5.653	0.114	0.428	105.991	11424
7f6ALwMTMLAhXCfoHYLCsx	Горы по колено	57	False	7	184	239910	['5meD8C7oGK5yUEY2T7ZZ7W']	['Max Korzh']	1	Solo	2017-10-27	8.0	0.0	4.0	0.182	0.736	0.485	0.000186	0.0988	-6.763	0.195	0.603	141.964	700761
255rzqM1oUinrkYzTCnME9	Дерзко	31	True	1	184	260069	['4DCHl7YS8J9pe2THEUvarN', '0j4z7kUnuRChYom1rytlQY']	['Truwer', 'Kali']	2	Collaboration	2020-09-04	7.0	1.0	4.0	0.0206	0.867	0.742	0.0166	0.206	-7.376	0.206	0.766	126.979	215590
0LYYnnXoORfx9ldA3vBPzg	Девочка танцуй	56	False	4	184	261639	['4ywf1iH1ruKEcfpCgfJvyA']	['Artik & Asti']	1	Solo	2020-02-07	8.0	0.0	4.0	0.217	0.681	0.672	0.0	0.134	-4.458	0.0789	0.406	121.984	408602
50aOJq5NTf9w064i1ZyQVH	Leisure Time	0	False	1	0	93577	['4KLjSVKOuv50f1worbibu9']	['Billie Martin']	1	Solo	2020-07-18	8.0	1.0	4.0	0.000652	0.639	0.962	0.93	0.329	-5.0	0.0705	0.77	132.303	33494
5vsXtB67Zc2Hd5cTUXOLWq	Utopia	60	True	2	184	209280	['0hmUwzWBrPHpGWGrYH05c3']	['Miyagi & Andy Panda']	1	Solo	2020-07-17	7.0	0.0	4.0	0.443	0.547	0.794	1.71e-05	0.144	-7.332	0.322	0.404	150.005	1873714
0DU84uohPreGMlnMfAWSG6	Money Rain	0	False	3	0	157058	['1iuGd0kNu2eqLwP9DFGCNY']	['VTORNIK']	1	Solo	2020-07-28	11.0	0.0	4.0	0.178	0.939	0.663	0.0	0.164	-5.573	0.286	0.465	101.95	453221
0Jlcvv8IykzHaSmj49uNW8	the 1	82	True	1	184	210251	['06HL4z0CvFAxyc27GXpf02']	['Taylor Swift']	1	Solo	2020-07-24	0.0	1.0	4.0	0.757	0.777	0.357	7.28e-06	0.108	-6.942	0.0522	0.172	139.883	29335
0GzuHFG4Ql6DoyxFRnIk3F	Hawái - Remix	73	False	1	184	200481	['1r4hJ1h58CWwUQe3MxPuau', '1Xyo4u8uXC1ZmMpatF05PJ']	['Maluma', 'The Weeknd']	2	Collaboration	2020-11-05	6.0	0.0	4.0	0.105	0.766	0.788	5.81e-06	0.142	-3.128	0.312	0.609	179.984	33596
4USjYUO1lKtPYqV6DEL3UE	New Hope	0	False	1	0	168568	['7HJi1JyfjA7PVM56WM8kb2']	['Karl Michelson']	1	Solo	2020-10-09	4.0	1.0	4.0	0.985	0.533	0.181	0.898	0.0987	-24.808	0.0399	0.224	160.001	23299
6ezX8VMsXTxNi628n6O9Tj	Я тебя люблю	0	False	1	0	196773	['0r3Nr12KW6sMFbgdzbJtgj']	['Где Фантом?']	1	Solo	2019-08-26	4.0	1.0	4.0	0.657	0.518	0.659	0.415	0.11	-9.738	0.0271	0.622	185.032	414066
7iAgNZdotu40NwtoIWJHFe	Bet You Wanna (feat. Cardi B)	66	False	4	129	161167	['41MozSoPIsD1dJM0CLPjZF', '4kYSro6naA4h99UJvo89HB']	['BLACKPINK', 'Cardi B']	2	Collaboration	2020-10-02	7.0	1.0	4.0	0.00465	0.653	0.662	0.0	0.0626	-6.168	0.162	0.674	111.712	309720
69WpV0U7OMNFGyq8I63dcC	Given-Taken	73	False	2	184	183090	['5t5FqBwTcgKTaWmfEbwQY9']	['ENHYPEN']	1	Solo	2020-11-30	8.0	0.0	4.0	0.17	0.631	0.649	0.0	0.321	-4.939	0.0377	0.459	108.07	36393
4EAiPdDayHEaYo3YKgbV7q	El Problema - prod. SLAVA MARLOW	11	True	1	0	137177	['0XNKQFs2Ewb3y0VsFUFc5l', '3oLccEy7y6zTe1gCFHxuWr']	['MORGENSHTERN', 'Timati']	2	Collaboration	2020-09-18	3.0	0.0	4.0	0.0324	0.952	0.643	0.00352	0.183	-4.532	0.05	0.37	106.994	4982798
7iUh1Z9FGlCtg1rXTC10IV	БЕГИ feat. Poët	44	False	1	184	186467	['1fLIzbK5e8MGrLKj1dEMsg']	['DJ SMASH']	1	Solo	2020-08-05	6.0	0.0	4.0	0.0606	0.707	0.731	0.0	0.115	-5.136	0.165	0.653	110.01	2704933
5v4GgrXPMghOnBBLmveLac	Savage Remix (feat. Beyoncé)	70	True	1	184	242000	['181bsRPaVXVlUKXrxwZfHK', '6vWDO969PvNqNYHIOW5v0m']	['Megan Thee Stallion', 'Beyoncé']	2	Collaboration	2020-04-29	10.0	0.0	4.0	0.016	0.822	0.743	0.0	0.127	-4.772	0.28	0.636	84.459	16129
4vvlTjIjGvt98gzIUnwVh2	Vsyo Kak U Ludey	0	True	24	0	256551	['69v4ZOOomf1TNp59YYB1j7']	['Noize MC']	1	Solo	2020-07-31	11.0	0.0	4.0	0.0638	0.462	0.859	0.0	0.211	-5.18	0.305	0.633	79.715	34594
7a2qM697uSneuCpty7yaG2	New Creative	0	False	7	0	202100	['5f4dDwPBJcSMNwzPrTuc5W']	['Mekasoi']	1	Solo	2020-10-05	0.0	1.0	4.0	0.757	0.331	0.129	0.906	0.0785	-16.249	0.0442	0.0736	79.991	49641
5CcPj2miBzqHAxmxE0U4mR	Thinkin of You	0	False	1	0	182471	['4yqWKyP76kYC7K6RHKxjrQ']	['Chan Se Park']	1	Solo	2020-09-18	2.0	1.0	4.0	0.812	0.577	0.492	0.00133	0.134	-10.275	0.0353	0.402	119.929	166602
7Mu3sCvXdMSlBLrUPOhWAG	LOCKED UP PT. 2	0	True	1	0	203333	['7gZfnEnfiaHzxARJ2LeXrf', '0z4gvV4rjIZ9wHck67ucSV']	['6ix9ine', 'Akon']	2	Collaboration	2020-09-04	7.0	1.0	4.0	0.0332	0.649	0.779	0.0	0.299	-4.719	0.115	0.503	89.978	11112
1MpMZZ4MFMafhHftCcFIwv	Вспоминай	0	True	15	0	206867	['4h8pGxEIOi7j4me1yhYxlD']	['LSP']	1	Solo	2020-09-18	1.0	1.0	4.0	0.307	0.756	0.667	0.0	0.0513	-5.779	0.0655	0.714	90.0	228966
336ASHsxDakSN80bubkfZV	ODIUM	0	True	1	0	166579	['4TS37lr3ZraUxBHS727sEp']	['LXST CXNTURY']	1	Solo	2019-09-23	11.0	0.0	4.0	0.163	0.708	0.781	0.885	0.392	-8.267	0.0639	0.345	74.997	1905993
6eqth4FmYzrreFVlTlp53I	Не жалея	56	False	1	184	214500	['0hmUwzWBrPHpGWGrYH05c3']	['Miyagi & Andy Panda']	1	Solo	2020-11-27	4.0	0.0	4.0	0.367	0.611	0.487	0.0	0.157	-8.265	0.0288	0.231	99.989	1236369
