Source,Target,Weight,Avg_Popularity,Avg_Streams
reggaeton,urbano latino,1745,53.49561403508772,296194.0
trap latino,urbano latino,1633,52.799065420560744,301326.70560747664
reggaeton,trap latino,1486,52.636792452830186,299341.5
urbano latino,urbano latino,959,53.55203619909502,298051.4660633484
reggaeton,reggaeton,795,53.72682926829268,304523.2243902439
trap latino,trap latino,696,51.61764705882353,323963.23529411765
reggaeton flow,urbano latino,271,47.05,254019.11666666667
reggaeton,reggaeton flow,249,47.47540983606557,249872.9344262295
reggaeton flow,trap latino,242,46.62068965517241,255291.5344827586
latin hip hop,urbano latino,227,53.56410256410256,326359.9487179487
latin hip hop,reggaeton,220,53.56410256410256,326359.9487179487
latin hip hop,trap latino,191,54.205882352941174,353724.1323529412
trap argentino,urbano latino,180,55.03030303030303,280587.7878787879
reggaeton colombiano,urbano latino,178,60.063291139240505,382074.5443037975
reggaeton,reggaeton colombiano,170,59.48148148148148,366614.6913580247
reggaeton,trap argentino,150,55.03030303030303,280587.7878787879
trap argentino,trap latino,150,54.03225806451613,275978.0
latin pop,urbano latino,141,60.12048192771084,246703.3253012048
reggaeton colombiano,trap latino,136,59.38805970149254,385962.29850746266
latin pop,reggaeton,134,60.171052631578945,235046.93421052632
panamanian pop,urbano latino,120,54.77142857142857,380827.54285714286
puerto rican pop,urbano latino,118,54.62264150943396,294828.69811320753
puerto rican pop,reggaeton,117,53.76470588235294,301618.03921568627
colombian pop,urbano latino,110,61.93877551020408,296288.4693877551
puerto rican pop,trap latino,104,53.18181818181818,343274.2272727273
colombian pop,reggaeton,101,61.89795918367347,275297.14285714284
latin pop,trap latino,100,59.58730158730159,270608.3333333333
panamanian pop,reggaeton,99,54.03030303030303,396448.0303030303
r&b en espanol,urbano latino,98,57.27272727272727,382467.04545454547
panamanian pop,trap latino,93,54.90909090909091,400749.69696969696
rap latina,urbano latino,81,54.0,225542.96666666667
r&b en espanol,reggaeton,77,57.27272727272727,382467.04545454547
r&b en espanol,trap latino,75,56.666666666666664,395960.4761904762
colombian pop,trap latino,73,61.15151515151515,333114.69696969696
rap latina,reggaeton,69,52.0,217833.92592592593
pop reggaeton,urbano latino,67,60.8235294117647,485647.5294117647
argentine hip hop,urbano latino,67,49.35294117647059,242778.9411764706
rap latina,trap latino,65,51.44,246099.6
argentine hip hop,trap latino,59,46.53333333333333,228210.86666666667
pop reggaeton,reggaeton,58,60.8235294117647,485647.5294117647
argentine hip hop,reggaeton,57,49.35294117647059,242778.9411764706
pop,reggaeton,55,57.4375,229938.3125
pop,urbano latino,53,57.46875,229480.4375
pop reggaeton,trap latino,51,61.125,514471.125
pop,pop,49,61.0,129207.48717948717
pop,trap latino,44,59.6,246086.63333333333
latin hip hop,reggaeton flow,42,61.68181818181818,408265.1818181818
latin pop,reggaeton colombiano,40,59.02777777777778,244580.38888888888
pop,rap,37,49.074074074074076,126585.74074074074
reggaeton,trap boricua,32,37.9,116270.1
trap boricua,urbano latino,32,37.9,116270.1
trap boricua,trap latino,31,37.9,116270.1
colombian pop,latin pop,31,64.57692307692308,246940.42307692306
latin pop,latin pop,29,64.41379310344827,179278.24137931035
pop catracho,pop catracho,29,5.454545454545454,5588.909090909091
rap,trap,28,48.88235294117647,91180.64705882352
rap,rap,25,43.42857142857143,74694.33333333333
latin hip hop,latin pop,23,59.10526315789474,222587.63157894736
melodic rap,rap,23,38.5625,94439.0625
latin viral pop,urbano latino,22,61.46666666666667,202861.2
mexican pop,reggaeton,22,55.8421052631579,169386.2105263158
mexican pop,urbano latino,22,55.8421052631579,169386.2105263158
r&b en espanol,trap argentino,21,57.1875,400382.75
latin hip hop,puerto rican pop,21,56.611111111111114,405007.72222222225
rap dominicano,trap latino,21,38.916666666666664,173979.33333333334
rap dominicano,urbano latino,21,38.916666666666664,173979.33333333334
colombian pop,reggaeton colombiano,21,65.71428571428571,162907.92857142858
reggaeton flow,reggaeton flow,20,60.875,343976.375
trap triste,urbano latino,20,47.833333333333336,396152.0
reggaeton flow,trap argentino,20,57.15384615384615,368081.92307692306
rap dominicano,reggaeton,20,38.916666666666664,173979.33333333334
argentine hip hop,trap argentino,19,39.27272727272727,247470.18181818182
pop,trap,19,45.5625,124606.9375
edm,pop,19,71.73333333333333,170503.46666666667
latin hip hop,reggaeton colombiano,19,52.6875,436490.8125
panamanian pop,reggaeton colombiano,18,55.111111111111114,324046.27777777775
reggaeton,trap triste,18,47.833333333333336,396152.0
pop,reggaeton colombiano,18,54.23529411764706,312429.35294117645
latin viral pop,reggaeton,18,65.08333333333333,194799.83333333334
latin pop,pop,18,56.266666666666666,80812.4
dance pop,reggaeton,18,47.61538461538461,145586.6923076923
bachata,urbano latino,18,69.41666666666667,203640.0
panamanian pop,trap argentino,17,53.583333333333336,452185.1666666667
reggaeton colombiano,trap argentino,17,54.833333333333336,460203.1666666667
trap latino,trap triste,17,47.833333333333336,396152.0
rap,reggaeton,17,58.214285714285715,289612.85714285716
rap,urbano latino,17,58.214285714285715,289612.85714285716
hip hop,rap,17,42.785714285714285,33545.57142857143
rap,trap latino,16,58.42857142857143,294768.0714285714
latin viral pop,trap latino,16,60.27272727272727,237255.72727272726
dance pop,urbano latino,16,46.583333333333336,155562.58333333334
reggaeton colombiano,reggaeton colombiano,16,66.71428571428571,398762.64285714284
colombian pop,panamanian pop,15,57.666666666666664,301602.0
colombian pop,trap argentino,15,58.5,422494.2
rap latina,trap argentino,15,43.69230769230769,266957.0
trap argentino,trap argentino,15,39.27272727272727,247470.18181818182
panamanian pop,reggaeton flow,15,50.23076923076923,369613.53846153844
edm,reggaeton,15,53.22222222222222,201397.77777777778
edm,urbano latino,15,53.22222222222222,201397.77777777778
pop dance,reggaeton,15,53.22222222222222,201397.77777777778
pop dance,urbano latino,15,53.22222222222222,201397.77777777778
hip hop,pop,15,39.57142857142857,67271.57142857143
bachata,reggaeton,15,71.33333333333333,271152.77777777775
r&b en espanol,reggaeton colombiano,14,56.142857142857146,466163.5
pop reggaeton,trap argentino,14,56.333333333333336,440831.44444444444
melodic rap,trap,14,39.583333333333336,125271.58333333333
latin arena pop,urbano latino,14,44.18181818181818,205777.0909090909
mexican pop,reggaeton colombiano,14,55.46153846153846,213773.53846153847
panamanian pop,r&b en espanol,13,53.84615384615385,405155.07692307694
pop,puerto rican pop,13,64.14285714285714,214116.2857142857
latin hip hop,latin hip hop,13,68.0909090909091,438873.8181818182
edm,trap latino,13,53.22222222222222,201397.77777777778
pop dance,trap latino,13,53.22222222222222,201397.77777777778
pop rap,reggaeton,13,53.25,184733.5
