song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
1JxtHLn9rcLtWG7sZgp9mw	Ferrari	34	True	1	184	130497	['71tiWMKZ5wpl6E0BdwVQza', '2FtYzWBUVhZ2vfy8S207Zf']	['Blacha 2115', 'Kuqe 2115']	2	Collaboration	2018-09-23	8.0	0.0	4.0	0.197	0.698	0.924	6.33e-06	0.149	-3.963	0.179	0.826	135.031	117245
2zhMTwN5jgy4AXkgvl5P91	My Favourite Part	18	False	1	184	269426	['4ftTu2dqHqs1dJohKnCgtw']	['KARI']	1	Solo	2011-12-06	5.0	1.0	4.0	0.969	0.645	0.292	0.0157	0.314	-12.856	0.0377	0.316	110.257	9991
3a1lNhkSLSkpJE4MSHpDu9	Congratulations	85	True	12	184	220293	['246dkjvS1zLTtiykXe5h60', '0VRj0yCOv2FXJNP47XQnx5']	['Post Malone', 'Quavo']	2	Collaboration	2016-12-09	6.0	1.0	4.0	0.215	0.63	0.804	0.0	0.253	-4.183	0.0363	0.492	123.146	375063
2UNQ43ByAYGEMUkGYmHshx	Mój kościół	43	True	7	184	250552	['462yq5vpZnO172v3nK9ibv']	['Paluch']	1	Solo	2018-12-07	2.0	1.0	4.0	0.404	0.877	0.573	0.0	0.112	-8.56	0.345	0.32	137.915	370290
2j0SL63OQDQkfyTBjhG46r	Śnieg	40	False	14	184	198468	['0LX2VNf5w4iOHW1yyIqb74', '0WDJa0qnagyOnMaiD26wht']	['Bedoes 2115', 'Kubi Producent']	2	Collaboration	2018-11-30	5.0	1.0	4.0	0.0793	0.566	0.513	0.0	0.109	-11.362	0.104	0.409	85.486	199664
1jdJ8v9sl3mF2yI8oA6xds	Ból	43	False	1	184	198141	['3gm9b6AeMf2eGQTLashkDt', '2ufQfSFDFXfMS7MEMzdGZE', '0Wi2fADbhwXlPUWxBmzo99']	['Deemz', 'Białas', 'Szpaku']	3	Collaboration	2018-07-18	11.0	0.0	4.0	0.322	0.634	0.798	0.0	0.205	-5.809	0.138	0.819	151.828	2794526
7daBwTiPNOVgoMUG4SICgh	Pet Cheetah	60	False	12	184	198360	['3YQKmKGau1PzlVlkL1iodx']	['Twenty One Pilots']	1	Solo	2018-10-05	7.0	0.0	4.0	0.0615	0.653	0.684	0.000387	0.27	-7.052	0.199	0.355	110.049	63622
7xHWNBFm6ObGEQPaUxHuKO	The Greatest (feat. Kendrick Lamar)	72	False	14	171	210226	['5WUlDfRSoLAfcVSX1WnrxN', '2YZyLoL8N0Wb9xBt1NhZWg']	['Sia', 'Kendrick Lamar']	2	Collaboration	2016-10-21	1.0	1.0	4.0	0.0102	0.668	0.725	0.000479	0.0561	-6.127	0.266	0.729	191.944	8029
21KLadukJWjBXlSHUCeVaR	Self Made	0	True	1	0	217666	['5CkZIA3WpaEFxp0wSjMzRI']	['Young Multi']	1	Solo	2018-11-23	2.0	1.0	4.0	0.0638	0.728	0.515	6.89e-05	0.106	-10.483	0.261	0.133	160.107	21184
5wTM2Bm8phDwHAuOsfBwhU	2000 Miles - 2007 Remaster	46	False	10	184	220426	['0GByy3DcfbQwDvXGCWmzv9']	['Pretenders']	1	Solo	1984	7.0	1.0	4.0	0.00292	0.22	0.708	0.0267	0.102	-9.051	0.035	0.453	66.214	270801
0C6NyOgoUqguyB3fAXnYjO	Nagasaki	0	False	9	0	214453	['0GykMtlKoc68Hj2jwZLXul']	['Nosowska']	1	Solo	2018-10-26	2.0	1.0	4.0	0.0295	0.806	0.671	0.00439	0.102	-6.985	0.12	0.556	99.99	10699
5I8oEqbk2ZBmQfXCrZbUFb	Fallin' All In You	0	False	6	0	235746	['7n2wHs1TKAczGzO7Dd2rGr']	['Shawn Mendes']	1	Solo	2018-05-25	8.0	1.0	4.0	0.401	0.853	0.477	0.0	0.111	-6.697	0.0362	0.8	92.03	71505
575NJxNUVDqwJGdzBrlLbv	Lost In Japan - Remix	63	False	1	184	201253	['7n2wHs1TKAczGzO7Dd2rGr', '2qxJFvFYMEDqd7ui6kSAcq']	['Shawn Mendes', 'Zedd']	2	Collaboration	2018-09-27	10.0	1.0	4.0	0.0911	0.706	0.855	0.0	0.347	-5.377	0.215	0.293	107.184	145765
4LmAnpjlhWTahvRkYR8xJa	X (with 2 Chainz & Saudi)	67	True	3	179	267426	['5IcR3N7QB1j6KBL8eImZ8m', '17lzZA2AlOHwCwFALHttmp', '37Qsf5KCKljH7mL134xp4k']	['ScHoolboy Q', '2 Chainz', 'Saudi']	3	Collaboration	2018-02-09	2.0	1.0	4.0	0.0201	0.768	0.471	0.0	0.268	-8.406	0.259	0.405	131.023	204540
1pbyc2rbpwxZjCbKC2X7UV	Pressure	0	False	1	0	235600	['12Chz98pHFMPJEknJQMWvI']	['Muse']	1	Solo	2018-09-27	11.0	0.0	4.0	0.00342	0.622	0.842	0.00014	0.0575	-3.678	0.0609	0.724	136.041	12073
6vnfObZ4Ys70SBAtti1xZ9	COFFEE BEAN	72	True	17	184	209115	['0Y5tJX1MQlPlqiwlOH1tJY']	['Travis Scott']	1	Solo	2018-08-03	5.0	0.0	4.0	0.0862	0.81	0.582	0.00681	0.207	-5.098	0.125	0.503	95.004	21283
0RAXbA0EGydtxACuuTlUrl	Lay It All on Me (feat. Ed Sheeran)	47	False	13	2	242440	['4WN5naL3ofxrVBgFpguzKo', '6eUKZXaKkcviH0Ku9w2n3V']	['Rudimental', 'Ed Sheeran']	2	Collaboration	2015-09-18	6.0	1.0	4.0	0.141	0.669	0.747	0.0	0.185	-7.108	0.0428	0.483	122.531	7587
5MdNw2x6drm4ILd9BaCUlQ	A$ap Rocky	29	False	3	184	255044	['0QR764k0D36npmTMWx5bft']	['Żabson']	1	Solo	2018-02-23	7.0	1.0	4.0	0.0378	0.809	0.744	0.0	0.105	-4.475	0.216	0.498	114.019	7085
6Ep6BzIOB9tz3P4sWqiiAB	Radioactive	0	False	1	0	186813	['53XhwfbYqKCa1cC15pYq2q']	['Imagine Dragons']	1	Solo	2012-09-04	9.0	1.0	4.0	0.119	0.473	0.777	7.87e-05	0.671	-3.698	0.059	0.21	136.249	971979
7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	0	False	1	0	163216	['6t1gpxYbY8OlLA7D2RiikQ', '5uEeqYFuIChoWKy34jp8xE']	['Loud Luxury', 'Brando']	2	Collaboration	2017-10-27	1.0	1.0	4.0	0.0476	0.752	0.764	9.44e-05	0.0543	-4.399	0.038	0.582	121.958	4684463
2Pvr8rYuh5J8V7QglJhH6W	Want You Back	0	True	1	0	173073	['5Rl15oVamLq7FbSb0NNBNy']	['5 Seconds of Summer']	1	Solo	2018-02-22	0.0	1.0	4.0	0.00748	0.608	0.873	0.0	0.196	-4.928	0.0424	0.589	98.009	309637
3wLATPPs6ghcqEGwHqL0OH	Sectumsempra	25	False	14	0	212840	['5vgHNLPDrYD3hztA8yKoxP', '1fxbULcd6ryMNc1usHoP0R', '7CJgLPEqiIRuneZSolpawQ']	['TACONAFIDE', 'Quebonafide', 'Taco Hemingway']	3	Collaboration	2018-04-13	3.0	0.0	4.0	0.622	0.504	0.614	0.000312	0.107	-8.676	0.287	0.551	99.985	1547584
75BxxrBNE2bwgXF4S2DKjO	Cry Baby	29	False	1	184	150815	['4nPxrGG7k7aEKmNLsfX4cd']	['White 2115']	1	Solo	2018-08-09	11.0	1.0	4.0	0.711	0.61	0.759	4.38e-05	0.173	-6.782	0.0907	0.526	137.944	276406
6J5ArwJqeLHFKNfHcDP6OG	Hallelujah	0	False	2	0	219986	['5vBSrE1xujD2FXYRarbAXc']	['Years & Years']	1	Solo	2018-07-06	5.0	0.0	4.0	0.00377	0.693	0.878	3.19e-05	0.126	-4.112	0.0684	0.637	123.969	9269
11kDth1aKUEUMq9r1pqyds	5% TINT	82	True	9	184	196138	['0Y5tJX1MQlPlqiwlOH1tJY']	['Travis Scott']	1	Solo	2018-08-03	4.0	0.0	4.0	0.173	0.712	0.481	0.0	0.241	-5.415	0.0487	0.062	140.0	58685
6X7PK2UQMUU36ux9pynSkV	Drive (feat. Delilah Montagu) - Edit	47	False	1	5	191258	['6wMr4zKPrrR0UVz08WtUWc', '1Cs0zKBU1kc0i8ypK3B9ai', '3WtrH1zNpzoPSz6XpwCh6y']	['Black Coffee', 'David Guetta', 'Delilah Montagu']	3	Collaboration	2018-08-24	11.0	0.0	4.0	0.00124	0.719	0.79	0.0443	0.0786	-8.765	0.038	0.425	118.017	9608
5kayspK9ep7h9nryvrCsFh	Empty Wallets	56	False	12	179	187651	['5Rl15oVamLq7FbSb0NNBNy']	['5 Seconds of Summer']	1	Solo	2018-06-15	1.0	0.0	4.0	0.0123	0.591	0.709	0.0	0.338	-4.324	0.0431	0.441	188.073	43371
3uJt9qeUewMUqIu1FidP5t	Bezwładnie	38	False	3	184	311648	['7JFi4ROpWvJU9ZMmHn8Yp5']	['Mikromusic']	1	Solo	2015-09-25	0.0	1.0	3.0	0.79	0.567	0.408	9.44e-05	0.076	-9.843	0.0249	0.205	130.003	8388
1K3ghw0xZVC1VsUctjOG6I	La vida loca	60	False	6	184	153813	['4nPxrGG7k7aEKmNLsfX4cd']	['White 2115']	1	Solo	2018-08-31	0.0	1.0	4.0	0.128	0.641	0.668	0.0	0.165	-6.817	0.0371	0.481	75.059	1154004
0CZ8lquoTX2Dkg7Ak2inwA	1950	73	True	1	184	225133	['6beUvFUlKliUYJdLOXNj9C']	['King Princess']	1	Solo	2018-02-23	4.0	1.0	4.0	0.648	0.6	0.535	4.7e-06	0.162	-7.043	0.107	0.269	71.912	878368
4xUxj6tTQ15Nh0fkBO4as4	Cesarz	22	False	1	184	192240	['11ohMXkA2KIq5F1DoWH2jj']	['KęKę']	1	Solo	2018-02-08	7.0	1.0	4.0	0.117	0.756	0.701	0.0	0.103	-6.692	0.284	0.583	129.972	612388
72TyiiduRmczEbDIEtKQdR	Wasted Times	0	True	3	0	220293	['1Xyo4u8uXC1ZmMpatF05PJ']	['The Weeknd']	1	Solo	2018-03-30	10.0	0.0	4.0	0.622	0.562	0.674	2.04e-05	0.111	-6.049	0.0851	0.293	122.699	276949
3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	80	False	1	183	220780	['23fqKkggKUBHNkbKtXEls4', '0C8ZW7ezQVs4URX5aX7Kqx']	['Kygo', 'Selena Gomez']	2	Collaboration	2017-02-16	0.0	1.0	4.0	0.119	0.64	0.533	0.0	0.0864	-6.596	0.0706	0.515	99.968	486382
3haxUceS8i97BLoB7WH3Mj	Over My Head	51	False	1	184	208233	['1PbBg2aYjWLKRk84zJK15x']	['Echosmith']	1	Solo	2018-03-15	11.0	0.0	4.0	0.0968	0.656	0.723	0.0	0.343	-4.975	0.0262	0.904	105.049	280764
5s6jooT9ZcUjjD5qVx9B5K	8 kobiet - Remix	32	False	5	0	270813	['5vgHNLPDrYD3hztA8yKoxP', '1fxbULcd6ryMNc1usHoP0R', '7CJgLPEqiIRuneZSolpawQ', '0LX2VNf5w4iOHW1yyIqb74']	['TACONAFIDE', 'Quebonafide', 'Taco Hemingway', 'Bedoes 2115']	4	Collaboration	2018-04-23	8.0	1.0	4.0	0.478	0.725	0.571	0.0	0.112	-7.642	0.128	0.267	140.047	6941292
0eKynckvs4ZzPQv77jtmAp	UFO	27	True	1	184	215272	['0Wi2fADbhwXlPUWxBmzo99']	['Szpaku']	1	Solo	2018-09-27	10.0	0.0	4.0	0.33	0.748	0.717	0.0	0.0868	-7.93	0.402	0.385	82.496	999065
4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	74	True	1	184	215759	['2o5jDhtHVPhrJdv3cEQ99Z', '5vQfv3s2Z2SRdPZKr82ABw', '0bdJZl7TDeiymDYzMJnVh2', '246dkjvS1zLTtiykXe5h60']	['Tiësto', 'Dzeko', 'Preme', 'Post Malone']	4	Collaboration	2018-05-18	3.0	0.0	4.0	0.374	0.747	0.834	0.0	0.0586	-2.867	0.045	0.687	128.005	6278110
7BrsBU0BAytRDvROM4yCbn	Thunder	0	False	10	0	187146	['53XhwfbYqKCa1cC15pYq2q']	['Imagine Dragons']	1	Solo	2017-06-23	0.0	1.0	4.0	0.00763	0.601	0.809	0.0757	0.145	-4.814	0.0441	0.249	167.96	236187
2fsUx17P1kqo8s5LZKO8oh	One Last Time (feat. Jesper Jenset)	46	False	1	184	207412	['2oRTLExi1ct74cVtfAwfhV', '4Q6zYbQ2MrKiEWTGB3yrPv']	['Gromee', 'Jesper Jenset']	2	Collaboration	2018-07-06	6.0	0.0	4.0	0.0809	0.644	0.758	0.0	0.256	-4.931	0.102	0.665	104.891	4075884
5xzCzOAOfRi4DOttSzvznR	Lullaby	61	False	1	184	204022	['1IueXOQyABrMOprrzwQJWN', '4fwuXg6XQHfdlOdmw36OHa']	['Sigala', 'Paloma Faith']	2	Collaboration	2018-02-23	5.0	0.0	4.0	0.0784	0.725	0.834	1.27e-05	0.0834	-3.913	0.037	0.859	120.026	3264240
6Gy7rXB6Ku5vIWC7WGWsl3	KIKA	0	True	4	0	136031	['7gZfnEnfiaHzxARJ2LeXrf', '2jku7tDXc6XoB6MO2hFuqg']	['6ix9ine', 'Tory Lanez']	2	Collaboration	2018-11-27	1.0	0.0	4.0	0.128	0.745	0.715	0.0	0.182	-3.368	0.245	0.342	94.513	110817
7oHkit3F3vimtsBbnZkU0G	Fire	63	True	2	184	140526	['2hPgGN4uhvXAxiXQBIXOmE']	['KIDS SEE GHOSTS']	1	Solo	2018-06-08	6.0	1.0	4.0	0.472	0.709	0.751	4.71e-06	0.182	-3.801	0.16	0.37	104.999	49594
5ArFAkYHVYyVfW1pavPN6q	I Saw Mommy Kissing Santa Claus	4	False	6	62	186600	['2tFN9ubMXEhdAQvdQxcsma']	['Jessica Simpson']	1	Solo	2004-08-12	10.0	1.0	4.0	0.0767	0.659	0.495	0.0	0.105	-7.063	0.0268	0.503	136.179	46032
3AJwUDP919kvQ9QcozQPxg	Yellow	93	False	5	184	266773	['4gzpq5DPGxSnKTe4SA8HAU']	['Coldplay']	1	Solo	2000-07-10	11.0	1.0	4.0	0.00239	0.429	0.661	0.000121	0.234	-7.227	0.0281	0.285	173.372	8613
0sXvjZV7p4uvyPN4uQo3FH	Neon Gravestones	60	False	7	184	240266	['3YQKmKGau1PzlVlkL1iodx']	['Twenty One Pilots']	1	Solo	2018-10-05	11.0	0.0	3.0	0.379	0.73	0.427	0.000309	0.0893	-9.834	0.138	0.392	149.45	93698
2faYMSVAP6XSkAZtyoGhps	Introdukcja	28	False	1	184	88533	['0LX2VNf5w4iOHW1yyIqb74', '0WDJa0qnagyOnMaiD26wht']	['Bedoes 2115', 'Kubi Producent']	2	Collaboration	2018-11-30	8.0	1.0	4.0	0.564	0.578	0.328	0.0	0.51	-13.733	0.357	0.329	55.209	16066
1JueotTuCnkcTA7tBA5hLR	When I'm Over You	48	False	2	165	266586	['0J7U24vlOOIeMpuaO6Q85A']	['LP']	1	Solo	2018-12-07	6.0	1.0	4.0	0.141	0.516	0.756	0.00202	0.285	-4.893	0.0333	0.304	92.018	16979
2drckqmDvXKVuA1s6BOqky	Uzależniony	50	True	3	184	193500	['5GwdnlZaSwKpHmjcAijATP', '4zvO09rVUIVTeALhs6xLoB']	['Smolasty', 'Otsochodzi']	2	Collaboration	2018-09-07	8.0	0.0	4.0	0.518	0.704	0.63	0.0	0.171	-7.428	0.341	0.678	155.02	1040550
6ePyl2ns4b7MVYhjsj32ZK	Intro: Singularity	0	False	1	0	196998	['3Nrfpe0tUJi4K4DXYWgMUX']	['BTS']	1	Solo	2018-05-18	1.0	0.0	3.0	0.554	0.775	0.271	0.00285	0.112	-9.131	0.092	0.204	104.001	31270
5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	80	True	8	177	223413	['7CajNmpbOovFoOoasH2HaY', '2RdwBSPQiwcmiDo9kixcl8', '6jJ0s89eD6GaHleKKya26X', '0c173mlxpT3dSFRgMO8XPh', '4A0TivfinfALCAMJqqjZIk']	['Calvin Harris', 'Pharrell Williams', 'Katy Perry', 'Big Sean', 'Funk Wav']	5	Collaboration	2017-06-30	11.0	0.0	4.0	0.0642	0.893	0.745	0.0	0.0943	-3.105	0.0571	0.872	101.018	1015025
7q3qX7Ees3FZtRFJXWgPZs	It's Raining Men	64	False	10	184	254640	['5orH1OWgjAYUX8sZ5gihTv']	['Geri Halliwell']	1	Solo	2001-05-14	5.0	0.0	4.0	0.063	0.637	0.929	0.00796	0.318	-6.03	0.0447	0.604	136.482	18233
2tek8UnoiJdkmpPMqa5KRQ	Stir Fry	0	True	9	0	190288	['6oMuImdp5ZcFhWP0ESe6mG']	['Migos']	1	Solo	2018-01-26	2.0	1.0	4.0	0.00316	0.814	0.819	0.0	0.133	-5.48	0.251	0.517	181.958	24637
