song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
2NXmxjHej7VXJrTu06bfu9	בואי נעשה לנו חג	0	False	2	0	201386	['3I1VTG6hrfHmww0ny21nK4']	['Yigal Bashan']	1	Solo	1992-01-01	9.0	1.0	4.0	0.0409	0.58	0.806	0.0	0.0658	-6.813	0.0443	0.778	134.238	1726
33tNYw9oMtSkGe27NpgS64	WORKIN ME	53	True	1	179	169620	['0VRj0yCOv2FXJNP47XQnx5']	['Quavo']	1	Solo	2018-08-10	8.0	1.0	4.0	0.182	0.79	0.629	7.06e-06	0.338	-4.055	0.142	0.267	170.023	9609
4mHgYpuGHu99Mw69E83CP2	Taking A Walk	78	True	2	182	121680	['6Xgp2XMz1fhVYe7i6yNAax']	['Trippie Redd']	1	Solo	2018-08-10	0.0	0.0	4.0	0.68	0.767	0.538	0.0	0.192	-6.044	0.052	0.343	81.031	6752
4pXfzM74KXhgR65SSBKj2h	עם כל הבלאגן	21	False	1	184	195592	['24HI9hevLjIQtj7xp2CeHs', '03fNGqDB9C8Wbw0fgR77ZL']	['Peer Tasi', 'Niv Mantzur']	2	Collaboration	2018-12-02	3.0	0.0	4.0	0.767	0.62	0.424	1.35e-05	0.134	-7.981	0.0404	0.217	139.99	22092
6yr8GiTHWvFfi4o6Q5ebdT	'Till I Collapse	0	True	18	0	297893	['7dGJo4pcD2V6oG8kP0tJRR', '1Oa0bMld0A3u5OTYfMzp5h']	['Eminem', 'Nate Dogg']	2	Collaboration	2002-05-26	1.0	1.0	4.0	0.0748	0.551	0.851	0.0	0.0784	-3.277	0.197	0.1	171.411	38333
7daBwTiPNOVgoMUG4SICgh	Pet Cheetah	60	False	12	184	198360	['3YQKmKGau1PzlVlkL1iodx']	['Twenty One Pilots']	1	Solo	2018-10-05	7.0	0.0	4.0	0.0615	0.653	0.684	0.000387	0.27	-7.052	0.199	0.355	110.049	4030
5I8oEqbk2ZBmQfXCrZbUFb	Fallin' All In You	0	False	6	0	235746	['7n2wHs1TKAczGzO7Dd2rGr']	['Shawn Mendes']	1	Solo	2018-05-25	8.0	1.0	4.0	0.401	0.853	0.477	0.0	0.111	-6.697	0.0362	0.8	92.03	1133
575NJxNUVDqwJGdzBrlLbv	Lost In Japan - Remix	63	False	1	184	201253	['7n2wHs1TKAczGzO7Dd2rGr', '2qxJFvFYMEDqd7ui6kSAcq']	['Shawn Mendes', 'Zedd']	2	Collaboration	2018-09-27	10.0	1.0	4.0	0.0911	0.706	0.855	0.0	0.347	-5.377	0.215	0.293	107.184	29192
7zhAAoTwVA6Y9tR250xvnd	בא לי לחבק אותך	0	False	1	0	213520	['2eUKkTNZsIuZzV95DM0cbt']	['Eden Ben Zaken']	1	Solo	2018-05-21	6.0	0.0	4.0	0.447	0.71	0.576	1.85e-06	0.101	-5.591	0.0534	0.534	139.785	33383
6vnfObZ4Ys70SBAtti1xZ9	COFFEE BEAN	72	True	17	184	209115	['0Y5tJX1MQlPlqiwlOH1tJY']	['Travis Scott']	1	Solo	2018-08-03	5.0	0.0	4.0	0.0862	0.81	0.582	0.00681	0.207	-5.098	0.125	0.503	95.004	1362
7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	0	False	1	0	163216	['6t1gpxYbY8OlLA7D2RiikQ', '5uEeqYFuIChoWKy34jp8xE']	['Loud Luxury', 'Brando']	2	Collaboration	2017-10-27	1.0	1.0	4.0	0.0476	0.752	0.764	9.44e-05	0.0543	-4.399	0.038	0.582	121.958	432540
11kDth1aKUEUMq9r1pqyds	5% TINT	82	True	9	184	196138	['0Y5tJX1MQlPlqiwlOH1tJY']	['Travis Scott']	1	Solo	2018-08-03	4.0	0.0	4.0	0.173	0.712	0.481	0.0	0.241	-5.415	0.0487	0.062	140.0	5883
0tYtdU1YpNhjab4YDHauJT	Yo Ya	0	False	13	0	238026	['0dGKw8iwOZyLXwkFepnQfd']	['Kaveret']	1	Solo	1973-09-01	9.0	1.0	4.0	0.568	0.652	0.555	1.35e-06	0.112	-10.597	0.127	0.864	116.509	1139
0CZ8lquoTX2Dkg7Ak2inwA	1950	73	True	1	184	225133	['6beUvFUlKliUYJdLOXNj9C']	['King Princess']	1	Solo	2018-02-23	4.0	1.0	4.0	0.648	0.6	0.535	4.7e-06	0.162	-7.043	0.107	0.269	71.912	101683
72TyiiduRmczEbDIEtKQdR	Wasted Times	0	True	3	0	220293	['1Xyo4u8uXC1ZmMpatF05PJ']	['The Weeknd']	1	Solo	2018-03-30	10.0	0.0	4.0	0.622	0.562	0.674	2.04e-05	0.111	-6.049	0.0851	0.293	122.699	19973
4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	74	True	1	184	215759	['2o5jDhtHVPhrJdv3cEQ99Z', '5vQfv3s2Z2SRdPZKr82ABw', '0bdJZl7TDeiymDYzMJnVh2', '246dkjvS1zLTtiykXe5h60']	['Tiësto', 'Dzeko', 'Preme', 'Post Malone']	4	Collaboration	2018-05-18	3.0	0.0	4.0	0.374	0.747	0.834	0.0	0.0586	-2.867	0.045	0.687	128.005	700149
7BrsBU0BAytRDvROM4yCbn	Thunder	0	False	10	0	187146	['53XhwfbYqKCa1cC15pYq2q']	['Imagine Dragons']	1	Solo	2017-06-23	0.0	1.0	4.0	0.00763	0.601	0.809	0.0757	0.145	-4.814	0.0441	0.249	167.96	37986
6Gy7rXB6Ku5vIWC7WGWsl3	KIKA	0	True	4	0	136031	['7gZfnEnfiaHzxARJ2LeXrf', '2jku7tDXc6XoB6MO2hFuqg']	['6ix9ine', 'Tory Lanez']	2	Collaboration	2018-11-27	1.0	0.0	4.0	0.128	0.745	0.715	0.0	0.182	-3.368	0.245	0.342	94.513	60378
7oHkit3F3vimtsBbnZkU0G	Fire	63	True	2	184	140526	['2hPgGN4uhvXAxiXQBIXOmE']	['KIDS SEE GHOSTS']	1	Solo	2018-06-08	6.0	1.0	4.0	0.472	0.709	0.751	4.71e-06	0.182	-3.801	0.16	0.37	104.999	6048
1AP8LTcp2bdfzKErYRSR6R	שהכאב ימצא לו חברים	0	False	1	0	204524	['0VWxCUPjwYC1haUA2kCrp6']	['Yam Refaeli']	1	Solo	2018-07-01	10.0	0.0	4.0	0.031	0.764	0.515	0.0	0.181	-5.841	0.0353	0.614	112.062	6531
1815sGRWXz4OSpXXwnImlH	בשורות טובות	0	False	1	0	223866	['343YYaA5MSjiZZ5cGyTr4u']	['Hanan Ben Ari']	1	Solo	2018-03-20	11.0	1.0	4.0	0.0693	0.684	0.659	0.0	0.139	-6.611	0.0376	0.769	74.975	46525
0sXvjZV7p4uvyPN4uQo3FH	Neon Gravestones	60	False	7	184	240266	['3YQKmKGau1PzlVlkL1iodx']	['Twenty One Pilots']	1	Solo	2018-10-05	11.0	0.0	3.0	0.379	0.73	0.427	0.000309	0.0893	-9.834	0.138	0.392	149.45	7335
0dRhxReFOxhXl4j99jR6p6	תן לי + כמו צועני	0	False	15	0	262306	['3I1VTG6hrfHmww0ny21nK4']	['Yigal Bashan']	1	Solo	2013-08-05	2.0	1.0	4.0	0.326	0.676	0.851	0.0	0.797	-6.758	0.0399	0.778	103.955	1869
0dbTQYW3Ad1FTzIA9t90E8	Mona Lisa (feat. Kendrick Lamar)	70	True	8	179	324189	['55Aa2cqylxrFIXC767Z865', '2YZyLoL8N0Wb9xBt1NhZWg']	['Lil Wayne', 'Kendrick Lamar']	2	Collaboration	2018-09-28	2.0	1.0	4.0	0.371	0.856	0.694	0.0	0.109	-4.393	0.169	0.489	122.08	46720
2lYTJK94hb0fd1LQtb6Dhk	Don't Leave Me Alone (feat. Anne-Marie)	60	False	1	184	183750	['1Cs0zKBU1kc0i8ypK3B9ai', '1zNqDE7qDGCsyzJwohVaoX']	['David Guetta', 'Anne-Marie']	2	Collaboration	2018-07-26	4.0	0.0	4.0	0.118	0.659	0.738	0.0	0.115	-5.072	0.0477	0.481	127.95	77353
5Xn4IyTtW6FUGIUyWjbUHG	Goodbye (feat. Nicki Minaj & Willy William)	63	False	1	183	195419	['07YZf4WDAMNwqr4jfgOZ8y', '1Cs0zKBU1kc0i8ypK3B9ai', '0hCNtLu0JehylgoiP8L4Gh', '4RSyJzf7ef6Iu2rnLdabNq']	['Jason Derulo', 'David Guetta', 'Nicki Minaj', 'Willy William']	4	Collaboration	2018-08-24	0.0	1.0	4.0	0.0776	0.643	0.904	0.0	0.189	-3.694	0.0739	0.481	103.028	237617
0tBbt8CrmxbjRP0pueQkyU	Wolves	82	False	1	184	197993	['0C8ZW7ezQVs4URX5aX7Kqx', '64KEffDW9EtZ1y2vBYgq8T']	['Selena Gomez', 'Marshmello']	2	Collaboration	2017-10-25	11.0	0.0	4.0	0.124	0.724	0.804	0.0	0.204	-4.614	0.0448	0.306	124.987	210197
1Nj2oBISdFDSF8eDuXcALz	Start Again (feat. Logic)	63	False	3	184	165626	['5Pwc4xIPtQLFEnJriah9YJ', '4xRYI6VqpkE3UwrDrAZL8L']	['OneRepublic', 'Logic']	2	Collaboration	2018-05-18	1.0	0.0	4.0	0.162	0.564	0.722	0.0	0.0931	-5.59	0.124	0.276	99.083	76895
3Jf008FYIqVgYFEytdJvH3	הבדידות החדשה	10	False	1	184	194685	['04cVWLqEvM1oSZLhqs85K4']	['Shaked Komemy']	1	Solo	2018-09-04	4.0	0.0	4.0	0.114	0.572	0.573	0.0	0.38	-5.574	0.0337	0.44	142.676	14951
