song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
7LqUeDojg7eFCqwMSsbEzF	מזרח פרוע	40	False	8	184	268550	['17pbOSPIn3lmY0vHhOlKGL']	['Tuna']	1	Solo	2021-12-17	0.0	1.0	4.0	0.184	0.727	0.788	0.00026	0.144	-6.768	0.112	0.473	99.968	123137
4F5i9rkN4DBMysvhzzEHoh	פילטרים יפים	39	False	1	184	182578	['2eUKkTNZsIuZzV95DM0cbt', '6uQl3gu1AIXyvqCAxnc2q4']	['Eden Ben Zaken', 'Eden Hason']	2	Collaboration	2021-12-04	6.0	0.0	3.0	0.752	0.562	0.469	0.0	0.0835	-7.374	0.0316	0.302	127.257	726627
39R36zC5ysSRIrneGDGhYa	ממתק	36	False	1	184	142941	['2eUKkTNZsIuZzV95DM0cbt']	['Eden Ben Zaken']	1	Solo	2021-08-13	1.0	1.0	4.0	0.0579	0.912	0.417	0.00607	0.139	-10.869	0.271	0.181	102.037	235018
6J2R4mMoDfb5NQMDuV0nWq	עשר אפס לך	47	False	1	184	212142	['2MOEM2cDGyOzUf7LrBFuIG']	['Adir Getz']	1	Solo	2019-08-12	7.0	0.0	4.0	0.752	0.625	0.498	0.0	0.0914	-5.894	0.0441	0.546	139.804	279559
3AJwUDP919kvQ9QcozQPxg	Yellow	93	False	5	184	266773	['4gzpq5DPGxSnKTe4SA8HAU']	['Coldplay']	1	Solo	2000-07-10	11.0	1.0	4.0	0.00239	0.429	0.661	0.000121	0.234	-7.227	0.0281	0.285	173.372	76803
1f9ix2MIE28RPFveZXhVkZ	מחכה שתבואי	33	False	1	184	179880	['6VdxGMRiiFQhI8F0FkuQZg']	['Itay Levi']	1	Solo	2022-02-27	11.0	0.0	4.0	0.197	0.74	0.528	0.0	0.338	-7.943	0.0354	0.382	124.981	85026
4c0CbHr8QgpemHmBRXkZN1	אהבה כמו שלנו	45	False	1	184	187500	['39jFFncu6W0phhYK16Dp9g']	['Sarit Hadad']	1	Solo	2021-09-19	10.0	1.0	3.0	0.753	0.457	0.352	0.0	0.212	-8.499	0.031	0.296	180.119	121228
0tIQwXFOyQjd6K7w7PIBrn	יש בך הכל	54	False	1	184	225734	['308QpS53hDcYGZseJlXtma']	['Akiva']	1	Solo	2022-02-20	3.0	1.0	4.0	0.609	0.561	0.566	0.000382	0.131	-8.479	0.0375	0.436	142.87	21917
0n2BeC9E0M7fC2jbKBYetu	כאלו מילים	52	False	4	184	165960	['0oslLqFFiQGt023MVrPyhd']	['Tomer Yosef']	1	Solo	2011	10.0	0.0	4.0	0.276	0.717	0.516	0.0	0.0857	-4.739	0.0496	0.963	174.999	342090
1omroMi99NAJhJuj0K8Bnj	ויקיפדיה	49	False	5	184	213306	['343YYaA5MSjiZZ5cGyTr4u']	['Hanan Ben Ari']	1	Solo	2018-05-17	0.0	1.0	4.0	0.368	0.615	0.593	0.0	0.114	-5.832	0.039	0.408	123.988	4382
