song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
0k4d5YPDr1r7FX77VdqWez	You Right	84	True	8	184	186173	['5cj0lLjcoR7YOSnhnX0Po5', '1Xyo4u8uXC1ZmMpatF05PJ']	['Doja Cat', 'The Weeknd']	2	Collaboration	2021-06-25	8.0	1.0	4.0	0.0164	0.828	0.621	0.00233	0.0845	-6.414	0.0565	0.436	128.986	1494605
2lgz3yy1AyoceOVOOBmiOS	Stickwitu	73	False	4	165	207506	['6wPhSqRtPu1UhRCDX5yaDJ']	['The Pussycat Dolls']	1	Solo	2005-01-01	9.0	1.0	4.0	0.283	0.548	0.554	0.0	0.0708	-6.408	0.0587	0.382	79.918	480554
3ZP18us6p6LHOZMG1LLUjF	How Deep Is Your Love	79	False	18	94	241093	['1LZEQNv7sE11VDY3SdxQeN']	['Bee Gees']	1	Solo	2020-12-11	5.0	0.0	4.0	0.076	0.594	0.5	9.86e-05	0.184	-5.586	0.0255	0.537	104.996	362949
1yDiru08Q6omDOGkZMPnei	Maybe The Night	69	False	1	184	217197	['4DAcJXcjX0zlQAZAPAx4Zb']	['Ben&Ben']	1	Solo	2017-10-27	2.0	1.0	4.0	0.113	0.572	0.522	4.91e-05	0.114	-9.095	0.0367	0.498	74.05	3379104
6Nw6XxOGVgKPOgi8LidyPq	Our Beloved Summer	57	False	1	183	192466	['35CFI6iSFTyM0scQKBu8eE']	['Kim Kyung Hee']	1	Solo	2022-01-24	11.0	1.0	4.0	0.389	0.528	0.564	9.32e-06	0.102	-8.236	0.0444	0.433	98.907	70720
3AJwUDP919kvQ9QcozQPxg	Yellow	93	False	5	184	266773	['4gzpq5DPGxSnKTe4SA8HAU']	['Coldplay']	1	Solo	2000-07-10	11.0	1.0	4.0	0.00239	0.429	0.661	0.000121	0.234	-7.227	0.0281	0.285	173.372	2989108
0IuVhCflrQPMGRrOyoY5RW	she's all i wanna be	75	False	1	183	206772	['45dkTj5sMRSjrmBSBeiHym']	['Tate McRae']	1	Solo	2022-02-04	2.0	0.0	4.0	0.0134	0.614	0.644	7.07e-06	0.117	-5.372	0.0426	0.651	160.036	605942
57NF2cTqsTx11rOlNKkwWA	Chinito	48	False	4	0	226876	['0DnjaQqb436AH1idffI6CQ']	['Yeng Constantino']	1	Solo	2013-01-01	1.0	0.0	4.0	0.216	0.841	0.69	0.0123	0.363	-5.415	0.0399	0.73	127.986	35676
5V5eCLSxm7JWLj9vOcNLIw	Valentine	46	False	9	1	192920	['2NzWRNaaLByHyI3wpuec8P', '3P33qFNGBVXl86yQYWspFj']	['Jim Brickman', 'Martina McBride']	2	Collaboration	1994	1.0	1.0	4.0	0.824	0.523	0.26	1.28e-05	0.138	-12.904	0.027	0.164	95.354	35987
0eu4C55hL6x29mmeAjytzC	Life Goes On	78	False	1	184	161803	['6TLwD7HPWuiOzvXEa3oCNe']	['Oliver Tree']	1	Solo	2021-05-28	0.0	1.0	4.0	0.186	0.7	0.49	0.0	0.117	-5.187	0.076	0.569	79.982	1563912
3XlzKAS2zostN3UiBJvLW6	Dungaw	67	False	1	184	209000	['1DlYnIiliftt6R21Y5NOW2']	['Adie']	1	Solo	2021-07-16	5.0	1.0	3.0	0.696	0.613	0.291	0.0	0.0823	-12.113	0.0453	0.264	119.334	90659
0ClPIeT6MSgfSgQ9ZrJbAq	Cheating on You	80	False	1	184	196606	['6VuMaDnrHyPL1p4EHjYLi7']	['Charlie Puth']	1	Solo	2019-10-01	4.0	1.0	4.0	0.0131	0.749	0.535	3.65e-05	0.0982	-6.785	0.0336	0.601	123.042	3141454
5XbA7TAqsD0fj0dGBrbb0D	I Heard You’re Married (feat. Lil Wayne)	70	True	14	184	263641	['1Xyo4u8uXC1ZmMpatF05PJ', '55Aa2cqylxrFIXC767Z865']	['The Weeknd', 'Lil Wayne']	2	Collaboration	2022-01-06	9.0	0.0	4.0	0.103	0.736	0.848	0.0	0.299	-5.494	0.171	0.784	109.946	221816
0k5hoseEJnCAbpRh38dNoI	Title	71	True	9	175	174733	['6JL8zeS1NmiOftqZTRgdTz']	['Meghan Trainor']	1	Solo	2015-01-09	5.0	1.0	4.0	0.343	0.779	0.754	2.6e-06	0.0965	-4.358	0.0966	0.883	89.998	1252998
6f7BE3VcZScJx6n3wsf5Z3	I Like U	71	True	1	181	267732	['2kxP07DLgs4xlWz8YHlvfh']	['NIKI']	1	Solo	2017-09-27	5.0	1.0	3.0	0.071	0.48	0.526	0.0	0.0879	-7.099	0.275	0.374	199.662	338841
7gfrASeOt73YWvpIv1fU8E	Higa	74	False	9	184	245760	['7uDdl5V5AETSFY7K3muu22']	['Arthur Nery']	1	Solo	2019-10-25	9.0	1.0	4.0	0.453	0.656	0.336	0.0	0.106	-10.538	0.0434	0.182	125.058	508401
7rglLriMNBPAyuJOMGwi39	Cold Heart - PNAU Remix	73	False	1	2	202735	['3PhoLpVuITZKcymswpck5b', '6M2wZ9GZgrQXHCFfjv46we', '6n28c9qs9hNGriNa72b26u']	['Elton John', 'Dua Lipa', 'PNAU']	3	Collaboration	2021-10-22	1.0	1.0	4.0	0.0354	0.795	0.8	7.25e-05	0.0915	-6.32	0.0309	0.934	116.032	7075209
2btKtacOXuMtC9WjcNRvAA	ILYSB	69	False	7	184	211149	['49tQo2QULno7gxHutgccqF']	['LANY']	1	Solo	2017-06-30	5.0	1.0	4.0	0.468	0.636	0.623	0.00453	0.351	-7.016	0.0603	0.389	100.026	61542
1lkvpmrCaXK8QtliFDcHBO	Bubbly	75	False	4	182	196226	['6aZyMrc4doVtZyKNilOmwu']	['Colbie Caillat']	1	Solo	2007-01-01	9.0	1.0	4.0	0.594	0.688	0.477	0.0	0.115	-6.684	0.036	0.257	127.866	91049
46HNZY1i7O6jwTA7Slo2PI	My Universe	84	False	10	184	226198	['4gzpq5DPGxSnKTe4SA8HAU', '3Nrfpe0tUJi4K4DXYWgMUX']	['Coldplay', 'BTS']	2	Collaboration	2021-10-15	1.0	0.0	4.0	0.0114	0.573	0.711	0.0	0.328	-6.268	0.0406	0.47	105.006	9729724
5Hm2MJQ4ECvQmH5QWCMQrR	Paraluman	4	False	1	0	312320	['1DlYnIiliftt6R21Y5NOW2']	['Adie']	1	Solo	2021-03-26	5.0	1.0	4.0	0.774	0.519	0.246	2.35e-06	0.0946	-13.85	0.0396	0.108	90.121	15973879
3dbLT62Cvs46Ju7a8gpr36	Savage	75	False	2	184	238143	['6YVMFz59CuY7ngCxTxjpxE']	['aespa']	1	Solo	2021-10-05	9.0	1.0	4.0	0.124	0.727	0.879	1.17e-05	0.244	-1.167	0.129	0.671	146.959	1376489
7rdnB5DAyPbaj51TCQRcqW	It's You	71	False	1	184	251440	['51sob9QZyfLff9XqvYluN5']	['Sezairi']	1	Solo	2018-04-13	8.0	1.0	3.0	0.545	0.63	0.456	0.0	0.114	-8.285	0.0317	0.166	137.915	3648174
0Eqg0CQ7bK3RQIMPw1A7pl	Malibu Nights	76	False	9	184	286928	['49tQo2QULno7gxHutgccqF']	['LANY']	1	Solo	2018-10-05	11.0	1.0	4.0	0.701	0.559	0.422	1.99e-06	0.0853	-11.89	0.195	0.191	74.002	3934704
6084YrOaMYkSSlPxDmzKGV	Urong Sulong	66	False	1	184	267000	['4HPuFCMUiNcV4f3ew0flbZ', '6gcteR920pLEynlHzjSRYd']	['Alisson Shore', 'Kiyo']	2	Collaboration	2018-08-06	2.0	1.0	4.0	0.572	0.746	0.35	7.29e-06	0.118	-8.649	0.074	0.612	80.026	3535650
5EQzuYfTZt7B2LqlvTF49l	It's All Coming Back to Me Now	75	False	1	184	456866	['4S9EykWXhStSc15wEx8QFK']	['Céline Dion']	1	Solo	1996-03-11	0.0	1.0	4.0	0.753	0.384	0.438	0.0	0.101	-9.149	0.0362	0.287	87.903	72665
4b1yxSdlumA8N4fEk4UOZp	The Family Madrigal	74	False	1	183	257213	['5PYToRCsrnvikZg3yl2JMr', '2Go6wC0GsnkVeRoVwh8rqX', '3xLU748QxpTmIVaiNXXg0P']	['Stephanie Beatriz', 'Olga Merediz', 'Encanto - Cast']	3	Collaboration	2021-11-19	1.0	1.0	4.0	0.12	0.594	0.628	0.0	0.0582	-6.345	0.359	0.556	141.391	3009222
