song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
4Xbotg4PCLJw9cDx2dtZLK	Some Things Never Change	68	False	2	183	209964	['2kHxkdiKCSnHMkhIgFBZaI', '73Np75Wv2tju61Eo9Zw4IR', '4dSQICBjdUIp5iK6RRU2bY', '7KkqUt65v6LMtR369OQ6FB', '0PYSU1xJn8ay3ckZYsumdH']	['Kristen Bell', 'Idina Menzel', 'Josh Gad', 'Jonathan Groff', 'Cast of Frozen 2']	5	Collaboration	2019-11-15	5.0	1.0	4.0	0.613	0.566	0.543	0.0	0.106	-4.485	0.0314	0.299	89.937	836771
7wZUrN8oemZfsEd1CGkbXE	Bleeding Love	78	False	1	183	262466	['5lKZWd6HiSCLfnDGrq9RAm']	['Leona Lewis']	1	Solo	2007	5.0	1.0	4.0	0.188	0.638	0.656	0.0	0.146	-5.886	0.0357	0.225	104.036	8161289
459mgeXCLhqviFmgP2pYOo	Ikaw At Ako (Movie Version)	36	False	1	0	237195	['0rZRTXEmmPmx6gt92tBqIc', '4eK6vQqh6wpgldKVWm7560']	['Moira Dela Torre', 'Jason Marvin']	2	Collaboration	2019-07-20	4.0	1.0	4.0	0.666	0.534	0.486	1.32e-06	0.4	-9.876	0.0316	0.369	136.022	2206040
6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	74	False	1	184	202204	['2wY79sveU1sp5g7SokKOiI']	['Sam Smith']	1	Solo	2019-07-19	1.0	0.0	5.0	0.153	0.477	0.682	0.0	0.0763	-4.931	0.0925	0.345	110.567	20909658
575NJxNUVDqwJGdzBrlLbv	Lost In Japan - Remix	63	False	1	184	201253	['7n2wHs1TKAczGzO7Dd2rGr', '2qxJFvFYMEDqd7ui6kSAcq']	['Shawn Mendes', 'Zedd']	2	Collaboration	2018-09-27	10.0	1.0	4.0	0.0911	0.706	0.855	0.0	0.347	-5.377	0.215	0.293	107.184	17150
5hnbE5BF2e8BCk9OMR1UVC	Mikrokosmos	1	False	3	0	224225	['3Nrfpe0tUJi4K4DXYWgMUX']	['BTS']	1	Solo	2019-04-12	8.0	1.0	3.0	0.125	0.58	0.858	0.0	0.0502	-5.212	0.114	0.475	174.039	2622633
0QXHHEi0rHMwmkxK5pvc05	Run	50	False	6	184	228192	['49tQo2QULno7gxHutgccqF']	['LANY']	1	Solo	2018-10-05	8.0	0.0	4.0	0.123	0.705	0.382	0.0	0.102	-9.819	0.0694	0.453	109.977	170077
507wQHSkMb1MFJfN2fjpMQ	Nobela	1	False	1	0	279761	['4NeCu267LZemnoq44lZYKy']	['Julie Anne San Jose']	1	Solo	2019-12-20	2.0	0.0	4.0	0.766	0.558	0.385	0.0	0.0878	-6.76	0.0294	0.122	76.014	22353
1yDiru08Q6omDOGkZMPnei	Maybe The Night	69	False	1	184	217197	['4DAcJXcjX0zlQAZAPAx4Zb']	['Ben&Ben']	1	Solo	2017-10-27	2.0	1.0	4.0	0.113	0.572	0.522	4.91e-05	0.114	-9.095	0.0367	0.498	74.05	47780561
6IwKcFdiRQZOWeYNhUiWIv	No One	76	False	4	184	253813	['3DiDSECUqqY1AuBP8qtaIa']	['Alicia Keys']	1	Solo	2007-11-09	1.0	0.0	4.0	0.0209	0.644	0.549	8.85e-06	0.134	-5.415	0.0285	0.167	90.04	1276919
51MMC5DogGZAnHil5HQAXg	Circles	0	False	6	0	215280	['246dkjvS1zLTtiykXe5h60']	['Post Malone']	1	Solo	2019-09-06	0.0	1.0	4.0	0.192	0.695	0.762	0.00244	0.0863	-3.497	0.0395	0.553	120.042	1325433
3AJwUDP919kvQ9QcozQPxg	Yellow	93	False	5	184	266773	['4gzpq5DPGxSnKTe4SA8HAU']	['Coldplay']	1	Solo	2000-07-10	11.0	1.0	4.0	0.00239	0.429	0.661	0.000121	0.234	-7.227	0.0281	0.285	173.372	153279
0tBbt8CrmxbjRP0pueQkyU	Wolves	82	False	1	184	197993	['0C8ZW7ezQVs4URX5aX7Kqx', '64KEffDW9EtZ1y2vBYgq8T']	['Selena Gomez', 'Marshmello']	2	Collaboration	2017-10-25	11.0	0.0	4.0	0.124	0.724	0.804	0.0	0.204	-4.614	0.0448	0.306	124.987	214110
7gWKGNeHjIDUkNreiYYNdm	Oo	0	False	5	0	239000	['3wbCeEPAW6po7J46netxMT']	['Up Dharma Down']	1	Solo	2006-01-01	11.0	0.0	4.0	0.465	0.583	0.626	4.16e-06	0.204	-7.485	0.153	0.6	155.13	49384
0vrmHPfoBadXVr2n0m1aqZ	Heaven	69	False	2	184	277261	['1vCWHaC5f2uS3yhpwWbIA6']	['Avicii']	1	Solo	2019-06-06	9.0	1.0	4.0	0.0715	0.592	0.873	0.00982	0.142	-5.65	0.0275	0.516	122.011	1223761
3TKpJrY9q49Mj1JOsM9zGL	Family	62	False	2	184	194826	['69GGBxA162lTqCwzJG5jLp', '23fqKkggKUBHNkbKtXEls4']	['The Chainsmokers', 'Kygo']	2	Collaboration	2019-12-06	11.0	1.0	4.0	0.426	0.584	0.607	0.0	0.101	-6.605	0.0356	0.374	117.817	698525
6mQLN3zRtAp6ovjusyYKrV	Rewrite The Stars (with James Arthur & Anne-Marie)	79	False	1	184	218293	['4IWBUUAFIplrNtaOHcJPRM', '1zNqDE7qDGCsyzJwohVaoX']	['James Arthur', 'Anne-Marie']	2	Collaboration	2018-10-25	10.0	1.0	4.0	0.237	0.67	0.743	0.0	0.465	-4.993	0.0393	0.571	125.944	6715191
5Uw7Dut2lZfexn3Y09swpf	Find U Again (feat. Camila Cabello)	55	False	3	184	176416	['3hv9jJF3adDNsBSIQDqcjp', '4nDoRrQiYLoBzwC5BhVJzF']	['Mark Ronson', 'Camila Cabello']	2	Collaboration	2019-06-21	8.0	1.0	4.0	0.00548	0.605	0.664	3e-06	0.204	-7.162	0.0316	0.164	103.997	1757348
0ClPIeT6MSgfSgQ9ZrJbAq	Cheating on You	80	False	1	184	196606	['6VuMaDnrHyPL1p4EHjYLi7']	['Charlie Puth']	1	Solo	2019-10-01	4.0	1.0	4.0	0.0131	0.749	0.535	3.65e-05	0.0982	-6.785	0.0336	0.601	123.042	104114
0GHwNr0lqf8jpc9wesmnHo	Ex	61	False	1	184	279259	['4HOEnLufwAqJ2qoJPVnL01']	['Callalily']	1	Solo	2018-04-13	7.0	1.0	4.0	0.586	0.499	0.381	0.0	0.086	-7.855	0.0373	0.57	157.332	16427770
5ug4vqGZ3eisGhY1IsziNX	Best Part of Me (feat. YEBBA)	64	False	1	183	243266	['6eUKZXaKkcviH0Ku9w2n3V', '1ooV8YZC1KbpEcrmI8WH0F']	['Ed Sheeran', 'Yebba']	2	Collaboration	2019-07-05	2.0	1.0	4.0	0.762	0.565	0.242	9.3e-06	0.285	-8.367	0.0318	0.237	81.657	516902
3cphb8kdsjElYR7r5icK3H	Nice To Meet Ya	66	False	1	184	158805	['1Hsdzj7Dlq2I7tHP7501T4']	['Niall Horan']	1	Solo	2019-10-04	4.0	0.0	4.0	0.0119	0.591	0.841	0.0	0.395	-4.351	0.0304	0.392	109.034	1762793
6C2nrsOlb3jOUGcJAmPrTA	Tell Me Where It Hurts	0	False	2	0	253013	['5elcNQkZ6FCZA3grSOMngY']	['MYMP']	1	Solo	2005-03-10	7.0	1.0	4.0	0.702	0.726	0.542	0.0	0.0962	-7.952	0.042	0.396	89.583	13888450
3efCao3RLbsz52LQ66o8Ac	Naaalala Ka / Maging Sino Ka Man (Spotify Jams: OPM Love Songs - Recorded at Kodama Studios, Philippines)	40	False	1	0	287500	['0rZRTXEmmPmx6gt92tBqIc']	['Moira Dela Torre']	1	Solo	2019-02-08	0.0	1.0	3.0	0.952	0.491	0.101	2.39e-06	0.129	-15.418	0.0531	0.312	86.368	4725234
6JdS5rJvJaRA7B1tcm7kxZ	Dionysus	0	False	7	0	249215	['3Nrfpe0tUJi4K4DXYWgMUX']	['BTS']	1	Solo	2019-04-12	7.0	1.0	4.0	0.04	0.502	0.91	0.0	0.319	-2.769	0.107	0.588	176.084	1279098
184XtKkzoAl83quIarUAJP	YES or YES	61	False	1	1	237685	['7n2Ycct7Beij7Dj7meI4X0']	['TWICE']	1	Solo	2018-11-05	11.0	1.0	4.0	0.0514	0.702	0.913	3.71e-06	0.166	-2.977	0.0374	0.735	137.982	1962142
6aoGtdWXBkYQ2O2wnyIz2x	Not Ok	59	False	1	184	210943	['23fqKkggKUBHNkbKtXEls4', '5JMLG56F1X5mFmWNmS0iAp']	['Kygo', 'Chelsea Cutler']	2	Collaboration	2019-05-23	11.0	0.0	4.0	0.0292	0.618	0.66	2.07e-06	0.325	-8.14	0.0372	0.408	105.0	169476
2btKtacOXuMtC9WjcNRvAA	ILYSB	69	False	7	184	211149	['49tQo2QULno7gxHutgccqF']	['LANY']	1	Solo	2017-06-30	5.0	1.0	4.0	0.468	0.636	0.623	0.00453	0.351	-7.016	0.0603	0.389	100.026	9536225
0sf12qNH5qcw8qpgymFOqD	Blinding Lights	21	False	1	1	201573	['1Xyo4u8uXC1ZmMpatF05PJ']	['The Weeknd']	1	Solo	2019-11-29	1.0	1.0	4.0	0.00147	0.513	0.796	0.000209	0.0938	-4.075	0.0629	0.345	171.017	1454383
1lkvpmrCaXK8QtliFDcHBO	Bubbly	75	False	4	182	196226	['6aZyMrc4doVtZyKNilOmwu']	['Colbie Caillat']	1	Solo	2007-01-01	9.0	1.0	4.0	0.594	0.688	0.477	0.0	0.115	-6.684	0.036	0.257	127.866	1396727
6Hgh47WXVKtXN5zGOu0hjI	OTW	74	True	1	184	263013	['6LuN9FCkKOj5PcnpouEgny', '4IVAbR2w4JJNJDDRFP3E83', '7c0XG5cIJTrrAgEC3ULPiq']	['Khalid', '6LACK', 'Ty Dolla $ign']	3	Collaboration	2018-04-20	2.0	1.0	4.0	0.183	0.652	0.678	3.26e-05	0.106	-6.183	0.0541	0.28	72.989	146458
7x9nXsowok1JszkVztI5NI	Writing on the Wall (feat. Post Malone & Cardi B)	58	True	1	184	201270	['6vXTefBL93Dj5IqAWq6OTv', '1fctva4kpRbg2k3v7kwRuS', '246dkjvS1zLTtiykXe5h60', '4kYSro6naA4h99UJvo89HB']	['French Montana', 'Rvssian', 'Post Malone', 'Cardi B']	4	Collaboration	2019-09-27	9.0	0.0	4.0	0.283	0.773	0.836	2.1e-05	0.0828	-2.326	0.153	0.497	112.01	340844
0vmANNClszGQZ0FISySK61	I Saw Mommy Kissing Santa Claus	0	False	11	0	179666	['2iE18Oxc8YSumAU232n4rW']	['The Jackson 5']	1	Solo	1970-01-01	3.0	1.0	4.0	0.301	0.571	0.585	1.91e-05	0.688	-11.694	0.0548	0.732	128.487	41107
5UhpceEr5XmbVwyoIUIRnh	Hanggang Kailan - Umuwi Ka Na Baby	14	False	2	0	261866	['1EUmQM6xgUQLUkJVcvSdey']	['Orange & Lemons']	1	Solo	2005-03-24	0.0	1.0	4.0	0.116	0.556	0.674	2.19e-06	0.226	-5.563	0.0296	0.399	146.433	15855891
2PkQeKapTNUjwpKLf8aJlq	Out of My League	0	False	5	0	218800	['0AvtzKTYleNqdJXoZasQWG']	['Stephen Speaks']	1	Solo	2001-09-04	0.0	1.0	3.0	0.96	0.57	0.317	0.00659	0.0979	-10.055	0.0285	0.4	92.642	2360876
4hPpVbbakQNv8YTHYaOJP4	One Thing Right	76	False	1	184	181823	['64KEffDW9EtZ1y2vBYgq8T', '3oSJ7TBVCWMDMiYjXNiCKE']	['Marshmello', 'Kane Brown']	2	Collaboration	2019-06-21	4.0	1.0	4.0	0.0644	0.659	0.625	0.0	0.582	-2.253	0.045	0.442	88.042	2191874
0Eqg0CQ7bK3RQIMPw1A7pl	Malibu Nights	76	False	9	184	286928	['49tQo2QULno7gxHutgccqF']	['LANY']	1	Solo	2018-10-05	11.0	1.0	4.0	0.701	0.559	0.422	1.99e-06	0.0853	-11.89	0.195	0.191	74.002	33907436
5eFzCfsj3d0yWumdEldZwL	Midnight Sky	0	False	9	0	244426	['30mZI7Hw2MhoarTVYxfyZM']	['Unique Salonga']	1	Solo	2018-08-13	5.0	1.0	5.0	0.904	0.495	0.149	3.77e-05	0.109	-8.379	0.0409	0.179	120.322	4583867
0rTV5WefWd1J3OwIheTzxM	Talk	70	False	1	183	197487	['6LuN9FCkKOj5PcnpouEgny', '6nS5roXSAGhTGr34W6n7Et']	['Khalid', 'Disclosure']	2	Collaboration	2019-02-07	0.0	1.0	4.0	0.0501	0.9	0.4	0.0	0.0876	-8.443	0.124	0.338	136.001	6274875
3JwOoXNE5S1j4vz9iSL37S	Mary's Boy Child	4	False	3	0	239333	['1EHAbA1GMYOfkh9ds9eNfS']	['Jose Mari Chan']	1	Solo	1990-01-01	10.0	1.0	4.0	0.834	0.583	0.297	5.77e-06	0.232	-15.487	0.0301	0.459	106.364	42367
70eFcWOvlMObDhURTqT4Fv	Beautiful People (feat. Khalid)	77	False	1	184	197866	['6eUKZXaKkcviH0Ku9w2n3V', '6LuN9FCkKOj5PcnpouEgny']	['Ed Sheeran', 'Khalid']	2	Collaboration	2019-07-12	5.0	0.0	4.0	0.124	0.64	0.647	0.0	0.0801	-8.114	0.186	0.546	92.979	27782581
3Fj47GNK2kUF0uaEDgXLaD	wish you were gay	77	False	6	184	221543	['6qqNVTkY8uBg9cP3Jd7DAH']	['Billie Eilish']	1	Solo	2019-03-29	7.0	1.0	4.0	0.39	0.853	0.351	9.38e-06	0.752	-10.198	0.241	0.282	118.028	1617986
3hBXvHLlTHvnbwrPbeoyAj	Jingle Bell Rock	40	False	11	184	130973	['38EmEgXkgK51MT2tPY0EoC']	['Bobby Helms']	1	Solo	1992-01-01	2.0	1.0	4.0	0.643	0.754	0.424	0.0	0.0652	-8.463	0.0363	0.806	119.705	232289
3M9Apu4OZfylLTFKvgEtKa	Ritual	69	False	1	184	198995	['2o5jDhtHVPhrJdv3cEQ99Z', '1HBjj22wzbscIZ9sEb5dyf', '5CCwRZC6euC8Odo6y9X8jr']	['Tiësto', 'Jonas Blue', 'Rita Ora']	3	Collaboration	2019-05-31	3.0	0.0	4.0	0.157	0.647	0.726	0.0	0.0844	-4.389	0.0552	0.767	114.996	343131
39afswHs17v53znQm1gDTY	Take A Bow	64	False	15	4	229413	['5pKCCKE2ajJHZ9KAiaK11H']	['Rihanna']	1	Solo	2007-03-31	9.0	1.0	4.0	0.248	0.708	0.47	0.0	0.0852	-7.59	0.0659	0.536	82.007	9125971
6fFTPGGItuEpjwXRUIr4rk	comethru	0	False	1	0	181520	['3gIRvgZssIb9aiirIg0nI3']	['Jeremy Zucker']	1	Solo	2018-09-07	0.0	1.0	4.0	0.603	0.798	0.175	0.0	0.625	-12.603	0.0594	0.633	93.994	929845
0BaMZMMEG7GWrUYsoGw8Yg	Neneng B	0	True	8	0	358015	['3lFMRWaEWZlfXdBig97kks', '060TqET6tyyfAQLXDyIDD8']	['Nik Makino', 'Raf Davis']	2	Collaboration	2019-05-15	5.0	0.0	4.0	0.24	0.848	0.447	0.0	0.0858	-10.56	0.078	0.353	117.959	14612441
2S80c51YXgJQhkhX603fMA	Prinsesa	61	False	3	184	267293	['3nZa8vRD64ueq3d0JNYTsl']	['6cyclemind']	1	Solo	2007-01-15	1.0	1.0	4.0	0.305	0.853	0.455	0.00329	0.125	-9.589	0.0372	0.522	118.32	1949826
