song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
20PUUNHvpjjPh92Q6x0DC4	Cebuana	0	False	1	0	210873	['0touaoSr4QOLYxBJ9lmGgK']	['Karencitta']	1	Solo	2017-11-02	0.0	0.0	4.0	0.468	0.84	0.789	1.88e-06	0.108	-7.441	0.181	0.507	98.06	1249204
0JEqGkvUiMTQmFY6sgL9kg	No One	0	False	4	0	253813	['3DiDSECUqqY1AuBP8qtaIa']	['Alicia Keys']	1	Solo	2007-11-09	1.0	0.0	4.0	0.03	0.649	0.552	6.47e-06	0.111	-5.419	0.0292	0.158	89.969	24270
0QXHHEi0rHMwmkxK5pvc05	Run	50	False	6	184	228192	['49tQo2QULno7gxHutgccqF']	['LANY']	1	Solo	2018-10-05	8.0	0.0	4.0	0.123	0.705	0.382	0.0	0.102	-9.819	0.0694	0.453	109.977	1966123
4OjORl39ULsmkJHOPbOOPJ	You	51	False	2	0	266560	['7LVPSD4kabI5LiXIVPI8tn']	['Jona']	1	Solo	2017-02-27	9.0	1.0	4.0	0.288	0.319	0.411	0.0	0.0914	-7.171	0.0321	0.142	138.997	737207
5QadWmpqSU77p4t4Ni9ccq	Cebuana	0	False	1	0	210877	['0touaoSr4QOLYxBJ9lmGgK']	['Karencitta']	1	Solo	2017-11-02	5.0	0.0	4.0	0.472	0.591	0.79	1.82e-06	0.111	-7.44	0.312	0.475	98.062	844293
7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	0	False	1	0	163216	['6t1gpxYbY8OlLA7D2RiikQ', '5uEeqYFuIChoWKy34jp8xE']	['Loud Luxury', 'Brando']	2	Collaboration	2017-10-27	1.0	1.0	4.0	0.0476	0.752	0.764	9.44e-05	0.0543	-4.399	0.038	0.582	121.958	1321711
2Pvr8rYuh5J8V7QglJhH6W	Want You Back	0	True	1	0	173073	['5Rl15oVamLq7FbSb0NNBNy']	['5 Seconds of Summer']	1	Solo	2018-02-22	0.0	1.0	4.0	0.00748	0.608	0.873	0.0	0.196	-4.928	0.0424	0.589	98.009	1834956
0CZ8lquoTX2Dkg7Ak2inwA	1950	73	True	1	184	225133	['6beUvFUlKliUYJdLOXNj9C']	['King Princess']	1	Solo	2018-02-23	4.0	1.0	4.0	0.648	0.6	0.535	4.7e-06	0.162	-7.043	0.107	0.269	71.912	3930815
72TyiiduRmczEbDIEtKQdR	Wasted Times	0	True	3	0	220293	['1Xyo4u8uXC1ZmMpatF05PJ']	['The Weeknd']	1	Solo	2018-03-30	10.0	0.0	4.0	0.622	0.562	0.674	2.04e-05	0.111	-6.049	0.0851	0.293	122.699	678762
3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	80	False	1	183	220780	['23fqKkggKUBHNkbKtXEls4', '0C8ZW7ezQVs4URX5aX7Kqx']	['Kygo', 'Selena Gomez']	2	Collaboration	2017-02-16	0.0	1.0	4.0	0.119	0.64	0.533	0.0	0.0864	-6.596	0.0706	0.515	99.968	62364
4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	74	True	1	184	215759	['2o5jDhtHVPhrJdv3cEQ99Z', '5vQfv3s2Z2SRdPZKr82ABw', '0bdJZl7TDeiymDYzMJnVh2', '246dkjvS1zLTtiykXe5h60']	['Tiësto', 'Dzeko', 'Preme', 'Post Malone']	4	Collaboration	2018-05-18	3.0	0.0	4.0	0.374	0.747	0.834	0.0	0.0586	-2.867	0.045	0.687	128.005	3907002
2tdq0CeAGSfhI2l4Gwkvgx	Best Of Me	0	False	3	0	227191	['3Nrfpe0tUJi4K4DXYWgMUX']	['BTS']	1	Solo	2017-09-18	8.0	1.0	4.0	0.0298	0.651	0.756	0.0	0.396	-4.388	0.0762	0.473	121.96	44260
1yDiru08Q6omDOGkZMPnei	Maybe The Night	69	False	1	184	217197	['4DAcJXcjX0zlQAZAPAx4Zb']	['Ben&Ben']	1	Solo	2017-10-27	2.0	1.0	4.0	0.113	0.572	0.522	4.91e-05	0.114	-9.095	0.0367	0.498	74.05	28314217
2ATlxy4UImFBJlHFQMSAst	Norem	2	False	5	0	284386	['6ogIjp0fsbUxlqy9q2rvrT', '7HJDRQAfEcFiARVehhM6qD', '74yfTxb5doXjUcv0g1DaMi', '4p98lByTS8r4eAqsfRAJsc']	['Shanti Dope', 'Gloc 9', 'Abaddon', 'JKris']	4	Collaboration	2017-12-08	9.0	0.0	4.0	0.045	0.682	0.808	1.35e-06	0.109	-7.301	0.0428	0.464	148.051	20741
7j4IOedQQtMpSHEvyXZsHI	ILYSB - STRIPPED	0	False	6	0	244820	['49tQo2QULno7gxHutgccqF']	['LANY']	1	Solo	2015-12-11	5.0	1.0	4.0	0.538	0.564	0.408	0.000191	0.11	-8.25	0.0793	0.128	83.814	6532168
67hLk2IWPV2kHXlbP8I79Q	2002 - Acoustic	0	False	2	0	145056	['1uuV1avDy9Eup5gYHXVG05']	['Amber Leigh Irish']	1	Solo	2018-05-29	0.0	1.0	3.0	0.843	0.593	0.296	0.0	0.0742	-9.331	0.0859	0.606	165.817	243483
6CiuHbascZBxfFqdixSXiW	Set You Free	0	False	5	0	264573	['5elcNQkZ6FCZA3grSOMngY']	['MYMP']	1	Solo	2008-08-15	4.0	1.0	4.0	0.821	0.642	0.281	0.0	0.123	-11.478	0.0346	0.101	60.009	1217595
5qII2n90lVdPDcgXEEVHNy	Sunday Morning	78	False	8	180	244880	['04gDigrS5kc9YWfZHwBETP']	['Maroon 5']	1	Solo	2002	0.0	1.0	4.0	0.0913	0.608	0.768	0.0	0.0629	-5.227	0.0475	0.809	88.059	2795808
6ePyl2ns4b7MVYhjsj32ZK	Intro: Singularity	0	False	1	0	196998	['3Nrfpe0tUJi4K4DXYWgMUX']	['BTS']	1	Solo	2018-05-18	1.0	0.0	3.0	0.554	0.775	0.271	0.00285	0.112	-9.131	0.092	0.204	104.001	689705
5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	80	True	8	177	223413	['7CajNmpbOovFoOoasH2HaY', '2RdwBSPQiwcmiDo9kixcl8', '6jJ0s89eD6GaHleKKya26X', '0c173mlxpT3dSFRgMO8XPh', '4A0TivfinfALCAMJqqjZIk']	['Calvin Harris', 'Pharrell Williams', 'Katy Perry', 'Big Sean', 'Funk Wav']	5	Collaboration	2017-06-30	11.0	0.0	4.0	0.0642	0.893	0.745	0.0	0.0943	-3.105	0.0571	0.872	101.018	82429
55PZSFcKQxXH5BOOcDA6yI	The Greatest Show	65	False	1	184	174306	['20JZFwl6HVl6yg8a4H3ZqK']	['Panic! At The Disco']	1	Solo	2018-11-02	6.0	0.0	4.0	0.00546	0.546	0.839	0.0	0.382	-5.365	0.0784	0.491	77.009	169857
5UV4u1vdRO9zvsqe1rjNBO	Feels So Good ◑	1	False	1	0	228389	['0Vw76uk7P8yVtTClWyOhac', '1mSJCvDX0W7Dn7S9C6vmvI']	['HONNE', 'Anna of the North']	2	Collaboration	2018-07-26	9.0	1.0	3.0	0.41	0.368	0.419	2.31e-06	0.196	-8.348	0.0651	0.328	172.079	22220
2tek8UnoiJdkmpPMqa5KRQ	Stir Fry	0	True	9	0	190288	['6oMuImdp5ZcFhWP0ESe6mG']	['Migos']	1	Solo	2018-01-26	2.0	1.0	4.0	0.00316	0.814	0.819	0.0	0.133	-5.48	0.251	0.517	181.958	19852
1yjY7rpaAQvKwpdUliHx0d	Still into You	82	False	9	139	216013	['74XFHRwlV6OrjEM0A2NCMF']	['Paramore']	1	Solo	2013-04-05	5.0	1.0	4.0	0.0098	0.602	0.923	0.0	0.0561	-3.763	0.044	0.765	136.01	23010
2lYTJK94hb0fd1LQtb6Dhk	Don't Leave Me Alone (feat. Anne-Marie)	60	False	1	184	183750	['1Cs0zKBU1kc0i8ypK3B9ai', '1zNqDE7qDGCsyzJwohVaoX']	['David Guetta', 'Anne-Marie']	2	Collaboration	2018-07-26	4.0	0.0	4.0	0.118	0.659	0.738	0.0	0.115	-5.072	0.0477	0.481	127.95	3006749
5Xn4IyTtW6FUGIUyWjbUHG	Goodbye (feat. Nicki Minaj & Willy William)	63	False	1	183	195419	['07YZf4WDAMNwqr4jfgOZ8y', '1Cs0zKBU1kc0i8ypK3B9ai', '0hCNtLu0JehylgoiP8L4Gh', '4RSyJzf7ef6Iu2rnLdabNq']	['Jason Derulo', 'David Guetta', 'Nicki Minaj', 'Willy William']	4	Collaboration	2018-08-24	0.0	1.0	4.0	0.0776	0.643	0.904	0.0	0.189	-3.694	0.0739	0.481	103.028	1890861
0tBbt8CrmxbjRP0pueQkyU	Wolves	82	False	1	184	197993	['0C8ZW7ezQVs4URX5aX7Kqx', '64KEffDW9EtZ1y2vBYgq8T']	['Selena Gomez', 'Marshmello']	2	Collaboration	2017-10-25	11.0	0.0	4.0	0.124	0.724	0.804	0.0	0.204	-4.614	0.0448	0.306	124.987	105221
1Nj2oBISdFDSF8eDuXcALz	Start Again (feat. Logic)	63	False	3	184	165626	['5Pwc4xIPtQLFEnJriah9YJ', '4xRYI6VqpkE3UwrDrAZL8L']	['OneRepublic', 'Logic']	2	Collaboration	2018-05-18	1.0	0.0	4.0	0.162	0.564	0.722	0.0	0.0931	-5.59	0.124	0.276	99.083	1879414
4bYqnqT92z9bi50a2tRsjj	How Deep Is Your Love	18	False	16	1	204466	['65XA3lk0aG9XejO8y37jjD']	['the bird and the bee']	1	Solo	2008-01-01	8.0	1.0	4.0	0.93	0.385	0.305	2.06e-06	0.0968	-12.043	0.0536	0.122	100.621	1646732
3K5iV064JlAqt9tYVZP2KF	Cebuana - Muffin Remix	0	True	1	0	284106	['0touaoSr4QOLYxBJ9lmGgK', '0OQAxQiQIz5pm9miYDQp8w']	['Karencitta', 'Muffin']	2	Collaboration	2018-08-10	0.0	0.0	4.0	0.125	0.722	0.874	0.0607	0.189	-4.282	0.0523	0.682	98.022	62808
7txPE73wHbuXYkM1h8zNrG	Mob Ties	0	True	8	0	205146	['3TVXtAsR1Inumwj472S9r4']	['Drake']	1	Solo	2018-06-29	4.0	0.0	4.0	0.0443	0.755	0.575	0.00127	0.276	-8.392	0.0673	0.493	85.994	21247
6mQLN3zRtAp6ovjusyYKrV	Rewrite The Stars (with James Arthur & Anne-Marie)	79	False	1	184	218293	['4IWBUUAFIplrNtaOHcJPRM', '1zNqDE7qDGCsyzJwohVaoX']	['James Arthur', 'Anne-Marie']	2	Collaboration	2018-10-25	10.0	1.0	4.0	0.237	0.67	0.743	0.0	0.465	-4.993	0.0393	0.571	125.944	3546273
5V5eCLSxm7JWLj9vOcNLIw	Valentine	46	False	9	1	192920	['2NzWRNaaLByHyI3wpuec8P', '3P33qFNGBVXl86yQYWspFj']	['Jim Brickman', 'Martina McBride']	2	Collaboration	1994	1.0	1.0	4.0	0.824	0.523	0.26	1.28e-05	0.138	-12.904	0.027	0.164	95.354	24255
40FLJc17FMZaPmCQEEZgB0	New Light	17	False	1	1	216026	['0hEurMDQu99nJRq8pTxO14']	['John Mayer']	1	Solo	2018-06-29	7.0	1.0	4.0	0.325	0.828	0.689	0.0384	0.0808	-7.878	0.0326	0.853	123.931	110677
7D4rSZoga8hqJqNOVcPde1	If We Fall in Love	45	False	8	0	246680	['0DnjaQqb436AH1idffI6CQ']	['Yeng Constantino']	1	Solo	2007-01-19	5.0	1.0	4.0	0.782	0.568	0.382	1.03e-05	0.0945	-9.906	0.0285	0.3	140.085	17940
0GHwNr0lqf8jpc9wesmnHo	Ex	61	False	1	184	279259	['4HOEnLufwAqJ2qoJPVnL01']	['Callalily']	1	Solo	2018-04-13	7.0	1.0	4.0	0.586	0.499	0.381	0.0	0.086	-7.855	0.0373	0.57	157.332	13208343
1USJRpWDFhxwhCajPXBeel	You Owe Me	0	False	1	0	190546	['69GGBxA162lTqCwzJG5jLp']	['The Chainsmokers']	1	Solo	2018-02-16	6.0	0.0	4.0	0.237	0.679	0.435	1.54e-06	0.112	-8.238	0.0449	0.326	89.996	1144223
6X6SdJzxyw7GzxwP2fr9WV	All I Am	57	False	1	184	218868	['4ScCswdRlyA23odg9thgIO']	['Jess Glynne']	1	Solo	2018-08-17	0.0	1.0	4.0	0.0445	0.74	0.669	0.0	0.184	-5.199	0.0373	0.536	122.007	476374
6C2nrsOlb3jOUGcJAmPrTA	Tell Me Where It Hurts	0	False	2	0	253013	['5elcNQkZ6FCZA3grSOMngY']	['MYMP']	1	Solo	2005-03-10	7.0	1.0	4.0	0.702	0.726	0.542	0.0	0.0962	-7.952	0.042	0.396	89.583	12472093
6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (from DreamWorks Animation's ""TROLLS"")"	81	False	1	183	236001	['31TPClRtHm23RisEBtV3X7']	['Justin Timberlake']	1	Solo	2016-05-06	0.0	1.0	4.0	0.0123	0.666	0.83	0.0	0.191	-5.715	0.0751	0.702	113.03	20670
184XtKkzoAl83quIarUAJP	YES or YES	61	False	1	1	237685	['7n2Ycct7Beij7Dj7meI4X0']	['TWICE']	1	Solo	2018-11-05	11.0	1.0	4.0	0.0514	0.702	0.913	3.71e-06	0.166	-2.977	0.0374	0.735	137.982	2339443
56d6kYZhfhzpoC3s1dRU2V	I Was Never There	0	False	4	0	241066	['1Xyo4u8uXC1ZmMpatF05PJ', '3hteYQFiMFbJY7wS0xDymP']	['The Weeknd', 'Gesaffelstein']	2	Collaboration	2018-03-29	10.0	1.0	4.0	0.133	0.32	0.734	0.000109	0.165	-4.021	0.0331	0.185	113.34	123435
79jX8RM5CgPqDKdGEKNW9K	In My Blood	0	False	1	0	211600	['7n2wHs1TKAczGzO7Dd2rGr']	['Shawn Mendes']	1	Solo	2018-03-22	5.0	1.0	4.0	0.0524	0.628	0.715	0.0	0.119	-7.097	0.0541	0.429	139.991	4900833
09ts3GnICqYEU5PkQCpJK3	Say Something (feat. Chris Stapleton)	54	False	1	1	278893	['31TPClRtHm23RisEBtV3X7', '4YLtscXsxbVgi031ovDDdh']	['Justin Timberlake', 'Chris Stapleton']	2	Collaboration	2018-01-25	10.0	1.0	4.0	0.103	0.707	0.632	1.09e-05	0.0841	-7.031	0.0789	0.372	97.04	207670
2btKtacOXuMtC9WjcNRvAA	ILYSB	69	False	7	184	211149	['49tQo2QULno7gxHutgccqF']	['LANY']	1	Solo	2017-06-30	5.0	1.0	4.0	0.468	0.636	0.623	0.00453	0.351	-7.016	0.0603	0.389	100.026	6542505
1lkvpmrCaXK8QtliFDcHBO	Bubbly	75	False	4	182	196226	['6aZyMrc4doVtZyKNilOmwu']	['Colbie Caillat']	1	Solo	2007-01-01	9.0	1.0	4.0	0.594	0.688	0.477	0.0	0.115	-6.684	0.036	0.257	127.866	857291
3zKST4nk4QJE77oLjUZ0Ng	Hey Brother	6	False	3	0	255093	['1vCWHaC5f2uS3yhpwWbIA6']	['Avicii']	1	Solo	2013-01-01	7.0	0.0	4.0	0.0309	0.545	0.78	4.64e-05	0.0828	-4.867	0.0436	0.458	125.014	61108
2xYpEh4RtRcHOK5XOG7XQz	P.O.P (Piece Of Peace) Pt. 1	0	False	2	0	181113	['0b1sIQumIAsNbqAoIClSpy']	['j-hope']	1	Solo	2018-03-02	6.0	1.0	4.0	0.00652	0.547	0.845	2.4e-06	0.0604	-5.293	0.0866	0.67	175.816	25451
083Qf6hn6sFL6xiOHlZUyn	I'll Be There	66	False	1	184	193923	['4ScCswdRlyA23odg9thgIO']	['Jess Glynne']	1	Solo	2018-05-03	7.0	1.0	4.0	0.0228	0.623	0.851	0.0	0.12	-3.111	0.0409	0.4	100.063	1961963
6Hgh47WXVKtXN5zGOu0hjI	OTW	74	True	1	184	263013	['6LuN9FCkKOj5PcnpouEgny', '4IVAbR2w4JJNJDDRFP3E83', '7c0XG5cIJTrrAgEC3ULPiq']	['Khalid', '6LACK', 'Ty Dolla $ign']	3	Collaboration	2018-04-20	2.0	1.0	4.0	0.183	0.652	0.678	3.26e-05	0.106	-6.183	0.0541	0.28	72.989	10494015
0vmANNClszGQZ0FISySK61	I Saw Mommy Kissing Santa Claus	0	False	11	0	179666	['2iE18Oxc8YSumAU232n4rW']	['The Jackson 5']	1	Solo	1970-01-01	3.0	1.0	4.0	0.301	0.571	0.585	1.91e-05	0.688	-11.694	0.0548	0.732	128.487	30119
5UhpceEr5XmbVwyoIUIRnh	Hanggang Kailan - Umuwi Ka Na Baby	14	False	2	0	261866	['1EUmQM6xgUQLUkJVcvSdey']	['Orange & Lemons']	1	Solo	2005-03-24	0.0	1.0	4.0	0.116	0.556	0.674	2.19e-06	0.226	-5.563	0.0296	0.399	146.433	11270635
2PkQeKapTNUjwpKLf8aJlq	Out of My League	0	False	5	0	218800	['0AvtzKTYleNqdJXoZasQWG']	['Stephen Speaks']	1	Solo	2001-09-04	0.0	1.0	3.0	0.96	0.57	0.317	0.00659	0.0979	-10.055	0.0285	0.4	92.642	9136609
5vqpqBAB8L9NyhLZo0ZKie	current location	0	False	4	0	189010	['49tQo2QULno7gxHutgccqF']	['LANY']	1	Solo	2016-06-24	7.0	1.0	4.0	0.514	0.601	0.72	0.00272	0.35	-7.084	0.0397	0.165	99.973	154197
0Eqg0CQ7bK3RQIMPw1A7pl	Malibu Nights	76	False	9	184	286928	['49tQo2QULno7gxHutgccqF']	['LANY']	1	Solo	2018-10-05	11.0	1.0	4.0	0.701	0.559	0.422	1.99e-06	0.0853	-11.89	0.195	0.191	74.002	19225633
5eFzCfsj3d0yWumdEldZwL	Midnight Sky	0	False	9	0	244426	['30mZI7Hw2MhoarTVYxfyZM']	['Unique Salonga']	1	Solo	2018-08-13	5.0	1.0	5.0	0.904	0.495	0.149	3.77e-05	0.109	-8.379	0.0409	0.179	120.322	10285897
5dNfHmqgr128gMY2tc5CeJ	Ignition - Remix	71	False	10	184	186066	['2mxe0TnaNL039ysAj51xPQ']	['R. Kelly']	1	Solo	2003	1.0	1.0	4.0	0.061	0.795	0.523	0.0	0.0914	-7.165	0.0423	0.855	133.024	691377
3JwOoXNE5S1j4vz9iSL37S	Mary's Boy Child	4	False	3	0	239333	['1EHAbA1GMYOfkh9ds9eNfS']	['Jose Mari Chan']	1	Solo	1990-01-01	10.0	1.0	4.0	0.834	0.583	0.297	5.77e-06	0.232	-15.487	0.0301	0.459	106.364	33756
2XW4DbS6NddZxRPm5rMCeY	God's Plan	2	True	1	0	198960	['3TVXtAsR1Inumwj472S9r4']	['Drake']	1	Solo	2018-01-20	7.0	1.0	4.0	0.0309	0.758	0.448	8.67e-05	0.558	-9.441	0.103	0.373	77.176	10055279
39afswHs17v53znQm1gDTY	Take A Bow	64	False	15	4	229413	['5pKCCKE2ajJHZ9KAiaK11H']	['Rihanna']	1	Solo	2007-03-31	9.0	1.0	4.0	0.248	0.708	0.47	0.0	0.0852	-7.59	0.0659	0.536	82.007	13044087
116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	21	False	1	0	210367	['4q3ewBCX7sLwd24euuV69X', '3TVXtAsR1Inumwj472S9r4']	['Bad Bunny', 'Drake']	2	Collaboration	2018-10-11	6.0	0.0	4.0	0.0141	0.817	0.539	0.000496	0.099	-6.349	0.0621	0.158	97.062	1656866
6fFTPGGItuEpjwXRUIr4rk	comethru	0	False	1	0	181520	['3gIRvgZssIb9aiirIg0nI3']	['Jeremy Zucker']	1	Solo	2018-09-07	0.0	1.0	4.0	0.603	0.798	0.175	0.0	0.625	-12.603	0.0594	0.633	93.994	346621
53QF56cjZA9RTuuMZDrSA6	I Won't Give Up	72	False	4	17	240165	['4phGZZrJZRo4ElhRtViYdl']	['Jason Mraz']	1	Solo	2012-04-13	4.0	1.0	3.0	0.694	0.483	0.303	0.0	0.115	-10.058	0.0429	0.139	133.406	665246
77GcYr9JP6uvJM0kPa6Nzk	Jingle Bell Rock	39	False	1	184	152946	['0SCbttzoZTnLFebDYmAWCm']	['Glee Cast']	1	Solo	2012-12-11	3.0	1.0	4.0	0.179	0.623	0.738	0.0	0.146	-5.709	0.0281	0.874	152.066	30016
3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	69	False	1	181	194896	['1Cs0zKBU1kc0i8ypK3B9ai', '1uNFoZAHBGtllmzznpCI3s']	['David Guetta', 'Justin Bieber']	2	Collaboration	2017-06-09	8.0	0.0	4.0	0.219	0.548	0.65	0.0	0.225	-5.827	0.0591	0.557	144.937	18634
0RGUIOZtmOXTWOy5EjvQbP	Paris in the Rain	0	False	1	0	204712	['5JZ7CnR6gTvEMKX4g70Amv']	['Lauv']	1	Solo	2017-11-17	3.0	1.0	4.0	0.771	0.426	0.408	7.88e-06	0.394	-9.419	0.0524	0.528	76.309	7627789
2S80c51YXgJQhkhX603fMA	Prinsesa	61	False	3	184	267293	['3nZa8vRD64ueq3d0JNYTsl']	['6cyclemind']	1	Solo	2007-01-15	1.0	1.0	4.0	0.305	0.853	0.455	0.00329	0.125	-9.589	0.0372	0.522	118.32	8194368
5vsRm2aCBl5T2qdpvwtrf6	Sun In Our Eyes	50	False	1	183	217932	['0bdfiayQAKewqEvaU6rXCv', '5fMUXHkw8R8eOP2RNVYEZX']	['MØ', 'Diplo']	2	Collaboration	2018-07-12	4.0	0.0	4.0	0.0384	0.757	0.832	0.00241	0.661	-3.318	0.0758	0.386	125.894	47979
1ZEm9cJC05rawV2tptNfTS	Bed (feat. Ariana Grande)	0	True	1	0	189360	['0hCNtLu0JehylgoiP8L4Gh', '66CXWjxzNUsdJxJ2JdwvnR']	['Nicki Minaj', 'Ariana Grande']	2	Collaboration	2018-06-14	7.0	1.0	5.0	0.0551	0.589	0.714	0.00013	0.131	-6.308	0.258	0.42	118.611	4439552
5yFSF6qQA1rcLsQRnBsZgb	All Falls Down (feat. Juliander)	66	False	1	184	199111	['7vk5e3vY1uw9plTHJAMwjN', '55fhWPvDiMpLnE4ZzNXZyW', '5fyDppLDl1juIu1BcUT5zh', '4gvkdged3Xw3ImXFm3jiay']	['Alan Walker', 'Noah Cyrus', 'Digital Farm Animals', 'Juliander']	4	Collaboration	2017-10-27	1.0	1.0	4.0	0.303	0.658	0.678	0.0	0.361	-4.407	0.058	0.662	97.976	3660154
0kg36eEw4un3UwGvnf93xT	Hooked	0	False	1	0	203911	['2jnIB6XdLvnJUeNTy5A0J2']	"[""Why Don't We""]"	1	Solo	2018-06-07	1.0	1.0	4.0	0.0718	0.631	0.624	0.0	0.145	-5.504	0.0597	0.392	179.925	761686
7MOX9rPYtyOVUr1sG540xs	Titibo-Tibo	55	False	13	0	202453	['0rZRTXEmmPmx6gt92tBqIc']	['Moira Dela Torre']	1	Solo	2018-02-19	10.0	1.0	4.0	0.856	0.815	0.377	0.000243	0.0872	-9.41	0.0663	0.789	119.659	8198603
6ZDueLAHQXEGfgR3piQ0i1	Pasko Sa Pinas	14	False	6	0	261985	['0DnjaQqb436AH1idffI6CQ', '5gGmKXhM6UfXzLY7momhGY']	['Yeng Constantino', 'Star Magic Kapamilya All Star']	2	Collaboration	2007-11-16	2.0	1.0	4.0	0.391	0.668	0.595	0.0	0.164	-5.882	0.0399	0.487	133.816	29459
1fRaznZsAB2i63TtmYv2Hc	La Vie en Rose	0	False	3	0	218993	['5r1tUTxVSgvBHnoDuDODPH']	['IZ*ONE']	1	Solo	2018-10-29	9.0	0.0	4.0	0.0899	0.698	0.908	0.0	0.115	-1.211	0.0548	0.606	115.975	1179402
