song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
0lTP4jqxv8rEi0GLyWxGSt	Happy Birthday	0	False	5	0	120007	['3dk6yjXJcZnsVZzlWHSWoi']	['Code DNL']	1	Solo	2020-09-01	6.0	0.0	4.0	0.435	0.555	0.444	0.178	0.108	-10.506	0.232	0.184	79.898	3361
1jTDLsnuuAWcJnW3zj3yC7	Stream Đến Bao Giờ	0	False	1	0	196602	['0TZKKZG6WHl2aVFPDtND82']	['Độ Mixi']	1	Solo	2020-09-16	7.0	1.0	4.0	0.851	0.807	0.509	0.0	0.125	-8.038	0.0542	0.525	119.981	33440
2C0hTkdEoikhKzDCJl32QZ	Crowded Room (feat. 6LACK)	57	False	9	179	186459	['0C8ZW7ezQVs4URX5aX7Kqx', '4IVAbR2w4JJNJDDRFP3E83']	['Selena Gomez', '6LACK']	2	Collaboration	2020-01-10	7.0	0.0	4.0	0.764	0.724	0.415	2.51e-06	0.103	-8.408	0.0518	0.328	89.999	10796
4P6IttK2PRBjyr3fm0pP7t	Past Life (with Selena Gomez)	1	False	1	0	186480	['7uaIm6Pw7xplS8Dy06V6pT', '0C8ZW7ezQVs4URX5aX7Kqx']	['Trevor Daniel', 'Selena Gomez']	2	Collaboration	2020-06-26	3.0	1.0	4.0	0.104	0.612	0.539	0.0	0.18	-5.071	0.0488	0.294	79.948	14654
6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	74	False	1	184	202204	['2wY79sveU1sp5g7SokKOiI']	['Sam Smith']	1	Solo	2019-07-19	1.0	0.0	5.0	0.153	0.477	0.682	0.0	0.0763	-4.931	0.0925	0.345	110.567	245557
2hhizKAVm9wNn0d2N05jkG	ON - Japanese ver.	47	False	10	184	247986	['3Nrfpe0tUJi4K4DXYWgMUX']	['BTS']	1	Solo	2020-07-14	9.0	0.0	4.0	0.119	0.598	0.821	0.0	0.298	-5.653	0.114	0.428	105.991	3232
0KW2JqqbzkzlebDjXI62OB	Demons	0	False	1	0	165112	['5IH6FPUwQTxPSXurCrcIov']	['Alec Benjamin']	1	Solo	2020-01-16	5.0	0.0	4.0	0.665	0.708	0.489	0.000138	0.302	-7.608	0.0366	0.771	142.925	2467
19CSr8rwW05VJL2F91KFNK	ivy	72	True	10	183	260440	['06HL4z0CvFAxyc27GXpf02']	['Taylor Swift']	1	Solo	2020-12-11	2.0	1.0	4.0	0.855	0.515	0.545	1.97e-05	0.0921	-9.277	0.0353	0.535	88.856	28851
05RlEsnD2yUygC5Ukjy7RW	BLACKJACK	0	False	1	0	196742	['6CGGvCBHWqQ4HXtn5aLhbh', '2nSO7JYDbJrYbJmP39qUzj']	['SOOBIN', 'Binz']	2	Collaboration	2020-11-30	4.0	0.0	4.0	0.106	0.807	0.852	0.0	0.518	-4.248	0.198	0.813	133.015	437739
4z5dAyLMnkKSHkOkwbR1RX	Trò Chơi	38	False	1	137	196271	['6CGGvCBHWqQ4HXtn5aLhbh']	['SOOBIN']	1	Solo	2020-12-15	9.0	0.0	4.0	0.125	0.743	0.724	1.62e-05	0.268	-6.11	0.0371	0.18	117.983	145129
32MRwAZRkG6cszFEiV3DKa	Naked	0	False	3	0	222094	['4npEfmQ6YuiwW1GpUmaq3F']	['Ava Max']	1	Solo	2020-09-18	3.0	0.0	4.0	0.0582	0.683	0.641	0.0	0.149	-4.092	0.0329	0.695	111.955	5637
0Rx4GFPy8ISxPhRwkjl64b	ex's hate me, Pt. 2	56	False	7	184	216500	['2aQnC3DbZB9GbauvhAw7ve', '1WvNgEoB66jmHodcj15Zi9']	['AMEE', 'B Ray']	2	Collaboration	2020-06-28	0.0	1.0	4.0	0.743	0.653	0.403	0.0	0.141	-8.279	0.0577	0.398	80.056	2359497
5hnbE5BF2e8BCk9OMR1UVC	Mikrokosmos	1	False	3	0	224225	['3Nrfpe0tUJi4K4DXYWgMUX']	['BTS']	1	Solo	2019-04-12	8.0	1.0	3.0	0.125	0.58	0.858	0.0	0.0502	-5.212	0.114	0.475	174.039	295129
5U30iZBlmxkpHqzb1OSnBS	Yêu 5	60	False	1	184	240000	['0gGd4WhPXBSgDX6fdOHcOw']	['Rhymastic']	1	Solo	2017-01-01	3.0	1.0	4.0	0.732	0.681	0.578	0.0	0.104	-7.918	0.0537	0.382	95.037	627143
2NMmW0mCNfLghRxcE7TyjM	? (feat. Dế Choắt)	28	False	8	184	243833	['1cPpd989kghzlZqfpP4KwL', '1KLRO4UHKmiwS0grGzFdgT']	['RAP VIỆT', 'Dế Choắt (DC)']	2	Collaboration	2020-11-08	4.0	0.0	4.0	0.153	0.679	0.799	0.0	0.111	-6.335	0.141	0.0799	99.989	101049
0Jlcvv8IykzHaSmj49uNW8	the 1	82	True	1	184	210251	['06HL4z0CvFAxyc27GXpf02']	['Taylor Swift']	1	Solo	2020-07-24	0.0	1.0	4.0	0.757	0.777	0.357	7.28e-06	0.108	-6.942	0.0522	0.172	139.883	193624
