song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
7xRENqyuG51i9ZJNt6XM5M	Giấc Mơ Trưa	0	False	1	0	342439	['0l3YAI1xmZKCZBzduST5ft']	['Thùy Chi']	1	Solo	2013-09-10	9.0	1.0	4.0	0.63	0.559	0.396	0.000402	0.112	-7.168	0.0275	0.186	113.989	9191
4CdxYNTy4dHVOAFxNDVW85	TURN OFF THE LIGHT (MINO SOLO)	0	False	4	0	196823	['5DuzBeOgFwViFcv00Q5PFb']	['WINNER']	1	Solo	2018-04-04	7.0	1.0	4.0	0.366	0.609	0.793	0.0	0.33	-3.725	0.263	0.481	179.809	6130
1bqziTtf2GPj47mlktYSCp	Saviour	0	False	1	0	212274	['2ysnwxxNtSgbb9t1m2Ur4j', '21egYD1eInY6bGFcniCRT1']	['George Ezra', 'First Aid Kit']	2	Collaboration	2018-03-12	7.0	0.0	4.0	0.0505	0.582	0.783	1.59e-05	0.244	-6.437	0.0633	0.187	101.009	1494
1l83as8Stl45f1OkiXZi8v		0	False	8	0	0	['0LyfQWJT6nXafLPZqxe9Of']	['']	1	Solo	0000	5.0	0.0	4.0	0.366	0.432	0.457	2.58e-06	0.215	-7.297	0.027	0.42	143.825	24710
01AKUA3Pgpqm68mhNsC03t	Between Us - Vietnamese version	0	False	2	0	186699	['4ojQ8Cy1AVup7CZ0OG68eq', '7uvr6HbKp2TEENMjbO97Vj']	['Ji Yeon', 'Soobin Ho&#224;ng S&#417;n']	2	Collaboration	2018-07-27	0.0	1.0	4.0	0.407	0.686	0.56	0.0	0.153	-4.857	0.0307	0.596	89.997	99605
22jgvbdXMcVdvu5Lc4V4yL	Bad Dream	44	False	7	184	236556	['3cjEqqelV9zb4BYE3qDQ4O']	['EXO']	1	Solo	2018-11-02	1.0	0.0	4.0	0.206	0.628	0.734	0.0	0.145	-5.342	0.0994	0.535	129.956	3662
7D9wW1L7g8a8qvboXuysOw	Giấc Mơ	0	False	1	0	259880	['5QIhpiFVMtAGsnNiiMRGOw']	['Quang Huy']	1	Solo	2017-08-20	9.0	1.0	4.0	0.523	0.635	0.447	0.0	0.0635	-7.596	0.0309	0.342	126.039	1620
575NJxNUVDqwJGdzBrlLbv	Lost In Japan - Remix	63	False	1	184	201253	['7n2wHs1TKAczGzO7Dd2rGr', '2qxJFvFYMEDqd7ui6kSAcq']	['Shawn Mendes', 'Zedd']	2	Collaboration	2018-09-27	10.0	1.0	4.0	0.0911	0.706	0.855	0.0	0.347	-5.377	0.215	0.293	107.184	14994
7DcsMfxGuCQYeXieYaRtiO	LA LA	0	False	5	0	216110	['5DuzBeOgFwViFcv00Q5PFb']	['WINNER']	1	Solo	2018-04-04	7.0	1.0	4.0	0.0532	0.688	0.887	0.0	0.0487	-2.292	0.103	0.919	129.872	3854
5Zlo5ZYjrr6DwQw1kBi5bA	moonchild	0	False	3	0	205833	['2auC28zjQyVTsiZKNgPRGs']	['RM']	1	Solo	2018-10-22	9.0	0.0	4.0	0.0254	0.504	0.869	0.0	0.0659	-5.576	0.213	0.19	157.992	32329
4z9gBZQjGS4QLb4LOvmeuA	Burning Up (Fire)	1	False	10	0	203351	['3Nrfpe0tUJi4K4DXYWgMUX']	['BTS']	1	Solo	2016-05-02	10.0	0.0	4.0	0.00227	0.627	0.706	0.0	0.122	-3.201	0.0597	0.536	99.93	2163
6kQLXxl9aQQcBGYrk00Lin	Leader	3	False	1	184	189952	['7yquVKfxBuNFJbG9cy2R8A']	['Vu Cat Tuong']	1	Solo	2018-10-07	6.0	1.0	4.0	0.00179	0.838	0.567	1.33e-06	0.0762	-7.246	0.0396	0.28	103.066	2522
7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	0	False	1	0	163216	['6t1gpxYbY8OlLA7D2RiikQ', '5uEeqYFuIChoWKy34jp8xE']	['Loud Luxury', 'Brando']	2	Collaboration	2017-10-27	1.0	1.0	4.0	0.0476	0.752	0.764	9.44e-05	0.0543	-4.399	0.038	0.582	121.958	45687
