song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
0k4d5YPDr1r7FX77VdqWez	You Right	84	True	8	184	186173	['5cj0lLjcoR7YOSnhnX0Po5', '1Xyo4u8uXC1ZmMpatF05PJ']	['Doja Cat', 'The Weeknd']	2	Collaboration	2021-06-25	8.0	1.0	4.0	0.0164	0.828	0.621	0.00233	0.0845	-6.414	0.0565	0.436	128.986	111865
0kYMwaQWABTkFff8AZjmYI	Hayloft II	77	False	16	184	215040	['0e86yPdC41PGRkLp2Q1Bph']	['Mother Mother']	1	Solo	2022-01-28	9.0	0.0	4.0	0.0044	0.326	0.866	7.37e-06	0.0912	-4.541	0.101	0.172	178.181	2053
2rT6xyUhl3d1rGnvSjnWXz	Da Ili Ne	44	False	1	184	201609	['4oopAFtLdKXCoq2XoEjDZD']	['Krisko']	1	Solo	2019-06-11	8.0	0.0	4.0	0.575	0.753	0.849	0.0	0.0652	-3.886	0.0692	0.691	93.597	48609
2VLkqMSEuj10HushVQ93jD	Наливай ми feat. D3MO	40	False	1	184	204545	['0dz4rGLXin0gvKYqFh7iyI', '6DtXi7NXOdXlIILuCozICR']	['Billy Hlapeto', 'D3MO']	2	Collaboration	2020-05-29	3.0	0.0	4.0	0.148	0.807	0.578	0.636	0.103	-8.764	0.169	0.289	87.975	13938
0IuVhCflrQPMGRrOyoY5RW	she's all i wanna be	75	False	1	183	206772	['45dkTj5sMRSjrmBSBeiHym']	['Tate McRae']	1	Solo	2022-02-04	2.0	0.0	4.0	0.0134	0.614	0.644	7.07e-06	0.117	-5.372	0.0426	0.651	160.036	3282
7MXVkk9YMctZqd1Srtv4MB	Starboy	94	True	1	184	230453	['1Xyo4u8uXC1ZmMpatF05PJ', '4tZwfgrHOc3mvqYlEYSvVi']	['The Weeknd', 'Daft Punk']	2	Collaboration	2016-11-25	7.0	1.0	4.0	0.141	0.679	0.587	6.35e-06	0.137	-7.015	0.276	0.486	186.003	9871
5XbA7TAqsD0fj0dGBrbb0D	I Heard You’re Married (feat. Lil Wayne)	70	True	14	184	263641	['1Xyo4u8uXC1ZmMpatF05PJ', '55Aa2cqylxrFIXC767Z865']	['The Weeknd', 'Lil Wayne']	2	Collaboration	2022-01-06	9.0	0.0	4.0	0.103	0.736	0.848	0.0	0.299	-5.494	0.171	0.784	109.946	30254
7rglLriMNBPAyuJOMGwi39	Cold Heart - PNAU Remix	73	False	1	2	202735	['3PhoLpVuITZKcymswpck5b', '6M2wZ9GZgrQXHCFfjv46we', '6n28c9qs9hNGriNa72b26u']	['Elton John', 'Dua Lipa', 'PNAU']	3	Collaboration	2021-10-22	1.0	1.0	4.0	0.0354	0.795	0.8	7.25e-05	0.0915	-6.32	0.0309	0.934	116.032	165120
0Oqc0kKFsQ6MhFOLBNZIGX	Doin' Time	86	True	5	184	202192	['00FQb4jTyendYWaN8pK0wa']	['Lana Del Rey']	1	Solo	2019-08-30	7.0	0.0	4.0	0.404	0.641	0.559	0.00402	0.0937	-11.132	0.0355	0.523	144.982	44865
1PNs0uGru3TcrA94kpyGnc	Do We Have A Problem?	64	True	1	184	207065	['0hCNtLu0JehylgoiP8L4Gh', '5f7VJjfbwm532GiveGC0ZK']	['Nicki Minaj', 'Lil Baby']	2	Collaboration	2022-02-04	1.0	0.0	4.0	0.472	0.842	0.505	0.000322	0.117	-8.627	0.402	0.538	119.993	26190
46HNZY1i7O6jwTA7Slo2PI	My Universe	84	False	10	184	226198	['4gzpq5DPGxSnKTe4SA8HAU', '3Nrfpe0tUJi4K4DXYWgMUX']	['Coldplay', 'BTS']	2	Collaboration	2021-10-15	1.0	0.0	4.0	0.0114	0.573	0.711	0.0	0.328	-6.268	0.0406	0.47	105.006	52196
6RUTdEozIHJNxcD8CmpbDA	Top lyubovnik	37	False	1	184	200487	['3a4iT4FdFp6x0IqVTl47vR', '7Cg8hnSsmbfC6fxCykWYrh']	['Yanitsa', 'Bilyanish']	2	Collaboration	2021-08-28	8.0	0.0	4.0	0.0326	0.681	0.899	0.000587	0.0922	-5.365	0.0573	0.969	164.01	25214
2kiSjfZ91L05GM2yHROrus	Всеки грях	32	True	1	184	276695	['5gfs7cBlXLmHdsYgV1IqZ8', '5f1C9EB4G4MrxxmWmZP5Wo', '5Qp3JNCRbT2jq54o50tq4F', '2kkdX6OjbtSQFrfbONiPLV', '2RyQ1y74Q6kCAuo3ybBjAQ', '4YxOSRWSET3zYduQyQyPFa']	['Milioni', 'Mom4eto', 'FYRE', 'Gocata', 'PAMELA', 'DJAANY']	6	Collaboration	2022-01-24	11.0	0.0	4.0	0.497	0.673	0.824	0.0	0.184	-6.215	0.276	0.71	146.941	25171
0mL82sxCRjrs3br407IdJh	Is There Someone Else?	87	False	10	184	199111	['1Xyo4u8uXC1ZmMpatF05PJ']	['The Weeknd']	1	Solo	2022-01-06	9.0	0.0	4.0	0.0388	0.702	0.586	7.27e-05	0.156	-7.83	0.0313	0.608	134.951	119677
42Xba467wgGvYrR2EE6s0i	Cigarettes	11	True	1	0	227527	['4MCBfE4596Uoi2O4DtmEMz']	['Juice WRLD']	1	Solo	2022-02-02	2.0	1.0	4.0	0.0303	0.597	0.615	0.0	0.378	-6.346	0.0421	0.467	160.014	10330
