Source,Target,Weight,Avg_Popularity,Avg_Streams
italian hip hop,italian pop,684,36.975,4253270.814285714
italian hip hop,italian hip hop,615,38.239616613418534,3328994.7380191693
italian hip hop,trap italiana,497,38.741573033707866,3585587.320224719
italian pop,italian pop,281,38.49261083743843,5414541.30541872
italian pop,trap italiana,225,37.66942148760331,4978605.9338842975
italian hip hop,rap napoletano,164,30.5,4285062.5
italian adult pop,italian pop,147,35.89010989010989,6140308.362637362
trap italiana,trap italiana,140,38.48780487804878,3964468.2439024393
italian pop,rap napoletano,111,33.59701492537314,5512250.776119403
italian adult pop,italian hip hop,111,31.428571428571427,4876524.766233766
italian hip hop,italian underground hip hop,96,41.104166666666664,5131537.458333333
italian hip hop,rome indie,79,34.132075471698116,3870423.3018867923
rap,trap,78,65.0,726014.5675675676
rap,rap,74,66.5111111111111,711077.8666666667
hip hop,rap,73,67.0,604494.0294117647
italian pop,rome indie,66,35.78431372549019,4682656.607843137
italian pop,italian underground hip hop,61,39.53658536585366,6013804.707317073
drill italiana,italian hip hop,61,42.86206896551724,4051368.206896552
italian hip hop,rap genovese,60,44.4,2640021.6333333333
italian indie pop,italian pop,57,37.625,2746447.025
italian hip hop,italian indie pop,49,39.58064516129032,1317219.3870967743
italian pop,milan indie,47,41.1875,2270365.625
rap napoletano,trap italiana,46,33.28125,6025474.375
italian hip hop,milan indie,45,43.13333333333333,1567971.6
atl hip hop,rap,42,65.6923076923077,790030.6923076923
funk carioca,italian hip hop,41,45.06896551724138,5082995.655172414
melodic rap,rap,39,68.6875,1223959.25
pop,pop,39,65.36363636363636,2059120.9090909092
italian hip hop,r&b italiano,38,43.34782608695652,1024552.304347826
hip hop,trap,38,68.0,688862.2083333334
drill italiana,trap italiana,37,51.17391304347826,4887608.826086956
italian pop,trap latino,35,45.36363636363637,9615582.590909092
italian adult pop,italian adult pop,35,40.72727272727273,6695462.0
italian pop,r&b italiano,34,37.958333333333336,905929.0416666666
rap genovese,trap italiana,34,41.888888888888886,1709287.888888889
funk carioca,italian pop,32,45.4,5702517.8
rap napoletano,rap napoletano,31,24.0,2988011.25
italian underground hip hop,trap italiana,31,39.4,3913648.15
italian hip hop,trap latino,30,44.57142857142857,9635736.38095238
italian adult pop,rap napoletano,29,28.130434782608695,4711416.478260869
italian adult pop,trap italiana,27,34.30434782608695,7469827.043478261
indie rock italiano,italian hip hop,25,46.411764705882355,1003344.7647058824
dance pop,pop,25,62.25,3419743.0625
brooklyn drill,rap,25,59.333333333333336,483844.72222222225
italian pop,rap genovese,24,46.666666666666664,2183279.8666666667
pop,rap,24,62.8,3339011.933333333
fidget house,italian hip hop,23,41.36842105263158,2988563.4210526315
hip hop,hip hop,23,66.78947368421052,543844.1578947369
pop rap,rap,23,65.72727272727273,548682.1818181818
indie rock italiano,italian pop,21,46.1875,929595.0
canadian hip hop,rap,21,74.9375,1084595.375
canadian pop,rap,21,70.82352941176471,878867.1764705882
atl hip hop,hip hop,21,70.26666666666667,714353.2
rap,toronto rap,21,74.9375,1084595.375
italian hip hop,rap sardegna,21,44.53846153846154,8696740.23076923
italian adult pop,italian indie pop,20,29.0,5797435.153846154
gangster rap,rap,20,65.6923076923077,484800.92307692306
trap latino,urbano latino,20,56.84615384615385,6626235.230769231
canadian hip hop,trap,19,74.5,984536.0714285715
toronto rap,trap,19,74.5,984536.0714285715
italian pop,pop virale italiano,19,20.058823529411764,3346704.8235294116
trap italiana,trap latino,19,52.375,7105791.375
reggaeton,urbano latino,19,74.0,6616159.875
atl trap,rap,18,74.9,992301.8
drill italiana,italian pop,18,41.57142857142857,4446178.071428572
melodic rap,trap,18,64.36363636363636,1693800.1818181819
brooklyn drill,trap,18,58.0,627151.3846153846
fidget house,trap metal italiana,17,46.23529411764706,3248752.2352941176
funk carioca,italian indie pop,17,44.86666666666667,813755.0
funk carioca,rome indie,17,45.529411764705884,1253382.2352941176
indie liguria,italian hip hop,17,47.833333333333336,1526173.1666666667
canadian pop,trap,17,74.23076923076923,676110.6153846154
italian hip hop,trap metal italiana,17,42.36363636363637,2125324.090909091
pop,pop dance,17,64.91666666666667,4918032.583333333
emo rap italiano,italian hip hop,17,34.18181818181818,562275.7272727273
funk carioca,r&b italiano,16,45.53333333333333,876459.2
funk carioca,milan indie,16,45.0,784596.7142857143
reggaeton,trap latino,16,54.666666666666664,7995955.777777778
british soul,italian hip hop,15,43.46153846153846,872489.7692307692
gangster rap,hip hop,15,67.9,608850.9
rap,southern hip hop,15,65.8,576176.6
italian underground hip hop,rap napoletano,15,31.09090909090909,3321557.5454545454
funk carioca,indie rock italiano,14,45.0,784596.7142857143
italian hip hop,rap siciliano,14,34.888888888888886,2236846.3333333335
canadian hip hop,hip hop,14,73.53846153846153,756241.2307692308
canadian pop,hip hop,14,73.53846153846153,756241.2307692308
hip hop,toronto rap,14,73.53846153846153,756241.2307692308
italian hip hop,rap,14,21.846153846153847,2076381.923076923
italian hip hop,trap,14,21.785714285714285,1782444.5714285714
atl hip hop,trap,14,71.8,1291085.7
trap,trap,14,70.41666666666667,1458682.5
hip hop,pop rap,14,66.33333333333333,111007.44444444444
emo trap italiana,italian hip hop,13,34.6,1067641.1
italian pop,rap,13,23.5,2084363.75
italian pop,trap,13,23.307692307692307,1767201.8461538462
italian adult pop,rome indie,13,36.75,5332255.833333333
rome indie,trap italiana,13,31.181818181818183,8152010.2727272725
pop rap,trap,13,66.0,765009.4285714285
edm,pop,13,62.44444444444444,2557932.0
bulgarian r&b,trap italiana,12,54.6,888143.4
italian alternative,italian indie pop,12,34.0,5527415.375
atl hip hop,canadian hip hop,12,76.2,1305081.8
atl trap,hip hop,12,75.22222222222223,1098421.888888889
hip hop,melodic rap,12,74.28571428571429,1330130.4285714286
atl hip hop,toronto rap,12,76.2,1305081.8
italian pop,urbano latino,12,39.0,5272887.125
atl hip hop,melodic rap,12,64.7,1416443.8
emo trap italiana,trap italiana,11,34.6,1067641.1
emo trap italiana,italian pop,11,33.42857142857143,1503234.0
italian indie pop,italian indie pop,11,32.45454545454545,4207962.909090909
atl hip hop,canadian pop,11,76.0,895194.5555555555
trap latino,trap latino,11,48.888888888888886,6700040.333333333
rap,trap italiana,11,18.363636363636363,2209126.6363636362
trap,trap italiana,11,16.636363636363637,1912445.5454545454
italian adult pop,italian underground hip hop,11,24.363636363636363,1367948.6363636365
rap genovese,rap genovese,10,45.166666666666664,976562.8333333334
italian alternative,italian pop,10,33.0,5049269.666666667
italian pop,rap sardegna,10,48.22222222222222,11032507.444444444
uk drill,uk hip hop,10,69.0,8218804.0
urbano latino,urbano latino,10,74.0,6616159.875
italian pop,trap metal italiana,10,39.0,2667343.4285714286
pop dance,uk dance,10,80.33333333333333,21298395.5
italian hip hop,pop virale italiano,10,7.375,1750256.0
italian hip hop,rap maroc,10,29.5,1573817.3333333333
pop,reggaeton,10,60.375,3033605.625
pop,trap latino,10,59.857142857142854,888558.1428571428
hip hop,southern hip hop,9,69.25,705773.0
italian hip hop,urbano latino,9,35.714285714285715,5802905.142857143
atl hip hop,italian hip hop,9,11.444444444444445,1762714.7777777778
atl hip hop,trap italiana,9,11.444444444444445,1762714.7777777778
italian underground hip hop,rome indie,9,20.555555555555557,2329201.4444444445
canadian pop,pop,9,66.125,1352453.25
