Source,Target,Weight,Avg_Popularity,Avg_Streams
pop dance,uk pop,5,81.0,585535.3333333334
uk dance,uk pop,5,81.0,585535.3333333334
fidget house,italian hip hop,4,33.0,3013090.5
italian pop,reggaeton colombiano,4,36.666666666666664,787586.0
italian pop,urbano latino,4,36.666666666666664,787586.0
italian pop,musica madeirense,4,25.75,1495904.75
rap napoletano,rome indie,4,20.25,2322369.25
hip hop,pop,4,57.0,2386440.25
east coast hip hop,italian hip hop,4,40.0,943359.0
italian hip hop,pop virale italiano,4,6.5,328280.5
reggaeton,urbano latino,4,76.5,488118.5
pop,uk pop,4,78.0,551718.75
dance pop,pop,4,79.66666666666667,717427.6666666666
italian underground hip hop,rap napoletano,4,53.25,2207219.75
rome indie,rome indie,4,34.5,2020684.5
uk dance,uk dance,4,81.5,763848.0
italian hip hop,milan indie,4,19.0,4140377.3333333335
hip hop,rap,4,82.0,735930.5
rap,rap,4,82.0,735930.5
gangster rap,rap,4,82.0,735930.5
atl hip hop,melodic rap,4,78.0,836692.0
melodic rap,rap,4,78.0,836692.0
melodic rap,trap,4,78.0,836692.0
italian pop,swedish trap pop,4,14.0,4924572.5
italian adult pop,trap latino,4,58.666666666666664,3447105.0
rap genovese,rap maroc,4,31.0,2559569.5
emo trap italiana,trap italiana,4,30.666666666666668,3160109.0
edm,pop,4,66.75,3952267.25
drill francais,italian hip hop,4,60.5,1410529.0
melodic drill,trap italiana,4,70.5,1484715.5
italian alternative,italian indie pop,4,32.5,2081637.5
italian hip hop,uk hip hop,4,56.333333333333336,1178973.0
neomelodici,rap siciliano,3,56.333333333333336,1365884.3333333333
emo rap italiano,trap italiana,3,16.0,4490920.333333333
drill italiana,rome indie,3,24.0,4909078.5
emo rap italiano,rome indie,3,24.0,4909078.5
italian hip hop,reggaeton colombiano,3,36.666666666666664,787586.0
reggaeton colombiano,trap italiana,3,36.666666666666664,787586.0
reggaeton colombiano,trap latino,3,36.666666666666664,787586.0
trap latino,trap latino,3,36.666666666666664,787586.0
italian hip hop,urbano latino,3,36.666666666666664,787586.0
trap italiana,urbano latino,3,36.666666666666664,787586.0
colombian pop,italian pop,3,55.0,1150782.0
italian pop,pop reggaeton,3,55.0,1150782.0
bulgarian r&b,drill italiana,3,56.333333333333336,4438574.666666667
italian hip hop,musica madeirense,3,15.0,633738.3333333334
italian adult pop,italian underground hip hop,3,38.333333333333336,981512.0
italian indie pop,rap napoletano,3,27.0,547977.0
italian underground hip hop,romanian trap,3,42.0,6605306.666666667
italian hip hop,southern hip hop,3,43.0,492876.0
canadian contemporary r&b,rap,3,72.33333333333333,511082.3333333333
canadian pop,rap,3,72.33333333333333,511082.3333333333
reggaeton,trap latino,3,51.0,345810.3333333333
italian hip hop,trap metal italiana,3,20.5,491011.5
italian hip hop,rap sardegna,3,55.666666666666664,3061420.3333333335
italian pop,rap sardegna,3,55.666666666666664,3061420.3333333335
italian pop,r&b italiano,3,0.0,3017092.3333333335
italian adult pop,rap genovese,3,17.0,4182295.3333333335
pop dance,pop dance,3,81.0,726804.3333333334
german dance,pop dance,3,80.0,566533.0
german dance,uk dance,3,80.0,566533.0
italo dance,slap house,3,82.0,3567084.0
gangster rap,hip hop,3,82.0,735930.5
atl hip hop,atl hip hop,3,78.0,836692.0
trap,trap,3,78.0,836692.0
classic italian pop,italian pop,3,28.333333333333332,2515735.6666666665
house,uk dance,3,82.0,829619.6666666666
dance pop,pop dance,3,81.5,806940.0
dance pop,uk dance,3,81.5,806940.0
rap genovese,rap genovese,3,62.0,3899157.0
pop,uk dance,3,78.5,2268430.0
trap queen,uk pop,3,78.5,835022.0
dance pop,trap queen,3,78.5,835022.0
italian underground hip hop,italian underground hip hop,3,48.0,945407.3333333334
italian hip hop,melodic drill,3,70.5,1484715.5
italian indie pop,italian indie pop,3,28.333333333333332,1404361.6666666667
italian indie pop,trap italiana,3,22.0,578324.5
italian pop,uk hip hop,3,56.333333333333336,1178973.0
trap italiana,uk hip hop,3,61.0,1751705.5
italian hip hop,r&b francais,3,47.5,388518.5
r&b francais,trap italiana,3,47.5,388518.5
rap siciliano,rome indie,2,48.5,1701053.5
fidget house,trap metal italiana,2,33.0,3013090.5
colombian pop,italian hip hop,2,55.0,1150782.0
colombian pop,trap italiana,2,55.0,1150782.0
colombian pop,trap latino,2,55.0,1150782.0
italian hip hop,pop reggaeton,2,55.0,1150782.0
pop reggaeton,trap italiana,2,55.0,1150782.0
pop reggaeton,trap latino,2,55.0,1150782.0
funk carioca,italian adult pop,2,40.0,469828.5
indie poptimism,pop,2,73.0,58065.0
indie poptimism,post-teen pop,2,73.0,58065.0
pop,post-teen pop,2,73.0,58065.0
italian indie pop,italian underground hip hop,2,30.5,797060.5
rap napoletano,romanian trap,2,31.5,5770514.5
hip hop,modern rock,2,45.0,4535324.0
modern rock,rap,2,45.0,4535324.0
modern rock,underground hip hop,2,45.0,4535324.0
pop,underground hip hop,2,45.0,4535324.0
hip hop,rock,2,45.0,4535324.0
rap,rock,2,45.0,4535324.0
rock,underground hip hop,2,45.0,4535324.0
modern rock,speedrun,2,45.0,4535324.0
modern rock,video game music,2,45.0,4535324.0
pop,speedrun,2,45.0,4535324.0
pop,video game music,2,45.0,4535324.0
rock,speedrun,2,45.0,4535324.0
rock,video game music,2,45.0,4535324.0
hip hop,speedrun,2,45.0,4535324.0
hip hop,video game music,2,45.0,4535324.0
rap,speedrun,2,45.0,4535324.0
rap,video game music,2,45.0,4535324.0
speedrun,underground hip hop,2,45.0,4535324.0
underground hip hop,video game music,2,45.0,4535324.0
east coast hip hop,rap siciliano,2,40.0,943359.0
east coast hip hop,trap italiana,2,40.0,943359.0
east coast hip hop,italian underground hip hop,2,40.0,943359.0
battle rap,italian hip hop,2,37.0,633622.0
harlem hip hop,italian hip hop,2,37.0,633622.0
funk carioca,italian underground hip hop,2,55.0,4509898.5
italian pop,pop virale italiano,2,0.0,155642.0
italian adult pop,italian reggae,2,30.5,69052.5
italian pop,italian reggae,2,30.5,69052.5
canadian contemporary r&b,hip hop,2,69.0,237556.5
canadian pop,hip hop,2,69.0,237556.5
drill italiana,rap siciliano,2,43.0,1377941.5
drill italiana,italian underground hip hop,2,43.0,1377941.5
hyperpop italiano,italian hip hop,2,16.5,581953.0
reggaeton,reggaeton,2,76.5,488118.5
urbano latino,urbano latino,2,76.5,488118.5
dembow,reggaeton,2,71.0,30969.0
dembow,urbano latino,2,71.0,30969.0
rap dominicano,reggaeton,2,71.0,30969.0
rap dominicano,urbano latino,2,71.0,30969.0
rap maroc,rap napoletano,2,0.0,2891604.5
pop,singer-songwriter pop,2,77.5,268415.5
rap napoletano,rap siciliano,2,51.5,3401238.5
emo rap italiano,rap napoletano,2,0.0,5650075.0
german techno,pop dance,2,80.0,566533.0
german trance,pop dance,2,80.0,566533.0
pop dance,trance,2,80.0,566533.0
german dance,scandipop,2,80.0,566533.0
german techno,uk dance,2,80.0,566533.0
german trance,uk dance,2,80.0,566533.0
trance,uk dance,2,80.0,566533.0
italian pop,milan indie,2,28.5,4682049.0
italian hip hop,r&b italiano,2,0.0,4437323.0
canadian contemporary r&b,pop,2,43.5,600625.5
canadian pop,pop,2,43.5,600625.5
italo dance,melbourne bounce international,2,82.0,3567084.0
atl hip hop,hip hop,2,78.0,836692.0
hip hop,melodic rap,2,78.0,836692.0
hip hop,trap,2,78.0,836692.0
atl hip hop,southern hip hop,2,78.0,836692.0
melodic rap,southern hip hop,2,78.0,836692.0
rap,southern hip hop,2,78.0,836692.0
southern hip hop,trap,2,78.0,836692.0
atl hip hop,atl trap,2,78.0,836692.0
atl hip hop,gangster rap,2,78.0,836692.0
atl trap,rap,2,78.0,836692.0
atl trap,trap,2,78.0,836692.0
gangster rap,trap,2,78.0,836692.0
drill italiana,drill italiana,2,53.0,2482539.5
milan indie,trap italiana,2,0.0,3057034.0
dance pop,house,2,81.5,806940.0
house,pop dance,2,81.5,806940.0
emo trap italiana,italian pop,2,46.0,1971893.0
emo trap italiana,rap genovese,2,62.0,3899157.0
indie liguria,rap genovese,2,62.0,3899157.0
house,pop,2,82.5,2990496.0
pop,trap queen,2,78.5,835022.0
art pop,dance pop,2,81.0,1584272.0
art pop,pop dance,2,81.0,1584272.0
art pop,uk dance,2,81.0,1584272.0
candy pop,dance pop,2,81.0,1584272.0
candy pop,pop dance,2,81.0,1584272.0
candy pop,uk dance,2,81.0,1584272.0
dance pop,metropopolis,2,81.0,1584272.0
metropopolis,pop dance,2,81.0,1584272.0
metropopolis,uk dance,2,81.0,1584272.0
cali rap,uk pop,2,81.0,1584272.0
cali rap,dance pop,2,81.0,1584272.0
cali rap,pop dance,2,81.0,1584272.0
pop dance,trap queen,2,81.0,1584272.0
cali rap,uk dance,2,81.0,1584272.0
trap queen,uk dance,2,81.0,1584272.0
g funk,gangster rap,2,86.0,635169.0
g funk,hip hop,2,86.0,635169.0
g funk,rap,2,86.0,635169.0
g funk,west coast rap,2,86.0,635169.0
gangster rap,west coast rap,2,86.0,635169.0
hip hop,west coast rap,2,86.0,635169.0
rap,west coast rap,2,86.0,635169.0
drill italiana,melodic drill,2,70.5,1484715.5
rap lyonnais,trap italiana,2,72.0,2149153.0
drill francais,french hip hop,2,72.0,2149153.0
drill francais,pop urbaine,2,72.0,2149153.0
drill francais,rap francais,2,72.0,2149153.0
french hip hop,pop urbaine,2,72.0,2149153.0
french hip hop,rap francais,2,72.0,2149153.0
pop urbaine,rap francais,2,72.0,2149153.0
drill francais,indonesian blues,2,72.0,2149153.0
french hip hop,indonesian blues,2,72.0,2149153.0
indonesian blues,pop urbaine,2,72.0,2149153.0
indonesian blues,rap francais,2,72.0,2149153.0
drill francais,drill italiana,2,72.0,2149153.0
drill italiana,french hip hop,2,72.0,2149153.0
drill italiana,pop urbaine,2,72.0,2149153.0
drill italiana,rap francais,2,72.0,2149153.0
indonesian blues,trap italiana,2,72.0,2149153.0
italian hip hop,neomelodici,2,41.0,50728.0
italian indie pop,turin indie,2,10.0,573657.0
rap genovese,rome indie,2,0.0,2549155.5
italian alternative,italian alternative,2,32.5,2081637.5
italian alternative,italian pop,2,32.5,2081637.5
italian alternative,italian hip hop,2,0.0,1097504.0
italian alternative,trap italiana,2,0.0,1097504.0
indie siciliano,italian alternative,2,65.0,3065771.0
indie siciliano,italian indie pop,2,65.0,3065771.0
rap napoletano,trap latino,2,64.0,2575958.5
hardcore hip hop,italian hip hop,2,43.0,1253096.0
frenchcore,italian hip hop,2,45.0,50783.0
italian hip hop,rawstyle,2,45.0,50783.0
italian hip hop,xtra raw,2,45.0,50783.0
italian hip hop,uk drill,2,69.0,820278.0
trap italiana,uk drill,2,69.0,820278.0
italian hip hop,london rap,2,69.0,820278.0
london rap,trap italiana,2,69.0,820278.0
pop virale italiano,rap napoletano,2,0.0,208783.0
brostep,reggaeton,1,72.0,32396.0
complextro,reggaeton,1,72.0,32396.0
edm,reggaeton,1,72.0,32396.0
electro,reggaeton,1,72.0,32396.0
pop dance,reggaeton,1,72.0,32396.0
brostep,reggaeton colombiano,1,72.0,32396.0
complextro,reggaeton colombiano,1,72.0,32396.0
edm,reggaeton colombiano,1,72.0,32396.0
electro,reggaeton colombiano,1,72.0,32396.0
pop dance,reggaeton colombiano,1,72.0,32396.0
brostep,trap latino,1,72.0,32396.0
complextro,trap latino,1,72.0,32396.0
edm,trap latino,1,72.0,32396.0
electro,trap latino,1,72.0,32396.0
pop dance,trap latino,1,72.0,32396.0
brostep,urbano latino,1,72.0,32396.0
complextro,urbano latino,1,72.0,32396.0
edm,urbano latino,1,72.0,32396.0
electro,urbano latino,1,72.0,32396.0
pop dance,urbano latino,1,72.0,32396.0
battle rap,rap siciliano,1,37.0,633622.0
battle rap,trap italiana,1,37.0,633622.0
harlem hip hop,rap siciliano,1,37.0,633622.0
harlem hip hop,trap italiana,1,37.0,633622.0
rap siciliano,southern hip hop,1,37.0,633622.0
southern hip hop,trap italiana,1,37.0,633622.0
battle rap,italian underground hip hop,1,37.0,633622.0
harlem hip hop,italian underground hip hop,1,37.0,633622.0
italian underground hip hop,southern hip hop,1,37.0,633622.0
italian adult pop,pop virale italiano,1,0.0,102501.0
italian hip hop,italian reggae,1,0.0,102501.0
italian reggae,pop virale italiano,1,0.0,102501.0
italian reggae,rap napoletano,1,0.0,102501.0
canadian contemporary r&b,new orleans rap,1,70.0,200821.0
canadian pop,new orleans rap,1,70.0,200821.0
new orleans rap,pop,1,70.0,200821.0
canadian contemporary r&b,pop rap,1,70.0,200821.0
canadian pop,pop rap,1,70.0,200821.0
pop,pop rap,1,70.0,200821.0
canadian contemporary r&b,trap,1,70.0,200821.0
canadian pop,trap,1,70.0,200821.0
pop,trap,1,70.0,200821.0
dance pop,glam rock,1,73.0,7415489.0
dance pop,mellow gold,1,73.0,7415489.0
dance pop,piano rock,1,73.0,7415489.0
dance pop,rock,1,73.0,7415489.0
glam rock,pop,1,73.0,7415489.0
mellow gold,pop,1,73.0,7415489.0
piano rock,pop,1,73.0,7415489.0
pop,rock,1,73.0,7415489.0
glam rock,uk pop,1,73.0,7415489.0
mellow gold,uk pop,1,73.0,7415489.0
piano rock,uk pop,1,73.0,7415489.0
rock,uk pop,1,73.0,7415489.0
alternative dance,dance pop,1,73.0,7415489.0
aussietronica,dance pop,1,73.0,7415489.0
australian dance,dance pop,1,73.0,7415489.0
australian electropop,dance pop,1,73.0,7415489.0
alternative dance,pop,1,73.0,7415489.0
aussietronica,pop,1,73.0,7415489.0
australian dance,pop,1,73.0,7415489.0
australian electropop,pop,1,73.0,7415489.0
alternative dance,uk pop,1,73.0,7415489.0
aussietronica,uk pop,1,73.0,7415489.0
australian dance,uk pop,1,73.0,7415489.0
australian electropop,uk pop,1,73.0,7415489.0
alternative dance,glam rock,1,73.0,7415489.0
aussietronica,glam rock,1,73.0,7415489.0
australian dance,glam rock,1,73.0,7415489.0
australian electropop,glam rock,1,73.0,7415489.0
alternative dance,mellow gold,1,73.0,7415489.0
aussietronica,mellow gold,1,73.0,7415489.0
australian dance,mellow gold,1,73.0,7415489.0
australian electropop,mellow gold,1,73.0,7415489.0
alternative dance,piano rock,1,73.0,7415489.0
aussietronica,piano rock,1,73.0,7415489.0
australian dance,piano rock,1,73.0,7415489.0
australian electropop,piano rock,1,73.0,7415489.0
alternative dance,rock,1,73.0,7415489.0
aussietronica,rock,1,73.0,7415489.0
australian dance,rock,1,73.0,7415489.0
australian electropop,rock,1,73.0,7415489.0
k-pop,permanent wave,1,84.0,4702786.0
k-pop,pop,1,84.0,4702786.0
k-pop boy group,permanent wave,1,84.0,4702786.0
k-pop boy group,pop,1,84.0,4702786.0
permanent wave,pop,1,84.0,4702786.0
emo rap italiano,rap siciliano,1,48.0,2172611.0
emo rap italiano,italian underground hip hop,1,48.0,2172611.0
dembow,trap latino,1,71.0,30969.0
rap dominicano,trap latino,1,71.0,30969.0
fidget house,italian pop,1,0.0,931295.0
fidget house,rap genovese,1,0.0,931295.0
italian pop,trap metal italiana,1,0.0,931295.0
rap genovese,trap metal italiana,1,0.0,931295.0
dance pop,singer-songwriter pop,1,82.0,482239.0
dirty south rap,italian hip hop,1,49.0,352130.0
gangster rap,italian hip hop,1,49.0,352130.0
hip hop,italian hip hop,1,49.0,352130.0
italian hip hop,rap,1,49.0,352130.0
italian hip hop,trap,1,49.0,352130.0
dirty south rap,italian pop,1,49.0,352130.0
gangster rap,italian pop,1,49.0,352130.0
hip hop,italian pop,1,49.0,352130.0
italian pop,rap,1,49.0,352130.0
italian pop,southern hip hop,1,49.0,352130.0
italian pop,trap,1,49.0,352130.0
bulgarian r&b,trap italiana,1,64.0,4073027.0
drill italiana,italian adult pop,1,0.0,7645546.0
emo rap italiano,italian adult pop,1,0.0,7645546.0
funk carioca,romanian trap,1,63.0,8274891.0
rap sardegna,romanian trap,1,63.0,8274891.0
funk carioca,rap sardegna,1,63.0,8274891.0
italian adult pop,r&b italiano,1,0.0,176631.0
german techno,scandipop,1,80.0,566533.0
german trance,scandipop,1,80.0,566533.0
scandipop,trance,1,80.0,566533.0
pop dance,pop edm,1,80.0,566533.0
pop dance,scandipop,1,80.0,566533.0
pop edm,scandipop,1,80.0,566533.0
scandipop,uk dance,1,80.0,566533.0
pop edm,uk dance,1,80.0,566533.0
german dance,german dance,1,80.0,566533.0
german dance,pop edm,1,80.0,566533.0
german dance,german techno,1,80.0,566533.0
german techno,pop edm,1,80.0,566533.0
german dance,german trance,1,80.0,566533.0
german trance,pop edm,1,80.0,566533.0
german dance,trance,1,80.0,566533.0
pop edm,trance,1,80.0,566533.0
canadian contemporary r&b,dfw rap,1,79.0,1058134.0
canadian pop,dfw rap,1,79.0,1058134.0
dfw rap,pop,1,79.0,1058134.0
canadian contemporary r&b,melodic rap,1,79.0,1058134.0
canadian pop,melodic rap,1,79.0,1058134.0
melodic rap,pop,1,79.0,1058134.0
eurodance,melbourne bounce international,1,82.0,3567084.0
eurodance,slap house,1,82.0,3567084.0
melbourne bounce international,slap house,1,82.0,3567084.0
slap house,slap house,1,82.0,3567084.0
eurodance,italo dance,1,82.0,3567084.0
italo dance,italo dance,1,82.0,3567084.0
atl trap,hip hop,1,78.0,836692.0
atl trap,southern hip hop,1,78.0,836692.0
gangster rap,southern hip hop,1,78.0,836692.0
atl trap,melodic rap,1,78.0,836692.0
gangster rap,melodic rap,1,78.0,836692.0
melodic rap,melodic rap,1,78.0,836692.0
italian adult pop,spanish pop,1,0.0,2563614.0
italian hip hop,spanish pop,1,0.0,2563614.0
italian pop,spanish pop,1,0.0,2563614.0
pop virale italiano,spanish pop,1,0.0,2563614.0
rap napoletano,spanish pop,1,0.0,2563614.0
indie liguria,swedish trap pop,1,0.0,9779394.0
rap genovese,swedish trap pop,1,0.0,9779394.0
cloud rap francais,italian hip hop,1,49.0,113531.0
cloud rap francais,italian pop,1,49.0,113531.0
cloud rap francais,trap italiana,1,49.0,113531.0
indie liguria,italian adult pop,1,0.0,10813880.0
latin pop,reggaeton,1,82.0,945268.0
latin pop,reggaeton colombiano,1,82.0,945268.0
latin pop,trap latino,1,82.0,945268.0
latin pop,urbano latino,1,82.0,945268.0
latin viral pop,reggaeton,1,82.0,945268.0
latin viral pop,reggaeton colombiano,1,82.0,945268.0
latin viral pop,trap latino,1,82.0,945268.0
latin viral pop,urbano latino,1,82.0,945268.0
rap latina,reggaeton,1,82.0,945268.0
rap latina,reggaeton colombiano,1,82.0,945268.0
rap latina,trap latino,1,82.0,945268.0
rap latina,urbano latino,1,82.0,945268.0
reggaeton,reggaeton colombiano,1,82.0,945268.0
reggaeton colombiano,urbano latino,1,82.0,945268.0
italian pop,italian pop rock,1,38.0,134691.0
dance pop,uk contemporary r&b,1,82.0,29608.0
pop dance,uk contemporary r&b,1,82.0,29608.0
uk contemporary r&b,uk dance,1,82.0,29608.0
colombian pop,italian adult pop,1,51.0,317443.0
italian adult pop,pop reggaeton,1,51.0,317443.0
italian adult pop,reggaeton colombiano,1,51.0,317443.0
italian adult pop,urbano latino,1,51.0,317443.0
emo trap italiana,rap maroc,1,62.0,3899157.0
emo trap italiana,indie liguria,1,62.0,3899157.0
indie liguria,rap maroc,1,62.0,3899157.0
art pop,edm,1,81.0,1584272.0
art pop,house,1,81.0,1584272.0
art pop,uk pop,1,81.0,1584272.0
candy pop,edm,1,81.0,1584272.0
candy pop,house,1,81.0,1584272.0
candy pop,uk pop,1,81.0,1584272.0
edm,metropopolis,1,81.0,1584272.0
house,metropopolis,1,81.0,1584272.0
metropopolis,uk pop,1,81.0,1584272.0
edm,uk pop,1,81.0,1584272.0
house,uk pop,1,81.0,1584272.0
uk pop,uk pop,1,81.0,1584272.0
art pop,cali rap,1,81.0,1584272.0
art pop,trap queen,1,81.0,1584272.0
cali rap,candy pop,1,81.0,1584272.0
candy pop,trap queen,1,81.0,1584272.0
cali rap,metropopolis,1,81.0,1584272.0
metropopolis,trap queen,1,81.0,1584272.0
cali rap,pop,1,81.0,1584272.0
dance pop,dance pop,1,81.0,1584272.0
dance pop,edm,1,81.0,1584272.0
edm,pop dance,1,81.0,1584272.0
edm,uk dance,1,81.0,1584272.0
cali rap,edm,1,81.0,1584272.0
edm,trap queen,1,81.0,1584272.0
cali rap,house,1,81.0,1584272.0
house,trap queen,1,81.0,1584272.0
canadian contemporary r&b,r&b en espanol,1,8.0,143117.0
canadian pop,r&b en espanol,1,8.0,143117.0
pop,r&b en espanol,1,8.0,143117.0
italian indie pop,swedish trap pop,1,28.0,69751.0
irish singer-songwriter,pop dance,1,76.0,2952588.0
irish singer-songwriter,pop house,1,76.0,2952588.0
irish singer-songwriter,uk dance,1,76.0,2952588.0
modern rock,pop dance,1,76.0,2952588.0
modern rock,pop house,1,76.0,2952588.0
modern rock,uk dance,1,76.0,2952588.0
pop,pop house,1,76.0,2952588.0
pop dance,pov: indie,1,76.0,2952588.0
pop house,pov: indie,1,76.0,2952588.0
pov: indie,uk dance,1,76.0,2952588.0
g funk,g funk,1,86.0,635169.0
g funk,pop rap,1,86.0,635169.0
gangster rap,gangster rap,1,86.0,635169.0
gangster rap,pop rap,1,86.0,635169.0
hip hop,hip hop,1,86.0,635169.0
hip hop,pop rap,1,86.0,635169.0
pop rap,rap,1,86.0,635169.0
pop rap,west coast rap,1,86.0,635169.0
west coast rap,west coast rap,1,86.0,635169.0
emo trap italiana,romanian trap,1,56.0,308793.0
drill francais,drill francais,1,72.0,2149153.0
drill francais,melodic drill,1,72.0,2149153.0
french hip hop,french hip hop,1,72.0,2149153.0
french hip hop,melodic drill,1,72.0,2149153.0
melodic drill,pop urbaine,1,72.0,2149153.0
pop urbaine,pop urbaine,1,72.0,2149153.0
melodic drill,rap francais,1,72.0,2149153.0
rap francais,rap francais,1,72.0,2149153.0
drill francais,rap lyonnais,1,72.0,2149153.0
french hip hop,rap lyonnais,1,72.0,2149153.0
melodic drill,rap lyonnais,1,72.0,2149153.0
pop urbaine,rap lyonnais,1,72.0,2149153.0
rap francais,rap lyonnais,1,72.0,2149153.0
indonesian blues,rap lyonnais,1,72.0,2149153.0
drill italiana,rap lyonnais,1,72.0,2149153.0
italian hip hop,rap lyonnais,1,72.0,2149153.0
indonesian blues,melodic drill,1,72.0,2149153.0
drill italiana,indonesian blues,1,72.0,2149153.0
indonesian blues,italian hip hop,1,72.0,2149153.0
drill italiana,trap metal italiana,1,41.0,50728.0
emo rap italiano,trap metal italiana,1,41.0,50728.0
trap italiana,trap metal italiana,1,41.0,50728.0
drill italiana,neomelodici,1,41.0,50728.0
emo rap italiano,neomelodici,1,41.0,50728.0
neomelodici,trap italiana,1,41.0,50728.0
neomelodici,trap metal italiana,1,41.0,50728.0
atl hip hop,pop dance,1,84.0,6743036.0
girl group,pop dance,1,84.0,6743036.0
hip pop,pop dance,1,84.0,6743036.0
pop dance,r&b,1,84.0,6743036.0
pop dance,southern hip hop,1,84.0,6743036.0
pop dance,urban contemporary,1,84.0,6743036.0
atl hip hop,tech house,1,84.0,6743036.0
girl group,tech house,1,84.0,6743036.0
hip pop,tech house,1,84.0,6743036.0
r&b,tech house,1,84.0,6743036.0
southern hip hop,tech house,1,84.0,6743036.0
tech house,urban contemporary,1,84.0,6743036.0
belgian edm,pop,1,88.0,4865816.0
pop,tropical house,1,88.0,4865816.0
europop,uk dance,1,81.0,32691.0
italian hip hop,reggaeton,1,0.0,61194.0
italian pop,reggaeton,1,0.0,61194.0
reggaeton,trap italiana,1,0.0,61194.0
italian indie pop,rome indie,1,20.0,49810.0
rome indie,turin indie,1,20.0,49810.0
romanian trap,trap italiana,1,70.0,13889025.0
romanian trap,trap latino,1,70.0,13889025.0
classic italian pop,italian adult pop,1,0.0,3964616.0
indie liguria,rome indie,1,0.0,4119627.0
canadian contemporary r&b,edm,1,14.0,4962261.0
canadian pop,edm,1,14.0,4962261.0
canadian contemporary r&b,pop dance,1,14.0,4962261.0
canadian pop,pop dance,1,14.0,4962261.0
