song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
4uW2VwxS4K9D22JLJd38ym	Niciun Glonț Nu Doare Cât Dragostea	54	False	11	184	148800	['20SBqzpuFoymhieHTNHUgl']	['Killa Fonic']	1	Solo	2021-06-07	2.0	1.0	4.0	0.407	0.669	0.681	0.000187	0.17	-7.283	0.0348	0.332	150.014	678720
0k4d5YPDr1r7FX77VdqWez	You Right	84	True	8	184	186173	['5cj0lLjcoR7YOSnhnX0Po5', '1Xyo4u8uXC1ZmMpatF05PJ']	['Doja Cat', 'The Weeknd']	2	Collaboration	2021-06-25	8.0	1.0	4.0	0.0164	0.828	0.621	0.00233	0.0845	-6.414	0.0565	0.436	128.986	271812
4BM7ljPXjRu0HckEbeFQGZ	Beast Mode	47	True	1	184	218764	['6dKPNkSEQOrRRvZz63Y47F', '5RqcTk3xp9dW1BLsdQ0NE9']	['Oscar', 'Aerozen']	2	Collaboration	2021-11-02	1.0	1.0	4.0	0.00474	0.615	0.596	0.0122	0.138	-7.196	0.161	0.18	140.052	15933
0kYMwaQWABTkFff8AZjmYI	Hayloft II	77	False	16	184	215040	['0e86yPdC41PGRkLp2Q1Bph']	['Mother Mother']	1	Solo	2022-01-28	9.0	0.0	4.0	0.0044	0.326	0.866	7.37e-06	0.0912	-4.541	0.101	0.172	178.181	36526
1T2LPdfVBRZABs6PCY9mJ2	Darbuka	44	True	1	184	152112	['0yjc2FN5zju7xyuJsTfGkh', '1QexdJFYGyxdBlEpDSy0d4']	['Petre Stefan', 'NANE']	2	Collaboration	2021-10-03	5.0	1.0	4.0	0.556	0.781	0.772	4.65e-05	0.201	-6.975	0.264	0.52	141.979	340442
6u28GEZS0RcedHb3DU9JOx	Malere	32	False	3	184	193333	['2hhLQDmEJqObRlCHWbyeQF']	['E-An-Na']	1	Solo	2021-10-13	6.0	1.0	4.0	0.00827	0.421	0.691	5.2e-05	0.643	-8.355	0.0417	0.606	180.002	46145
2ix7hMK7NMeHAFVsm5dlfK	Obsesia	57	False	1	184	133875	['1uRZ4uQbQbzWAHozLnUxIj', '2VX1DNIZw9X5yH8RSCFgj2']	['Bogdan De La Ploiesti', 'Zanni']	2	Collaboration	2020-10-21	3.0	0.0	4.0	0.0865	0.674	0.76	0.0	0.335	-3.726	0.11	0.907	159.831	36045
3wn8nOygkHLUQ9dlXM1rKW	Poppin	76	True	1	184	167186	['3qiHUAX7zY4Qnjx8TNUzVx']	['Yeat']	1	Solo	2022-02-18	7.0	1.0	4.0	0.262	0.705	0.613	6.97e-06	0.198	-7.441	0.123	0.259	74.521	4094
0VUmqA1cjm3xEavtHTc5bq	Clapa	39	True	7	184	201705	['0GoJXmDr5UBG8ValCZe4om']	['Ian']	1	Solo	2022-02-20	6.0	0.0	4.0	0.0551	0.861	0.567	0.0	0.205	-6.706	0.0865	0.294	135.01	109886
4Snp2BNipwxS79snXd4LTw	MA$ON	52	True	1	184	92444	['6ocuMBOl5OFS3AViv3DnG6']	['RAVA']	1	Solo	2022-01-01	9.0	1.0	4.0	0.436	0.596	0.742	7.54e-05	0.26	-6.997	0.0987	0.562	134.951	8712
3YnZem5WS2yN0Tj1AMCKoD	Sânge	41	True	4	184	135796	['0GoJXmDr5UBG8ValCZe4om']	['Ian']	1	Solo	2022-02-20	1.0	1.0	4.0	0.0579	0.87	0.613	0.0	0.144	-8.616	0.118	0.644	142.978	110445
6EIBhgEms3hJczZMzB7iTX	Giulesti Crangasi	53	True	10	184	169156	['6ocuMBOl5OFS3AViv3DnG6']	['RAVA']	1	Solo	2021-12-24	4.0	1.0	4.0	0.16	0.696	0.831	0.0305	0.193	-4.711	0.2	0.824	166.069	358026
0QW8eVJL5v1y2ZYJIbJwJt	LUPII (Au Au Au)	47	False	1	184	194068	['1XDujSZXKFYhL3lb9HLHHY', '5d3bc9MSib3NPeIDxYIIWD', '4FxpvNihN7UbesJZrAE9tR']	['Costel Biju', 'Iuly Neamtu', 'Manele Mentolate']	3	Collaboration	2021-11-26	4.0	1.0	4.0	0.0896	0.87	0.877	0.0	0.423	-3.122	0.0884	0.751	145.042	292469
19sabig1utocg27L2pE1dj	LUX	48	False	1	184	163200	['5BUJV1dbGNb61hYPK6rhtM', '0yjc2FN5zju7xyuJsTfGkh']	['YNY Sebi', 'Petre Stefan']	2	Collaboration	2022-01-28	0.0	1.0	4.0	0.00968	0.843	0.67	0.0212	0.192	-7.988	0.0804	0.117	100.001	330770
1bmTUiDwnXqzlOfdxUZTek	Femeia Mea	0	True	1	0	150000	['6yTJ8tQyoUxgf6aqbpsXhQ']	['Mgk666']	1	Solo	2021-08-10	10.0	0.0	4.0	0.0678	0.86	0.568	2.8e-06	0.605	-6.364	0.243	0.36	96.022	282953
3O6wEE1kLBhfGIYbx4fZPy	Double Up	47	True	1	184	173400	['0GoJXmDr5UBG8ValCZe4om']	['Ian']	1	Solo	2020-11-08	2.0	1.0	4.0	0.189	0.942	0.688	4.48e-05	0.118	-9.351	0.0543	0.0735	126.001	2816
6Z3MAKJuj6B6mtoZfX4n3K	Ce Intrari Avem	17	False	1	0	218164	['5DcOHhTZVih46OXGXHeSGb', '4dPVjczzpR0wTcIfEfqteT', '5lhiLwG0vAnsdj5HerruM6']	['Tussin', 'DaDon', 'Kiv-U']	3	Collaboration	2021-12-27	1.0	1.0	4.0	0.311	0.717	0.874	0.0	0.176	-6.255	0.524	0.414	176.022	110760
1ZezonUCbhJqz5uYb9XTFG	Cod Rosu	34	False	1	184	182810	['5BUJV1dbGNb61hYPK6rhtM']	['YNY Sebi']	1	Solo	2021-11-05	1.0	1.0	4.0	0.721	0.776	0.821	8.52e-06	0.315	-7.434	0.151	0.783	87.464	250729
7MXVkk9YMctZqd1Srtv4MB	Starboy	94	True	1	184	230453	['1Xyo4u8uXC1ZmMpatF05PJ', '4tZwfgrHOc3mvqYlEYSvVi']	['The Weeknd', 'Daft Punk']	2	Collaboration	2016-11-25	7.0	1.0	4.0	0.141	0.679	0.587	6.35e-06	0.137	-7.015	0.276	0.486	186.003	76793
5XbA7TAqsD0fj0dGBrbb0D	I Heard You’re Married (feat. Lil Wayne)	70	True	14	184	263641	['1Xyo4u8uXC1ZmMpatF05PJ', '55Aa2cqylxrFIXC767Z865']	['The Weeknd', 'Lil Wayne']	2	Collaboration	2022-01-06	9.0	0.0	4.0	0.103	0.736	0.848	0.0	0.299	-5.494	0.171	0.784	109.946	79644
7rglLriMNBPAyuJOMGwi39	Cold Heart - PNAU Remix	73	False	1	2	202735	['3PhoLpVuITZKcymswpck5b', '6M2wZ9GZgrQXHCFfjv46we', '6n28c9qs9hNGriNa72b26u']	['Elton John', 'Dua Lipa', 'PNAU']	3	Collaboration	2021-10-22	1.0	1.0	4.0	0.0354	0.795	0.8	7.25e-05	0.0915	-6.32	0.0309	0.934	116.032	492648
0Oqc0kKFsQ6MhFOLBNZIGX	Doin' Time	86	True	5	184	202192	['00FQb4jTyendYWaN8pK0wa']	['Lana Del Rey']	1	Solo	2019-08-30	7.0	0.0	4.0	0.404	0.641	0.559	0.00402	0.0937	-11.132	0.0355	0.523	144.982	104190
24MGZQSJpCQ7hwLuFuIrGj	Mai mult de-o viata	48	False	1	184	206770	['3gvNMbcnvmnjGaG6hvJfSH']	['Smiley']	1	Solo	2022-02-17	0.0	0.0	4.0	0.231	0.683	0.815	0.0	0.153	-4.702	0.0511	0.515	109.967	3142
7fEOFUdSqcMEFNK24pJkrT	TRUPU'	29	True	13	184	251707	['6ocuMBOl5OFS3AViv3DnG6', '5ziCVu0zDFMfzydY6cmJYO', '4n8GltRoR3XyKgWBrNJlJh', '05FwNBU8DxWSysdXH2c8vZ']	['RAVA', 'Dany Coca', 'Armin', 'Ravisval']	4	Collaboration	2021-12-24	9.0	0.0	4.0	0.0438	0.84	0.68	6.63e-06	0.107	-7.386	0.0461	0.28	122.952	3427
1PNs0uGru3TcrA94kpyGnc	Do We Have A Problem?	64	True	1	184	207065	['0hCNtLu0JehylgoiP8L4Gh', '5f7VJjfbwm532GiveGC0ZK']	['Nicki Minaj', 'Lil Baby']	2	Collaboration	2022-02-04	1.0	0.0	4.0	0.472	0.842	0.505	0.000322	0.117	-8.627	0.402	0.538	119.993	23298
46HNZY1i7O6jwTA7Slo2PI	My Universe	84	False	10	184	226198	['4gzpq5DPGxSnKTe4SA8HAU', '3Nrfpe0tUJi4K4DXYWgMUX']	['Coldplay', 'BTS']	2	Collaboration	2021-10-15	1.0	0.0	4.0	0.0114	0.573	0.711	0.0	0.328	-6.268	0.0406	0.47	105.006	749166
6DncLoIFUG65j4jojbIMQx	Pagini Rupte	25	True	20	184	162388	['1QexdJFYGyxdBlEpDSy0d4', '3qbzda9ES1hY3DUydh9KSm']	['NANE', 'Brnkush']	2	Collaboration	2022-02-22	4.0	0.0	4.0	0.517	0.588	0.654	0.0	0.132	-8.562	0.364	0.682	83.761	9200
6fDFuHldmzsMt2nhSTK113	Rechinii	41	True	1	184	137091	['5RqcTk3xp9dW1BLsdQ0NE9', '5DcOHhTZVih46OXGXHeSGb']	['Aerozen', 'Tussin']	2	Collaboration	2019-08-26	1.0	1.0	4.0	0.00793	0.818	0.448	1.52e-05	0.0772	-9.301	0.361	0.494	158.924	107627
1AEdDcU7RY06tq597OBvH9	Sectia 6	43	True	1	184	159294	['6Nspm53g0iGjgJxTcwhqOl']	['Mobtrap']	1	Solo	2020-09-26	1.0	1.0	4.0	0.0404	0.878	0.282	0.00208	0.106	-12.483	0.378	0.68	74.995	221230
0mL82sxCRjrs3br407IdJh	Is There Someone Else?	87	False	10	184	199111	['1Xyo4u8uXC1ZmMpatF05PJ']	['The Weeknd']	1	Solo	2022-01-06	9.0	0.0	4.0	0.0388	0.702	0.586	7.27e-05	0.156	-7.83	0.0313	0.608	134.951	428256
42Xba467wgGvYrR2EE6s0i	Cigarettes	11	True	1	0	227527	['4MCBfE4596Uoi2O4DtmEMz']	['Juice WRLD']	1	Solo	2022-02-02	2.0	1.0	4.0	0.0303	0.597	0.615	0.0	0.378	-6.346	0.0421	0.467	160.014	30468
5nb8S5w729vZUlx3McjE3o	Dat afarǎ	37	True	15	184	188215	['0GoJXmDr5UBG8ValCZe4om']	['Ian']	1	Solo	2022-02-20	11.0	0.0	4.0	0.0216	0.828	0.649	0.0	0.235	-8.105	0.202	0.653	156.045	75376
3BuQKQd3CJuufiV03kQKB0	3 Dimineata	28	False	1	184	184285	['07nCYoPlXkWlhC2FHm1INS', '6dOVLJkdeIanQ5atoUbwZR']	['Marko Glass', 'RENVTØ']	2	Collaboration	2022-02-11	11.0	0.0	4.0	0.379	0.484	0.33	0.0	0.123	-7.808	0.0326	0.137	139.813	10105
0WSEq9Ko4kFPt8yo3ICd6T	Praise God	78	False	6	184	226652	['5K4W6rqBFWDnAN6FQUkS6x']	['Kanye West']	1	Solo	2021-08-29	1.0	1.0	4.0	0.00904	0.798	0.545	9.48e-05	0.258	-6.466	0.168	0.212	118.029	19340
3LnpBazWpD31QMTn6LgVGv	pushin P (feat. Young Thug)	8	True	2	0	136266	['2hlmm7s2ICUX0LVIhVFlZQ', '1RyvyyTE3xzB2ZywiAwp0i', '50co4Is1HCEo8bhOyUWKpn']	['Gunna', 'Future', 'Young Thug']	3	Collaboration	2022-01-07	1.0	0.0	1.0	0.00783	0.773	0.422	0.00693	0.129	-4.572	0.187	0.488	77.502	88783
2ExEAYkD0u2EcKIT0P7WnS	HIGHS & LOWS	39	False	15	184	149142	['1QexdJFYGyxdBlEpDSy0d4', '4j4xD0oanPaJMB0BVqsRGE']	['NANE', 'EMAA']	2	Collaboration	2022-01-10	7.0	1.0	4.0	0.0966	0.662	0.875	0.0	0.6	-6.105	0.24	0.488	139.905	21114
3y4qsMNMbG5LyH9Eh1CbLn	Pont	40	True	1	184	156603	['6Nspm53g0iGjgJxTcwhqOl', '60Zeeqli4bGfe8xtkuToJS']	['Mobtrap', 'xnrst']	2	Collaboration	2021-02-25	2.0	1.0	4.0	0.191	0.773	0.541	0.0	0.109	-7.963	0.376	0.601	78.664	121665
50nfwKoDiSYg8zOCREWAm5	Shivers	89	False	2	184	207853	['6eUKZXaKkcviH0Ku9w2n3V']	['Ed Sheeran']	1	Solo	2021-10-29	2.0	1.0	4.0	0.281	0.788	0.859	0.0	0.0424	-2.724	0.0856	0.822	141.02	453392
11pJRcJcmlmmhg0uE5kvG3	Băiețaș	23	True	11	184	270974	['1QexdJFYGyxdBlEpDSy0d4', '4tr1nXsLLAQj86Hs5VyU2w']	['NANE', 'Macanache']	2	Collaboration	2022-02-22	11.0	0.0	4.0	0.105	0.449	0.718	0.0	0.479	-6.928	0.375	0.853	169.856	10128
3AVXwaOGCEL8cmBecfcsFJ	Light Switch	69	False	2	181	187703	['6VuMaDnrHyPL1p4EHjYLi7']	['Charlie Puth']	1	Solo	2022-01-19	6.0	1.0	4.0	0.105	0.69	0.626	0.000335	0.0881	-5.693	0.306	0.912	184.009	60130
0W6I02J9xcqK8MtSeosEXb	Get Into It (Yuh)	80	True	4	184	138293	['5cj0lLjcoR7YOSnhnX0Po5']	['Doja Cat']	1	Solo	2021-06-25	8.0	0.0	4.0	0.315	0.912	0.655	3.39e-05	0.0894	-6.029	0.162	0.793	91.942	12718
7I4ibsZgwuf46g0xHuTC8s	HDMI	78	True	2	184	139440	['5v2WhpA59TJSdPh7LCx1lN']	['BONES']	1	Solo	2014-12-02	7.0	1.0	4.0	0.686	0.713	0.29	0.807	0.318	-16.365	0.0647	0.121	124.941	8136
1HBkXXg1TFehgvFMv5gE8h	Vibe	39	True	6	184	221142	['07nCYoPlXkWlhC2FHm1INS', '5CqmNRrmp3UP3NGccmlKHR', '0yjc2FN5zju7xyuJsTfGkh']	['Marko Glass', 'Bvcovia', 'Petre Stefan']	3	Collaboration	2021-12-24	6.0	1.0	4.0	0.399	0.709	0.565	0.0	0.0982	-7.098	0.0437	0.901	140.018	57008
0dLdVPbV2LZdxq0oJavyLI	De Ce?	20	True	15	184	202000	['1QexdJFYGyxdBlEpDSy0d4']	['NANE']	1	Solo	2022-02-22	10.0	0.0	4.0	0.0116	0.766	0.738	0.0	0.0887	-7.364	0.233	0.818	142.966	8937
5wANPM4fQCJwkGd4rN57mH	drivers license	88	True	3	184	242013	['1McMsnEElThX1knmY4oliG']	['Olivia Rodrigo']	1	Solo	2021-05-21	10.0	1.0	4.0	0.768	0.561	0.431	1.42e-05	0.106	-8.81	0.0578	0.137	143.875	24339
3zGwjh6kgEpqkbBx4gy0HM	Cureaua BB	0	True	1	0	149796	['6SADpbkiC37CYUurSxtrdL', '2DVHeB86M05t7mBTvvsEVF']	['Yung Shtou', 'Nutu']	2	Collaboration	2022-02-09	1.0	1.0	4.0	0.314	0.839	0.724	0.0	0.165	-5.283	0.254	0.75	130.008	84050
0QBzMgT7NIeoCYy3sJCof1	Bam Bam (feat. Ed Sheeran)	82	False	1	183	206070	['4nDoRrQiYLoBzwC5BhVJzF', '6eUKZXaKkcviH0Ku9w2n3V']	['Camila Cabello', 'Ed Sheeran']	2	Collaboration	2022-03-04	8.0	1.0	4.0	0.182	0.756	0.697	0.0	0.333	-6.377	0.0401	0.956	94.996	37572
4fouWK6XVHhzl78KzQ1UjL	abcdefu	85	True	1	184	168601	['2VSHKHBTiXWplO8lxcnUC9']	['GAYLE']	1	Solo	2021-08-13	4.0	1.0	4.0	0.299	0.695	0.54	0.0	0.367	-5.692	0.0493	0.415	121.932	472101
0rD5BeejnMt3Ld6n83YDvu	Palmat	44	True	5	184	295000	['0GoJXmDr5UBG8ValCZe4om']	['Ian']	1	Solo	2019-06-21	1.0	1.0	4.0	0.169	0.804	0.64	9.11e-05	0.446	-8.649	0.237	0.198	126.934	5926
4ZtFanR9U6ndgddUvNcjcG	good 4 u	88	True	6	184	178146	['1McMsnEElThX1knmY4oliG']	['Olivia Rodrigo']	1	Solo	2021-05-21	9.0	1.0	4.0	0.335	0.563	0.664	0.0	0.0849	-5.044	0.154	0.688	166.928	268455
79s5XnCN4TJKTVMSmOx8Ep	Dior	84	True	6	183	216386	['0eDvMgVFoNV3TpwtrVCoTj']	['Pop Smoke']	1	Solo	2019-07-26	7.0	1.0	4.0	0.212	0.548	0.805	0.000389	0.408	-5.732	0.351	0.648	142.094	11841
776AftMmFFAWUIEAb3lHhw	ZITTI E BUONI	77	True	1	184	194786	['0lAWpj5szCSwM4rUMHYmrr']	['Måneskin']	1	Solo	2021-03-19	4.0	0.0	4.0	0.00138	0.625	0.939	0.0	0.424	-3.115	0.0669	0.644	102.999	33743
0ebtUgUirU1XIlBL2ozWnV	Johnny Nebunu	49	False	1	184	184719	['1XDujSZXKFYhL3lb9HLHHY', '3wzwaoKWmWLup2opIYrc0k']	['Costel Biju', 'Tzanca Uraganu']	2	Collaboration	2020-12-16	11.0	0.0	4.0	0.142	0.708	0.738	0.000111	0.0655	-3.347	0.107	0.798	177.979	35456
2LBqCSwhJGcFQeTHMVGwy3	Die For You	91	False	17	184	260253	['1Xyo4u8uXC1ZmMpatF05PJ']	['The Weeknd']	1	Solo	2016-11-24	1.0	0.0	4.0	0.111	0.586	0.525	0.0	0.134	-7.163	0.0615	0.508	133.629	240642
3eJH2nAjvNXdmPfBkALiPZ	Acapulco	81	False	1	184	139672	['07YZf4WDAMNwqr4jfgOZ8y']	['Jason Derulo']	1	Solo	2021-09-03	10.0	1.0	4.0	0.051	0.774	0.792	0.0	0.155	-4.021	0.0523	0.507	122.062	191354
4fkszyD5YLQ8YVS4SKsws1	Tre Due Uno	30	True	1	184	158980	['5CqmNRrmp3UP3NGccmlKHR', '0c3nNEzSsJIRjBsLhujxaH']	['Bvcovia', 'Lil Manzi']	2	Collaboration	2022-01-28	1.0	1.0	4.0	0.131	0.93	0.621	0.0	0.097	-5.25	0.182	0.505	114.972	19776
0v1Yg2zOk3t0YoW8NWsgWt	Dau Moda	50	False	1	184	138857	['6o6jMpcBBv4jMOEE1Z4tlJ', '1FLxXnFMMpCQYzHTIYtYLH']	['Jador', 'Lino Golden']	2	Collaboration	2020-03-16	11.0	0.0	4.0	0.168	0.829	0.793	0.0	0.362	-5.101	0.0499	0.947	139.953	2587
1nH2PkJL1XoUq8oE6tBZoU	Sacrifice	79	True	5	184	188918	['1Xyo4u8uXC1ZmMpatF05PJ']	['The Weeknd']	1	Solo	2022-01-06	11.0	0.0	4.0	0.0296	0.735	0.795	3.18e-05	0.0678	-6.523	0.113	0.905	122.0	395052
7FIWs0pqAYbP91WWM0vlTQ	Godzilla (feat. Juice WRLD)	85	True	7	179	210800	['7dGJo4pcD2V6oG8kP0tJRR', '4MCBfE4596Uoi2O4DtmEMz']	['Eminem', 'Juice WRLD']	2	Collaboration	2020-01-17	10.0	0.0	4.0	0.145	0.808	0.745	0.0	0.292	-5.26	0.342	0.829	165.995	71208
4BJsV9Iu4sJphgvAyDxfkp	Savana	50	True	1	184	176885	['07nCYoPlXkWlhC2FHm1INS']	['Marko Glass']	1	Solo	2020-06-05	8.0	0.0	4.0	0.625	0.719	0.639	2.07e-06	0.157	-8.18	0.119	0.575	94.019	282349
2WpYgMXYS7IpUEcizkhEup	De Unii Singuri	30	True	7	184	147169	['1QexdJFYGyxdBlEpDSy0d4']	['NANE']	1	Solo	2022-02-22	8.0	0.0	4.0	0.207	0.824	0.447	0.0	0.109	-11.34	0.372	0.78	106.111	21508
7BbaIYAdi3pg4MGl6PHwPv	Monëy so big	82	True	18	184	160052	['3qiHUAX7zY4Qnjx8TNUzVx']	['Yeat']	1	Solo	2021-09-10	2.0	1.0	4.0	0.121	0.693	0.575	0.0	0.104	-7.633	0.0906	0.353	138.016	116703
6XYMIIUwcX78OVdqnjKSAk	Evantai	54	True	11	184	128250	['0GoJXmDr5UBG8ValCZe4om']	['Ian']	1	Solo	2019-06-21	1.0	1.0	4.0	0.256	0.813	0.535	0.0	0.1	-6.994	0.0668	0.0393	119.926	29177
45bE4HXI0AwGZXfZtMp8JR	you broke me first	85	True	1	184	169265	['45dkTj5sMRSjrmBSBeiHym']	['Tate McRae']	1	Solo	2020-04-17	4.0	1.0	4.0	0.785	0.667	0.373	0.0	0.0906	-9.389	0.05	0.0823	124.148	8225
0VjIjW4GlUZAMYd2vXMi3b	Blinding Lights	93	False	9	184	200040	['1Xyo4u8uXC1ZmMpatF05PJ']	['The Weeknd']	1	Solo	2020-03-20	1.0	1.0	4.0	0.00146	0.514	0.73	9.54e-05	0.0897	-5.934	0.0598	0.334	171.005	321462
4rXeFa17TT3nfM0vDPRoeF	Dolarii	37	True	1	184	167168	['3uR0BLXGAv5YciM8meWqmO']	['LilCagula']	1	Solo	2021-12-11	7.0	0.0	4.0	0.0795	0.839	0.469	0.000227	0.161	-8.626	0.178	0.598	152.875	206320
0fv2KH6hac06J86hBUTcSf	NEW MAGIC WAND	85	True	6	184	195320	['4V8LLVI7PbaPR0K2TGSxFF']	['Tyler, The Creator']	1	Solo	2019-05-17	5.0	0.0	4.0	0.0967	0.621	0.73	0.000131	0.673	-5.414	0.107	0.464	139.566	162496
