song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
0WLhJ2NBuZHuoHY8pLVHJ0	Contact (feat. Tyga)	55	True	1	184	155913	['137W8MRPWKqSmrBGDBFSop', '5LHRHt1k9lMyONurDHEdrp']	['Wiz Khalifa', 'Tyga']	2	Collaboration	2020-03-23	8.0	1.0	4.0	0.00181	0.84	0.692	0.0	0.344	-5.399	0.0356	0.145	100.046	5722
4wtydOjzDqRDAjlT2qV97N	HYBRID	25	True	1	184	181346	['0cA9DRt344kHIuWkY87dEk', '1QexdJFYGyxdBlEpDSy0d4']	['PRNY', 'NANE']	2	Collaboration	2020-09-22	9.0	1.0	4.0	0.471	0.546	0.842	0.0	0.124	-6.729	0.371	0.644	90.061	64748
1YiI6IboXl5tAu1dnRUlxY	Hola	21	True	4	184	177534	['5CqmNRrmp3UP3NGccmlKHR', '5dJZz1wDTaRM9UBo1AODI2', '30tyoAhGMj6s4Hhq8kFVLD']	['Bvcovia', 'Dhali', 'Scuze']	3	Collaboration	2020-05-22	5.0	0.0	4.0	0.794	0.719	0.487	0.00114	0.109	-10.55	0.0787	0.418	123.807	4722
7a53HqqArd4b9NF4XAmlbI	Kings & Queens	83	False	3	184	162398	['4npEfmQ6YuiwW1GpUmaq3F']	['Ava Max']	1	Solo	2020-09-18	1.0	0.0	4.0	0.00786	0.637	0.69	0.0	0.124	-4.057	0.0405	0.457	129.857	97570
0a73he9gCgFMhmczyFWyya	Top 10	29	True	1	184	180705	['1QexdJFYGyxdBlEpDSy0d4']	['NANE']	1	Solo	2020-12-04	1.0	1.0	4.0	0.00567	0.7	0.852	0.0	0.3	-4.61	0.0689	0.25	170.051	55446
03sTAqnX2y0cL4PojbDLlP	Fresh	0	True	13	0	213437	['0Dn3AfYwq9cWRhDqtfelNE']	['Puya']	1	Solo	2010-04-30	6.0	0.0	4.0	0.302	0.853	0.854	0.0	0.0963	-3.984	0.0505	0.911	124.057	40908
0uxSUdBrJy9Un0EYoBowng	20 Min	86	True	20	184	220586	['4O15NlyKLIASxsJ0PrXPfz']	['Lil Uzi Vert']	1	Solo	2017-11-17	8.0	0.0	4.0	0.109	0.773	0.75	0.0	0.174	-4.009	0.117	0.783	123.426	2049
2C0hTkdEoikhKzDCJl32QZ	Crowded Room (feat. 6LACK)	57	False	9	179	186459	['0C8ZW7ezQVs4URX5aX7Kqx', '4IVAbR2w4JJNJDDRFP3E83']	['Selena Gomez', '6LACK']	2	Collaboration	2020-01-10	7.0	0.0	4.0	0.764	0.724	0.415	2.51e-06	0.103	-8.408	0.0518	0.328	89.999	10773
0Aj149iAzkOUu3iZyisW2e	Fluture	19	True	1	176	183133	['1QexdJFYGyxdBlEpDSy0d4', '01tCOipZP0bkn0LjSZ5S5i']	['NANE', 'El Nino']	2	Collaboration	2020-03-30	1.0	1.0	4.0	0.084	0.672	0.651	0.0	0.687	-6.079	0.242	0.361	187.02	165302
4P6IttK2PRBjyr3fm0pP7t	Past Life (with Selena Gomez)	1	False	1	0	186480	['7uaIm6Pw7xplS8Dy06V6pT', '0C8ZW7ezQVs4URX5aX7Kqx']	['Trevor Daniel', 'Selena Gomez']	2	Collaboration	2020-06-26	3.0	1.0	4.0	0.104	0.612	0.539	0.0	0.18	-5.071	0.0488	0.294	79.948	20453
4ZipULmJ8hsB6ZU9ZiGOcz	Jcole	41	False	1	184	172455	['5FhmWWRpvTGJweL2wklh1e', '1omKDrKCcMD79tfK8Vb2Hr', '5CqmNRrmp3UP3NGccmlKHR']	['Criss Blaziny', 'Connect-R', 'Bvcovia']	3	Collaboration	2020-06-05	1.0	0.0	4.0	0.212	0.584	0.755	0.0	0.156	-2.982	0.113	0.572	167.146	11458
5JNK5c8QL2E6cez8IBu2hf	Iraq	0	True	4	0	192000	['03eZ4y8baXNaR68hpkkDoq']	['Amuly']	1	Solo	2020-10-23	4.0	0.0	4.0	0.494	0.678	0.757	0.000136	0.115	-10.109	0.0884	0.674	90.011	21653
6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	74	False	1	184	202204	['2wY79sveU1sp5g7SokKOiI']	['Sam Smith']	1	Solo	2019-07-19	1.0	0.0	5.0	0.153	0.477	0.682	0.0	0.0763	-4.931	0.0925	0.345	110.567	409746
19CSr8rwW05VJL2F91KFNK	ivy	72	True	10	183	260440	['06HL4z0CvFAxyc27GXpf02']	['Taylor Swift']	1	Solo	2020-12-11	2.0	1.0	4.0	0.855	0.515	0.545	1.97e-05	0.0921	-9.277	0.0353	0.535	88.856	3087
1uA914Md6wsy9NDryyBypH	Man Of The Year	16	True	20	0	136408	['4MCBfE4596Uoi2O4DtmEMz']	['Juice WRLD']	1	Solo	2020-07-10	4.0	1.0	4.0	0.00584	0.621	0.695	0.0	0.086	-5.124	0.0911	0.298	173.966	7925
2ix7hMK7NMeHAFVsm5dlfK	Obsesia	57	False	1	184	133875	['1uRZ4uQbQbzWAHozLnUxIj', '2VX1DNIZw9X5yH8RSCFgj2']	['Bogdan De La Ploiesti', 'Zanni']	2	Collaboration	2020-10-21	3.0	0.0	4.0	0.0865	0.674	0.76	0.0	0.335	-3.726	0.11	0.907	159.831	162396
0Jlcvv8IykzHaSmj49uNW8	the 1	82	True	1	184	210251	['06HL4z0CvFAxyc27GXpf02']	['Taylor Swift']	1	Solo	2020-07-24	0.0	1.0	4.0	0.757	0.777	0.357	7.28e-06	0.108	-6.942	0.0522	0.172	139.883	13293
64kfyGcf5dvbw92Vv4THCj	Fun	48	False	11	179	189382	['0C8ZW7ezQVs4URX5aX7Kqx']	['Selena Gomez']	1	Solo	2020-01-10	11.0	0.0	4.0	0.076	0.863	0.419	4.92e-05	0.151	-10.144	0.437	0.523	113.866	2510
0GzuHFG4Ql6DoyxFRnIk3F	Hawái - Remix	73	False	1	184	200481	['1r4hJ1h58CWwUQe3MxPuau', '1Xyo4u8uXC1ZmMpatF05PJ']	['Maluma', 'The Weeknd']	2	Collaboration	2020-11-05	6.0	0.0	4.0	0.105	0.766	0.788	5.81e-06	0.142	-3.128	0.312	0.609	179.984	190415
3WV0ujoWqeaETjbUtX7svc	Jale - Djeale Romanian Remix	0	False	1	0	212658	['6o6jMpcBBv4jMOEE1Z4tlJ', '0j6Z5YMSqBePHbPKLQwrcU', '7jGgpHCiCIfu1dbkSwPAdf', '5UhhpJRFc8vblKlFg9OYTy', '5nlhxXs2Lgr8nH98jC26pw']	['Jador', 'Emilia', 'Dodo', 'Jay Maly', 'Costi']	5	Collaboration	2020-07-04	4.0	0.0	4.0	0.29	0.767	0.653	3.94e-06	0.098	-5.782	0.0467	0.68	158.042	849212
0YkUwXxnTkeJBvt5upeEtP	From Florida With Love	65	True	12	184	234782	['3TVXtAsR1Inumwj472S9r4']	['Drake']	1	Solo	2020-05-01	6.0	0.0	4.0	0.768	0.787	0.477	0.0	0.104	-7.837	0.199	0.476	80.506	4856
4SnlSaLJJ7reJMCHM5YUuX	Lotus	56	True	2	184	193861	['4O15NlyKLIASxsJ0PrXPfz']	['Lil Uzi Vert']	1	Solo	2020-03-13	8.0	1.0	4.0	0.24	0.802	0.748	0.0	0.165	-5.708	0.207	0.516	150.063	9172
2gwkD6igEhQbDQegRCcdoB	Suge	73	True	2	182	163320	['4r63FhuTkUYltbVAg5TQnk']	['DaBaby']	1	Solo	2019-03-01	2.0	0.0	4.0	0.0608	0.876	0.662	0.0	0.127	-6.482	0.426	0.844	75.445	53689
7iAgNZdotu40NwtoIWJHFe	Bet You Wanna (feat. Cardi B)	66	False	4	129	161167	['41MozSoPIsD1dJM0CLPjZF', '4kYSro6naA4h99UJvo89HB']	['BLACKPINK', 'Cardi B']	2	Collaboration	2020-10-02	7.0	1.0	4.0	0.00465	0.653	0.662	0.0	0.0626	-6.168	0.162	0.674	111.712	50945
0pYacDCZuRhcrwGUA5nTBe	eight(Prod.&Feat. SUGA of BTS)	75	False	1	184	167573	['3HqSLMAZ3g3d5poNaI7GOU', '0ebNdVaOfp6N0oZ1guIxM8']	['IU', 'SUGA']	2	Collaboration	2020-05-06	1.0	1.0	4.0	0.115	0.676	0.869	0.0	0.132	-1.573	0.0423	0.594	120.029	7466
2toVe5hfuIi97ytDPDbQFt	Taste (feat. Offset)	76	True	13	184	229210	['5LHRHt1k9lMyONurDHEdrp', '4DdkRBBYG6Yk9Ka8tdJ9BW']	['Tyga', 'Offset']	2	Collaboration	2019-06-07	0.0	1.0	4.0	0.0293	0.866	0.613	0.0	0.104	-6.385	0.151	0.359	98.001	496558
2Bofj7eep9H2QQYbn9dXSK	Find	0	True	4	0	162354	['7nv7qidMv4YP9TVAsK4lDU']	['JO Merino']	1	Solo	2020-08-29	0.0	1.0	4.0	0.058	0.766	0.541	0.757	0.357	-7.458	0.0391	0.846	136.073	10388
67uJv4hy7NQ569kCwHH8Zr	Îndrăgostrip	30	True	3	176	215318	['1QexdJFYGyxdBlEpDSy0d4']	['NANE']	1	Solo	2020-06-26	0.0	0.0	4.0	0.113	0.588	0.67	0.0	0.148	-8.251	0.307	0.492	169.998	318088
0hyh9GJ6wCm4xxNhazfAMx	Nada	26	True	14	176	238608	['1QexdJFYGyxdBlEpDSy0d4', '03eZ4y8baXNaR68hpkkDoq', '6yoocPjo7xJwFxSvbZYUT9']	['NANE', 'Amuly', 'BRUJA']	3	Collaboration	2020-06-26	0.0	0.0	4.0	0.428	0.611	0.732	0.0	0.154	-5.04	0.0753	0.353	152.978	268298
07KegcFokV4bBD1GvO1j6L	Respect	0	False	17	0	237540	['3Nrfpe0tUJi4K4DXYWgMUX']	['BTS']	1	Solo	2020-02-21	0.0	1.0	4.0	0.00485	0.661	0.84	0.0	0.287	-4.805	0.116	0.524	91.457	5056
6kWs8QUyglYv5iM1IipiWf	Rockstar	41	False	1	184	212435	['6JDu6pr6teBn79KqBTOXdp']	['Spike']	1	Solo	2020-04-07	6.0	1.0	4.0	0.667	0.659	0.588	0.0	0.216	-5.097	0.0472	0.727	156.04	350895
