song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
0k4d5YPDr1r7FX77VdqWez	You Right	84	True	8	184	186173	['5cj0lLjcoR7YOSnhnX0Po5', '1Xyo4u8uXC1ZmMpatF05PJ']	['Doja Cat', 'The Weeknd']	2	Collaboration	2021-06-25	8.0	1.0	4.0	0.0164	0.828	0.621	0.00233	0.0845	-6.414	0.0565	0.436	128.986	450476
5mUiad5pDU1wFvIbtKgJKB	Don’t Forget Your Roots	54	False	12	1	232520	['1caoBfXJrbKCwIaTzGkyHn']	['SIX60']	1	Solo	2011-01-01	0.0	1.0	4.0	0.00115	0.633	0.541	0.000398	0.0752	-8.201	0.0312	0.406	145.964	817642
7JIIY2oDPFkURYMCLJuzhe	"Elliot's Song - From ""Euphoria"" An HBO Original Series"	69	False	1	184	150320	['6USv9qhCn6zfxlBQIYJ9qs', '6sCbFbEjbYepqswM1vWjjs']	['Dominic Fike', 'Zendaya']	2	Collaboration	2022-03-04	4.0	1.0	4.0	0.849	0.394	0.327	0.0	0.125	-14.291	0.114	0.411	93.358	58460
4heBcjj4Lw3X2sQVFNbLbz	Scared Money (feat. J. Cole and Moneybagg Yo)	64	True	1	184	204285	['0A0FS04o6zMoto8OKPsDwY', '6l3HvQ5sa6mXTsMTB19rO5', '3tJoFztHeIJkJWMrx0td2f']	['YG', 'J. Cole', 'Moneybagg Yo']	3	Collaboration	2022-02-04	8.0	0.0	4.0	0.0101	0.898	0.58	0.0	0.169	-7.632	0.26	0.661	84.018	33515
3AJwUDP919kvQ9QcozQPxg	Yellow	93	False	5	184	266773	['4gzpq5DPGxSnKTe4SA8HAU']	['Coldplay']	1	Solo	2000-07-10	11.0	1.0	4.0	0.00239	0.429	0.661	0.000121	0.234	-7.227	0.0281	0.285	173.372	318418
0IuVhCflrQPMGRrOyoY5RW	she's all i wanna be	75	False	1	183	206772	['45dkTj5sMRSjrmBSBeiHym']	['Tate McRae']	1	Solo	2022-02-04	2.0	0.0	4.0	0.0134	0.614	0.644	7.07e-06	0.117	-5.372	0.0426	0.651	160.036	497935
2AAyBZmMVZSZfgzXRYJOWQ	emo girl (feat. WILLOW)	1	True	1	0	159096	['6TIYQ3jFPwQSRmorSezPxX', '3rWZHrfrsPBxVy692yAIxF']	['Machine Gun Kelly', 'WILLOW']	2	Collaboration	2022-02-04	2.0	1.0	4.0	0.000406	0.41	0.881	4.26e-05	0.922	-3.502	0.087	0.357	165.006	7105
5pSvjjfsh34sLrkYSNGCl4	Down Under	65	False	3	58	225706	['0f3EsoviYnRKTkmayI3cux']	['Men At Work']	1	Solo	1981	11.0	0.0	4.0	0.0964	0.738	0.809	0.00918	0.18	-4.368	0.026	0.906	107.233	12891
135Lf4Q0CzlMNfOxbEUsLH	GHOST TOWN	78	False	1	183	193733	['22wbnEMDvgVIAGdFeek6ET']	['Benson Boone']	1	Solo	2021-10-15	0.0	1.0	3.0	0.389	0.391	0.335	0.0	0.102	-10.064	0.0763	0.116	174.185	234169
0eu4C55hL6x29mmeAjytzC	Life Goes On	78	False	1	184	161803	['6TLwD7HPWuiOzvXEa3oCNe']	['Oliver Tree']	1	Solo	2021-05-28	0.0	1.0	4.0	0.186	0.7	0.49	0.0	0.117	-5.187	0.076	0.569	79.982	71795
5XbA7TAqsD0fj0dGBrbb0D	I Heard You’re Married (feat. Lil Wayne)	70	True	14	184	263641	['1Xyo4u8uXC1ZmMpatF05PJ', '55Aa2cqylxrFIXC767Z865']	['The Weeknd', 'Lil Wayne']	2	Collaboration	2022-01-06	9.0	0.0	4.0	0.103	0.736	0.848	0.0	0.299	-5.494	0.171	0.784	109.946	59427
0vp1sk3FzuDBeLMLcRhQdL	HANDSOMER (Remix) (Feat. Ktlyn)	70	True	1	184	143414	['1z7b1Pr1rSlvWRzsW3HOrS', '6FaLegXtqjGZBH5VFrOlwG']	['Russ', 'Ktlyn']	2	Collaboration	2022-03-09	8.0	1.0	4.0	0.176	0.891	0.62	1.59e-06	0.103	-6.822	0.157	0.535	82.035	41964
2HbKqm4o0w5wEeEFXm2sD4	Money Trees	86	True	5	3	386906	['2YZyLoL8N0Wb9xBt1NhZWg', '28ExwzUQsvgJooOI0X1mr3']	['Kendrick Lamar', 'Jay Rock']	2	Collaboration	2012	7.0	1.0	4.0	0.0703	0.716	0.531	0.0	0.224	-7.355	0.122	0.344	71.994	361364
7rglLriMNBPAyuJOMGwi39	Cold Heart - PNAU Remix	73	False	1	2	202735	['3PhoLpVuITZKcymswpck5b', '6M2wZ9GZgrQXHCFfjv46we', '6n28c9qs9hNGriNa72b26u']	['Elton John', 'Dua Lipa', 'PNAU']	3	Collaboration	2021-10-22	1.0	1.0	4.0	0.0354	0.795	0.8	7.25e-05	0.0915	-6.32	0.0309	0.934	116.032	2383309
1PNs0uGru3TcrA94kpyGnc	Do We Have A Problem?	64	True	1	184	207065	['0hCNtLu0JehylgoiP8L4Gh', '5f7VJjfbwm532GiveGC0ZK']	['Nicki Minaj', 'Lil Baby']	2	Collaboration	2022-02-04	1.0	0.0	4.0	0.472	0.842	0.505	0.000322	0.117	-8.627	0.402	0.538	119.993	39339
6B2XQVpketLZ87ave84dj3	Baby We On (feat. EJ)	49	True	7	184	221022	['01Gj5Tpdz9igIh1uqH8bvu', '3PGCyZIys0x2FPBa9BTkXx']	['Lisi', 'EJ']	2	Collaboration	2021-11-19	6.0	1.0	4.0	0.358	0.797	0.64	0.0	0.326	-6.949	0.467	0.829	97.202	12558
1zi7xx7UVEFkmKfv06H8x0	One Dance	89	False	12	184	173986	['3TVXtAsR1Inumwj472S9r4', '3tVQdUvClmAT7URs9V3rsp', '77DAFfvm3O9zT5dIoG0eIO']	['Drake', 'Wizkid', 'Kyla']	3	Collaboration	2016-05-06	1.0	1.0	4.0	0.00776	0.792	0.625	0.0018	0.329	-5.609	0.0536	0.37	103.967	213247
46HNZY1i7O6jwTA7Slo2PI	My Universe	84	False	10	184	226198	['4gzpq5DPGxSnKTe4SA8HAU', '3Nrfpe0tUJi4K4DXYWgMUX']	['Coldplay', 'BTS']	2	Collaboration	2021-10-15	1.0	0.0	4.0	0.0114	0.573	0.711	0.0	0.328	-6.268	0.0406	0.47	105.006	553121
0I3q5fE6wg7LIfHGngUTnV	Ms. Jackson	85	True	5	184	270506	['1G9G7WwrXka3Z1r7aIDjI7']	['Outkast']	1	Solo	2000-10-31	4.0	0.0	4.0	0.143	0.843	0.806	0.0	0.0771	-5.946	0.269	0.613	94.948	387366
0JXXNGljqupsJaZsgSbMZV	Sure Thing	91	False	1	184	195373	['360IAlyVv4PCEVjgyMZrxK']	['Miguel']	1	Solo	2010-11-26	11.0	0.0	4.0	0.0267	0.684	0.607	0.000307	0.191	-8.127	0.1	0.498	81.001	196949
4b1yxSdlumA8N4fEk4UOZp	The Family Madrigal	74	False	1	183	257213	['5PYToRCsrnvikZg3yl2JMr', '2Go6wC0GsnkVeRoVwh8rqX', '3xLU748QxpTmIVaiNXXg0P']	['Stephanie Beatriz', 'Olga Merediz', 'Encanto - Cast']	3	Collaboration	2021-11-19	1.0	1.0	4.0	0.12	0.594	0.628	0.0	0.0582	-6.345	0.359	0.556	141.391	568513
2LawezPeJhN4AWuSB0GtAU	Have You Ever Seen The Rain	88	False	4	183	160133	['3IYUhFvPQItj6xySrBmZkd']	['Creedence Clearwater Revival']	1	Solo	1970-12-07	0.0	1.0	4.0	0.0664	0.741	0.697	2.28e-05	0.133	-7.028	0.0277	0.774	116.109	355439
4ofwffwvvnbSkrMSCKQDaC	Shotgun	80	False	4	184	201287	['2ysnwxxNtSgbb9t1m2Ur4j']	['George Ezra']	1	Solo	2018-03-23	5.0	1.0	4.0	0.286	0.673	0.735	0.0	0.242	-4.733	0.0457	0.754	115.744	19376
68Dni7IE4VyPkTOH9mRWHr	No Role Modelz	91	True	9	184	292799	['6l3HvQ5sa6mXTsMTB19rO5']	['J. Cole']	1	Solo	2014-12-09	10.0	0.0	4.0	0.324	0.69	0.521	0.0	0.0534	-8.492	0.339	0.494	100.028	765466
0mL82sxCRjrs3br407IdJh	Is There Someone Else?	87	False	10	184	199111	['1Xyo4u8uXC1ZmMpatF05PJ']	['The Weeknd']	1	Solo	2022-01-06	9.0	0.0	4.0	0.0388	0.702	0.586	7.27e-05	0.156	-7.83	0.0313	0.608	134.951	147636
42Xba467wgGvYrR2EE6s0i	Cigarettes	11	True	1	0	227527	['4MCBfE4596Uoi2O4DtmEMz']	['Juice WRLD']	1	Solo	2022-02-02	2.0	1.0	4.0	0.0303	0.597	0.615	0.0	0.378	-6.346	0.0421	0.467	160.014	160351
6HU7h9RYOaPRFeh0R3UeAr	deja vu	88	True	5	184	215506	['1McMsnEElThX1knmY4oliG']	['Olivia Rodrigo']	1	Solo	2021-05-21	2.0	1.0	4.0	0.584	0.442	0.612	5.7e-06	0.37	-7.222	0.112	0.178	180.917	409260
4HlFJV71xXKIGcU3kRyttv	Hey, Soul Sister	85	False	2	184	216773	['3FUY2gzHeIiaesXtOAdB7A']	['Train']	1	Solo	2010-12-01	1.0	0.0	4.0	0.185	0.673	0.886	0.0	0.0826	-4.44	0.0431	0.795	97.012	143288
7KwZNVEaqikRSBSpyhXK2j	Hypnotize - 2014 Remaster	84	True	3	179	229826	['5me0Irg2ANcsgc93uaYrpb']	['The Notorious B.I.G.']	1	Solo	1997-03-04	9.0	1.0	4.0	0.145	0.901	0.697	0.0	0.287	-3.439	0.28	0.67	93.941	522635
3LnpBazWpD31QMTn6LgVGv	pushin P (feat. Young Thug)	8	True	2	0	136266	['2hlmm7s2ICUX0LVIhVFlZQ', '1RyvyyTE3xzB2ZywiAwp0i', '50co4Is1HCEo8bhOyUWKpn']	['Gunna', 'Future', 'Young Thug']	3	Collaboration	2022-01-07	1.0	0.0	1.0	0.00783	0.773	0.422	0.00693	0.129	-4.572	0.187	0.488	77.502	166399
0ZE5BVCy5xVNsI4MaQRzUn	Hold On	53	False	1	182	223255	['5TgQ66WuWkoQ2xYxaSTnVP', '4EPJlUEBy49EX1wuFOvtjK']	['Netsky', 'Becky Hill']	2	Collaboration	2020-10-30	10.0	0.0	4.0	0.0103	0.566	0.686	0.000102	0.0987	-5.879	0.0331	0.147	85.972	460493
50nfwKoDiSYg8zOCREWAm5	Shivers	89	False	2	184	207853	['6eUKZXaKkcviH0Ku9w2n3V']	['Ed Sheeran']	1	Solo	2021-10-29	2.0	1.0	4.0	0.281	0.788	0.859	0.0	0.0424	-2.724	0.0856	0.822	141.02	1585005
3AVXwaOGCEL8cmBecfcsFJ	Light Switch	69	False	2	181	187703	['6VuMaDnrHyPL1p4EHjYLi7']	['Charlie Puth']	1	Solo	2022-01-19	6.0	1.0	4.0	0.105	0.69	0.626	0.000335	0.0881	-5.693	0.306	0.912	184.009	530668
0W6I02J9xcqK8MtSeosEXb	Get Into It (Yuh)	80	True	4	184	138293	['5cj0lLjcoR7YOSnhnX0Po5']	['Doja Cat']	1	Solo	2021-06-25	8.0	0.0	4.0	0.315	0.912	0.655	3.39e-05	0.0894	-6.029	0.162	0.793	91.942	541930
161DnLWsx1i3u1JT05lzqU	Talking to the Moon	84	False	7	39	217866	['0du5cEVh5yTK9QJze8zA0C']	['Bruno Mars']	1	Solo	2010-10-05	1.0	0.0	4.0	0.511	0.498	0.59	0.0	0.107	-4.721	0.032	0.0784	145.867	29056
0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	91	False	1	184	200185	['6qqNVTkY8uBg9cP3Jd7DAH', '6LuN9FCkKOj5PcnpouEgny']	['Billie Eilish', 'Khalid']	2	Collaboration	2018-04-19	4.0	0.0	4.0	0.934	0.351	0.296	0.0	0.095	-10.109	0.0333	0.12	115.284	136194
4VtRHZ4tBDHaWltVAytlLY	go	75	True	1	184	215000	['6WFDpw4u23uSpon4BHvFRn']	['Cat Burns']	1	Solo	2020-07-31	6.0	0.0	4.0	0.88	0.663	0.251	0.0	0.0932	-9.87	0.0435	0.528	90.272	106092
0ofHAoxe9vBkTCp2UQIavz	Dreams - 2004 Remaster	87	False	2	171	257800	['08GQAI4eElDnROBrJRGE0X']	['Fleetwood Mac']	1	Solo	1977-02-04	0.0	1.0	4.0	0.0644	0.828	0.492	0.00428	0.128	-9.744	0.0276	0.789	120.151	1247422
