Source,Target,Weight,Avg_Popularity,Avg_Streams
colombian pop,r&b en espanol,14,58.857142857142854,484187.5714285714
pop reggaeton,trap argentino,14,56.333333333333336,617800.3333333334
argentine hip hop,trap triste,14,36.25,764430.5
pop,puerto rican pop,14,65.375,274765.125
funk rj,reggaeton,14,59.888888888888886,120990.66666666667
pagode baiano,reggaeton,14,59.888888888888886,120990.66666666667
pop nacional,urbano latino,14,59.875,104749.5
latin pop,puerto rican pop,14,54.57142857142857,254273.2142857143
dance pop,pop,14,68.4,227219.2
melodic rap,rap,13,57.875,131500.625
pop,trap,13,56.69230769230769,145305.76923076922
rap,urbano latino,13,57.45454545454545,477263.9090909091
latin pop,rap latina,13,60.8,448083.8
funk rj,urbano latino,13,59.875,104749.5
pagode baiano,urbano latino,13,59.875,104749.5
pop venezolano,trap latino,13,49.1,481714.0
latin arena pop,trap latino,13,43.166666666666664,291166.6666666667
panamanian pop,pop reggaeton,12,58.25,484973.1666666667
latin hip hop,panamanian pop,12,57.09090909090909,1044477.2727272727
rap,reggaeton,12,56.7,519184.7
latin pop,latin viral pop,12,56.77777777777778,361645.1111111111
latin arena pop,latin pop,12,53.09090909090909,404549.2727272727
dance pop,latin pop,12,54.833333333333336,166672.08333333334
puerto rican pop,trap argentino,11,37.285714285714285,88908.28571428571
rap,trap latino,11,56.0,517270.9
latin pop,reggaeton flow,11,64.85714285714286,408334.71428571426
bachata,trap latino,11,58.714285714285715,505587.5714285714
pop reggaeton,r&b en espanol,10,56.5,556550.7
r&b en espanol,reggaeton flow,10,50.25,647558.0
argentine hip hop,rap latina,10,47.666666666666664,765359.5
rap,rap,10,59.8,105885.3
rap,trap,10,58.888888888888886,117486.44444444444
latin hip hop,latin hip hop,10,52.1,505670.0
puerto rican pop,reggaeton flow,10,69.375,258443.25
latin pop,r&b en espanol,10,53.3,475010.0
hip hop,pop,10,60.77777777777778,122488.0
pop rap,reggaeton,10,51.9,368731.2
pop rap,urbano latino,10,51.9,368731.2
reggaeton colombiano,reggaeton flow,10,51.25,633728.5
colombian pop,mexican pop,10,66.1,403960.0
electro latino,reggaeton,10,44.55555555555556,172240.55555555556
latin pop,musica mexicana,10,48.0,408605.22222222225
latin pop,spanish pop,10,61.111111111111114,209622.55555555556
electro latino,urbano latino,10,52.375,328115.875
latin hip hop,rap latina,9,58.75,435982.875
electronic trap,pop,9,68.4,215556.4
pop,post-teen pop,9,65.16666666666667,274240.5
pop,pop rap,9,55.57142857142857,129065.0
pop rap,trap latino,9,49.666666666666664,401124.22222222225
trap,urbano latino,9,42.833333333333336,172820.66666666666
latin pop,pop argentino,9,29.0,202419.875
pop,uk pop,9,74.625,108860.875
electropop,pop,9,45.125,60506.75
latin pop,ranchera,9,48.0,408605.22222222225
funk pop,trap latino,9,65.2,117588.8
pop nacional,trap latino,9,65.2,117588.8
dance pop,reggaeton colombiano,9,47.125,392500.125
electro house,reggaeton,9,59.0,125560.8
electro house,urbano latino,9,59.0,125560.8
melodic rap,pop,8,56.625,100252.5
pop rap,reggaeton colombiano,8,49.0,424131.75
latin pop,trap argentino,8,60.5,643483.5
mexican pop,musica mexicana,8,42.142857142857146,279118.71428571426
funk rj,trap latino,8,65.2,117588.8
pagode baiano,trap latino,8,65.2,117588.8
pop argentino,reggaeton,8,14.333333333333334,275151.6666666667
pop argentino,urbano latino,8,14.333333333333334,275151.6666666667
latin pop,rock en espanol,8,67.375,88578.75
reggaeton,spanish pop,8,55.25,194082.25
electro latino,trap latino,8,49.42857142857143,192656.7142857143
colombian pop,latin hip hop,8,57.857142857142854,609758.0
emo trap en espanol,trap argentino,8,68.0,17960.0
trap argentino,trap chileno,8,68.0,17960.0
puerto rican pop,trap boricua,7,20.0,58310.666666666664
reggaeton flow,trap boricua,7,53.166666666666664,220339.0
melodic rap,trap,7,57.142857142857146,150061.7142857143
colombian pop,puerto rican pop,7,60.142857142857146,494479.71428571426
electronic trap,reggaeton,7,53.57142857142857,278180.14285714284
electronic trap,trap latino,7,53.57142857142857,278180.14285714284
electronic trap,urbano latino,7,53.57142857142857,278180.14285714284
edm,reggaeton colombiano,7,46.333333333333336,237974.5
pop dance,reggaeton colombiano,7,46.333333333333336,237974.5
reggaeton,trap,7,38.4,195773.6
rap,reggaeton colombiano,7,58.5,416377.1666666667
pop reggaeton,reggaeton flow,7,46.57142857142857,759955.4285714285
rap latina,reggaeton colombiano,7,46.857142857142854,717694.8571428572
argentine hip hop,reggaeton flow,7,53.0,739757.6
rap latina,reggaeton flow,7,54.833333333333336,793784.8333333334
colombian pop,latin arena pop,7,64.42857142857143,463408.0
funk pop,latin pop,7,59.166666666666664,140520.66666666666
funk pop,reggaeton colombiano,7,62.0,85374.16666666667
mexican pop,ranchera,7,42.142857142857146,279118.71428571426
latin pop,tropical,7,41.57142857142857,276810.85714285716
latin pop,pop venezolano,7,51.285714285714285,285630.0
colombian hip hop,reggaeton,7,63.75,845322.0
canadian pop,pop,7,78.5,285935.8333333333
k-pop,pop,7,37.8,53305.4
bachata,latin pop,7,55.666666666666664,348214.8333333333
electro house,trap latino,7,60.25,154416.75
belgian edm,reggaeton,7,60.0,94143.5
belgian edm,urbano latino,7,60.0,94143.5
dance pop,edm,7,65.83333333333333,141097.66666666666
puerto rican pop,rap latina,6,34.5,81584.33333333333
dfw rap,rap,6,54.666666666666664,162206.33333333334
dfw rap,trap,6,54.666666666666664,162206.33333333334
argentine hip hop,panamanian pop,6,53.0,799481.0
panamanian pop,puerto rican pop,6,53.0,471916.1666666667
