Source,Target,Weight,Avg_Popularity,Avg_Streams
reggaeton colombiano,trap latino,11,56.5,4688526.0
reggaeton colombiano,urbano latino,11,56.5,4688526.0
hip hop,southern hip hop,11,53.36363636363637,667617.6363636364
arabic hip hop,pop urbaine,11,34.36363636363637,2446681.909090909
belgian hip hop,rap conscient,11,45.0,8514663.363636363
chanson,rap conscient,11,35.166666666666664,5584726.333333333
french pop,rap conscient,11,35.666666666666664,6312555.0
chanson,french rock,11,48.5,5085396.5
pop rap,reggaeton,10,57.333333333333336,5809571.888888889
pop rap,urbano latino,10,57.333333333333336,5809571.888888889
atl hip hop,slap house,10,70.0,821255.125
melodic rap,slap house,10,58.111111111111114,1087554.5555555555
dfw rap,trap,10,36.44444444444444,2231029.3333333335
dance pop,electro house,10,50.2,2955336.6
electropop,pop,10,23.333333333333332,1734565.2222222222
electronic trap,rap,10,44.857142857142854,7089651.571428572
pop,puerto rican pop,10,68.0,4324085.75
edm,pop rap,10,45.333333333333336,5207743.222222222
pop dance,pop rap,10,44.77777777777778,5210918.555555556
rap francais,trap antillais,10,22.555555555555557,1129666.0
rap algerien,rap francais,10,48.0,1935983.1666666667
atl hip hop,pop rap,10,42.666666666666664,106566.16666666667
atl hip hop,melodic rap,10,43.666666666666664,1730446.4444444445
miami hip hop,rap,10,56.333333333333336,1739669.5
french pop,rap francais,9,27.5,907997.25
edm,trap,9,44.166666666666664,6675449.0
pop,slap house,9,40.0,686433.5714285715
canadian pop,pop,9,45.75,6021486.0
r&b,rap,9,41.375,214099.375
rap,uk pop,9,67.33333333333333,3199499.1666666665
dance pop,rap,9,70.14285714285714,1741033.142857143
dance pop,reggaeton,9,61.666666666666664,7151679.833333333
dance pop,urbano latino,9,61.666666666666664,7151679.833333333
indie poptimism,pop,8,17.625,1363093.75
reggaeton,trap,8,52.833333333333336,6741204.166666667
rap,reggaeton colombiano,8,55.166666666666664,6739142.166666667
hip hop,trap latino,8,49.285714285714285,6918616.714285715
pop rap,trap latino,8,54.42857142857143,5738973.714285715
trap,urbano latino,8,52.833333333333336,6741204.166666667
atl trap,hip hop,8,58.5,596432.0
cloud rap francais,r&b francais,8,39.125,1326496.0
uk dance,uk pop,8,54.714285714285715,3315936.1428571427
electro house,house,8,38.8,1686784.2
