song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
2tUL6dZf1mywCj5WvCPZw6	No Friends In The Industry	75	True	12	184	204346	['3TVXtAsR1Inumwj472S9r4']	['Drake']	1	Solo	2021-09-03	1.0	1.0	4.0	0.0181	0.84	0.744	0.0	0.629	-4.751	0.113	0.171	83.737	127513
4O0LQKVT6hGmVGNwizmydg	10 Years	2	False	1	0	166000	['3Hb64DQZIhDCgyHKrzBXOL']	['Daði Freyr']	1	Solo	2021-03-13	2.0	0.0	4.0	0.0141	0.798	0.621	0.000148	0.0926	-6.916	0.0391	0.443	123.038	302966
0ozCaQRqYtK7B6RpGmQAYB	Jalousie	42	True	12	184	234415	['5gs4Sm2WQUkcGeikMcVHbh']	['Hamza']	1	Solo	2021-02-05	6.0	0.0	3.0	0.218	0.553	0.476	1.79e-05	0.126	-9.757	0.462	0.479	139.746	50977
10UntnAZFd2JRwACGH0DNM	+ De Pluie...	41	True	13	184	77626	['0LnhY2fzptb0QEs5Q5gM7S']	['Laylow']	1	Solo	2021-07-16	0.0	0.0	3.0	0.659	0.449	0.408	1.15e-06	0.106	-19.063	0.508	0.0782	85.281	12228
3S8jK1mGzQi24ilFb45DAZ	Lonely (with benny blanco)	74	True	16	184	149189	['1uNFoZAHBGtllmzznpCI3s', '5CiGnKThu5ctn9pBxv7DGa']	['Justin Bieber', 'benny blanco']	2	Collaboration	2021-03-19	11.0	0.0	4.0	0.9	0.619	0.241	0.0	0.116	-7.102	0.046	0.0719	79.461	911020
0GzuHFG4Ql6DoyxFRnIk3F	Hawái - Remix	73	False	1	184	200481	['1r4hJ1h58CWwUQe3MxPuau', '1Xyo4u8uXC1ZmMpatF05PJ']	['Maluma', 'The Weeknd']	2	Collaboration	2020-11-05	6.0	0.0	4.0	0.105	0.766	0.788	5.81e-06	0.142	-3.128	0.312	0.609	179.984	42082
0QMHp1X3B5BGN6J3HynHT1	Mother Fuck	53	True	3	184	216866	['3IW7ScrzXmPvZhB27hmfgy', '2kXKa3aAFngGz2P4GjG5w2']	['Jul', 'SCH']	2	Collaboration	2020-12-18	1.0	1.0	4.0	0.448	0.807	0.87	0.000278	0.0964	-5.109	0.0812	0.566	139.994	125625
2YAgixJPrOiEZSgZMlmqqF	Avengers	50	True	3	184	197786	['6W5uA6CNMf3hd2j4a2XWCx', '3IW7ScrzXmPvZhB27hmfgy', '2kXKa3aAFngGz2P4GjG5w2', '12rqcxsx28NPNRwPOEBxYG']	['Naps', 'Jul', 'SCH', 'Kalif Hardcore']	4	Collaboration	2021-10-08	10.0	0.0	4.0	0.0899	0.866	0.804	1e-06	0.196	-5.761	0.309	0.681	140.035	7113
1Yk0cQdMLx5RzzFTYwmuld	Hello	78	False	1	162	295502	['4dpARuHxo51G3z768sgnrY']	['Adele']	1	Solo	2015-11-20	5.0	0.0	4.0	0.33	0.578	0.43	0.0	0.0854	-6.134	0.0305	0.288	78.991	68652
3Ucr6hQQuY8cZ0UqXV8uO2	Freed from Desire	47	False	10	13	214000	['3OqTvcWgb0xaainosGVvuZ']	['Gala']	1	Solo	1997	2.0	0.0	4.0	0.389	0.715	0.76	0.0199	0.107	-7.534	0.0408	0.667	128.984	354623
4iN16F8JtVxG2UTzp3avGl	Smokin Out The Window	4	False	1	0	197442	['0du5cEVh5yTK9QJze8zA0C', '3jK9MiCrA42lLAdMGUZpwa', '6PvvGcCY2XtUcSRld1Wilr']	['Bruno Mars', 'Anderson .Paak', 'Silk Sonic']	3	Collaboration	2021-11-05	2.0	1.0	4.0	0.0558	0.627	0.618	0.0	0.351	-8.529	0.0437	0.848	82.03	59120
5lLNBIyjp72btcnrjBG751	t h e . c l i m b . b a c k	65	True	10	184	306257	['6l3HvQ5sa6mXTsMTB19rO5']	['J. Cole']	1	Solo	2021-05-14	11.0	1.0	4.0	0.0526	0.618	0.632	0.0	0.353	-6.973	0.346	0.319	81.446	37391
3KSFpDJaIxRMPXbkW4QpY2	Elle m'a dit	46	True	1	184	225138	['4tjoob53d4b26AjGJ49kuF', '6Te49r3A6f5BiIgBRxH7FH', '5gs4Sm2WQUkcGeikMcVHbh']	['Dj Quick', 'Ninho', 'Hamza']	3	Collaboration	2021-06-01	2.0	0.0	5.0	0.539	0.697	0.558	0.0	0.131	-8.529	0.18	0.362	113.099	101406
3thFDKQiVTO3zpjppG91BE	Seul avec du monde autour	59	False	6	184	208594	['4FpJcNgOvIpSBeJgRg3OfN']	['Orelsan']	1	Solo	2021-11-19	8.0	1.0	4.0	0.0273	0.721	0.733	0.0	0.118	-7.026	0.258	0.317	77.045	428751
21UkXrc9kD48rNpTMI2ecz	NEVER LEFT	65	True	1	184	168727	['4Ga1P7PMIsmqEZqhYZQgDo']	['Lil Tecca']	1	Solo	2021-05-06	11.0	1.0	4.0	0.0224	0.807	0.659	0.0	0.309	-6.92	0.332	0.438	82.465	60552
1GpPsjjd4D1jsteGYpGGIN	A Holly Jolly Christmas	35	False	16	184	142840	['0qSX3s5pJnAlSsgsCne8Cz']	['Brett Eldredge']	1	Solo	2018-10-26	7.0	0.0	4.0	0.621	0.681	0.474	1.24e-06	0.137	-8.623	0.0423	0.7	71.957	46841
1q0PYXTbDsirp2l74ng6pn	In Da Getto	72	False	4	184	130666	['1vyhD5VmyZ7KMfW5gqLgo5', '5he5w2lnU9x7JFhnwcekXX']	['J Balvin', 'Skrillex']	2	Collaboration	2021-09-10	8.0	1.0	4.0	0.0177	0.924	0.723	2.61e-05	0.113	-3.142	0.0466	0.643	126.998	1227516
7BoobGhD4x5K96Me0hqC8Q	Build a Bitch	76	True	1	184	122772	['26cMerAxjx9GedFt0lMDjm']	['Bella Poarch']	1	Solo	2021-05-14	3.0	1.0	4.0	0.217	0.855	0.463	1.77e-05	0.347	-7.454	0.0367	0.866	102.931	997115
55sgQENF3LY1sUcJUwasLl	Don’t Go (with Justin Bieber & Don Toliver)	64	False	1	184	168253	['5he5w2lnU9x7JFhnwcekXX', '1uNFoZAHBGtllmzznpCI3s', '4Gso3d4CscCijv0lmajZWs']	['Skrillex', 'Justin Bieber', 'Don Toliver']	3	Collaboration	2021-08-20	11.0	1.0	4.0	0.019	0.689	0.695	0.0	0.123	-5.22	0.0429	0.359	75.05	34113
54rHJPDt8DUE2RtSg6Bsrf	Kimono (feat. SCH et Ninho)	49	True	4	3	345173	['63MCBZRiUdnqRsAOJwijiB', '6Te49r3A6f5BiIgBRxH7FH', '2kXKa3aAFngGz2P4GjG5w2']	['Sadek', 'Ninho', 'SCH']	3	Collaboration	2021-04-09	10.0	0.0	4.0	0.0992	0.514	0.588	0.0	0.172	-8.259	0.322	0.401	117.419	61007
7c8hPeNvH3bWnQPqaVBIst	Vrai / Faux	45	True	6	184	175400	['2ubn2zwyYaLdHOCKnTouU2']	['Ziak']	1	Solo	2021-11-11	8.0	0.0	4.0	0.478	0.884	0.66	0.0	0.0979	-8.033	0.443	0.585	116.133	46193
1aX0Ki80LFzzhqxqRlqbAV	Morirò da Re	69	False	12	184	157880	['0lAWpj5szCSwM4rUMHYmrr']	['Måneskin']	1	Solo	2018-10-26	10.0	1.0	4.0	0.123	0.605	0.881	0.0	0.038	-2.563	0.153	0.928	193.788	142936
3AJwUDP919kvQ9QcozQPxg	Yellow	93	False	5	184	266773	['4gzpq5DPGxSnKTe4SA8HAU']	['Coldplay']	1	Solo	2000-07-10	11.0	1.0	4.0	0.00239	0.429	0.661	0.000121	0.234	-7.227	0.0281	0.285	173.372	168319
1V0qqWBbIWt8hlAjxTZedR	What Christmas Means To Me	45	False	5	184	148146	['7guDJrEfX3qb6FEbdPA5qi']	['Stevie Wonder']	1	Solo	2019-10-25	0.0	1.0	4.0	0.0981	0.521	0.699	0.0	0.1	-6.961	0.0338	0.802	83.529	132779
7FfWMLcbERPxL2KdQhBzMg	Zoals Je Bent - Live Uit Liefde Voor Muziek	23	False	1	184	152520	['6mbdN4ACD50R8vBKGCfzsr']	['Tourist LeMC']	1	Solo	2021-04-02	11.0	0.0	4.0	0.474	0.768	0.442	9.41e-05	0.137	-10.267	0.411	0.71	80.152	8411
0Kdj7nwaYQmvhxnqZaIQuW	Bezos I	2	True	7	0	58149	['2Waw2sSbqvAwK8NwACNjVo']	['Bo Burnham']	1	Solo	2021-06-10	2.0	1.0	4.0	0.00936	0.694	0.948	1.62e-05	0.139	-5.307	0.0361	0.705	115.044	141777
4lPCaEV8qDlF69yu8jkD0u	Nieuwste RS6	56	False	1	184	163914	['6INEFmHKLhMIJAQzHUBAMd']	['Lijpe']	1	Solo	2021-09-02	4.0	0.0	4.0	0.694	0.735	0.548	0.0	0.109	-9.276	0.341	0.342	90.522	130234
6qouBO0wJtYc3k7DfKRUBx	MANIFESTO (feat. Domo Genesis)	61	True	9	184	175122	['4V8LLVI7PbaPR0K2TGSxFF', '6vHBuUxrcpn1do5UaEJ7g6']	['Tyler, The Creator', 'Domo Genesis']	2	Collaboration	2021-06-25	2.0	1.0	4.0	0.121	0.454	0.866	0.0067	0.167	-5.348	0.391	0.518	92.463	9704
4wNKxMbE3n1gRm4F6OaCP1	Coupe	64	True	10	184	123549	['0eDvMgVFoNV3TpwtrVCoTj']	['Pop Smoke']	1	Solo	2021-07-16	8.0	1.0	4.0	0.0332	0.912	0.589	0.0162	0.0795	-7.476	0.2	0.486	135.921	29395
37Nqx7iavZpotJSDXZWbJ3	Girls Want Girls (with Lil Baby)	79	True	3	184	221979	['3TVXtAsR1Inumwj472S9r4', '5f7VJjfbwm532GiveGC0ZK']	['Drake', 'Lil Baby']	2	Collaboration	2021-09-03	7.0	0.0	4.0	0.181	0.767	0.438	0.0	0.142	-8.726	0.29	0.381	86.975	653369
02uSh14aUckmfTVj5MEhmg	Scellé Part. 3	0	True	7	0	227040	['3tTvSeZiFDP3CY5EdPGcR4', '76Pl0epAMXVXJspaSuz8im']	['ASHE 22', 'Freeze corleone']	2	Collaboration	2021-04-09	11.0	1.0	4.0	0.483	0.725	0.649	1.23e-05	0.109	-8.391	0.237	0.766	146.19	10118
6755DFiZ7CWe2WMdTGW5C1	Ski	70	True	2	184	152333	['1xr2G8Hlx4QWmT9HaUbmoO', '50co4Is1HCEo8bhOyUWKpn', '2hlmm7s2ICUX0LVIhVFlZQ']	['Young Stoner Life', 'Young Thug', 'Gunna']	3	Collaboration	2021-04-16	8.0	0.0	4.0	0.017	0.953	0.621	0.0	0.0398	-7.638	0.221	0.883	123.016	14508
34dx8DACTJsc3rsJdaEIQw	Papaoutai	76	False	2	183	232146	['5j4HeCoUlzhfWtjAfM1acR']	['Stromae']	1	Solo	2013-01-01	10.0	0.0	4.0	0.0266	0.734	0.809	0.0	0.0642	-7.264	0.0839	0.254	116.024	229783
62N90NNrE7tsSUtIdz4qZ6	Légende Vivante	46	True	1	184	140280	['62zLrboqOTPyozwi721CVy']	['Lorenzo']	1	Solo	2021-05-06	11.0	1.0	4.0	0.266	0.641	0.796	0.0	0.13	-6.163	0.407	0.385	97.633	10121
36myXd7iOvlpoecKzCTHZj	Bring Me Love	22	False	2	184	199253	['5y2Xq6xcjJb2jVM54GHK3t']	['John Legend']	1	Solo	2019-11-08	2.0	1.0	4.0	0.194	0.498	0.856	0.0	0.158	-6.257	0.417	0.597	191.407	70881
5AjxkQfvOzUvQp65yQJZ3l	Worth It - uit Liefde Voor Muziek - Live	0	False	1	0	283413	['6AVfW2Y10P7zqLC6Z3O0xj', '4QClazSwhvXXCmBoN6o3JN']	['Absynthe Minded', 'Bert Ostyn']	2	Collaboration	2021-03-01	1.0	0.0	4.0	0.11	0.283	0.506	7.22e-06	0.106	-10.636	0.0282	0.309	154.612	6681
6AZjI0TIQ6yuluJXt3oj2S	Rêve mieux	52	False	5	184	224266	['4FpJcNgOvIpSBeJgRg3OfN']	['Orelsan']	1	Solo	2021-11-19	11.0	0.0	3.0	0.442	0.59	0.437	0.0	0.123	-11.003	0.296	0.27	74.94	351492
656vbT8JKkVx7g1yG12L89	Avec Toi	71	True	6	184	193813	['66Ok6bgC570sHkw08N20pZ']	['OBOY']	1	Solo	2019-07-12	10.0	0.0	4.0	0.457	0.661	0.666	0.0	0.13	-5.932	0.0277	0.381	92.475	50698
3nuRoZFV93hyFngba5hixq	GTA	44	True	1	184	213466	['7J0JxtOPMKWufOraoIqjiH', '58wXmynHaAWI5hwlPZP3qL']	['JSX', 'Booba']	2	Collaboration	2021-07-08	1.0	1.0	4.0	0.54	0.752	0.602	0.0	0.0825	-7.396	0.117	0.453	134.93	44575
1NDWUwpKlB8xEiDuoydPv5	Blijf Geloven	43	True	1	184	158369	['0IxgA9wO4Op3CSnPlhfwV1']	['Kevin']	1	Solo	2021-06-17	6.0	0.0	4.0	0.164	0.72	0.589	0.00023	0.4	-7.744	0.32	0.306	87.526	7470
0RbW8kWozrVSIGb4V13o0o	Hurricane	3	False	5	0	243187	['5K4W6rqBFWDnAN6FQUkS6x']	['Kanye West']	1	Solo	2021-08-29	0.0	1.0	4.0	0.0466	0.587	0.561	0.0	0.109	-6.569	0.146	0.351	80.009	550548
3AgiRs3oxc2dFh0CPUHXJs	Mistletoe and Wine	39	False	4	184	245333	['2nvKpWcP8etYTq4JrRiUiy']	['Cliff Richard']	1	Solo	1991-11-18	9.0	1.0	3.0	0.688	0.498	0.432	0.0	0.136	-14.386	0.0345	0.365	135.015	36730
0tXPhc8LvM4dPvoRwI66XQ	I'll Be Home for Christmas	35	False	13	3	264826	['1GxkXlMwML1oSg5eLPiAz3']	['Michael Bublé']	1	Solo	2011-10-14	7.0	1.0	4.0	0.934	0.282	0.101	5.05e-05	0.159	-14.657	0.0315	0.141	83.13	155719
2grAr8pWMuLWn8ZYEE9wDV	Never Seen the Rain	56	False	1	2	200755	['2NjfBq1NflQcKSeiDooVjY']	['Tones And I']	1	Solo	2019-07-15	6.0	0.0	4.0	0.44	0.491	0.461	0.0	0.232	-5.646	0.0424	0.32	87.808	122221
1K5KBOgreBi5fkEHvg5ap3	Life Is Good (feat. Drake)	76	True	17	184	237918	['1RyvyyTE3xzB2ZywiAwp0i', '3TVXtAsR1Inumwj472S9r4']	['Future', 'Drake']	2	Collaboration	2020-05-15	2.0	0.0	4.0	0.067	0.795	0.574	0.0	0.15	-6.903	0.487	0.537	142.053	679024
135Lf4Q0CzlMNfOxbEUsLH	GHOST TOWN	78	False	1	183	193733	['22wbnEMDvgVIAGdFeek6ET']	['Benson Boone']	1	Solo	2021-10-15	0.0	1.0	3.0	0.389	0.391	0.335	0.0	0.102	-10.064	0.0763	0.116	174.185	1104949
2CYnG4UCBBEKIiux3S0jBU	Under The Mistletoe - Bonus Track	30	False	13	184	225687	['3BmGtnKgCSGYIUhmivXKWX', '0qSX3s5pJnAlSsgsCne8Cz']	['Kelly Clarkson', 'Brett Eldredge']	2	Collaboration	2021-10-15	2.0	1.0	4.0	0.0168	0.437	0.802	0.0	0.086	-5.063	0.111	0.704	178.137	38401
3NuLxTXowTRcguTh9RsPmM	The Joker And The Queen	61	False	6	184	185586	['6eUKZXaKkcviH0Ku9w2n3V']	['Ed Sheeran']	1	Solo	2021-10-29	0.0	1.0	4.0	0.952	0.567	0.211	5.24e-05	0.275	-9.975	0.0315	0.289	134.019	29024
5Ev3gqUHK3OJytGrgJ9pfX	H A D J A	0	False	8	0	197320	['7gU9VyFRN3JWPJ5oHOil60']	['Tayc']	1	Solo	2021-11-19	5.0	0.0	4.0	0.0503	0.515	0.667	2.9e-06	0.19	-6.147	0.177	0.326	101.019	7864
5ZjEm81TYFPfE6Ddc0memq	IVERSON	59	True	3	184	165946	['0LnhY2fzptb0QEs5Q5gM7S']	['Laylow']	1	Solo	2021-07-16	10.0	0.0	4.0	0.532	0.565	0.699	0.0	0.504	-8.592	0.594	0.708	130.562	129590
4MmMxyew8yq1OEyJOMaX6M	As I Am (feat. Khalid)	63	False	3	184	174406	['1uNFoZAHBGtllmzznpCI3s', '6LuN9FCkKOj5PcnpouEgny']	['Justin Bieber', 'Khalid']	2	Collaboration	2021-03-19	11.0	1.0	4.0	0.131	0.608	0.547	0.0	0.0974	-8.151	0.0368	0.108	99.947	23572
0eu4C55hL6x29mmeAjytzC	Life Goes On	78	False	1	184	161803	['6TLwD7HPWuiOzvXEa3oCNe']	['Oliver Tree']	1	Solo	2021-05-28	0.0	1.0	4.0	0.186	0.7	0.49	0.0	0.117	-5.187	0.076	0.569	79.982	1195932
2Rd4eJ4KwXQQn2sMSToyUM	Moon	6	False	13	0	156091	['5K4W6rqBFWDnAN6FQUkS6x']	['Kanye West']	1	Solo	2021-08-29	5.0	1.0	4.0	0.898	0.319	0.236	1.62e-05	0.272	-9.644	0.0318	0.254	162.351	126192
3RiOlYqcmY6tj7P0t5RjZz	Intro #9	40	True	1	184	284786	['2yJ6lsLqG06r9bckSTQRt4']	['Zkr']	1	Solo	2021-01-08	1.0	1.0	4.0	0.177	0.846	0.534	0.0	0.113	-7.915	0.396	0.407	102.998	9211
7MXVkk9YMctZqd1Srtv4MB	Starboy	94	True	1	184	230453	['1Xyo4u8uXC1ZmMpatF05PJ', '4tZwfgrHOc3mvqYlEYSvVi']	['The Weeknd', 'Daft Punk']	2	Collaboration	2016-11-25	7.0	1.0	4.0	0.141	0.679	0.587	6.35e-06	0.137	-7.015	0.276	0.486	186.003	20121
0JM8LI4HxrQs2Reqr2naYo	All I Want (For Christmas)	41	False	18	179	181144	['5pUo3fmmHT8bhCyHE52hA6']	['Liam Payne']	1	Solo	2019-12-06	7.0	0.0	4.0	0.811	0.582	0.257	0.0	0.514	-10.079	0.0355	0.297	140.007	14650
709F3MwiVvLD0LQXeKs5Cz	Vibez	59	False	1	183	163127	['5ZsFI1h6hIdQRw2ti0hz81']	['ZAYN']	1	Solo	2021-01-08	7.0	1.0	4.0	0.242	0.635	0.659	0.0285	0.105	-7.499	0.116	0.34	96.855	7827
5Z8Dj3LtbyCMiwE86rhg2f	Marea (we’ve lost dancing)	77	False	1	184	285375	['4oLeXFyACqeem2VImYeBFe', '4TvhRzxIL1le2PWCeUqxQw']	['Fred again..', 'The Blessed Madonna']	2	Collaboration	2021-04-15	5.0	0.0	4.0	0.0681	0.761	0.781	0.108	0.0607	-6.778	0.141	0.473	123.023	4322599
4kD8R79tBSosgKhVjgU4Zl	Fixette	1	True	1	0	213594	['2ubn2zwyYaLdHOCKnTouU2']	['Ziak']	1	Solo	2020-10-23	1.0	0.0	4.0	0.168	0.864	0.692	0.0	0.0596	-5.206	0.366	0.669	145.015	21598
5R4Yrc2j4jw1itr4hKcN26	Feline (with Polo G & Trippie Redd)	6	True	11	0	212203	['4MCBfE4596Uoi2O4DtmEMz', '6AgTAQt8XS6jRWi4sX7w49', '6Xgp2XMz1fhVYe7i6yNAax']	['Juice WRLD', 'Polo G', 'Trippie Redd']	3	Collaboration	2021-12-10	0.0	1.0	5.0	0.0208	0.575	0.619	0.0	0.103	-6.663	0.322	0.296	110.109	13625
7rglLriMNBPAyuJOMGwi39	Cold Heart - PNAU Remix	73	False	1	2	202735	['3PhoLpVuITZKcymswpck5b', '6M2wZ9GZgrQXHCFfjv46we', '6n28c9qs9hNGriNa72b26u']	['Elton John', 'Dua Lipa', 'PNAU']	3	Collaboration	2021-10-22	1.0	1.0	4.0	0.0354	0.795	0.8	7.25e-05	0.0915	-6.32	0.0309	0.934	116.032	2857395
5ioieZofgvXQK70RFhVohl	Attentat	73	True	5	184	194266	['3DCWeG2J1fZeu0Oe6i5Q6m', '66Ok6bgC570sHkw08N20pZ']	['PLK', 'OBOY']	2	Collaboration	2021-11-12	7.0	0.0	4.0	0.192	0.844	0.656	1.82e-05	0.115	-5.935	0.216	0.398	99.983	127696
0MWiSBKm8Avs8iDIxcertp	Kiss My (Uh Oh)	69	False	3	184	176800	['1zNqDE7qDGCsyzJwohVaoX', '3e7awlrlDSwF3iM0WBjGMp']	['Anne-Marie', 'Little Mix']	2	Collaboration	2021-07-23	5.0	0.0	4.0	0.0151	0.638	0.878	0.000223	0.308	-3.639	0.0484	0.481	103.948	101004
3SYLoL8KHxdQPYIkfwmUjN	Remote Control	0	False	12	0	198613	['5K4W6rqBFWDnAN6FQUkS6x']	['Kanye West']	1	Solo	2021-08-29	4.0	1.0	4.0	0.0784	0.792	0.548	7.26e-05	0.167	-7.079	0.082	0.197	110.105	18304
0BjfodYJYki5xbxHJZe0Cf	Big (feat. Gunna)	45	True	1	3	156781	['5CCwRZC6euC8Odo6y9X8jr', '1Cs0zKBU1kc0i8ypK3B9ai', '5rGrDvrLOV2VV8SCFVGWlj', '2hlmm7s2ICUX0LVIhVFlZQ']	['Rita Ora', 'David Guetta', 'Imanbek', 'Gunna']	4	Collaboration	2021-02-11	7.0	1.0	4.0	0.0672	0.781	0.843	1.27e-06	0.0637	-3.445	0.0349	0.616	111.992	7690
3fdOkTuwYW2nyBi8vIibKc	Assassinat	53	True	2	184	178506	['3IW7ScrzXmPvZhB27hmfgy']	['Jul']	1	Solo	2021-06-25	2.0	0.0	4.0	0.206	0.691	0.833	0.0	0.0934	-4.846	0.227	0.448	193.916	37385
46HNZY1i7O6jwTA7Slo2PI	My Universe	84	False	10	184	226198	['4gzpq5DPGxSnKTe4SA8HAU', '3Nrfpe0tUJi4K4DXYWgMUX']	['Coldplay', 'BTS']	2	Collaboration	2021-10-15	1.0	0.0	4.0	0.0114	0.573	0.711	0.0	0.328	-6.268	0.0406	0.47	105.006	1969392
0I3q5fE6wg7LIfHGngUTnV	Ms. Jackson	85	True	5	184	270506	['1G9G7WwrXka3Z1r7aIDjI7']	['Outkast']	1	Solo	2000-10-31	4.0	0.0	4.0	0.143	0.843	0.806	0.0	0.0771	-5.946	0.269	0.613	94.948	321857
