song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
1sSypXfVuC2Ex0whkbShf0	Valise	36	True	8	184	180880	['7CUFPNi1TU8RowpnFRSsZV']	['Niska']	1	Solo	2019-09-05	8.0	0.0	4.0	0.0732	0.834	0.846	0.0	0.0796	-3.835	0.236	0.755	159.882	75091
71nHBn2WKYkjSlwf4GH0JF	Viraal	47	True	1	184	184064	['6m1LYS5NQonxjOcQFPQOb5', '6zEaCvF0CqEHs7kFyBkLHi']	['Frenna', 'Mula B']	2	Collaboration	2019-01-25	10.0	0.0	4.0	0.0679	0.859	0.653	6.52e-06	0.321	-6.577	0.0656	0.774	130.018	147931
3a1lNhkSLSkpJE4MSHpDu9	Congratulations	85	True	12	184	220293	['246dkjvS1zLTtiykXe5h60', '0VRj0yCOv2FXJNP47XQnx5']	['Post Malone', 'Quavo']	2	Collaboration	2016-12-09	6.0	1.0	4.0	0.215	0.63	0.804	0.0	0.253	-4.183	0.0363	0.492	123.146	37064
1lHFLVG6bKH5mA9tiDxN5M	Wouli Liya	0	False	21	0	241400	['4sbXXFzEWJY2zsZjelerjX', '0eRtInepLNyuZsho3EonUS', '0GgY7hjMoGDsX8ZDe2mwds', '2EAzv92ciNtTm5DkGSYXH2']	['Dadju', 'KALY', 'Soolking', 'Aymane Serhani']	4	Collaboration	2019-11-17	4.0	0.0	4.0	0.251	0.565	0.7	0.0	0.271	-5.748	0.051	0.546	94.972	31404
4YhN72dRYL2Z3MsaKyT7rS	Stay (Don't Go Away) [feat. Raye]	59	False	1	184	185942	['1Cs0zKBU1kc0i8ypK3B9ai', '5KKpBU5eC2tJDzf0wmlRp2']	['David Guetta', 'RAYE']	2	Collaboration	2019-05-09	9.0	0.0	4.0	0.259	0.669	0.797	0.0	0.199	-5.68	0.0624	0.552	119.865	168968
5w3r6vFKgkji8kpWgW47og	Le bruit qui court	54	True	11	184	240906	['4LXBc13z5EWsc5N32bLxfH']	['Nekfeu']	1	Solo	2019-06-21	3.0	0.0	4.0	0.536	0.813	0.517	1.35e-06	0.174	-9.362	0.308	0.416	90.034	48393
6H7fWtwEUHVfTyZD7zeG4w	when the party's over - Recorded at Spotify Studios NYC	68	False	2	184	232837	['4GNC7GD6oZMSxPGyXy4MNB']	['Lewis Capaldi']	1	Solo	2019-06-12	10.0	1.0	3.0	0.946	0.509	0.183	0.0	0.0914	-10.27	0.0377	0.258	117.354	45731
5wTM2Bm8phDwHAuOsfBwhU	2000 Miles - 2007 Remaster	46	False	10	184	220426	['0GByy3DcfbQwDvXGCWmzv9']	['Pretenders']	1	Solo	1984	7.0	1.0	4.0	0.00292	0.22	0.708	0.0267	0.102	-9.051	0.035	0.453	66.214	11371
6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	74	False	1	184	202204	['2wY79sveU1sp5g7SokKOiI']	['Sam Smith']	1	Solo	2019-07-19	1.0	0.0	5.0	0.153	0.477	0.682	0.0	0.0763	-4.931	0.0925	0.345	110.567	3508037
5JiH89mHrv9oWHlD0T326z	To Be So Lonely	74	False	7	184	192080	['6KImCVD70vtIoJWnq6nGn3']	['Harry Styles']	1	Solo	2019-12-13	0.0	1.0	4.0	0.618	0.758	0.436	1.61e-05	0.335	-7.269	0.0418	0.605	104.959	9874
