Source,Target,Weight,Avg_Popularity,Avg_Streams
reggaeton,urbano latino,955,66.1118881118881,21283867.853146855
trap latino,urbano latino,916,64.86428571428571,21153094.335714284
reggaeton,trap latino,803,65.88059701492537,22226301.052238807
urbano latino,urbano latino,541,64.97202797202797,20896908.664335664
reggaeton,reggaeton,432,65.56153846153846,21945434.992307693
trap latino,trap latino,382,66.07826086956521,22832345.295652173
latin pop,mexican pop,192,60.3235294117647,4907391.55882353
reggaeton colombiano,urbano latino,142,64.37735849056604,20303457.0
reggaeton,reggaeton colombiano,135,64.64814814814815,19369857.555555556
latin hip hop,urbano latino,128,65.66666666666667,16416987.555555556
latin hip hop,reggaeton,122,65.66666666666667,16416987.555555556
trap argentino,urbano latino,120,62.32142857142857,15525761.0
reggaeton colombiano,trap latino,117,64.8,21964266.82222222
reggaeton flow,urbano latino,114,65.34482758620689,26754499.827586208
latin hip hop,trap latino,111,65.81395348837209,17073554.720930234
reggaeton,reggaeton flow,106,65.34482758620689,26754499.827586208
reggaeton flow,trap latino,100,65.11111111111111,27786127.37037037
latin pop,urbano latino,99,63.9622641509434,14195565.867924528
trap argentino,trap latino,96,61.92307692307692,16579377.384615384
panamanian pop,urbano latino,93,62.166666666666664,18962297.266666666
latin pop,reggaeton,93,63.7,14050246.54
latin pop,latin pop,89,60.073170731707314,4539602.804878049
r&b en espanol,urbano latino,85,67.95833333333333,19994279.041666668
puerto rican pop,urbano latino,85,66.24242424242425,18550014.393939395
puerto rican pop,reggaeton,80,65.78125,17514129.59375
panamanian pop,reggaeton,78,62.166666666666664,18962297.266666666
latin pop,trap latino,78,64.41025641025641,14052730.076923076
panamanian pop,trap latino,77,62.166666666666664,18962297.266666666
reggaeton,trap argentino,75,69.9090909090909,18127498.454545453
puerto rican pop,trap latino,74,66.25806451612904,18133727.967741936
latin arena pop,latin pop,71,60.714285714285715,2550422.035714286
r&b en espanol,trap latino,71,67.95833333333333,19994279.041666668
r&b en espanol,reggaeton,68,67.9090909090909,21581427.954545453
mexican pop,mexican pop,67,60.34782608695652,665206.7391304348
latin arena pop,mexican pop,63,61.76190476190476,700533.5238095238
colombian pop,urbano latino,62,69.21739130434783,15361601.043478262
colombian pop,reggaeton,57,69.16,13446604.0
pop,reggaeton,57,62.5,19687958.96153846
pop,urbano latino,57,62.5,19687958.96153846
rap latina,urbano latino,52,61.8235294117647,7108457.823529412
pop,trap latino,49,62.95652173913044,21615365.173913043
rap latina,trap latino,48,61.0,7272017.5625
pop reggaeton,urbano latino,47,66.85714285714286,28055570.714285713
colombian pop,trap latino,45,70.75,17484592.5
pop reggaeton,reggaeton,41,66.85714285714286,28055570.714285713
rap latina,reggaeton,41,58.666666666666664,8968625.25
pop reggaeton,trap latino,39,66.85714285714286,28055570.714285713
musica mexicana,nueva musica mexicana,38,63.041666666666664,18188205.208333332
pop,pop,36,69.25,4118970.861111111
argentine hip hop,urbano latino,32,62.25,7597886.625
musica mexicana,norteno,32,61.526315789473685,18491435.10526316
mexican hip hop,mexican hip hop,32,40.27272727272727,2966913.090909091
corrido,musica mexicana,31,58.888888888888886,15835499.277777778
musica mexicana,sierreno,31,62.94444444444444,17206552.166666668
argentine hip hop,trap argentino,30,45.375,7247414.75
latin pop,reggaeton colombiano,29,60.76,12627323.68
argentine hip hop,trap latino,27,60.5,9520932.833333334
musica mexicana,musica mexicana,26,63.041666666666664,18188205.208333332
banda,musica mexicana,25,60.11764705882353,17705805.29411765
corrido,sierreno,24,66.14285714285714,18312968.714285713
norteno,sierreno,24,61.8,19027960.0
latin hip hop,panamanian pop,23,62.0,19884391.88235294
edm,reggaeton,23,44.6,4508631.4
edm,urbano latino,23,44.6,4508631.4
pop dance,reggaeton,23,44.6,4508631.4
pop dance,urbano latino,23,44.6,4508631.4
corrido,nueva musica mexicana,23,66.14285714285714,18312968.714285713
norteno,nueva musica mexicana,23,61.733333333333334,19112703.4
trap argentino,trap argentino,22,45.375,7247414.75
corrido,norteno,22,60.92307692307692,18643888.769230768
nueva musica mexicana,sierreno,22,72.58333333333333,21699506.166666668
musica mexicana,sad sierreno,21,56.666666666666664,15716776.0
pop,rap,21,69.5,4812371.666666667
dance pop,pop,21,69.625,5435531.1875
edm,trap latino,20,44.6,4508631.4
pop dance,trap latino,20,44.6,4508631.4
corrido,corridos tumbados,20,62.0,10621374.444444444
corrido,sad sierreno,20,62.0,10621374.444444444
banda,norteno,20,61.666666666666664,15771089.2
mexican hip hop,trap mexicano,20,37.666666666666664,1123748.6666666667
electronic trap,reggaeton,19,48.25,3227443.75
electronic trap,urbano latino,19,48.25,3227443.75
colombian pop,latin pop,19,64.17647058823529,10916985.0
r&b en espanol,trap argentino,18,69.875,19661534.625
latin hip hop,reggaeton colombiano,18,59.81818181818182,15198323.363636363
sad sierreno,sierreno,17,64.58333333333333,15476535.0
corridos tumbados,sad sierreno,17,58.142857142857146,8040603.714285715
mexican hip hop,rap conciencia,17,41.166666666666664,2134903.6666666665
pop,reggaeton colombiano,16,60.375,26532320.1875
electronic trap,trap latino,16,48.25,3227443.75
corridos tumbados,musica mexicana,16,63.2,14582376.5
nueva musica mexicana,sad sierreno,16,64.5,18569857.5
banda,nueva musica mexicana,16,60.84615384615385,16634121.692307692
banda,sierreno,16,60.84615384615385,16634121.692307692
latin pop,musica mexicana,16,60.07142857142857,16396917.5
mexican pop,reggaeton,16,66.46666666666667,20502031.533333335
mexican pop,urbano latino,16,66.46666666666667,20502031.533333335
panamanian pop,reggaeton colombiano,15,63.76923076923077,16441382.153846154
puerto rican pop,reggaeton colombiano,15,63.0,16142938.833333334
dance pop,reggaeton,15,58.916666666666664,13294457.416666666
dance pop,urbano latino,15,58.916666666666664,13294457.416666666
puerto rican pop,reggaeton flow,15,67.7,20028629.9
latin hip hop,puerto rican pop,14,57.55555555555556,11323993.777777778
corrido,corrido,14,63.4,12804150.5
corridos tumbados,sierreno,14,61.888888888888886,11956639.777777778
latin pop,ranchera,14,58.15384615384615,17157626.846153848
reggaeton flow,reggaeton flow,14,62.375,24795025.0
canadian pop,pop,14,72.0,6126171.090909091
dance pop,trap latino,13,60.3,15930170.2
reggaeton flow,trap argentino,13,72.28571428571429,29187416.714285713
musica mexicana,urbano latino,13,57.0,21197362.0
musica mexicana,trap latino,13,56.125,23835506.875
corridos tumbados,nueva musica mexicana,13,61.77777777777778,16081069.777777778
latin hip hop,latin pop,13,57.4,7368587.2
reggaeton colombiano,reggaeton colombiano,13,67.54545454545455,13291695.818181818
mexican pop,reggaeton colombiano,13,65.91666666666667,17948086.166666668
musica mexicana,ranchera,13,65.0,15971820.444444444
colombian pop,reggaeton colombiano,13,64.875,7278382.0
norteno,norteno,12,71.2,22250357.3
norteno,sad sierreno,12,57.3,19976549.0
nueva musica mexicana,nueva musica mexicana,12,72.33333333333333,23556424.583333332
mexican pop,musica mexicana,12,61.0,11780693.3
banda,corrido,12,53.375,14240414.375
argentine hip hop,reggaeton,12,72.75,6430118.0
panamanian pop,r&b en espanol,11,64.0,15801111.363636363
pop,puerto rican pop,11,56.7,5070230.2
nueva musica mexicana,urbano latino,11,57.0,21197362.0
nueva musica mexicana,trap latino,11,56.125,23835506.875
latin pop,puerto rican pop,11,51.5,9028403.6
sierreno,sierreno,11,72.0,20928066.555555556
funk pop,reggaeton,11,63.666666666666664,7177838.333333333
funk pop,urbano latino,11,63.666666666666664,7177838.333333333
funk rj,reggaeton,11,63.666666666666664,7177838.333333333
funk rj,urbano latino,11,63.666666666666664,7177838.333333333
pagode baiano,reggaeton,11,63.666666666666664,7177838.333333333
pagode baiano,urbano latino,11,63.666666666666664,7177838.333333333
pop nacional,reggaeton,11,63.666666666666664,7177838.333333333
pop nacional,urbano latino,11,63.666666666666664,7177838.333333333
mexican hip hop,nueva musica mexicana,11,31.666666666666668,3788116.8333333335
panamanian pop,trap argentino,10,70.75,13587078.75
reggaeton colombiano,trap argentino,10,72.875,19079357.5
corrido,trap latino,10,54.0,4294586.2
corridos tumbados,trap latino,10,54.0,4294586.2
sad sierreno,trap latino,10,54.0,4294586.2
latin pop,pop,10,54.7,4960611.3
r&b en espanol,reggaeton flow,10,71.66666666666667,32002257.666666668
pop venezolano,urbano latino,10,61.5,12609278.0
latin arena pop,reggaeton,10,66.88888888888889,20149537.888888888
latin arena pop,urbano latino,10,66.88888888888889,20149537.888888888
mexican pop,ranchera,10,58.333333333333336,12366581.888888888
hip hop,pop,10,65.33333333333333,2763871.3333333335
hip hop,rap,10,67.0,3517270.285714286
trap triste,urbano latino,10,67.75,7679539.0
r&b en espanol,reggaeton colombiano,9,73.88888888888889,22700038.888888888
latin hip hop,latin hip hop,9,56.888888888888886,11155428.555555556
bases de freestyle,trap argentino,9,19.25,6870955.75
pop rap,reggaeton,9,63.0,10768160.111111112
pop rap,trap latino,9,63.0,10768160.111111112
pop rap,urbano latino,9,63.0,10768160.111111112
rap latina,trap argentino,9,68.875,10614653.5
argentine hip hop,argentine hip hop,9,56.8,11327374.2
pop,trap,9,68.44444444444444,5524370.777777778
latin hip hop,mexican hip hop,9,43.5,4915592.5
latin arena pop,musica mexicana,9,59.42857142857143,10215178.142857144
latin pop,nueva musica mexicana,9,62.55555555555556,21493300.0
musica mexicana,reggaeton,9,63.0,25308080.714285713
nueva musica mexicana,ranchera,9,64.25,17954649.75
funk pop,trap latino,9,63.666666666666664,7177838.333333333
funk rj,trap latino,9,63.666666666666664,7177838.333333333
pagode baiano,trap latino,9,63.666666666666664,7177838.333333333
pop nacional,trap latino,9,63.666666666666664,7177838.333333333
mariachi,musica mexicana,9,67.6,15167676.4
rap,rap,9,70.77777777777777,8161358.333333333
latin hip hop,reggaeton flow,9,69.4,32684125.8
colombian pop,trap argentino,8,73.16666666666667,17138171.5
pop reggaeton,trap argentino,8,73.16666666666667,17138171.5
corrido,urbano latino,8,54.0,4294586.2
corridos tumbados,corridos tumbados,8,56.333333333333336,9366954.0
corridos tumbados,urbano latino,8,54.0,4294586.2
sad sierreno,sad sierreno,8,56.333333333333336,9366954.0
sad sierreno,urbano latino,8,54.0,4294586.2
sierreno,trap latino,8,54.0,4294586.2
latin hip hop,rap latina,8,50.8,2836669.4
latin pop,trap argentino,8,68.28571428571429,14170461.42857143
pop venezolano,trap latino,8,58.0,12268408.166666666
pop venezolano,trap argentino,8,51.75,8765655.25
pop,uk pop,8,67.125,2850061.625
canadian pop,rap,8,65.75,2667222.125
k-pop,pop,8,59.125,2184954.875
bachata,urbano latino,8,68.4,7233658.0
latin arena pop,reggaeton colombiano,8,66.42857142857143,16477260.42857143
mexican pop,trap latino,8,64.57142857142857,23593864.42857143
mariachi,ranchera,8,68.5,17262229.25
pop dance,uk dance,8,79.0,4039428.0
colombian pop,panamanian pop,7,72.28571428571429,18479116.285714287
panamanian pop,pop reggaeton,7,72.28571428571429,18479116.285714287
panamanian pop,puerto rican pop,7,52.42857142857143,8169237.714285715
sierreno,urbano latino,7,54.0,4294586.2
dance pop,reggaeton colombiano,7,57.0,19421496.42857143
latin hip hop,pop,7,47.5,17114885.25
latin pop,panamanian pop,7,55.0,9767556.857142856
rap,reggaeton,7,51.5,29845033.833333332
rap,trap latino,7,51.5,29845033.833333332
rap,urbano latino,7,51.5,29845033.833333332
bachata,reggaeton,7,68.4,7233658.0
mexican pop,nueva musica mexicana,7,60.857142857142854,11698063.142857144
nueva musica mexicana,reggaeton,7,63.0,25308080.714285713
corridos tumbados,norteno,7,71.0,21967523.0
trap latino,trap triste,7,69.0,10002256.333333334
colombian pop,r&b en espanol,6,73.16666666666667,17138171.5
pop reggaeton,r&b en espanol,6,73.16666666666667,17138171.5
dance pop,puerto rican pop,6,62.5,3943807.0
edm,reggaeton colombiano,6,44.6,4508631.4
pop dance,reggaeton colombiano,6,44.6,4508631.4
edm,latin hip hop,6,38.333333333333336,2993486.0
electronic trap,latin hip hop,6,38.333333333333336,2993486.0
latin hip hop,pop dance,6,38.333333333333336,2993486.0
r&b en espanol,rap latina,6,67.83333333333333,12726665.666666666
argentine hip hop,pop venezolano,6,51.75,8765655.25
r&b argentino,trap argentino,6,38.5,13315051.0
trap boricua,trap latino,6,73.0,13940920.0
trap boricua,urbano latino,6,73.0,13940920.0
melodic rap,pop,6,75.0,7053636.166666667
bachata,trap latino,6,66.75,7919197.0
latin arena pop,nueva musica mexicana,6,60.166666666666664,11892922.166666666
latin arena pop,trap latino,6,64.2,26471916.6
gruperas inmortales,latin pop,6,55.5,15624674.833333334
latin pop,nu-cumbia,6,55.5,15624674.833333334
latin pop,tropical,6,55.5,15624674.833333334
musica mexicana,reggaeton colombiano,6,60.75,42325831.75
banda,banda,6,46.833333333333336,10102555.833333334
banda,sad sierreno,6,46.833333333333336,11904238.833333334
canadian contemporary r&b,pop,6,67.8,1504582.8
dance pop,rap,6,58.0,573282.0
mariachi,nueva musica mexicana,6,67.6,15167676.4
colombian pop,mexican pop,6,68.33333333333333,16183867.333333334
latin viral pop,urbano latino,6,66.0,21604239.333333332
trap latino,venezuelan hip hop,6,52.5,12797252.25
urbano latino,venezuelan hip hop,6,52.5,12797252.25
latin pop,mariachi,6,64.0,21466032.166666668
colombian pop,colombian pop,6,65.16666666666667,4440875.833333333
pop,pop rap,6,68.8,2216651.8
latin pop,mexican rock-and-roll,6,39.0,504907.0
reggaeton,trap triste,6,70.5,11142818.5
mexican hip hop,urbano mexicano,5,0.75,189872.75
pop,rap latina,5,48.6,6036109.2
rap latina,reggaeton colombiano,5,51.8,7904955.4
puerto rican pop,rap latina,5,49.0,10260993.6
panamanian pop,rap latina,5,51.8,7904955.4
reggaeton,trap boricua,5,73.0,13940920.0
pop,r&b,5,72.0,1939975.5
canadian pop,melodic rap,5,72.6,1655844.2
k-pop girl group,pop,5,69.0,3276353.0
art pop,pop,5,76.6,4507110.2
trap mexicano,trap mexicano,5,55.0,1465071.6666666667
latin arena pop,ranchera,5,58.4,12898728.8
gruperas inmortales,mexican pop,5,58.0,18734112.0
mexican pop,nu-cumbia,5,58.0,18734112.0
mexican pop,tropical,5,58.0,18734112.0
banda,ranchera,5,62.2,14939493.4
norteno,ranchera,5,62.2,14939493.4
ranchera,reggaeton,5,62.6,35158950.0
dance pop,hip hop,5,56.25,639429.0
ranchera,ranchera,5,69.0,13831620.6
pop reggaeton,reggaeton colombiano,5,49.25,35059948.0
latin viral pop,reggaeton,5,65.0,25335865.4
trap latino,trap venezolano,5,47.666666666666664,16700044.333333334
trap venezolano,urbano latino,5,47.666666666666664,16700044.333333334
pop dance,pop dance,5,62.666666666666664,5904079.333333333
banda,corridos tumbados,5,70.25,14901555.0
rap,trap,5,78.5,9874804.75
edm,pop,5,71.0,5024406.2
dembow,reggaeton,5,56.666666666666664,10940168.666666666
dembow,trap latino,5,56.666666666666664,10940168.666666666
dembow,urbano latino,5,56.666666666666664,10940168.666666666
rap dominicano,reggaeton,5,56.666666666666664,10940168.666666666
rap dominicano,trap latino,5,56.666666666666664,10940168.666666666
rap dominicano,urbano latino,5,56.666666666666664,10940168.666666666
mexican hip hop,trap latino,5,33.0,2953144.5
mexican hip hop,urbano latino,5,33.0,2953144.5
trap latino,trap mexicano,5,33.0,2953144.5
trap mexicano,urbano latino,5,33.0,2953144.5
dance pop,dance pop,5,70.33333333333333,2956923.0
electro house,melodic rap,4,53.0,11492004.25
electro house,slap house,4,53.0,11492004.25
melodic rap,pop dance,4,53.0,11492004.25
pop dance,slap house,4,53.0,11492004.25
melodic rap,slap house,4,53.0,11492004.25
slap house,slap house,4,53.0,11492004.25
rap conciencia,urbano mexicano,4,0.75,189872.75
pop rap,puerto rican pop,4,58.5,5847608.75
electronic trap,reggaeton colombiano,4,48.25,3227443.75
puerto rican pop,r&b en espanol,4,69.75,25851314.0
pop rap,reggaeton colombiano,4,67.0,18094287.5
panamanian pop,pop,4,47.5,17114885.25
latin pop,r&b en espanol,4,68.0,12878136.0
canadian pop,reggaeton,4,41.5,5718486.0
canadian pop,urbano latino,4,41.5,5718486.0
argentine hip hop,r&b argentino,4,38.5,13315051.0
r&b argentino,trap latino,4,38.5,13315051.0
r&b argentino,urbano latino,4,38.5,13315051.0
argentine hip hop,bases de freestyle,4,38.5,13315051.0
bases de freestyle,trap latino,4,38.5,13315051.0
bases de freestyle,urbano latino,4,38.5,13315051.0
reggaeton flow,trap boricua,4,73.0,13940920.0
panamanian pop,reggaeton flow,4,69.5,34459411.75
colombian pop,puerto rican pop,4,68.0,9449456.0
urbano mexicano,urbano mexicano,4,40.25,4573406.75
dance pop,k-pop,4,67.0,1036004.25
rap conciencia,trap mexicano,4,43.5,1357568.25
latin arena pop,norteno,4,57.5,16190668.0
latin pop,norteno,4,57.5,16190668.0
mexican pop,norteno,4,57.5,16190668.0
colombian hip hop,mexican pop,4,61.0,21890035.25
nueva musica mexicana,reggaeton colombiano,4,60.75,42325831.75
ranchera,reggaeton colombiano,4,60.75,42325831.75
ranchera,urbano latino,4,60.75,42325831.75
colombian hip hop,musica mexicana,4,53.0,28875034.5
reggaeton colombiano,reggaeton flow,4,75.25,19387705.5
mariachi,mariachi,4,68.5,17262229.25
dance pop,latin pop,4,57.75,1230955.0
nueva musica mexicana,trap mexicano,4,28.5,1091144.75
latin alternative,musica mexicana,4,55.75,8992107.75
latin alternative,ranchera,4,55.75,8992107.75
rap,toronto rap,4,52.666666666666664,3601755.6666666665
mexican hip hop,r&b en espanol,4,43.0,331614.3333333333
latin pop,latin viral pop,4,64.33333333333333,27828875.0
reggaeton,venezuelan hip hop,4,70.0,16165593.0
trap latino,urbano espanol,4,67.5,699375.0
urbano espanol,urbano latino,4,67.5,699375.0
uk dance,uk dance,4,79.0,4039428.0
melodic rap,rap,4,84.33333333333333,13052939.666666666
trap argentino,trap triste,4,69.0,10002256.333333334
dance pop,uk pop,4,76.66666666666667,3709308.6666666665
electro house,pop,4,67.5,5193304.25
uk dance,uk pop,4,82.33333333333333,4104650.3333333335
pop venezolano,reggaeton,4,71.25,16452900.75
