Source,Target,Weight,Avg_Popularity,Avg_Streams
reggaeton,urbano latino,1533,55.78947368421053,715809.5921052631
trap latino,urbano latino,1392,55.7536231884058,738263.1207729469
reggaeton,trap latino,1266,55.05882352941177,731728.8921568628
urbano latino,urbano latino,842,56.027272727272724,715679.2454545455
reggaeton,reggaeton,703,54.52153110047847,706432.4832535886
trap latino,trap latino,577,54.78343949044586,778025.923566879
reggaeton flow,urbano latino,218,53.808510638297875,671205.5531914893
latin hip hop,urbano latino,206,54.78947368421053,808991.5263157894
latin hip hop,reggaeton,201,54.78947368421053,808991.5263157894
reggaeton,reggaeton flow,197,54.208333333333336,662264.75
reggaeton colombiano,urbano latino,193,58.65909090909091,878234.3295454546
reggaeton flow,trap latino,188,53.55555555555556,666450.9333333333
reggaeton,reggaeton colombiano,183,58.166666666666664,844792.7111111111
trap argentino,urbano latino,172,55.15151515151515,633236.3636363636
latin hip hop,trap latino,170,54.87692307692308,878546.0769230769
latin pop,urbano latino,160,59.16,648157.14
latin pop,reggaeton,156,58.6063829787234,604942.1382978724
trap argentino,trap latino,144,54.16129032258065,611094.5806451613
reggaeton colombiano,trap latino,144,58.236111111111114,895493.0972222222
reggaeton,trap argentino,140,54.41935483870968,670071.0645161291
panamanian pop,urbano latino,119,53.114285714285714,867448.6285714286
colombian pop,urbano latino,115,60.166666666666664,771022.8518518518
puerto rican pop,urbano latino,114,55.660714285714285,729171.1071428572
puerto rican pop,reggaeton,113,54.39622641509434,744108.6226415094
latin pop,trap latino,106,59.5,757663.0
colombian pop,reggaeton,105,60.129629629629626,720125.9074074074
panamanian pop,reggaeton,99,52.27272727272727,907971.5151515151
puerto rican pop,trap latino,98,53.644444444444446,827931.911111111
panamanian pop,trap latino,92,53.15151515151515,907599.7575757576
r&b en espanol,urbano latino,88,60.61904761904762,899181.5714285715
rap latina,urbano latino,79,53.3448275862069,579461.0
colombian pop,trap latino,74,59.628571428571426,882132.7142857143
r&b en espanol,reggaeton,69,60.15,944037.25
r&b en espanol,trap latino,68,60.473684210526315,992201.1578947369
rap latina,reggaeton,68,51.19230769230769,548560.6153846154
argentine hip hop,urbano latino,65,49.35294117647059,625571.0
pop reggaeton,urbano latino,63,61.0,1147521.8125
rap latina,trap latino,63,50.541666666666664,606579.625
pop,reggaeton,59,57.55882352941177,566884.8823529412
argentine hip hop,trap latino,57,46.53333333333333,578789.2666666667
pop,urbano latino,57,57.588235294117645,562689.8823529412
pop,pop,55,60.55813953488372,249828.18604651163
pop reggaeton,reggaeton,54,61.0,1147521.8125
argentine hip hop,reggaeton,54,47.875,658017.4375
latin pop,reggaeton colombiano,50,58.34090909090909,708989.8863636364
pop reggaeton,trap latino,48,61.333333333333336,1217245.4666666666
pop,trap latino,47,59.59375,585962.03125
latin pop,latin pop,41,59.0,404730.1707317073
colombian pop,latin pop,39,62.3125,669967.125
pop,rap,37,51.81481481481482,268270.77777777775
latin hip hop,reggaeton flow,37,60.111111111111114,1006328.6666666666
trap boricua,urbano latino,35,40.416666666666664,174515.41666666666
reggaeton,trap boricua,34,40.416666666666664,174515.41666666666
trap boricua,trap latino,32,40.09090909090909,190166.81818181818
mexican pop,reggaeton,29,51.19230769230769,535918.7692307692
mexican pop,urbano latino,28,50.84,553129.96
colombian pop,reggaeton colombiano,27,63.11764705882353,470374.17647058825
latin hip hop,latin pop,25,58.38095238095238,556771.2857142857
latin hip hop,reggaeton colombiano,23,52.526315789473685,924206.4736842106
dance pop,reggaeton,23,49.5,372737.8125
edm,pop,22,70.33333333333333,305683.3333333333
latin viral pop,urbano latino,22,64.86666666666666,622979.0666666667
latin hip hop,puerto rican pop,21,59.0,1047885.0555555555
bachata,urbano latino,21,70.0,555691.4
latin viral pop,reggaeton,21,63.714285714285715,535532.6428571428
latin pop,pop,21,57.27777777777778,260341.94444444444
dance pop,urbano latino,21,48.8,381722.3333333333
r&b en espanol,trap argentino,20,57.46666666666667,940333.0
pop,reggaeton colombiano,20,55.388888888888886,754877.5
latin arena pop,reggaeton,20,47.470588235294116,578731.2352941176
reggaeton colombiano,reggaeton colombiano,20,64.16666666666667,950784.0
argentine hip hop,trap argentino,19,39.27272727272727,572249.1818181818
latin pop,puerto rican pop,19,55.333333333333336,292560.27777777775
latin arena pop,urbano latino,19,46.6875,608299.5
reggaeton flow,reggaeton flow,18,63.57142857142857,737076.7142857143
melodic rap,rap,18,41.38461538461539,250400.61538461538
pop,trap,18,50.9375,276202.125
reggaeton flow,trap argentino,18,56.90909090909091,864911.2727272727
trap triste,urbano latino,18,42.8,946672.0
panamanian pop,reggaeton colombiano,17,54.94117647058823,763399.3529411765
panamanian pop,trap argentino,17,53.583333333333336,954224.75
