Source,Target,Weight,Avg_Popularity,Avg_Streams
albanian hip hop,swedish hip hop,3,68.0,53566.0
albanian hip hop,swedish trap pop,3,68.0,53566.0
german hip hop,swedish hip hop,3,68.0,53566.0
german hip hop,swedish trap pop,3,68.0,53566.0
gangster rap,pop rap,3,84.66666666666667,64013.666666666664
canadian contemporary r&b,rap,3,72.33333333333333,75731.33333333333
canadian pop,rap,3,72.33333333333333,75731.33333333333
pop,rock,3,75.0,316633.3333333333
melodic rap,pop rap,3,66.0,123248.5
canadian contemporary r&b,pop,3,82.66666666666667,191013.66666666666
canadian pop,pop,3,54.333333333333336,141945.33333333334
slap house,slap house,3,77.66666666666667,211283.33333333334
italo dance,slap house,3,82.0,366562.0
pop,progressive electro house,3,59.333333333333336,209053.33333333334
dance pop,trap,3,81.0,158552.0
dance pop,uk contemporary r&b,3,79.5,346583.0
pop dance,uk contemporary r&b,3,79.5,346583.0
pop,r&b,3,84.33333333333333,159378.0
reggaeton,urbano latino,3,83.0,72166.5
house,uk dance,3,82.0,475831.6666666667
trap queen,uk pop,3,78.5,234144.5
dance pop,trap queen,3,78.5,234144.5
girl group,pop dance,3,81.5,593044.0
big room,pop,3,81.5,629458.5
atl hip hop,hip pop,2,65.0,3914.5
atl hip hop,queens hip hop,2,65.0,3914.5
atl trap,hip pop,2,65.0,3914.5
atl trap,pop,2,65.0,3914.5
atl trap,queens hip hop,2,65.0,3914.5
hip pop,rap,2,65.0,3914.5
queens hip hop,rap,2,65.0,3914.5
hip pop,trap,2,65.0,3914.5
queens hip hop,trap,2,65.0,3914.5
atl trap,hip hop,2,43.0,158322.0
atl trap,southern hip hop,2,43.0,158322.0
gangster rap,southern hip hop,2,43.0,158322.0
atl trap,melodic rap,2,43.0,158322.0
gangster rap,melodic rap,2,43.0,158322.0
pop edm,scandipop,2,79.5,341012.0
scandipop,uk dance,2,79.5,341012.0
g funk,g funk,2,85.0,94569.5
g funk,pop rap,2,85.0,94569.5
gangster rap,gangster rap,2,85.0,94569.5
pop rap,west coast rap,2,85.0,94569.5
west coast rap,west coast rap,2,85.0,94569.5
hip hop,modern rock,2,45.0,744410.5
modern rock,rap,2,45.0,744410.5
modern rock,underground hip hop,2,45.0,744410.5
pop,underground hip hop,2,45.0,744410.5
hip hop,rock,2,45.0,744410.5
rap,rock,2,45.0,744410.5
rock,underground hip hop,2,45.0,744410.5
hip hop,speedrun,2,45.0,744410.5
hip hop,video game music,2,45.0,744410.5
rap,speedrun,2,45.0,744410.5
rap,video game music,2,45.0,744410.5
speedrun,underground hip hop,2,45.0,744410.5
underground hip hop,video game music,2,45.0,744410.5
aesthetic rap,east coast hip hop,2,64.0,20437.0
aesthetic rap,hip hop,2,64.0,20437.0
aesthetic rap,rap,2,64.0,20437.0
aesthetic rap,trap,2,64.0,20437.0
cloud rap,east coast hip hop,2,64.0,20437.0
cloud rap,hip hop,2,64.0,20437.0
cloud rap,rap,2,64.0,20437.0
cloud rap,trap,2,64.0,20437.0
east coast hip hop,florida rap,2,64.0,20437.0
florida rap,hip hop,2,64.0,20437.0
florida rap,rap,2,64.0,20437.0
florida rap,trap,2,64.0,20437.0
east coast hip hop,underground hip hop,2,64.0,20437.0
hip hop,underground hip hop,2,64.0,20437.0
rap,underground hip hop,2,64.0,20437.0
trap,underground hip hop,2,64.0,20437.0
ohio hip hop,pop,2,17.0,7374.5
canadian contemporary r&b,hip hop,2,69.0,36134.0
canadian pop,hip hop,2,69.0,36134.0
dance pop,rock,2,78.5,459562.5
rock,uk pop,2,70.5,461566.0
aussietronica,dance pop,2,77.5,510067.5
aussietronica,pop,2,77.5,510067.5
hungarian pop,magyar retro dance,2,46.0,2749.0
pop,singer-songwriter pop,2,77.5,52264.0
detroit hip hop,rap,2,77.0,137134.5
chicago rap,hip hop,2,74.0,145623.5
chicago rap,rap,2,74.0,145623.5
german techno,pop dance,2,80.0,421955.0
german trance,pop dance,2,80.0,421955.0
pop dance,trance,2,80.0,421955.0
german techno,uk dance,2,80.0,421955.0
german trance,uk dance,2,80.0,421955.0
trance,uk dance,2,80.0,421955.0
canadian hip hop,rap,2,78.0,242208.0
canadian trap,rap,2,78.0,242208.0
rap,toronto rap,2,78.0,242208.0
canadian hip hop,trap,2,78.0,242208.0
canadian trap,trap,2,78.0,242208.0
toronto rap,trap,2,78.0,242208.0
melodic rap,pop,2,83.0,81899.0
italo dance,melbourne bounce international,2,82.0,366562.0
albanian hip hop,german hip hop,2,60.0,85482.0
dance pop,miami hip hop,2,80.0,2753.0
miami hip hop,pop rap,2,80.0,2753.0
hungarian edm,magyar trap,2,47.0,448089.0
brostep,pop,2,84.5,551777.5
dfw rap,rap,2,87.0,6188.0
dfw rap,trap,2,87.0,6188.0
detroit hip hop,g funk,2,78.5,140143.5
detroit hip hop,gangster rap,2,78.5,140143.5
detroit hip hop,hip hop,2,78.5,140143.5
detroit hip hop,west coast rap,2,78.5,140143.5
big room,dance pop,2,78.0,313055.5
big room,pop dance,2,78.0,313055.5
edm,uk dance,2,79.0,376393.0
big room,uk pop,2,78.0,313055.5
uk contemporary r&b,uk dance,2,79.5,346583.0
reggaeton,reggaeton,2,83.0,72166.5
reggaeton,trap latino,2,83.0,72166.5
dance pop,house,2,81.5,424365.0
house,pop dance,2,81.5,424365.0
house,pop,2,82.5,692796.0
pop,trap queen,2,78.5,234144.5
art pop,dance pop,2,81.0,454175.0
art pop,pop dance,2,81.0,454175.0
art pop,uk dance,2,81.0,454175.0
candy pop,dance pop,2,81.0,454175.0
candy pop,pop dance,2,81.0,454175.0
candy pop,uk dance,2,81.0,454175.0
dance pop,metropopolis,2,81.0,454175.0
metropopolis,pop dance,2,81.0,454175.0
metropopolis,uk dance,2,81.0,454175.0
cali rap,uk pop,2,81.0,454175.0
cali rap,dance pop,2,81.0,454175.0
cali rap,pop dance,2,81.0,454175.0
pop dance,trap queen,2,81.0,454175.0
cali rap,uk dance,2,81.0,454175.0
trap queen,uk dance,2,81.0,454175.0
electro house,slap house,2,72.0,133952.0
pop,tropical house,2,81.5,542232.0
dance pop,r&b,2,84.0,163673.5
afrobeats,pop,2,65.5,3553.0
nigerian pop,pop,2,65.5,3553.0
hip hop,neo soul,2,33.5,5707.0
chicago rap,trap,2,64.5,16427.0
electro house,scandipop,2,75.0,3815.0
dance pop,neo soul,2,1.0,3286.0
neo soul,pop,2,1.0,3286.0
dance pop,girl group,2,79.0,327500.0
dance pop,talent show,2,79.0,327500.0
edm,girl group,2,79.0,327500.0
edm,talent show,2,79.0,327500.0
girl group,pop,2,79.0,327500.0
pop,talent show,2,79.0,327500.0
pop dance,talent show,2,79.0,327500.0
rap,uk pop,2,81.0,239988.5
hungarian indie,hungarian pop,2,48.0,166440.0
hungarian indie,hungarian rock,2,48.0,166440.0
hungarian pop,hungarian rock,2,48.0,166440.0
alternative pop rock,pop,1,69.0,30520.0
alternative pop rock,post-teen pop,1,69.0,30520.0
pop,pov: indie,1,69.0,30520.0
post-teen pop,pov: indie,1,69.0,30520.0
afrofuturism,ohio hip hop,1,1.0,5507.0
ohio hip hop,post-teen pop,1,1.0,5507.0
ohio hip hop,pov: indie,1,1.0,5507.0
afrofuturism,pop rap,1,1.0,5507.0
pop rap,post-teen pop,1,1.0,5507.0
pop rap,pov: indie,1,1.0,5507.0
canadian contemporary r&b,new orleans rap,1,70.0,37566.0
canadian pop,new orleans rap,1,70.0,37566.0
new orleans rap,pop,1,70.0,37566.0
canadian contemporary r&b,pop rap,1,70.0,37566.0
canadian pop,pop rap,1,70.0,37566.0
canadian contemporary r&b,trap,1,70.0,37566.0
canadian pop,trap,1,70.0,37566.0
dance pop,glam rock,1,73.0,892357.0
dance pop,mellow gold,1,73.0,892357.0
dance pop,piano rock,1,73.0,892357.0
glam rock,pop,1,73.0,892357.0
mellow gold,pop,1,73.0,892357.0
piano rock,pop,1,73.0,892357.0
glam rock,uk pop,1,73.0,892357.0
mellow gold,uk pop,1,73.0,892357.0
piano rock,uk pop,1,73.0,892357.0
alternative dance,dance pop,1,73.0,892357.0
australian dance,dance pop,1,73.0,892357.0
australian electropop,dance pop,1,73.0,892357.0
alternative dance,pop,1,73.0,892357.0
australian dance,pop,1,73.0,892357.0
australian electropop,pop,1,73.0,892357.0
alternative dance,uk pop,1,73.0,892357.0
aussietronica,uk pop,1,73.0,892357.0
australian dance,uk pop,1,73.0,892357.0
australian electropop,uk pop,1,73.0,892357.0
alternative dance,glam rock,1,73.0,892357.0
aussietronica,glam rock,1,73.0,892357.0
australian dance,glam rock,1,73.0,892357.0
australian electropop,glam rock,1,73.0,892357.0
alternative dance,mellow gold,1,73.0,892357.0
aussietronica,mellow gold,1,73.0,892357.0
australian dance,mellow gold,1,73.0,892357.0
australian electropop,mellow gold,1,73.0,892357.0
alternative dance,piano rock,1,73.0,892357.0
aussietronica,piano rock,1,73.0,892357.0
australian dance,piano rock,1,73.0,892357.0
australian electropop,piano rock,1,73.0,892357.0
alternative dance,rock,1,73.0,892357.0
aussietronica,rock,1,73.0,892357.0
australian dance,rock,1,73.0,892357.0
australian electropop,rock,1,73.0,892357.0
k-pop,permanent wave,1,84.0,383352.0
k-pop,pop,1,84.0,383352.0
k-pop boy group,permanent wave,1,84.0,383352.0
k-pop boy group,pop,1,84.0,383352.0
permanent wave,pop,1,84.0,383352.0
hungarian edm,magyar retro dance,1,46.0,2749.0
art pop,pop,1,91.0,42953.0
art pop,pop r&b,1,91.0,42953.0
electropop,pop,1,91.0,42953.0
electropop,pop r&b,1,91.0,42953.0
pop,pop r&b,1,91.0,42953.0
dance pop,singer-songwriter pop,1,82.0,71456.0
ohio hip hop,rap rock,1,54.0,4289.0
pop rap,rap rock,1,54.0,4289.0
melodic rap,ohio hip hop,1,54.0,4289.0
melodic rap,rap rock,1,54.0,4289.0
chicago rap,detroit hip hop,1,85.0,266521.0
detroit hip hop,melodic rap,1,85.0,266521.0
german techno,scandipop,1,80.0,421955.0
german trance,scandipop,1,80.0,421955.0
scandipop,trance,1,80.0,421955.0
german dance,german dance,1,80.0,421955.0
german dance,pop edm,1,80.0,421955.0
german dance,german techno,1,80.0,421955.0
german techno,pop edm,1,80.0,421955.0
german dance,german trance,1,80.0,421955.0
german trance,pop edm,1,80.0,421955.0
german dance,trance,1,80.0,421955.0
pop edm,trance,1,80.0,421955.0
atl hip hop,pop rap,1,78.0,242208.0
atl hip hop,canadian hip hop,1,78.0,242208.0
atl hip hop,canadian trap,1,78.0,242208.0
atl hip hop,toronto rap,1,78.0,242208.0
canadian hip hop,melodic rap,1,78.0,242208.0
canadian trap,melodic rap,1,78.0,242208.0
melodic rap,toronto rap,1,78.0,242208.0
canadian hip hop,pop rap,1,78.0,242208.0
canadian trap,pop rap,1,78.0,242208.0
pop rap,toronto rap,1,78.0,242208.0
canadian contemporary r&b,dfw rap,1,79.0,154926.0
canadian pop,dfw rap,1,79.0,154926.0
dfw rap,pop,1,79.0,154926.0
canadian contemporary r&b,melodic rap,1,79.0,154926.0
canadian pop,melodic rap,1,79.0,154926.0
eurodance,melbourne bounce international,1,82.0,366562.0
eurodance,slap house,1,82.0,366562.0
melbourne bounce international,slap house,1,82.0,366562.0
eurodance,italo dance,1,82.0,366562.0
italo dance,italo dance,1,82.0,366562.0
albanian hip hop,albanian hip hop,1,60.0,85482.0
german hip hop,german hip hop,1,60.0,85482.0
miami hip hop,pop,1,76.0,2604.0
boy band,brostep,1,85.0,172138.0
boy band,edm,1,85.0,172138.0
boy band,pop,1,85.0,172138.0
boy band,progressive electro house,1,85.0,172138.0
dfw rap,melodic rap,1,87.0,8872.0
art pop,hollywood,1,87.0,6283.0
dance pop,hollywood,1,87.0,6283.0
hollywood,pop,1,87.0,6283.0
detroit hip hop,hardcore hip hop,1,88.0,272539.0
hardcore hip hop,hip hop,1,88.0,272539.0
hardcore hip hop,rap,1,88.0,272539.0
big room,uk dance,1,77.0,298611.0
big room,uk contemporary r&b,1,77.0,298611.0
edm,uk contemporary r&b,1,77.0,298611.0
pop,uk contemporary r&b,1,77.0,298611.0
canadian contemporary r&b,r&b,1,85.0,150787.0
canadian contemporary r&b,canadian pop,1,85.0,150787.0
canadian pop,r&b,1,85.0,150787.0
latin pop,reggaeton,1,82.0,24420.0
latin pop,reggaeton colombiano,1,82.0,24420.0
latin pop,trap latino,1,82.0,24420.0
latin pop,urbano latino,1,82.0,24420.0
latin viral pop,reggaeton,1,82.0,24420.0
latin viral pop,reggaeton colombiano,1,82.0,24420.0
latin viral pop,trap latino,1,82.0,24420.0
latin viral pop,urbano latino,1,82.0,24420.0
rap latina,reggaeton,1,82.0,24420.0
rap latina,reggaeton colombiano,1,82.0,24420.0
rap latina,trap latino,1,82.0,24420.0
rap latina,urbano latino,1,82.0,24420.0
reggaeton,reggaeton colombiano,1,82.0,24420.0
reggaeton colombiano,urbano latino,1,82.0,24420.0
trap latino,urbano latino,1,82.0,24420.0
urbano latino,urbano latino,1,82.0,24420.0
hip hop,slap house,1,82.0,3199.0
rap,slap house,1,82.0,3199.0
art pop,edm,1,81.0,454175.0
art pop,house,1,81.0,454175.0
art pop,uk pop,1,81.0,454175.0
candy pop,edm,1,81.0,454175.0
candy pop,house,1,81.0,454175.0
candy pop,uk pop,1,81.0,454175.0
edm,metropopolis,1,81.0,454175.0
house,metropopolis,1,81.0,454175.0
metropopolis,uk pop,1,81.0,454175.0
house,uk pop,1,81.0,454175.0
uk pop,uk pop,1,81.0,454175.0
art pop,cali rap,1,81.0,454175.0
art pop,trap queen,1,81.0,454175.0
cali rap,candy pop,1,81.0,454175.0
candy pop,trap queen,1,81.0,454175.0
cali rap,metropopolis,1,81.0,454175.0
metropopolis,trap queen,1,81.0,454175.0
cali rap,pop,1,81.0,454175.0
cali rap,edm,1,81.0,454175.0
edm,trap queen,1,81.0,454175.0
cali rap,house,1,81.0,454175.0
house,trap queen,1,81.0,454175.0
dance pop,dancehall,1,85.0,23000.0
dancehall,pop,1,85.0,23000.0
dancehall,uk pop,1,85.0,23000.0
pop rap,uk pop,1,85.0,23000.0
electro house,pop,1,79.0,19829.0
manchester hip hop,uk hip hop,1,57.0,4072.0
uk hip hop,uk hip hop,1,57.0,4072.0
electro house,melodic rap,1,69.0,264089.0
melodic rap,pop dance,1,69.0,264089.0
pop dance,slap house,1,69.0,264089.0
melodic rap,slap house,1,69.0,264089.0
big room,hip hop,1,33.0,9242.0
big room,ohio hip hop,1,33.0,9242.0
big room,pop rap,1,33.0,9242.0
big room,rap,1,33.0,9242.0
dance pop,ohio hip hop,1,33.0,9242.0
edm,hip hop,1,33.0,9242.0
edm,ohio hip hop,1,33.0,9242.0
edm,pop rap,1,33.0,9242.0
edm,rap,1,33.0,9242.0
hip hop,pop dance,1,33.0,9242.0
ohio hip hop,pop dance,1,33.0,9242.0
pop dance,pop rap,1,33.0,9242.0
pop dance,rap,1,33.0,9242.0
albanian hip hop,albanian pop,1,76.0,21650.0
albanian pop,german hip hop,1,76.0,21650.0
albanian hip hop,tallava,1,76.0,21650.0
german hip hop,tallava,1,76.0,21650.0
albanian pop,swedish hip hop,1,76.0,21650.0
albanian pop,swedish trap pop,1,76.0,21650.0
swedish hip hop,tallava,1,76.0,21650.0
swedish trap pop,tallava,1,76.0,21650.0
dance pop,tropical house,1,75.0,7518.0
irish singer-songwriter,pop dance,1,76.0,26907.0
irish singer-songwriter,pop house,1,76.0,26907.0
irish singer-songwriter,uk dance,1,76.0,26907.0
modern rock,pop dance,1,76.0,26907.0
modern rock,pop house,1,76.0,26907.0
modern rock,uk dance,1,76.0,26907.0
pop,pop house,1,76.0,26907.0
pop dance,pov: indie,1,76.0,26907.0
pop house,pov: indie,1,76.0,26907.0
pov: indie,uk dance,1,76.0,26907.0
melodic metalcore,pop,1,68.0,30775.0
melodic metalcore,singer-songwriter pop,1,68.0,30775.0
melodic metalcore,uk pop,1,68.0,30775.0
metalcore,pop,1,68.0,30775.0
metalcore,singer-songwriter pop,1,68.0,30775.0
metalcore,uk pop,1,68.0,30775.0
modern rock,pop,1,68.0,30775.0
modern rock,singer-songwriter pop,1,68.0,30775.0
modern rock,uk pop,1,68.0,30775.0
pop,pop punk,1,68.0,30775.0
pop punk,singer-songwriter pop,1,68.0,30775.0
pop punk,uk pop,1,68.0,30775.0
rock,singer-songwriter pop,1,68.0,30775.0
pop,uk metalcore,1,68.0,30775.0
singer-songwriter pop,uk metalcore,1,68.0,30775.0
uk metalcore,uk pop,1,68.0,30775.0
atl hip hop,dfw rap,1,87.0,3504.0
dfw rap,hip hop,1,87.0,3504.0
afrobeats,canadian pop,1,66.0,4171.0
canadian pop,nigerian pop,1,66.0,4171.0
nyc pop,pop dance,1,67.0,319544.0
nyc pop,tech house,1,67.0,319544.0
pop dance,tech house,1,67.0,319544.0
brooklyn drill,neo soul,1,66.0,8128.0
neo soul,new york drill,1,66.0,8128.0
neo soul,trap,1,66.0,8128.0
brooklyn drill,pop,1,66.0,8128.0
new york drill,pop,1,66.0,8128.0
brooklyn drill,r&b,1,66.0,8128.0
new york drill,r&b,1,66.0,8128.0
r&b,trap,1,66.0,8128.0
chicago rap,neo soul,1,66.0,8128.0
neo soul,rap,1,66.0,8128.0
chicago rap,pop,1,66.0,8128.0
chicago rap,r&b,1,66.0,8128.0
hip hop,r&b,1,66.0,8128.0
r&b,rap,1,66.0,8128.0
brooklyn drill,chicago rap,1,66.0,8128.0
brooklyn drill,hip hop,1,66.0,8128.0
brooklyn drill,rap,1,66.0,8128.0
chicago rap,new york drill,1,66.0,8128.0
hip hop,new york drill,1,66.0,8128.0
new york drill,rap,1,66.0,8128.0
atl hip hop,pop dance,1,84.0,858588.0
hip pop,pop dance,1,84.0,858588.0
pop dance,r&b,1,84.0,858588.0
pop dance,southern hip hop,1,84.0,858588.0
pop dance,urban contemporary,1,84.0,858588.0
atl hip hop,tech house,1,84.0,858588.0
girl group,tech house,1,84.0,858588.0
hip pop,tech house,1,84.0,858588.0
r&b,tech house,1,84.0,858588.0
southern hip hop,tech house,1,84.0,858588.0
tech house,urban contemporary,1,84.0,858588.0
belgian edm,pop,1,88.0,1076946.0
europop,uk dance,1,81.0,130684.0
electro house,electro house,1,75.0,3815.0
electro house,pop nacional,1,75.0,3815.0
electro house,sertanejo universitario,1,75.0,3815.0
pop nacional,scandipop,1,75.0,3815.0
scandipop,sertanejo universitario,1,75.0,3815.0
scandipop,slap house,1,75.0,3815.0
edm,scandipop,1,72.0,6228.0
scandipop,tropical house,1,72.0,6228.0
seattle hip hop,seattle hip hop,1,86.0,274636.0
hip hop,ohio hip hop,1,0.0,22550.0
new orleans rap,ohio hip hop,1,0.0,22550.0
new orleans rap,pop rap,1,0.0,22550.0
ohio hip hop,pop rap,1,0.0,22550.0
ohio hip hop,rap,1,0.0,22550.0
ohio hip hop,trap,1,0.0,22550.0
canadian contemporary r&b,edm,1,14.0,435193.0
canadian pop,edm,1,14.0,435193.0
canadian contemporary r&b,pop dance,1,14.0,435193.0
canadian pop,pop dance,1,14.0,435193.0
canadian contemporary r&b,progressive electro house,1,14.0,435193.0
canadian pop,progressive electro house,1,14.0,435193.0
big room,reggaeton,1,81.0,563191.0
brostep,reggaeton,1,81.0,563191.0
dutch edm,reggaeton,1,81.0,563191.0
edm,reggaeton,1,81.0,563191.0
house,reggaeton,1,81.0,563191.0
pop dance,reggaeton,1,81.0,563191.0
reggaeton,slap house,1,81.0,563191.0
reggaeton,trance,1,81.0,563191.0
big room,reggaeton colombiano,1,81.0,563191.0
brostep,reggaeton colombiano,1,81.0,563191.0
dutch edm,reggaeton colombiano,1,81.0,563191.0
edm,reggaeton colombiano,1,81.0,563191.0
house,reggaeton colombiano,1,81.0,563191.0
pop dance,reggaeton colombiano,1,81.0,563191.0
reggaeton colombiano,slap house,1,81.0,563191.0
reggaeton colombiano,trance,1,81.0,563191.0
big room,trap latino,1,81.0,563191.0
brostep,trap latino,1,81.0,563191.0
dutch edm,trap latino,1,81.0,563191.0
edm,trap latino,1,81.0,563191.0
house,trap latino,1,81.0,563191.0
pop dance,trap latino,1,81.0,563191.0
slap house,trap latino,1,81.0,563191.0
trance,trap latino,1,81.0,563191.0
big room,urbano latino,1,81.0,563191.0
brostep,urbano latino,1,81.0,563191.0
dutch edm,urbano latino,1,81.0,563191.0
edm,urbano latino,1,81.0,563191.0
house,urbano latino,1,81.0,563191.0
pop dance,urbano latino,1,81.0,563191.0
slap house,urbano latino,1,81.0,563191.0
trance,urbano latino,1,81.0,563191.0
dance pop,escape room,1,1.0,3286.0
escape room,pop,1,1.0,3286.0
dance pop,indie soul,1,1.0,3286.0
indie soul,pop,1,1.0,3286.0
escape room,neo soul,1,1.0,3286.0
indie soul,neo soul,1,1.0,3286.0
neo soul,neo soul,1,1.0,3286.0
chicago rap,gangster rap,1,63.0,24726.0
chicago rap,pop rap,1,63.0,24726.0
chicago rap,southern hip hop,1,63.0,24726.0
hip hop,southern hip hop,1,63.0,24726.0
disco house,house,1,83.0,578765.0
disco house,pop dance,1,83.0,578765.0
disco house,uk dance,1,83.0,578765.0
hip house,house,1,83.0,578765.0
hip house,pop dance,1,83.0,578765.0
hip house,uk dance,1,83.0,578765.0
house,vocal house,1,83.0,578765.0
pop dance,vocal house,1,83.0,578765.0
uk dance,vocal house,1,83.0,578765.0
big room,edm,1,79.0,327500.0
edm,edm,1,79.0,327500.0
big room,girl group,1,79.0,327500.0
big room,talent show,1,79.0,327500.0
dance pop,gangster rap,1,84.0,2902.0
dance pop,southern hip hop,1,84.0,2902.0
dance pop,urban contemporary,1,84.0,2902.0
gangster rap,miami hip hop,1,84.0,2902.0
hip hop,miami hip hop,1,84.0,2902.0
miami hip hop,r&b,1,84.0,2902.0
miami hip hop,rap,1,84.0,2902.0
miami hip hop,southern hip hop,1,84.0,2902.0
miami hip hop,trap,1,84.0,2902.0
miami hip hop,urban contemporary,1,84.0,2902.0
gangster rap,pop,1,84.0,2902.0
pop,southern hip hop,1,84.0,2902.0
pop,urban contemporary,1,84.0,2902.0
pop rap,r&b,1,84.0,2902.0
pop rap,southern hip hop,1,84.0,2902.0
pop rap,urban contemporary,1,84.0,2902.0
deep underground hip hop,lgbtq+ hip hop,1,81.0,950721.0
kentucky hip hop,lgbtq+ hip hop,1,81.0,950721.0
lgbtq+ hip hop,pop rap,1,81.0,950721.0
lgbtq+ hip hop,rap,1,81.0,950721.0
hip hop,uk pop,1,86.0,465863.0
dance pop,north carolina hip hop,1,86.0,465863.0
north carolina hip hop,pop,1,86.0,465863.0
north carolina hip hop,uk pop,1,86.0,465863.0
trap,uk pop,1,86.0,465863.0
hungarian indie,hungarian indie,1,48.0,166440.0
hungarian indie,magyar alternative,1,48.0,166440.0
hungarian pop,magyar alternative,1,48.0,166440.0
hungarian rock,hungarian rock,1,48.0,166440.0
hungarian rock,magyar alternative,1,48.0,166440.0
cali rap,melodic rap,1,84.0,300232.0
australian hip hop,canadian pop,1,35.0,982201.0
australian hip hop,pop,1,35.0,982201.0
candy pop,pop,1,0.0,3582.0
german dance,pop house,1,72.0,259647.0
pop dance,pop house,1,72.0,259647.0
pop edm,pop house,1,72.0,259647.0
pop house,uk dance,1,72.0,259647.0
german dance,uk pop,1,72.0,259647.0
pop edm,uk pop,1,72.0,259647.0
afrobeats,singer-songwriter pop,1,65.0,2935.0
nigerian pop,singer-songwriter pop,1,65.0,2935.0
afrobeats,uk pop,1,65.0,2935.0
