Source,Target,Weight,Avg_Popularity,Avg_Streams
chicago rap,rap,10,65.3,124372.1
trap,uk pop,10,51.25,268109.5
emo rap,melodic rap,10,45.142857142857146,61824.0
melodic rap,miami hip hop,10,52.285714285714285,27640.714285714286
brostep,pop,10,72.66666666666667,510963.6666666667
dance pop,trap latino,10,65.5,261757.0
rap,reggaeton colombiano,9,58.57142857142857,303724.14285714284
uk dance,uk dance,9,40.714285714285715,430920.71428571426
edm,house,9,44.333333333333336,238109.33333333334
alt z,edm,9,49.375,185503.75
hip hop,pop dance,9,29.5,244767.625
pop rap,r&b,9,54.111111111111114,58445.666666666664
hip hop,slap house,9,47.77777777777778,68083.44444444444
hip hop,queens hip hop,9,51.5,110807.75
art pop,pop,9,56.57142857142857,320039.28571428574
modern rock,pop,9,59.125,497838.875
pop rap,uk pop,9,57.125,276891.625
big room,electro house,9,54.77777777777778,136519.33333333334
big room,dutch house,9,52.714285714285715,170935.57142857142
canadian pop,r&b,9,37.44444444444444,66612.44444444444
country,pop,9,65.0,196658.375
miami hip hop,pop rap,9,54.285714285714285,39858.142857142855
dance pop,uk dance,8,49.0,403110.28571428574
electro house,uk dance,8,41.8,187890.6
pop rap,slap house,8,48.375,15608.125
electronic trap,pop,8,64.0,303537.5
canadian pop,pop dance,8,39.75,207725.875
electronic trap,pop rap,8,37.666666666666664,219366.33333333334
electronic trap,trap,8,33.0,262309.0
edm,r&b,8,53.75,252977.5
queens hip hop,underground hip hop,8,34.5,2141.5
rap,sudanese hip hop,8,34.5,2141.5
sudanese hip hop,underground hip hop,8,34.5,2141.5
rap,sudanese pop,8,34.5,2141.5
sudanese pop,underground hip hop,8,34.5,2141.5
oakland hip hop,trap,8,44.0,17164.166666666668
electro house,reggaeton,8,54.25,242520.5
electro house,urbano latino,8,54.25,242520.5
edm,modern rock,8,58.875,473994.125
dance pop,dutch house,8,48.0,85872.28571428571
miami hip hop,pop,8,52.5,24971.125
hip pop,pop,8,64.83333333333333,97350.0
pop,queens hip hop,8,62.166666666666664,158740.16666666666
latin hip hop,reggaeton,8,75.2,122605.4
country road,pop,8,63.57142857142857,178351.42857142858
dance pop,pop rap,8,73.33333333333333,74990.83333333333
dance pop,trap,8,57.166666666666664,220087.66666666666
boy band,pop,7,10.142857142857142,121637.85714285714
pop rap,reggaeton colombiano,7,56.285714285714285,251778.0
dfw rap,melodic rap,7,55.857142857142854,468799.28571428574
dance pop,house,7,47.857142857142854,360609.14285714284
electronic trap,reggaeton,7,53.57142857142857,359189.0
electronic trap,trap latino,7,53.57142857142857,359189.0
electronic trap,urbano latino,7,53.57142857142857,359189.0
pop,scandipop,7,63.166666666666664,125633.5
edm,electropop,7,44.0,166969.2857142857
electropop,pop dance,7,44.0,166969.2857142857
atl hip hop,atl trap,7,68.6,53804.4
atl hip hop,gangster rap,7,62.166666666666664,42178.166666666664
gangster rap,trap,7,63.833333333333336,43338.333333333336
pop dance,uk contemporary r&b,7,57.0,133648.0
atl hip hop,dfw rap,7,45.714285714285715,457322.14285714284
dfw rap,pop rap,7,47.57142857142857,61735.142857142855
conscious hip hop,trap,7,55.42857142857143,161279.7142857143
hip hop,sudanese hip hop,7,34.5,2141.5
hip hop,sudanese pop,7,34.5,2141.5
hip hop,singer-songwriter pop,7,65.16666666666667,235287.83333333334
canadian hip hop,trap,7,67.0,217827.16666666666
canadian pop,hip hop,7,50.57142857142857,207202.2857142857
canadian pop,trap,7,50.714285714285715,188263.7142857143
toronto rap,trap,7,67.0,217827.16666666666
dutch edm,pop dance,7,51.833333333333336,254571.83333333334
pop dance,progressive house,7,60.5,74233.0
indie pop rap,rap,7,50.0,19644.666666666668
indie pop rap,trap,7,41.0,19651.0
uk pop,uk pop,7,59.0,50035.142857142855
electro house,trap latino,7,54.25,242520.5
pop,seattle hip hop,7,53.0,496942.2
modern rock,pop dance,7,54.42857142857143,286414.85714285716
contemporary country,dance pop,7,57.0,59091.0
pop dance,pop edm,7,66.25,113250.5
big room,progressive electro house,7,52.714285714285715,170935.57142857142
dance pop,progressive electro house,7,48.0,85872.28571428571
puerto rican pop,reggaeton,7,77.4,140797.2
chicago rap,melodic rap,7,61.285714285714285,96402.14285714286
etherpop,rap,7,50.0,133489.5
chicago rap,trap,7,68.71428571428571,103957.85714285714
melodic rap,uk pop,7,60.857142857142854,343276.71428571426
big room,dance pop,7,54.142857142857146,384668.5714285714
edm,metropopolis,7,56.285714285714285,538828.8571428572
latin hip hop,urbano latino,7,73.0,150530.75
dance pop,latin pop,7,53.666666666666664,89060.83333333333
boy band,electropop,6,0.16666666666666666,126903.5
dfw rap,slap house,6,35.166666666666664,225422.66666666666
reggaeton colombiano,trap,6,50.0,296193.0
gangster rap,slap house,6,56.5,109667.16666666667
pop dance,pop house,6,53.0,671895.0
pop house,uk dance,6,53.0,671895.0
disco house,uk dance,6,22.333333333333332,224503.33333333334
