song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
0k4d5YPDr1r7FX77VdqWez	You Right	84	True	8	184	186173	['5cj0lLjcoR7YOSnhnX0Po5', '1Xyo4u8uXC1ZmMpatF05PJ']	['Doja Cat', 'The Weeknd']	2	Collaboration	2021-06-25	8.0	1.0	4.0	0.0164	0.828	0.621	0.00233	0.0845	-6.414	0.0565	0.436	128.986	1250043
4Y7XAxTANhu3lmnLAzhWJW	Fireball (feat. John Ryan)	78	False	3	184	236200	['0TnOYISbd1XYRBk9myaseg', '3s73tswJycj6HTBNNN393z']	['Pitbull', 'John Ryan']	2	Collaboration	2014-11-21	10.0	1.0	4.0	0.0908	0.761	0.933	8.53e-05	0.0607	-5.38	0.056	0.836	122.959	65817
7a53HqqArd4b9NF4XAmlbI	Kings & Queens	83	False	3	184	162398	['4npEfmQ6YuiwW1GpUmaq3F']	['Ava Max']	1	Solo	2020-09-18	1.0	0.0	4.0	0.00786	0.637	0.69	0.0	0.124	-4.057	0.0405	0.457	129.857	942810
2Xy1UIVfOlukyye6Fd0wrI	Follow Me	73	False	1	184	169672	['20gsENnposVs2I4rQ5kvrf', '5CCwRZC6euC8Odo6y9X8jr']	['Sam Feldt', 'Rita Ora']	2	Collaboration	2021-12-10	6.0	1.0	4.0	0.083	0.673	0.729	0.0	0.1	-4.879	0.0496	0.675	122.023	29072
19uCI0v5VhNfime4CXyQFO	All Things $ Can Do (with Travis Barker & Tove Styrke)	41	False	1	184	179736	['7DMveApC7UnC2NPfPvlHSU', '4exLIFE8sISLr28sqG1qNX', '2QSPrJfYeRXaltEEiriXN9']	['Cheat Codes', 'Travis Barker', 'Tove Styrke']	3	Collaboration	2021-08-13	8.0	1.0	4.0	0.0323	0.606	0.678	0.0852	0.108	-5.915	0.0334	0.189	150.066	48022
7tRIPKbancNUovnqBfv7Px	Seven Nation Army (feat. KOYSINA)	0	False	5	0	133000	['3HphLd0XiELTvIPYf55dYC', '0U3b0BjITtQHwjwBVtiGcO', '12nEr6QOfSKkiTXjEp8tBB', '5n7PIY3yS7npRtQuI5qgjF']	['Dance Fruits Music', 'DMNDS', 'MELON', 'KOYSINA']	4	Collaboration	2021-06-09	4.0	0.0	4.0	0.21	0.785	0.8	0.0162	0.446	-3.673	0.0673	0.517	124.938	37793
6qnvjsMmlxf4TPfbD53ybj	In The Middle	41	False	1	184	183195	['5HUGPIHRwh79LbffYIUJeJ']	['The Mamas']	1	Solo	2021-03-19	1.0	1.0	4.0	0.0859	0.56	0.535	0.0	0.103	-5.858	0.0301	0.336	99.924	1819819
5UZA39t4lX42ApegVubl7f	Won’t Let You Go	57	False	1	184	217261	['60d24wfXkVzDSfLS6hyCjZ', '2QMCcKIPHnjQaPPgoEst88', '2auikkNYqigWStoHWK1Grq']	['Martin Garrix', 'Matisse & Sadko', 'John Martin']	3	Collaboration	2021-12-10	2.0	0.0	4.0	0.00623	0.46	0.843	0.0	0.16	-5.164	0.0616	0.276	125.982	27300
5QYnNhTKsN3kE7OaqILA1U	First Times	71	False	3	184	185853	['6eUKZXaKkcviH0Ku9w2n3V']	['Ed Sheeran']	1	Solo	2021-10-29	8.0	1.0	4.0	0.84	0.587	0.267	0.0	0.121	-9.206	0.0349	0.352	98.845	395836
4KDNRh9Oor80z3XIxdWlui	Bubbly (with Drake & Travis Scott)	72	True	12	184	165066	['50co4Is1HCEo8bhOyUWKpn', '3TVXtAsR1Inumwj472S9r4', '0Y5tJX1MQlPlqiwlOH1tJY']	['Young Thug', 'Drake', 'Travis Scott']	3	Collaboration	2021-10-15	11.0	0.0	4.0	0.0536	0.91	0.585	0.0	0.127	-7.572	0.257	0.599	129.011	23447
2teYRTKrdMYON0Qf7bbMRv	All In	54	False	5	184	192680	['3fpHdW8mp95bOCzRLcauZm']	['Emil Assergård']	1	Solo	2019-04-05	11.0	1.0	4.0	0.301	0.72	0.709	0.0	0.357	-5.764	0.122	0.674	131.006	104279
6v2qG89AAcDER2QbUybdT0	HELA LIVET	26	False	5	184	172615	['7zLm9op6LgPqKL62d1FzhO']	['ADAAM']	1	Solo	2021-05-14	0.0	0.0	4.0	0.385	0.787	0.631	1.75e-05	0.105	-5.801	0.0916	0.572	168.08	61828
0exswLdZBVm63mbKuSH6AA	Ewah	23	False	1	184	151926	['0uuwZ3aC3dhl9e7J66Ag13']	['B.Baby']	1	Solo	2021-09-08	2.0	0.0	4.0	0.197	0.695	0.494	3.67e-05	0.125	-7.426	0.0671	0.658	109.264	77124
6Hfu9sc7jvv6coyy2LlzBF	Hurricane	75	False	5	184	243187	['5K4W6rqBFWDnAN6FQUkS6x']	['Kanye West']	1	Solo	2021-08-29	0.0	1.0	4.0	0.0466	0.587	0.561	0.0	0.109	-6.569	0.146	0.351	80.009	432609
1Gv6VwTfoJidgPQcSZEVsH	Walkin	45	True	8	184	183704	['51TXQniEQkYh89tfLjiuSy']	['Ant Wan']	1	Solo	2021-10-14	9.0	0.0	4.0	0.727	0.527	0.428	0.0391	0.0735	-10.348	0.041	0.0725	75.034	502972
79wbJeLkXOlJh4AzaWCWfL	How Will I Know	72	False	1	184	213435	['6XpaIBNiVzIetEPCWDvAFP', '6MDME20pz9RveH9rEXvrOM']	['Whitney Houston', 'Clean Bandit']	2	Collaboration	2021-09-24	6.0	1.0	4.0	0.178	0.761	0.739	3.35e-06	0.23	-3.591	0.0369	0.656	118.997	38662
0exZ0YogJPbjGzblpcZaw7	September	62	False	1	184	220891	['4IWBUUAFIplrNtaOHcJPRM']	['James Arthur']	1	Solo	2021-06-11	9.0	1.0	4.0	0.147	0.641	0.551	0.0	0.12	-6.165	0.0532	0.417	102.912	156850
206QbZ1Ie9p7rwXPxZXofF	Talk About It 2	27	True	1	184	163666	['0uuwZ3aC3dhl9e7J66Ag13']	['B.Baby']	1	Solo	2021-02-12	5.0	0.0	4.0	0.398	0.734	0.424	0.0	0.371	-11.72	0.789	0.623	89.701	203230
62gZY6joWPt97hbsbIdd4t	Att angöra en brygga	45	False	8	75	153826	['7mvvG63CNSY93JWAJ37rnD']	['Monica Zetterlund']	1	Solo	2001-01-01	7.0	0.0	4.0	0.934	0.318	0.265	0.567	0.189	-14.034	0.0355	0.416	123.046	61599
4WfSDuJ4MrpdSSCEOanwzD	Välkommen hem	31	False	3	184	208480	['76Dn4GvguIMU4Gbcx155dg']	['E.M.D.']	1	Solo	2010-11-12	5.0	1.0	3.0	0.769	0.261	0.232	1.81e-05	0.21	-9.304	0.0315	0.167	116.556	3132505
4191RXFPa7Ge9XkA4cWlna	Lost Cause	73	True	7	184	212496	['6qqNVTkY8uBg9cP3Jd7DAH']	['Billie Eilish']	1	Solo	2021-07-30	10.0	0.0	4.0	0.702	0.526	0.334	0.00782	0.0586	-8.491	0.251	0.522	74.966	165048
2HZtKkYg58M4kAElI4qBj6	Blue	29	True	10	184	125000	['4DC3zLbfVrTZo2WmvjMMls', '0uuwZ3aC3dhl9e7J66Ag13']	['Aden', 'B.Baby']	2	Collaboration	2021-03-10	2.0	0.0	4.0	0.488	0.767	0.426	0.0	0.286	-8.973	0.0952	0.572	102.164	307194
5KLDajsSLvA5n2zTwKycvF	Øve Os På Hinanden	44	False	1	184	186750	['7EuzcvdfScUqksgKfyN7J0']	['Fyr Og Flamme']	1	Solo	2021-02-10	0.0	1.0	4.0	0.0128	0.678	0.867	3.19e-05	0.344	-5.85	0.0268	0.961	124.001	20421
2Eq5AMlqaeqg4sunGbHtV2	In My Mind - Joel Corry Remix	50	False	1	151	184000	['0NGAZxHanS9e0iNHpR8f2W', '5y2Xq6xcjJb2jVM54GHK3t', '6DgP9otnZw5z6daOntINxp']	['Alok', 'John Legend', 'Joel Corry']	3	Collaboration	2021-10-15	0.0	1.0	4.0	0.00646	0.653	0.74	0.0	0.136	-6.063	0.0465	0.598	122.046	23256
2tUL6dZf1mywCj5WvCPZw6	No Friends In The Industry	75	True	12	184	204346	['3TVXtAsR1Inumwj472S9r4']	['Drake']	1	Solo	2021-09-03	1.0	1.0	4.0	0.0181	0.84	0.744	0.0	0.629	-4.751	0.113	0.171	83.737	195440
2hJp0IL3ESDXhlyXNAC2US	Förutom dig	37	False	1	184	200345	['5A0Bu9azuFEnud3q7t0V2r']	['Petter']	1	Solo	2021-06-04	2.0	1.0	4.0	0.264	0.722	0.749	0.0	0.0908	-7.625	0.133	0.743	109.055	1040472
4O0LQKVT6hGmVGNwizmydg	10 Years	2	False	1	0	166000	['3Hb64DQZIhDCgyHKrzBXOL']	['Daði Freyr']	1	Solo	2021-03-13	2.0	0.0	4.0	0.0141	0.798	0.621	0.000148	0.0926	-6.916	0.0391	0.443	123.038	1291821
3S8jK1mGzQi24ilFb45DAZ	Lonely (with benny blanco)	74	True	16	184	149189	['1uNFoZAHBGtllmzznpCI3s', '5CiGnKThu5ctn9pBxv7DGa']	['Justin Bieber', 'benny blanco']	2	Collaboration	2021-03-19	11.0	0.0	4.0	0.9	0.619	0.241	0.0	0.116	-7.102	0.046	0.0719	79.461	928564
2WJVFqVQ3ivhAoAQWzEzeL	Starstruck	57	False	1	184	207755	['5vBSrE1xujD2FXYRarbAXc']	['Years & Years']	1	Solo	2021-04-08	9.0	0.0	4.0	0.011	0.555	0.879	0.0	0.298	-2.484	0.0983	0.691	113.852	23362
66K9hoI6zNkxpTx88jFIvW	Svag	46	False	1	184	147020	['5wXRHaEx8AvtUv0gyZHGf6']	['Newkid']	1	Solo	2020-03-26	5.0	0.0	4.0	0.913	0.507	0.22	0.0	0.173	-11.53	0.092	0.462	80.796	426734
3iW5q42Cm9kfMVxDn2H3my	Moonwalkin	31	True	1	184	219276	['4GeZOI31ZG8C6PvdAk8Lbw', '3vHwJg9XHrACvX9ZlwV8pT']	['Lelo', 'Adel']	2	Collaboration	2021-09-24	2.0	1.0	4.0	0.333	0.684	0.61	0.0	0.174	-9.498	0.375	0.625	149.889	173131
5mQvFCSzGQijKJMYhQ5ig0	Merry Xmas Everybody (feat. Jamie Cullum)	24	False	2	184	213866	['2HcwFjNelS49kFbfvMxQYw', '3XxxEq6BREC57nCWXbQZ7o']	['Robbie Williams', 'Jamie Cullum']	2	Collaboration	2019-11-22	0.0	0.0	4.0	0.316	0.423	0.757	0.0	0.24	-6.755	0.0548	0.404	133.963	45412
7nBARurNPIRVcf81uOFz3i	Jag ger dig min morgon	55	False	1	184	226426	['66se5dgU4TBgWvHtXrYrz0']	['Fred Åkerström']	1	Solo	1972	7.0	1.0	4.0	0.867	0.542	0.23	0.0317	0.114	-13.722	0.0315	0.269	108.833	47271
