song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
5iFQfP3AqVnHHS89LKQisL	Anyone For You (Tiger Lily)	13	False	1	0	187682	['2ysnwxxNtSgbb9t1m2Ur4j']	['George Ezra']	1	Solo	2022-01-28	10.0	1.0	4.0	0.293	0.662	0.807	3.55e-06	0.189	-3.285	0.0411	0.772	103.031	24904
7brJxWOSabtVprDJgDLEID	BIRTHDAY	0	True	1	0	135000	['7zLm9op6LgPqKL62d1FzhO', '5ILMkt5lW4KAyTXMNYWaGF', '4YZ9Me6cB52GpYwzaC2MQN']	['ADAAM', 'Dani M', 'Masse']	3	Collaboration	2022-01-21	1.0	0.0	4.0	0.232	0.749	0.615	0.000114	0.151	-6.448	0.27	0.73	105.098	1428212
4OlN6Gu29EOtmyxMb5ojFy	Planet Mars	35	False	1	176	237173	['1ZrBGJWLL8NiAjgNifCy90']	['Smith & Thell']	1	Solo	2022-02-11	11.0	1.0	4.0	0.886	0.598	0.263	0.0058	0.0784	-11.508	0.0341	0.189	109.952	25877
5HxiDYheAMSqpTGhu8pGHq	JAG GÅR I SÄNG MED MIN LÄRARE	52	False	1	184	130785	['3loTvAld5Tpk5aSNbboGpj', '6RjsbK9T7d1UQD1PFEYYGt']	['Rasmus Gozzi', 'FRÖKEN SNUSK']	2	Collaboration	2022-02-25	6.0	0.0	4.0	0.00398	0.754	0.915	2.01e-05	0.628	-5.108	0.198	0.755	160.054	26517
5pWQeWrsXX4JYYihgoxUNN	Marbella	55	True	6	184	170639	['51TXQniEQkYh89tfLjiuSy']	['Ant Wan']	1	Solo	2021-10-14	0.0	0.0	3.0	0.396	0.592	0.586	0.00303	0.0933	-4.854	0.0635	0.329	110.733	1724867
7JIIY2oDPFkURYMCLJuzhe	"Elliot's Song - From ""Euphoria"" An HBO Original Series"	69	False	1	184	150320	['6USv9qhCn6zfxlBQIYJ9qs', '6sCbFbEjbYepqswM1vWjjs']	['Dominic Fike', 'Zendaya']	2	Collaboration	2022-03-04	4.0	1.0	4.0	0.849	0.394	0.327	0.0	0.125	-14.291	0.114	0.411	93.358	253940
1dhIaNj8451OhTBfAGKI98	Månen	0	False	1	0	207000	['4EeCKtQAywZzC578wwGp1n']	['Moonica Mac']	1	Solo	2021-12-18	7.0	1.0	4.0	0.898	0.443	0.163	0.00106	0.106	-14.504	0.0397	0.113	89.498	136971
0sN5g265EF08c3iOjwKanc	VET ATT DU HÖR	45	True	7	184	107812	['295SPRt7YTtIPdYoMkkF7K', '6NEj7qdWpQXSeiST36X7ES', '3jmh6dena7pZQpjUnlKcrD']	['ODZ', 'Simon Superti', 'Ivory']	3	Collaboration	2022-03-04	4.0	1.0	4.0	0.427	0.698	0.841	3.58e-06	0.536	-4.664	0.245	0.828	127.969	139070
6HJasLoTKvxglAMQH8nPcD	Lev nu dö sen	59	False	1	184	182708	['04HqRx07Bv9gh7rsrMTqs7']	['Miss Li']	1	Solo	2019-10-19	11.0	0.0	4.0	0.0401	0.445	0.643	0.0	0.0818	-7.473	0.121	0.513	88.204	678337
5WWQnyxA6EC2FxNI5MhCxB	Bra för dig	52	False	8	184	226997	['2Osj5g9VkHReOlZgfoEQao', '6RJXSfbIkEMoCJ8GAg2dVO']	['estraden', 'Victor Leksell']	2	Collaboration	2020-08-28	5.0	1.0	4.0	0.0935	0.526	0.543	0.0	0.0518	-5.412	0.0341	0.298	156.073	17691
