song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
59JtQ8mThUAnRGValaExhc	I Believe in Us	56	False	2	184	202146	['4SqTiwOEdYrNayaGMkc7ia']	['LÉON']	1	Solo	2017-10-06	0.0	1.0	4.0	0.799	0.555	0.423	0.0	0.112	-6.232	0.044	0.257	137.044	192050
4rSpx8I0BBXMQPHpawaDs2	Höga klackar	60	False	1	184	181000	['4TdxMK2fOY7eOBvgtDwbVC']	['Mares']	1	Solo	2016-02-26	9.0	1.0	4.0	0.0302	0.695	0.891	2.76e-06	0.279	-5.414	0.0379	0.475	127.079	19812
4mHgYpuGHu99Mw69E83CP2	Taking A Walk	78	True	2	182	121680	['6Xgp2XMz1fhVYe7i6yNAax']	['Trippie Redd']	1	Solo	2018-08-10	0.0	0.0	4.0	0.68	0.767	0.538	0.0	0.192	-6.044	0.052	0.343	81.031	139741
3a1lNhkSLSkpJE4MSHpDu9	Congratulations	85	True	12	184	220293	['246dkjvS1zLTtiykXe5h60', '0VRj0yCOv2FXJNP47XQnx5']	['Post Malone', 'Quavo']	2	Collaboration	2016-12-09	6.0	1.0	4.0	0.215	0.63	0.804	0.0	0.253	-4.183	0.0363	0.492	123.146	3967687
2Ua9pH9JYG81KhUjh7OC6k	Made For You	22	False	1	183	214714	['0XNvr6bnNywV946ZKaJtr0']	['Joakim Lundell']	1	Solo	2018-06-01	6.0	0.0	4.0	0.378	0.594	0.592	2.09e-06	0.0778	-5.28	0.0414	0.323	104.953	194367
2YQtAJisZ4oXd3qVK6CyEA	Miasma	49	False	5	3	317800	['1Qp56T7n950O3EGMsSl81D']	['Ghost']	1	Solo	2018-06-01	5.0	1.0	4.0	1.97e-05	0.43	0.858	0.777	0.093	-6.73	0.0468	0.144	147.981	47173
6yr8GiTHWvFfi4o6Q5ebdT	'Till I Collapse	0	True	18	0	297893	['7dGJo4pcD2V6oG8kP0tJRR', '1Oa0bMld0A3u5OTYfMzp5h']	['Eminem', 'Nate Dogg']	2	Collaboration	2002-05-26	1.0	1.0	4.0	0.0748	0.551	0.851	0.0	0.0784	-3.277	0.197	0.1	171.411	1837464
02uMHaAzIPAc1jkqL5OLFn	Let it Snow	3	False	1	184	176960	['4lOUnrEGOtfRt4HNPCBnjV']	['Blue Street Players']	1	Solo	2016-11-14	1.0	1.0	4.0	0.936	0.62	0.206	0.0	0.106	-9.611	0.0289	0.327	90.441	46021
5v3gBxtmgWSlTXGyytzphF	Min Diamant	0	False	1	0	183663	['1gm1katIowFM22Ldqcw6DK', '4LyMWxYfZfeNcAl6vbEmQ3']	['Ricky Rich', 'ARAM Mafia']	2	Collaboration	2018-04-30	7.0	1.0	4.0	0.164	0.654	0.68	0.0	0.0763	-7.778	0.197	0.678	114.921	12410570
5J3IpLZKhZSCNQyETitDM6	Kan man älska nån på avstånd	0	False	1	0	131352	['1AdKbbV5v6ifuJertEjNeK']	['Albin Lee Meldau']	1	Solo	2018-11-24	0.0	1.0	4.0	0.907	0.543	0.115	7.67e-06	0.125	-12.666	0.0388	0.543	132.571	436353
