song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
3Rn3gQyNXS3l2Ail9Ag9sr	Grown Ups	46	False	1	184	180842	['4TNb6OInXahdseLnzAY1eL']	['Ringnes-Ronny']	1	Solo	2020-04-16	1.0	1.0	4.0	0.0853	0.562	0.65	0.0	0.134	-9.701	0.068	0.673	158.051	529569
4Y7XAxTANhu3lmnLAzhWJW	Fireball (feat. John Ryan)	78	False	3	184	236200	['0TnOYISbd1XYRBk9myaseg', '3s73tswJycj6HTBNNN393z']	['Pitbull', 'John Ryan']	2	Collaboration	2014-11-21	10.0	1.0	4.0	0.0908	0.761	0.933	8.53e-05	0.0607	-5.38	0.056	0.836	122.959	44130
7a53HqqArd4b9NF4XAmlbI	Kings & Queens	83	False	3	184	162398	['4npEfmQ6YuiwW1GpUmaq3F']	['Ava Max']	1	Solo	2020-09-18	1.0	0.0	4.0	0.00786	0.637	0.69	0.0	0.124	-4.057	0.0405	0.457	129.857	214802
7EyzYRgWRE4o0VFsZHjZHy	Boy You're Good	0	False	3	0	156164	['3ml6MvdCLzBBhK2zT9AhOl']	['Micky Skeel']	1	Solo	2020-08-21	7.0	1.0	4.0	0.687	0.641	0.301	0.0	0.0999	-9.252	0.0396	0.307	145.855	111917
00ipBvtY1NCsewpqNHRAfs	Du dansar så vackert - bonus track	31	False	6	184	170850	['1J0C99LuAwjCC6IQOmJEDE']	['Alex Järvi']	1	Solo	2020-10-30	9.0	0.0	4.0	0.0458	0.634	0.772	0.0	0.0963	-5.099	0.0394	0.451	85.005	30564
4P6IttK2PRBjyr3fm0pP7t	Past Life (with Selena Gomez)	1	False	1	0	186480	['7uaIm6Pw7xplS8Dy06V6pT', '0C8ZW7ezQVs4URX5aX7Kqx']	['Trevor Daniel', 'Selena Gomez']	2	Collaboration	2020-06-26	3.0	1.0	4.0	0.104	0.612	0.539	0.0	0.18	-5.071	0.0488	0.294	79.948	27402
6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	74	False	1	184	202204	['2wY79sveU1sp5g7SokKOiI']	['Sam Smith']	1	Solo	2019-07-19	1.0	0.0	5.0	0.153	0.477	0.682	0.0	0.0763	-4.931	0.0925	0.345	110.567	332281
62gZY6joWPt97hbsbIdd4t	Att angöra en brygga	45	False	8	75	153826	['7mvvG63CNSY93JWAJ37rnD']	['Monica Zetterlund']	1	Solo	2001-01-01	7.0	0.0	4.0	0.934	0.318	0.265	0.567	0.189	-14.034	0.0355	0.416	123.046	56581
4wZpqKYgVyr6wfLxYsvGMv	Ingen visste	28	False	3	184	149306	['4DC3zLbfVrTZo2WmvjMMls']	['Aden']	1	Solo	2020-03-18	2.0	0.0	4.0	0.354	0.502	0.597	0.0	0.172	-7.434	0.0712	0.77	157.718	320495
4WfSDuJ4MrpdSSCEOanwzD	Välkommen hem	31	False	3	184	208480	['76Dn4GvguIMU4Gbcx155dg']	['E.M.D.']	1	Solo	2010-11-12	5.0	1.0	3.0	0.769	0.261	0.232	1.81e-05	0.21	-9.304	0.0315	0.167	116.556	3499041
2WeL6zNA3C9lnE5f9EQuqg	KINGEN	18	True	1	184	150249	['3B2Q6VDxVx3WMP620Nk4GH', '05AgKaCjWDb1UNg7yPOFEs']	['Frej Larsson', 'Robin Yaas']	2	Collaboration	2020-01-17	1.0	1.0	4.0	0.0405	0.623	0.627	0.0	0.118	-7.811	0.433	0.848	129.327	23837
32MRwAZRkG6cszFEiV3DKa	Naked	0	False	3	0	222094	['4npEfmQ6YuiwW1GpUmaq3F']	['Ava Max']	1	Solo	2020-09-18	3.0	0.0	4.0	0.0582	0.683	0.641	0.0	0.149	-4.092	0.0329	0.695	111.955	30144
1bvAJqkJnAO1LJN9zov2kL	Äru min nu	40	False	1	184	200759	['6HYjkczJfUdGcwIGPOq5P2']	['Myra Granberg']	1	Solo	2020-02-14	8.0	1.0	4.0	0.145	0.682	0.566	9.01e-05	0.264	-7.35	0.0786	0.45	105.955	1300222
