Source,Target,Weight,Avg_Popularity,Avg_Streams
czech hip hop,czsk hip hop,603,28.272222222222222,195352.51111111112
czsk hip hop,czsk hip hop,393,28.601063829787233,188979.6170212766
czech hip hop,czech hip hop,245,29.015151515151516,215677.63636363635
czech drill,czsk hip hop,143,28.72,249812.97333333333
czsk emo rap,czsk hip hop,131,31.02127659574468,382468.829787234
pop,pop,118,51.81132075471698,367028.9905660377
czech drill,czech hip hop,112,29.85483870967742,269532.7419354839
czech hip hop,czsk emo rap,105,32.348837209302324,409861.0465116279
pop,rap,100,50.23880597014925,250859.79104477612
rap,trap,96,54.795918367346935,199711.08163265305
rap,rap,93,52.796875,180238.875
hip hop,rap,92,54.357142857142854,134925.89285714287
czech pop,czech pop,89,33.2,215401.2
czsk hip hop,slovak hip hop,87,23.813953488372093,129221.44186046511
edm,pop,81,55.85,304571.5
pop,pop dance,79,51.672413793103445,276434.1379310345
czech hip hop,slovak hip hop,67,25.94736842105263,136434.76315789475
melodic rap,rap,59,50.61538461538461,239226.84615384616
pop rap,rap,57,55.648648648648646,76746.32432432432
czsk hip hop,slovak trap,54,34.64,92492.84
hip hop,pop,52,46.19512195121951,149511.07317073172
pop,trap,51,45.675,294021.375
czech pop,czech pop rock,49,35.0,786730.5
atl hip hop,rap,45,52.78260869565217,195846.73913043478
electro house,pop,40,53.44827586206897,202299.62068965516
hip hop,trap,40,57.827586206896555,111010.41379310345
czech pop,czech rock,38,35.0,525736.0
dance pop,pop,37,55.57575757575758,377481.2727272727
pop,uk pop,34,55.3,341142.23333333334
pop,pop rap,34,46.241379310344826,211531.5172413793
melodic rap,trap,32,52.629629629629626,266898.22222222225
czech drill,czsk emo rap,31,30.181818181818183,368809.3181818182
hip hop,melodic rap,30,52.8,182094.88
rap,southern hip hop,30,49.34782608695652,87763.21739130435
pop rap,trap,30,54.857142857142854,79401.09523809524
czech pop,czsk hip hop,28,23.5,36651.72727272727
edm,pop dance,28,55.92857142857143,154250.7142857143
pop,reggaeton,28,61.5,181590.5
pop,urbano latino,27,61.5625,178977.3125
atl hip hop,trap,27,49.53846153846154,64554.53846153846
pop,trap latino,26,66.25,193244.625
trap,trap,26,52.21052631578947,68514.68421052632
rap,slap house,25,51.473684210526315,128124.42105263157
electropop,pop,24,33.72727272727273,357670.7727272727
