Source,Target,Weight,Avg_Popularity,Avg_Streams
brooklyn drill,hip hop,8,59.57142857142857,30096.571428571428
edm,pop dance,8,69.14285714285714,81666.42857142857
pop,urban contemporary,8,55.5,1912.1666666666667
north carolina hip hop,trap,8,75.71428571428571,82002.14285714286
pop rap,seattle hip hop,8,85.0,8713.0
big room,pop,8,68.5,36866.333333333336
southern hip hop,trap,8,60.0,35249.57142857143
escape room,pop,7,13.0,57950.857142857145
gangster rap,toronto rap,7,74.28571428571429,68525.71428571429
atl trap,trap,7,69.85714285714286,64986.42857142857
chicago rap,melodic rap,7,19.5,14651.25
philly rap,rap,7,53.5,5257.166666666667
atl hip hop,brooklyn drill,7,56.57142857142857,55233.57142857143
hip hop,uk hip hop,7,59.666666666666664,52617.166666666664
houston rap,pop,7,55.0,63202.333333333336
russian gangster rap,russian pop,7,26.0,54973.5
russian dance,russian dance,7,34.8,69578.4
brostep,pop,7,69.5,45193.166666666664
atl hip hop,pop,7,59.6,4396.6
dance pop,escape room,6,3.3333333333333335,63276.166666666664
dance pop,indie soul,6,3.3333333333333335,63276.166666666664
indie soul,pop,6,3.3333333333333335,63276.166666666664
escape room,neo soul,6,3.3333333333333335,63276.166666666664
hip hop,neo soul,6,3.3333333333333335,63276.166666666664
indie soul,neo soul,6,3.3333333333333335,63276.166666666664
neo soul,neo soul,6,3.3333333333333335,63276.166666666664
gangster rap,pop rap,6,66.33333333333333,3792.5
atl trap,canadian hip hop,6,74.33333333333333,70615.33333333333
canadian hip hop,melodic rap,6,72.2,161458.6
atl trap,canadian pop,6,74.33333333333333,70615.33333333333
atl hip hop,atl hip hop,6,65.83333333333333,42194.166666666664
atl trap,melodic rap,6,66.66666666666667,13622.0
canadian hip hop,southern hip hop,6,72.5,51292.0
canadian pop,southern hip hop,6,72.5,51292.0
southern hip hop,toronto rap,6,72.5,51292.0
queens hip hop,rap,6,67.25,8854.0
hip hop,west coast rap,6,77.83333333333333,72749.0
rap,west coast rap,6,77.83333333333333,72749.0
slap house,trap,6,54.8,19736.0
latvian hip hop,latvian pop,6,27.166666666666668,6662.0
nyc rap,rap,6,43.2,40728.4
dance pop,r&b,6,73.4,157562.2
dance pop,urban contemporary,6,66.5,1864.75
pop dance,rap,6,46.4,52656.0
