song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
7bnlr33iYJoLcftmq4pTaG	Vermächtnis	36	True	1	184	187397	['75ctWsRuGXmxMxnFPkuEwA']	['Fler']	1	Solo	2019-03-29	1.0	1.0	4.0	0.00957	0.876	0.795	3.81e-05	0.133	-4.84	0.158	0.562	146.001	7267
2YC4rnhpt0sTIUcrIRHZSQ	ICE	45	True	1	184	174326	['0JBdTCGs111JKKYfLqOEBa']	['Shirin David']	1	Solo	2019-04-05	9.0	0.0	4.0	0.207	0.866	0.467	1.92e-06	0.161	-7.642	0.278	0.513	85.083	223219
1sSypXfVuC2Ex0whkbShf0	Valise	36	True	8	184	180880	['7CUFPNi1TU8RowpnFRSsZV']	['Niska']	1	Solo	2019-09-05	8.0	0.0	4.0	0.0732	0.834	0.846	0.0	0.0796	-3.835	0.236	0.755	159.882	60529
3a1lNhkSLSkpJE4MSHpDu9	Congratulations	85	True	12	184	220293	['246dkjvS1zLTtiykXe5h60', '0VRj0yCOv2FXJNP47XQnx5']	['Post Malone', 'Quavo']	2	Collaboration	2016-12-09	6.0	1.0	4.0	0.215	0.63	0.804	0.0	0.253	-4.183	0.0363	0.492	123.146	19060
2deFH5zveEBEUuURpqTN3C	Quite Miss Home	65	False	6	184	243186	['4IWBUUAFIplrNtaOHcJPRM']	['James Arthur']	1	Solo	2019-10-18	10.0	1.0	4.0	0.608	0.58	0.428	2.56e-06	0.117	-6.398	0.0288	0.147	136.835	5911
308tiF4zDMle4qz7fg0w7K	Mamacita	43	True	12	184	243346	['3ZuBEj9ppJe8GSdKaMTfMN', '5y9wg9qkGBl0n9v9RzaPKu']	['Nimo', 'Capo']	2	Collaboration	2019-03-22	11.0	0.0	4.0	0.0511	0.716	0.809	0.0	0.1	-5.525	0.0663	0.701	120.066	7299
4YhN72dRYL2Z3MsaKyT7rS	Stay (Don't Go Away) [feat. Raye]	59	False	1	184	185942	['1Cs0zKBU1kc0i8ypK3B9ai', '5KKpBU5eC2tJDzf0wmlRp2']	['David Guetta', 'RAYE']	2	Collaboration	2019-05-09	9.0	0.0	4.0	0.259	0.669	0.797	0.0	0.199	-5.68	0.0624	0.552	119.865	18264
3nwG4L1J4a8MXq4R01Hilb	Inshallah (feat. Capital Bra)	0	True	9	0	173299	['3c96G4d2lUOxhomM2mby5S', '4WZGDpNwrC0vNQyl9QzF7d']	['Bushido', 'Capital Bra']	2	Collaboration	2018-09-28	9.0	0.0	4.0	0.101	0.54	0.759	0.0	0.125	-4.874	0.309	0.272	159.228	172638
5w3r6vFKgkji8kpWgW47og	Le bruit qui court	54	True	11	184	240906	['4LXBc13z5EWsc5N32bLxfH']	['Nekfeu']	1	Solo	2019-06-21	3.0	0.0	4.0	0.536	0.813	0.517	1.35e-06	0.174	-9.362	0.308	0.416	90.034	23006
6H7fWtwEUHVfTyZD7zeG4w	when the party's over - Recorded at Spotify Studios NYC	68	False	2	184	232837	['4GNC7GD6oZMSxPGyXy4MNB']	['Lewis Capaldi']	1	Solo	2019-06-12	10.0	1.0	3.0	0.946	0.509	0.183	0.0	0.0914	-10.27	0.0377	0.258	117.354	6318
