song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
7KxhSJOYiqCDclXDBNlFSZ	Kill Em With Kindness	68	False	2	165	217906	['0C8ZW7ezQVs4URX5aX7Kqx']	['Selena Gomez']	1	Solo	2015-10-09	10.0	0.0	4.0	0.00795	0.757	0.884	5.87e-05	0.0973	-5.488	0.0404	0.398	120.012	22122
3up1uPuvL5vkfJ6aOeSRtD	Loin (feat. Dany Synthé & soFLY & Nius) - Pilule violette	59	False	16	184	188040	['0GOx72r5AAEKRGQFn3xqXK', '2zTuJejwDNORTLRCkQPbHy', '09M7zqUroSleD8V1Yifl4a']	['GIMS', 'Dany Synthé', 'SoFLY & Nius']	3	Collaboration	2016-08-26	7.0	0.0	4.0	0.0232	0.83	0.765	0.0159	0.0754	-4.205	0.101	0.367	102.028	397553
6t2ubAB4iSYOuIpRAOGd4t	Cake - Challenge Version	58	False	5	184	157164	['0jnsk9HBra6NMjO2oANoPY', '3hPPNy5OBzCU1icQO7Nrok']	['Flo Rida', '99 Percent']	2	Collaboration	2016-12-16	2.0	1.0	4.0	0.0729	0.786	0.854	1.63e-06	0.179	-4.247	0.0523	0.687	105.078	544197
3a1lNhkSLSkpJE4MSHpDu9	Congratulations	85	True	12	184	220293	['246dkjvS1zLTtiykXe5h60', '0VRj0yCOv2FXJNP47XQnx5']	['Post Malone', 'Quavo']	2	Collaboration	2016-12-09	6.0	1.0	4.0	0.215	0.63	0.804	0.0	0.253	-4.183	0.0363	0.492	123.146	2256493
70lnL3QaSOIIyMa2X9aVRL	Perro Fiel (feat. Nicky Jam)	73	False	6	184	195213	['0EmeFodog0BfCgMzAIvKQp', '1SupJlEpv7RS2tPNRaHViT']	['Shakira', 'Nicky Jam']	2	Collaboration	2017-05-26	1.0	1.0	4.0	0.187	0.75	0.76	0.0	0.0548	-4.836	0.198	0.893	183.817	322476
1pu1JvQGEgWefV3lxPET4L	This Christmas Day	0	False	1	0	218798	['1hJuGCUpefX24GFmss9bjH']	['Amy Macdonald']	1	Solo	2017-12-01	10.0	1.0	3.0	0.272	0.293	0.572	0.0	0.118	-6.827	0.0363	0.219	205.198	18918
6yr8GiTHWvFfi4o6Q5ebdT	'Till I Collapse	0	True	18	0	297893	['7dGJo4pcD2V6oG8kP0tJRR', '1Oa0bMld0A3u5OTYfMzp5h']	['Eminem', 'Nate Dogg']	2	Collaboration	2002-05-26	1.0	1.0	4.0	0.0748	0.551	0.851	0.0	0.0784	-3.277	0.197	0.1	171.411	872461
7xHWNBFm6ObGEQPaUxHuKO	The Greatest (feat. Kendrick Lamar)	72	False	14	171	210226	['5WUlDfRSoLAfcVSX1WnrxN', '2YZyLoL8N0Wb9xBt1NhZWg']	['Sia', 'Kendrick Lamar']	2	Collaboration	2016-10-21	1.0	1.0	4.0	0.0102	0.668	0.725	0.000479	0.0561	-6.127	0.266	0.729	191.944	353693
4m973PBeKbRIMCdLypmPWz	Sag Nix	0	True	1	0	188931	['0Dvx6p8JDyzeOPGmaCIH1L']	['RAF Camora']	1	Solo	2017-12-08	6.0	0.0	4.0	0.54	0.623	0.789	0.000656	0.1	-6.534	0.195	0.683	103.364	129697
01uk7IzZyFNfQTDBXxx6NB	One Last Song	62	False	3	183	192922	['2wY79sveU1sp5g7SokKOiI']	['Sam Smith']	1	Solo	2017-11-03	1.0	1.0	3.0	0.367	0.672	0.53	0.0	0.321	-6.43	0.0284	0.485	103.326	37562
552BIJ9kKwwqiGf4YojYbL	Man of War	0	False	2	0	269093	['4Z8W4fKeB5YxbusRsdQVPb']	['Radiohead']	1	Solo	2017-06-23	9.0	0.0	4.0	0.0131	0.274	0.472	0.069	0.0802	-7.614	0.0263	0.14	148.996	4462
3VRk65lHSwqd90TAkQqhvB	Swish Swish	0	True	1	0	242173	['6jJ0s89eD6GaHleKKya26X', '0hCNtLu0JehylgoiP8L4Gh']	['Katy Perry', 'Nicki Minaj']	2	Collaboration	2017-05-18	5.0	0.0	4.0	0.0182	0.835	0.719	1.9e-05	0.127	-5.167	0.0559	0.532	119.946	69294
36XNdtXaPIAfhOiyKIPpWl	Kleiner Cabrón	0	True	1	0	212899	['4VuARVJiWGsH2msKTdsKdQ']	['Veysel']	1	Solo	2017-09-01	2.0	0.0	4.0	0.214	0.702	0.822	0.0	0.141	-5.502	0.134	0.478	128.102	322598
4GEQd6D1NeNjpf0pbOgJSO	Mama	0	False	1	0	181614	['1HBjj22wzbscIZ9sEb5dyf', '5exS0bytCYdixgv02DaCm3']	['Jonas Blue', 'William Singe']	2	Collaboration	2017-07-14	11.0	0.0	4.0	0.105	0.742	0.791	0.0	0.0533	-4.277	0.0479	0.534	104.059	83163
1WO96XuK8Hs04v43KcXwcF	Ghetto Part 2	0	True	8	0	212500	['1XKjtpH5P81gpOXDB91IEB', '3y5BWIDbsZ0YLv6fq0VrbR']	['Miami Yacine', 'Nash']	2	Collaboration	2017-10-13	5.0	0.0	4.0	0.133	0.727	0.835	0.0126	0.106	-4.812	0.0395	0.682	95.995	10820
5lA3pwMkBdd24StM90QrNR	P.Y.T. (Pretty Young Thing)	71	False	8	184	238733	['3fMbdgg4jU18AjLCKBhRSm']	['Michael Jackson']	1	Solo	2008-02-08	11.0	0.0	4.0	0.233	0.888	0.816	0.00042	0.127	-4.909	0.0404	0.961	127.276	4876
7FJ6qIqVu7gO4ETs9gXJSu	Seconde chance	0	False	19	0	247586	['4sbXXFzEWJY2zsZjelerjX']	['Dadju']	1	Solo	2017-11-24	11.0	0.0	4.0	0.655	0.419	0.246	0.0	0.0878	-8.397	0.0332	0.372	75.673	13353
0DowsITFvHqUqg96WQR3s5	Famous	39	False	1	170	200986	['7c0XG5cIJTrrAgEC3ULPiq']	['Ty Dolla $ign']	1	Solo	2017-10-27	6.0	1.0	3.0	0.686	0.562	0.298	0.0	0.388	-9.523	0.0862	0.577	77.903	5144
3oTNeTXw2gk2y6iLUrYPO9	tru	0	True	4	0	195100	['3utZ2yeQk0Z3BCOBWP7Vlu']	['CRO']	1	Solo	2017-09-08	5.0	1.0	4.0	0.364	0.5	0.443	0.000256	0.0961	-10.962	0.251	0.183	105.075	17086
56uTIyBsxLQIYgF765A2aM	It's Secured (feat. Nas & Travis Scott)	33	True	7	1	219093	['0QHgL1lAIqAw0HtD7YldmP', '20qISvAhX20dpIbOOzGK3q', '0Y5tJX1MQlPlqiwlOH1tJY']	['DJ Khaled', 'Nas', 'Travis Scott']	3	Collaboration	2017-06-22	5.0	0.0	4.0	0.0397	0.511	0.852	0.0	0.665	-2.886	0.301	0.601	162.038	3188
0GyNfI3eKLWQJ5QwXo4WL6	Sunsets For Somebody Else	0	False	1	0	210480	['3GBPw9NK25X1Wt2OUvOwY3']	['Jack Johnson']	1	Solo	2017-08-04	7.0	1.0	4.0	0.838	0.709	0.228	2.2e-05	0.146	-7.975	0.0326	0.597	113.098	2908
5EnYT6F7wEcdege6mDHEfO	Signs	0	False	1	0	234373	['3TVXtAsR1Inumwj472S9r4']	['Drake']	1	Solo	2017-06-23	0.0	1.0	4.0	0.0864	0.801	0.727	0.00406	0.112	-4.687	0.0606	0.218	107.371	643097
2U6hcDLZHYRSd9Up0mMe9W	Temporary Love	46	False	1	184	205129	['4fLpQdr6R7gqNGY7xpr7Jz']	['The Brinks']	1	Solo	2015-12-04	6.0	0.0	4.0	0.656	0.714	0.555	0.000289	0.11	-7.55	0.0459	0.329	102.971	2264
46jLy47W8rkf8rEX04gMKB	Wherever I Go	71	False	14	181	169773	['5Pwc4xIPtQLFEnJriah9YJ']	['OneRepublic']	1	Solo	2016-12-02	10.0	0.0	4.0	0.0915	0.552	0.689	0.0	0.27	-6.444	0.0425	0.349	99.961	27571
3vgNmjuRDnGLxUFGCLkwpm	Light My Body Up (feat. Nicki Minaj & Lil Wayne)	48	False	1	181	225616	['1Cs0zKBU1kc0i8ypK3B9ai']	['David Guetta']	1	Solo	2017-03-23	6.0	0.0	4.0	0.00365	0.699	0.66	0.0	0.139	-7.013	0.0861	0.689	145.937	25254
6DwnAl6l63e83dDgIzY8P4	Santa Baby	24	False	7	3	231626	['1GxkXlMwML1oSg5eLPiAz3']	['Michael Bublé']	1	Solo	2011-10-14	9.0	0.0	4.0	0.835	0.641	0.0964	2.95e-05	0.11	-12.995	0.0399	0.357	76.273	8039
6cPyTS0Kk2sc4xQwC93kOg	Break Up Every Night	54	True	2	184	207520	['69GGBxA162lTqCwzJG5jLp']	['The Chainsmokers']	1	Solo	2017-04-07	1.0	1.0	4.0	0.00411	0.624	0.806	0.0	0.0872	-5.957	0.0437	0.528	149.999	196453
6Ep6BzIOB9tz3P4sWqiiAB	Radioactive	0	False	1	0	186813	['53XhwfbYqKCa1cC15pYq2q']	['Imagine Dragons']	1	Solo	2012-09-04	9.0	1.0	4.0	0.119	0.473	0.777	7.87e-05	0.671	-3.698	0.059	0.21	136.249	76975
