Source,Target,Weight,Avg_Popularity,Avg_Streams
pop,pop,158,48.0514705882353,932838.6691176471
pop,rap,117,43.95348837209303,613151.4302325582
pop,pop dance,91,44.52777777777778,656407.5138888889
hip hop,rap,90,50.588235294117645,469211.7450980392
edm,pop,87,48.470588235294116,889358.4411764706
rap,trap,79,53.28888888888889,485105.8888888889
rap,rap,76,51.98039215686274,440353.39215686277
dance pop,pop,71,54.75,747392.875
pop,trap,59,45.645833333333336,571468.0625
hip hop,pop,53,46.8,561234.0
pop rap,rap,48,57.48148148148148,543390.8148148148
electro house,pop,45,41.22222222222222,714264.5277777778
pop,uk pop,45,47.94285714285714,774669.3714285714
pop,pop rap,44,53.11764705882353,510860.5882352941
hip hop,trap,41,61.03846153846154,355967.3076923077
melodic rap,rap,35,52.73913043478261,494520.3043478261
pop,uk dance,35,58.5,942096.3666666667
atl hip hop,rap,34,54.083333333333336,411986.5416666667
edm,pop dance,34,38.705882352941174,404637.23529411765
pop,r&b,29,41.375,712675.2916666666
hip hop,pop rap,28,54.625,307751.0625
melodic rap,pop,27,49.0,650084.24
melodic rap,trap,26,50.56521739130435,653048.4782608695
pop rap,trap,26,64.3125,460457.625
electropop,pop,26,46.45,860764.75
atl hip hop,pop,25,44.77272727272727,689618.0
dance pop,rap,25,56.77777777777778,621078.3888888889
pop,southern hip hop,24,51.578947368421055,481851.3157894737
rap,southern hip hop,24,53.1764705882353,433337.4705882353
hip hop,hip hop,24,55.666666666666664,266076.3888888889
hip hop,melodic rap,23,51.63157894736842,656974.4210526316
miami hip hop,rap,22,68.42857142857143,363986.5714285714
dance pop,edm,21,61.294117647058826,700624.5294117647
malaysian hip hop,malaysian pop,21,24.333333333333332,782856.8333333334
r&b,rap,20,33.166666666666664,635156.3333333334
big room,pop,20,57.13333333333333,602080.8
atl hip hop,hip hop,20,59.46666666666667,426662.73333333334
pop,progressive electro house,20,50.88235294117647,1403738.0588235294
electro house,pop dance,20,36.0,249098.85714285713
pop dance,uk pop,20,48.76470588235294,736978.2352941176
edm,rap,20,48.11764705882353,446249.17647058825
hip pop,pop,19,38.611111111111114,357613.3888888889
dance pop,pop dance,19,58.0625,497976.375
trap,trap,19,58.8235294117647,367481.35294117645
edm,electro house,19,36.30769230769231,320466.92307692306
edm,uk pop,19,60.93333333333333,906141.3333333334
pop dance,pop dance,18,36.5,381377.5625
pop,pop r&b,18,57.357142857142854,1362408.2142857143
dance pop,trap,18,54.333333333333336,684761.75
metropopolis,pop,18,52.18181818181818,453841.2727272727
canadian pop,pop,17,40.57142857142857,360458.9285714286
canadian pop,rap,17,48.916666666666664,456231.1666666667
pop,queens hip hop,16,33.13333333333333,283864.4666666667
contemporary country,pop,16,43.357142857142854,1094312.142857143
hip hop,r&b,16,36.92857142857143,536627.3571428572
edm,edm,16,35.214285714285715,477914.0
melodic rap,pop rap,16,61.666666666666664,764045.5833333334
edm,progressive electro house,16,33.166666666666664,282439.8333333333
pop dance,progressive electro house,16,33.166666666666664,282439.8333333333
malaysian pop,malaysian pop,16,21.181818181818183,764334.0
dance pop,pop rap,16,59.75,175733.66666666666
miami hip hop,trap,16,67.92307692307692,347733.1538461539
canadian pop,hip hop,16,47.30769230769231,361826.53846153844
pop dance,rap,16,49.69230769230769,548688.2307692308
moombahton,pop,15,27.0,496449.5
conscious hip hop,rap,15,55.55555555555556,783536.1111111111
hip hop,southern hip hop,15,47.0,110799.5
alt z,pop dance,15,38.84615384615385,365906.23076923075
edm,trap,15,42.76923076923077,260223.46153846153
australian pop,pop,14,29.571428571428573,690240.7142857143
dutch house,edm,14,30.545454545454547,307252.54545454547
dutch house,pop dance,14,30.545454545454547,307252.54545454547
alt z,pop,14,40.09090909090909,457534.2727272727
pop,uk funky,14,62.916666666666664,956089.6666666666
big room,edm,13,35.7,557236.6
big room,pop dance,13,35.7,557236.6
pop,progressive house,13,61.083333333333336,1165590.5
atl hip hop,pop rap,13,55.55555555555556,552978.1111111111
atl hip hop,trap,13,59.0,409126.6666666667
southern hip hop,trap,13,61.888888888888886,344471.3333333333
pop,post-teen pop,13,63.083333333333336,1563777.0
dance pop,uk pop,13,52.0,896431.8888888889
malaysian pop,singaporean hip hop,13,28.25,969272.25
hip hop,miami hip hop,13,66.18181818181819,362039.45454545453
hollywood,show tunes,13,69.2,744523.8
pop,reggaeton,13,61.5,742297.25
pop,urbano latino,13,61.5,742297.25
australian pop,edm,12,24.727272727272727,482012.63636363635
country,pop,12,39.8,952902.3
dfw rap,rap,12,42.72727272727273,629064.4545454546
dfw rap,trap,12,40.0,893695.25
pop,swedish pop,12,57.75,570691.0833333334
movie tunes,show tunes,12,68.5,915184.3333333334
art pop,pop,12,52.125,694701.625
dance pop,dance pop,12,64.75,606449.0
malaysian hip hop,singaporean hip hop,12,23.0,494473.3333333333
dance pop,hip hop,12,63.875,206299.5
pop,trap latino,12,64.625,797103.5
pop dance,trap,12,43.0,293437.8
australian pop,pop dance,11,27.2,516021.6
indie poptimism,pop,11,27.555555555555557,1046444.2222222222
pop,viral pop,11,30.454545454545453,425884.1818181818
hollywood,movie tunes,11,68.5,915184.3333333334
dutch house,pop,11,42.5,348140.5
malaysian hip hop,malaysian hip hop,11,19.5,384896.1666666667
pop,tropical house,11,47.45454545454545,655194.0
dance pop,southern hip hop,11,65.0,235058.0
rap,trap latino,11,63.25,842758.25
rap,uk pop,11,50.0,577158.1111111111
electro house,rap,11,49.8,440486.8
edm,pop rap,11,49.333333333333336,260121.44444444444
pop dance,pop rap,11,48.888888888888886,589637.4444444445
hollywood,pop,10,58.714285714285715,1064609.4285714286
atl hip hop,melodic rap,10,48.6,543516.6
dutch edm,pop dance,10,33.0,597404.0
pop,talent show,10,52.3,584178.2
pop rap,pop rap,10,53.75,288692.0
pop rap,southern hip hop,10,48.0,64084.0
uk dance,uk pop,10,47.0,973317.1111111111
miami hip hop,pop rap,10,68.88888888888889,406590.77777777775
chicago rap,rap,10,47.166666666666664,442748.5
pop,pop edm,10,54.125,368765.625
