Source,Target,Weight,Avg_Popularity,Avg_Streams
modern rock,pop,4,72.75,751477.0
canadian trap,pop rap,4,69.66666666666667,831831.3333333334
alt z,electropop,4,52.0,1297540.25
australian dance,pop,4,60.5,590085.75
edm,rap,4,52.75,294509.25
malay rap,malaysian hip hop,4,42.666666666666664,741861.6666666666
pop,trap queen,4,71.75,1125852.75
pop,pop r&b,4,83.33333333333333,3068088.0
indietronica,rap,4,70.33333333333333,133547.66666666666
chicago rap,rap,4,56.5,742413.5
metropopolis,pop,4,70.75,461141.0
r&b,trap,4,76.0,675052.0
pop,southern hip hop,4,73.0,437051.6666666667
dance pop,r&b,4,57.0,80153.66666666667
country road,pop,4,61.25,1172979.75
brooklyn drill,rap,4,81.0,752431.0
classic malaysian pop,malay rap,4,38.0,256428.5
malay rap,malaysian pop,4,39.5,530256.5
k-pop,korean r&b,4,41.333333333333336,134639.0
pop dance,pop house,4,79.0,705575.0
pop house,uk dance,4,79.0,705575.0
canadian hip hop,southern hip hop,3,72.66666666666667,632850.3333333334
canadian pop,southern hip hop,3,72.66666666666667,632850.3333333334
hip hop,southern hip hop,3,72.66666666666667,632850.3333333334
southern hip hop,toronto rap,3,72.66666666666667,632850.3333333334
electro house,slap house,3,70.66666666666667,1385857.3333333333
pop dance,slap house,3,70.66666666666667,1385857.3333333333
slap house,slap house,3,70.66666666666667,1385857.3333333333
atl hip hop,canadian trap,3,67.0,632077.0
canadian trap,melodic rap,3,67.0,632077.0
dance pop,nz pop,3,64.33333333333333,2028891.0
north carolina hip hop,uk pop,3,54.333333333333336,434922.6666666667
gangster rap,slap house,3,67.66666666666667,75197.33333333333
pop rap,reggaeton,3,63.666666666666664,105578.0
pop rap,trap latino,3,63.666666666666664,105578.0
pop rap,urbano latino,3,63.666666666666664,105578.0
chamber pop,pop,3,68.66666666666667,505592.0
indie folk,pop,3,68.66666666666667,505592.0
atl hip hop,pop rap,3,70.66666666666667,623969.3333333334
alt z,alt z,3,44.0,1052184.6666666667
dance pop,k-pop girl group,3,66.33333333333333,1061077.6666666667
cali rap,melodic rap,3,50.333333333333336,1367061.6666666667
dfw rap,melodic rap,3,57.666666666666664,2117931.6666666665
dfw rap,rap,3,57.666666666666664,2117931.6666666665
dfw rap,trap,3,57.666666666666664,2117931.6666666665
atl trap,pop,3,51.0,945016.3333333334
edm,melodic rap,3,49.666666666666664,317519.0
k-pop,k-pop girl group,3,68.33333333333333,456042.6666666667
k-pop girl group,k-pop girl group,3,68.33333333333333,456042.6666666667
k-pop,speedrun,3,68.33333333333333,456042.6666666667
k-pop,video game music,3,68.33333333333333,456042.6666666667
piano rock,pop,3,66.33333333333333,576898.0
electropop,k-pop,3,35.5,2806510.5
etherpop,k-pop,3,35.5,2806510.5
indie poptimism,k-pop,3,35.5,2806510.5
house,pop,3,72.0,615941.0
pop,uk dance,3,72.0,615941.0
malay rap,singaporean hip hop,3,27.666666666666668,173368.33333333334
canadian pop,miami hip hop,3,76.33333333333333,400591.3333333333
pop,slap house,3,67.0,175742.0
r&b en espanol,rap,3,70.5,238183.0
melodic rap,north carolina hip hop,3,71.0,1475843.6666666667
singaporean hip hop,singaporean hip hop,3,0.0,33826.0
edm,electropop,3,71.66666666666667,2710626.6666666665
canadian pop,chicago rap,3,76.33333333333333,1629392.6666666667
alt z,edm,3,70.33333333333333,693378.0
alt z,pop dance,3,70.33333333333333,693378.0
detroit hip hop,rap,3,72.33333333333333,551231.6666666666
indietronica,melodic rap,3,70.33333333333333,133547.66666666666
chicago rap,hip hop,3,75.33333333333333,974070.3333333334
dance pop,dance pop,3,56.0,173702.33333333334
classic malaysian pop,singaporean hip hop,3,37.666666666666664,325536.3333333333
hip hop,slap house,3,63.666666666666664,418274.0
edm,metropopolis,3,75.66666666666667,521121.6666666667
uk dance,uk pop,3,80.5,570877.0
atl trap,trap,3,66.33333333333333,392620.0
pop,trap soul,3,71.5,74652.0
edm,uk pop,3,72.0,1514187.0
alt z,speedrun,3,72.33333333333333,475724.3333333333
alt z,video game music,3,72.33333333333333,475724.3333333333
canadian trap,hip hop,3,72.0,351949.5
brostep,pop,3,77.33333333333333,2709450.0
pop,progressive electro house,3,77.33333333333333,2709450.0
edm,swedish pop,3,63.0,161295.0
pop,swedish pop,3,63.0,161295.0
pop dance,swedish pop,3,63.0,161295.0
pop rap,r&b,3,74.5,362283.5
deep underground hip hop,rap,3,76.0,651581.0
kentucky hip hop,rap,3,76.0,651581.0
deep underground hip hop,trap,3,76.0,651581.0
kentucky hip hop,trap,3,76.0,651581.0
new orleans rap,rap,3,76.0,651581.0
reggaeton,uk pop,3,75.0,210667.0
trap latino,uk pop,3,75.0,210667.0
uk pop,urbano latino,3,75.0,210667.0
moombahton,pop,3,73.5,48603.0
dance pop,puerto rican pop,2,58.0,9524.5
pop,puerto rican pop,2,58.0,9524.5
pop rap,puerto rican pop,2,58.0,9524.5
eau claire indie,pop,2,72.5,719635.5
melancholia,pop,2,72.5,719635.5
k-pop,korean pop,2,45.5,25840.5
k-pop boy group,korean pop,2,45.5,25840.5
r&b,uk pop,2,78.0,699475.5
chicago rap,electropop,2,0.0,70950.5
electropop,melodic rap,2,0.0,70950.5
electropop,rap,2,0.0,70950.5
chicago rap,etherpop,2,0.0,70950.5
etherpop,melodic rap,2,0.0,70950.5
etherpop,rap,2,0.0,70950.5
chicago rap,indie poptimism,2,0.0,70950.5
indie poptimism,melodic rap,2,0.0,70950.5
indie poptimism,rap,2,0.0,70950.5
dance pop,k-pop boy group,2,57.5,699249.0
k-pop,nz pop,2,57.5,699249.0
k-pop boy group,nz pop,2,57.5,699249.0
art pop,k-pop,2,70.0,1564267.0
art pop,k-pop girl group,2,70.0,1564267.0
k-pop,post-teen pop,2,69.5,2671533.5
k-pop girl group,post-teen pop,2,69.5,2671533.5
atl hip hop,dfw rap,2,43.0,1248647.5
atl trap,dfw rap,2,43.0,1248647.5
dfw rap,gangster rap,2,43.0,1248647.5
atl trap,melodic rap,2,43.0,1248647.5
gangster rap,melodic rap,2,43.0,1248647.5
gangster rap,pop,2,43.0,1248647.5
australian dance,uk pop,2,80.5,554535.5
australian pop,uk pop,2,80.5,554535.5
brostep,chicago rap,2,41.5,444879.5
chicago rap,edm,2,41.5,444879.5
chicago rap,progressive electro house,2,41.5,444879.5
brostep,melodic rap,2,41.5,444879.5
melodic rap,progressive electro house,2,41.5,444879.5
brostep,rap,2,41.5,444879.5
progressive electro house,rap,2,41.5,444879.5
edm,piano rock,2,71.0,857858.5
piano rock,pop dance,2,71.0,857858.5
piano rock,tropical house,2,71.0,857858.5
