song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
3rzmAXXnpqnPRCNk9exawQ	Тёмно-оранжевый закат	57	False	1	184	149040	['6St8JkGHB8v3qtD7Srg6PH']	['Папин Олимпос']	1	Solo	2019-03-22	1.0	1.0	4.0	0.325	0.696	0.583	0.423	0.0749	-8.184	0.0254	0.631	145.002	301915
4tPB6H0QcK4bDib8iauE28	первое свидание	35	False	1	0	152033	['7m9RH1V73dYjGv8RgGP39c']	['алёна швец.']	1	Solo	2020-12-04	11.0	0.0	4.0	0.685	0.764	0.5	6.09e-05	0.159	-10.403	0.108	0.607	85.499	524853
775lBcj1BssexHJn3SP4eR	My Life My Rules	45	True	3	184	220598	['5mzTr70OcAfZWMUF8BSjAm', '7dH8w9flSy9w81ilr0xXWe', '0BLwluvlJt4aAE95gomnbe']	['LAUD', 'Boulevard Depo', 'I61']	3	Collaboration	2018-11-23	1.0	1.0	4.0	0.047	0.856	0.711	7.04e-05	0.0585	-5.801	0.178	0.869	139.964	34545
1ghdJUMhmLEpUitNwyNMWH	Фотографирую закат	57	True	1	184	156000	['6PzEFDyksWekGikJc8M6Cr']	['fem.love']	1	Solo	2020-06-22	6.0	1.0	4.0	0.000214	0.413	0.902	2.49e-05	0.165	-3.488	0.0649	0.398	160.271	1333612
5JDtUGEFLwq2r26yhHM89E	в темноте	17	False	1	0	151983	['2rRyviUwWAHYmzyVzmXWpZ', '2cl1ge5wteXTbAr0S4HPAI']	['КОСМОНАВТОВ НЕТ', 'дипинс']	2	Collaboration	2022-02-10	3.0	1.0	4.0	0.199	0.502	0.863	0.000166	0.333	-6.203	0.094	0.432	150.077	204041
0DU84uohPreGMlnMfAWSG6	Money Rain	0	False	3	0	157058	['1iuGd0kNu2eqLwP9DFGCNY']	['VTORNIK']	1	Solo	2020-07-28	11.0	0.0	4.0	0.178	0.939	0.663	0.0	0.164	-5.573	0.286	0.465	101.95	2328
0aKXiOFEmprIpNXf8NhGXn	Аквариум	21	False	8	0	107100	['2IGZnq5Ot1NquCpks3zO4o']	['Sqwore']	1	Solo	2021-11-25	0.0	1.0	4.0	0.00582	0.514	0.792	7.19e-06	0.157	-2.232	0.0264	0.179	139.25	116087
5sAYqcQTEQbTbxdcqI4b8v	Jungle	4	False	8	0	202907	['1A96iePIMNFBjLrjXEl718']	['Emma Louise']	1	Solo	2013-03-22	7.0	0.0	4.0	0.463	0.698	0.642	0.176	0.101	-8.905	0.0288	0.703	125.994	24659
5FX30idriKlEIRYTxpNf65	AVOID ME	79	True	1	184	105789	['0S1mAPM0pgJZil5FCqhQTX']	['KUTE']	1	Solo	2022-02-11	6.0	0.0	4.0	0.123	0.656	0.964	0.813	0.78	-2.087	0.0964	0.965	114.007	17734
49y9IcSwgoYR8YBBvwllP2	Афган	53	False	2	184	179500	['5meD8C7oGK5yUEY2T7ZZ7W']	['Max Korzh']	1	Solo	2021-12-17	7.0	0.0	4.0	0.128	0.713	0.342	1.62e-06	0.319	-10.867	0.0919	0.32	129.974	174613
