song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
4YhN72dRYL2Z3MsaKyT7rS	Stay (Don't Go Away) [feat. Raye]	59	False	1	184	185942	['1Cs0zKBU1kc0i8ypK3B9ai', '5KKpBU5eC2tJDzf0wmlRp2']	['David Guetta', 'RAYE']	2	Collaboration	2019-05-09	9.0	0.0	4.0	0.259	0.669	0.797	0.0	0.199	-5.68	0.0624	0.552	119.865	7420
3W1wvz416f8ZaGJyTlaCBq	no space	48	False	1	184	177586	['0kXDB5aeESWj5BD9TCLkMu']	['Alextbh']	1	Solo	2019-01-30	11.0	0.0	4.0	0.0707	0.883	0.451	0.0	0.517	-5.214	0.0902	0.772	109.995	87561
4fD8n7MFvDbtnTuLmPvwf3	"Can You Hear - 劇集 ""白色強人"" 插曲"	38	False	1	184	244033	['7xinmBXv4DpvMvitZt2maL']	['Kayee Tam']	1	Solo	2019-06-10	7.0	1.0	4.0	0.638	0.519	0.252	0.0	0.189	-9.056	0.0321	0.136	139.793	296978
4Xi0jBySALbHLMh9MnSvAb	Groove	51	False	4	184	208613	['3cjEqqelV9zb4BYE3qDQ4O']	['EXO']	1	Solo	2019-11-27	0.0	1.0	4.0	0.287	0.628	0.801	1.22e-06	0.0903	-4.744	0.0416	0.44	98.022	14954
6H7fWtwEUHVfTyZD7zeG4w	when the party's over - Recorded at Spotify Studios NYC	68	False	2	184	232837	['4GNC7GD6oZMSxPGyXy4MNB']	['Lewis Capaldi']	1	Solo	2019-06-12	10.0	1.0	3.0	0.946	0.509	0.183	0.0	0.0914	-10.27	0.0377	0.258	117.354	12854
4Xbotg4PCLJw9cDx2dtZLK	Some Things Never Change	68	False	2	183	209964	['2kHxkdiKCSnHMkhIgFBZaI', '73Np75Wv2tju61Eo9Zw4IR', '4dSQICBjdUIp5iK6RRU2bY', '7KkqUt65v6LMtR369OQ6FB', '0PYSU1xJn8ay3ckZYsumdH']	['Kristen Bell', 'Idina Menzel', 'Josh Gad', 'Jonathan Groff', 'Cast of Frozen 2']	5	Collaboration	2019-11-15	5.0	1.0	4.0	0.613	0.566	0.543	0.0	0.106	-4.485	0.0314	0.299	89.937	190335
7wZUrN8oemZfsEd1CGkbXE	Bleeding Love	78	False	1	183	262466	['5lKZWd6HiSCLfnDGrq9RAm']	['Leona Lewis']	1	Solo	2007	5.0	1.0	4.0	0.188	0.638	0.656	0.0	0.146	-5.886	0.0357	0.225	104.036	207983
6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	74	False	1	184	202204	['2wY79sveU1sp5g7SokKOiI']	['Sam Smith']	1	Solo	2019-07-19	1.0	0.0	5.0	0.153	0.477	0.682	0.0	0.0763	-4.931	0.0925	0.345	110.567	5936351
2GW2Jwr6thbcImTwW9SBZl	Vertigo (feat. Lunadira)	21	False	1	184	195096	['3qzktAIByIWbxVB5XjxpqL', '6i6xQR652uL4FpGmUqZHOC']	['Midnight Fusic', 'Lunadira']	2	Collaboration	2019-11-22	9.0	0.0	4.0	0.0631	0.673	0.724	0.000714	0.0489	-6.011	0.0373	0.377	109.977	15669
5JiH89mHrv9oWHlD0T326z	To Be So Lonely	74	False	7	184	192080	['6KImCVD70vtIoJWnq6nGn3']	['Harry Styles']	1	Solo	2019-12-13	0.0	1.0	4.0	0.618	0.758	0.436	1.61e-05	0.335	-7.269	0.0418	0.605	104.959	7682
