song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
75ls0gurX68lUmMjE7QcsE	all the kids are depressed	75	True	1	179	169973	['3gIRvgZssIb9aiirIg0nI3']	['Jeremy Zucker']	1	Solo	2018-05-04	9.0	1.0	4.0	0.836	0.773	0.437	2.42e-05	0.544	-8.281	0.0963	0.707	103.861	55338
2C0hTkdEoikhKzDCJl32QZ	Crowded Room (feat. 6LACK)	57	False	9	179	186459	['0C8ZW7ezQVs4URX5aX7Kqx', '4IVAbR2w4JJNJDDRFP3E83']	['Selena Gomez', '6LACK']	2	Collaboration	2020-01-10	7.0	0.0	4.0	0.764	0.724	0.415	2.51e-06	0.103	-8.408	0.0518	0.328	89.999	23137
1lrafepXruMZB5qHCNqy88	過 (Should've Let Go)	55	False	1	184	203786	['1kfWoWgCugPkyxQP8lkRlY', '7Dx7RhX0mFuXhCOUgB01uM']	['Jackson Wang', 'JJ Lin']	2	Collaboration	2020-12-17	0.0	1.0	4.0	0.581	0.691	0.481	0.0	0.0898	-6.036	0.0338	0.149	127.936	129546
4P6IttK2PRBjyr3fm0pP7t	Past Life (with Selena Gomez)	1	False	1	0	186480	['7uaIm6Pw7xplS8Dy06V6pT', '0C8ZW7ezQVs4URX5aX7Kqx']	['Trevor Daniel', 'Selena Gomez']	2	Collaboration	2020-06-26	3.0	1.0	4.0	0.104	0.612	0.539	0.0	0.18	-5.071	0.0488	0.294	79.948	1266931
1hEHhT0DQMOPUcV6UP1cos	Mungkin Nanti	64	False	2	184	268226	['29vPfjqj8X5ri4AJRt8wVM']	['Peterpan']	1	Solo	2004-07-26	9.0	1.0	4.0	0.0657	0.591	0.684	8.93e-05	0.124	-8.956	0.0353	0.175	115.967	1445761
6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	74	False	1	184	202204	['2wY79sveU1sp5g7SokKOiI']	['Sam Smith']	1	Solo	2019-07-19	1.0	0.0	5.0	0.153	0.477	0.682	0.0	0.0763	-4.931	0.0925	0.345	110.567	2892642
19CSr8rwW05VJL2F91KFNK	ivy	72	True	10	183	260440	['06HL4z0CvFAxyc27GXpf02']	['Taylor Swift']	1	Solo	2020-12-11	2.0	1.0	4.0	0.855	0.515	0.545	1.97e-05	0.0921	-9.277	0.0353	0.535	88.856	74793
1NDlddwpgBdYYDWRPyXVIc	Doa Di Hari Mulia	24	False	30	169	222400	['51yFVX4bDGD1me2jOFKTmw']	['Uji Rashid']	1	Solo	2014-08-01	7.0	0.0	4.0	0.788	0.246	0.447	0.0251	0.312	-7.58	0.0299	0.248	143.629	13801
5hnbE5BF2e8BCk9OMR1UVC	Mikrokosmos	1	False	3	0	224225	['3Nrfpe0tUJi4K4DXYWgMUX']	['BTS']	1	Solo	2019-04-12	8.0	1.0	3.0	0.125	0.58	0.858	0.0	0.0502	-5.212	0.114	0.475	174.039	21314
0Jlcvv8IykzHaSmj49uNW8	the 1	82	True	1	184	210251	['06HL4z0CvFAxyc27GXpf02']	['Taylor Swift']	1	Solo	2020-07-24	0.0	1.0	4.0	0.757	0.777	0.357	7.28e-06	0.108	-6.942	0.0522	0.172	139.883	470742
0GzuHFG4Ql6DoyxFRnIk3F	Hawái - Remix	73	False	1	184	200481	['1r4hJ1h58CWwUQe3MxPuau', '1Xyo4u8uXC1ZmMpatF05PJ']	['Maluma', 'The Weeknd']	2	Collaboration	2020-11-05	6.0	0.0	4.0	0.105	0.766	0.788	5.81e-06	0.142	-3.128	0.312	0.609	179.984	627300
47EWMOElkkbMp5m9SBkx7d	IDK You Yet	1	False	1	0	184638	['6sFHvCyqklnJpXC9Nh1aag']	['Alexander 23']	1	Solo	2020-04-09	1.0	1.0	1.0	0.884	0.629	0.306	0.0776	0.124	-11.735	0.0424	0.191	76.994	1906748
4s0dJmVknlUl7V6oK3puzZ	Zombie	52	False	2	0	209259	['5TnQc2N1iKlFjYD7CPGvFc']	['DAY6']	1	Solo	2020-05-11	0.0	1.0	4.0	0.0117	0.79	0.542	0.0	0.0818	-4.119	0.0438	0.527	121.982	157204
3FARQP8fA49bSsTWjNyWmY	Secret Story of the Swan	0	False	2	0	192333	['5r1tUTxVSgvBHnoDuDODPH']	['IZ*ONE']	1	Solo	2020-06-15	7.0	0.0	4.0	0.131	0.703	0.941	0.0	0.319	-0.995	0.0808	0.758	102.969	338807
400XMhzRpWKqn2CL0d4GTP	Ingatan Di Hari Raya	0	False	1	0	216080	['4EWTiE61XKSdCi3DwW8fee']	['Sofaz']	1	Solo	2006-09-25	9.0	1.0	4.0	0.0613	0.527	0.781	1.91e-06	0.201	-5.117	0.0339	0.479	135.01	30981
4wJKGMBKvoyYhGo7bXVfTd	WANNABE	0	False	1	0	191242	['2KC9Qb60EaY0kW4eH68vr3']	['ITZY']	1	Solo	2020-03-09	6.0	0.0	4.0	0.00795	0.809	0.911	0.000179	0.181	-4.41	0.0617	0.64	122.035	17715
6oPIg3ql5chwh04iS9JfX9	Senandung Hari Raya Untukmu	46	False	2	184	207040	['3D4uyEk5z3Ko3kwREUNsUt']	['Dayangku Intan']	1	Solo	2007-09-13	7.0	0.0	4.0	0.109	0.595	0.63	0.0	0.627	-6.323	0.0269	0.822	156.5	263279
7iAgNZdotu40NwtoIWJHFe	Bet You Wanna (feat. Cardi B)	66	False	4	129	161167	['41MozSoPIsD1dJM0CLPjZF', '4kYSro6naA4h99UJvo89HB']	['BLACKPINK', 'Cardi B']	2	Collaboration	2020-10-02	7.0	1.0	4.0	0.00465	0.653	0.662	0.0	0.0626	-6.168	0.162	0.674	111.712	2116666
1hCss2zjMPOdWFbr5Ryf3F	Stay Where You Are	0	False	1	0	209205	['3kHVioJpVxlazAAKQ64pC1']	['Yuna']	1	Solo	2020-05-15	10.0	1.0	4.0	0.687	0.569	0.339	2.52e-05	0.24	-8.661	0.0289	0.121	124.818	366220
0pYacDCZuRhcrwGUA5nTBe	eight(Prod.&Feat. SUGA of BTS)	75	False	1	184	167573	['3HqSLMAZ3g3d5poNaI7GOU', '0ebNdVaOfp6N0oZ1guIxM8']	['IU', 'SUGA']	2	Collaboration	2020-05-06	1.0	1.0	4.0	0.115	0.676	0.869	0.0	0.132	-1.573	0.0423	0.594	120.029	4172766
69WpV0U7OMNFGyq8I63dcC	Given-Taken	73	False	2	184	183090	['5t5FqBwTcgKTaWmfEbwQY9']	['ENHYPEN']	1	Solo	2020-11-30	8.0	0.0	4.0	0.17	0.631	0.649	0.0	0.321	-4.939	0.0377	0.459	108.07	242302
