Source,Target,Weight,Avg_Popularity,Avg_Streams
edm,pop,4,50.25,54599.0
australian pop,pop,4,70.5,48051.5
chicago rap,pop,4,22.0,8783.0
colombian pop,ghanaian alternative,4,40.5,93328.5
dance pop,hip hop,4,42.25,347380.5
dance pop,neo soul,4,6.0,166732.5
neo soul,pop,4,6.0,166732.5
canadian contemporary r&b,pop,4,83.0,320399.0
egyptian alternative,egyptian pop,4,10.0,25442.25
dirty south rap,trap,4,68.66666666666667,9113.666666666666
hip hop,uk hip hop,4,56.666666666666664,18048.666666666668
pop,pop rap,4,73.0,3059.3333333333335
grime,uk hip hop,4,57.5,80873.5
manchester hip hop,uk hip hop,4,57.5,80873.5
brooklyn drill,uk hip hop,4,71.0,159722.0
new york drill,uk hip hop,4,71.0,159722.0
atl hip hop,pop,4,64.0,7143.0
atl trap,slap house,3,70.66666666666667,15629.333333333334
gangster rap,slap house,3,70.66666666666667,15629.333333333334
k-pop,permanent wave,3,70.0,76141.66666666667
k-pop boy group,permanent wave,3,70.0,76141.66666666667
conscious hip hop,queens hip hop,3,67.0,5121.0
hip hop,queens hip hop,3,67.0,5121.0
north carolina hip hop,queens hip hop,3,67.0,5121.0
conscious hip hop,sudanese hip hop,3,67.0,5121.0
hip hop,sudanese hip hop,3,67.0,5121.0
north carolina hip hop,sudanese hip hop,3,67.0,5121.0
conscious hip hop,sudanese pop,3,67.0,5121.0
hip hop,sudanese pop,3,67.0,5121.0
north carolina hip hop,sudanese pop,3,67.0,5121.0
conscious hip hop,underground hip hop,3,67.0,5121.0
hip hop,underground hip hop,3,67.0,5121.0
north carolina hip hop,underground hip hop,3,67.0,5121.0
hip hop,west coast rap,3,76.66666666666667,12765.0
rap,west coast rap,3,76.66666666666667,12765.0
egyptian alternative,egyptian hip hop,3,31.666666666666668,61490.0
pop,pop r&b,3,73.66666666666667,325393.0
pop,rock,3,85.0,38941.666666666664
australian dance,uk pop,3,81.0,95045.33333333333
atl hip hop,atl trap,3,71.33333333333333,54925.333333333336
gangster rap,melodic rap,3,69.0,5302.666666666667
canadian hip hop,dirty south rap,3,74.33333333333333,11251.333333333334
canadian pop,dirty south rap,3,74.33333333333333,11251.333333333334
dirty south rap,toronto rap,3,74.33333333333333,11251.333333333334
melodic rap,nyc rap,3,47.666666666666664,58186.666666666664
brooklyn drill,r&b,3,47.333333333333336,58228.333333333336
nyc rap,trap,3,47.666666666666664,58186.666666666664
egyptian hip hop,middle east hip hop,3,12.666666666666666,102077.66666666667
egyptian hip hop,palestinian hip hop,3,12.666666666666666,102077.66666666667
egyptian trap,middle east hip hop,3,12.666666666666666,102077.66666666667
egyptian trap,palestinian hip hop,3,12.666666666666666,102077.66666666667
australian hip hop,pop,3,65.66666666666667,402570.6666666667
australian pop,pop dance,3,66.66666666666667,4201.0
london rap,melodic drill,3,69.0,93002.5
atl trap,north carolina hip hop,3,76.0,58512.0
pop,r&b,3,83.33333333333333,518135.3333333333
pop,speedrun,3,76.0,242980.66666666666
pop,video game music,3,76.0,242980.66666666666
electropop,pop,3,54.0,329772.3333333333
pop,uk dance,3,67.5,11477.0
pop rap,slap house,3,72.66666666666667,56859.333333333336
atl hip hop,conscious hip hop,3,76.33333333333333,23938.666666666668
conscious hip hop,trap,3,76.33333333333333,23938.666666666668
canadian pop,r&b,3,76.0,192609.0
rap,trap soul,3,75.0,3187.5
canadian trap,rap,3,68.0,271236.0
canadian trap,trap,3,68.0,271236.0
dfw rap,trap,3,77.5,7799.5
brooklyn drill,southern hip hop,3,59.5,3578.0
pop,uk pop,3,83.0,91531.33333333333
afrobeats,uk hip hop,3,71.0,159722.0
afroswing,uk hip hop,3,71.0,159722.0
pop,post-teen pop,3,65.33333333333333,7419.333333333333
melodic rap,north carolina hip hop,3,73.0,74591.66666666667
pop,viral pop,3,76.33333333333333,13709.666666666666
miami hip hop,trap,3,67.0,3577.0
miami hip hop,pop,3,67.0,3577.0
north carolina hip hop,pop,3,77.0,530157.0
atl trap,pop,3,63.0,10125.5
detroit trap,rap,3,66.5,2100.0
k-pop,rap,3,2.5,14219.0
canadian hip hop,slap house,2,79.5,122407.0
canadian pop,slap house,2,79.5,122407.0
slap house,toronto rap,2,79.5,122407.0
egyptian alternative,egyptian trap,2,47.5,90281.0
canadian pop,pop r&b,2,65.0,11425.5
dance pop,glam rock,2,80.5,52766.5
dance pop,mellow gold,2,80.5,52766.5
dance pop,piano rock,2,80.5,52766.5
dance pop,rock,2,80.5,52766.5
glam rock,pop,2,80.5,52766.5
mellow gold,pop,2,80.5,52766.5
piano rock,pop,2,80.5,52766.5
glam rock,uk pop,2,80.5,52766.5
mellow gold,uk pop,2,80.5,52766.5
piano rock,uk pop,2,80.5,52766.5
rock,uk pop,2,80.5,52766.5
alternative dance,dance pop,2,80.5,52766.5
aussietronica,dance pop,2,80.5,52766.5
australian electropop,dance pop,2,80.5,52766.5
alternative dance,pop,2,80.5,52766.5
aussietronica,pop,2,80.5,52766.5
australian electropop,pop,2,80.5,52766.5
alternative dance,uk pop,2,80.5,52766.5
aussietronica,uk pop,2,80.5,52766.5
australian electropop,uk pop,2,80.5,52766.5
alternative dance,glam rock,2,80.5,52766.5
aussietronica,glam rock,2,80.5,52766.5
australian dance,glam rock,2,80.5,52766.5
australian electropop,glam rock,2,80.5,52766.5
alternative dance,mellow gold,2,80.5,52766.5
aussietronica,mellow gold,2,80.5,52766.5
australian dance,mellow gold,2,80.5,52766.5
australian electropop,mellow gold,2,80.5,52766.5
alternative dance,piano rock,2,80.5,52766.5
aussietronica,piano rock,2,80.5,52766.5
australian dance,piano rock,2,80.5,52766.5
australian electropop,piano rock,2,80.5,52766.5
alternative dance,rock,2,80.5,52766.5
aussietronica,rock,2,80.5,52766.5
australian dance,rock,2,80.5,52766.5
australian electropop,rock,2,80.5,52766.5
atl hip hop,nyc rap,2,44.0,86363.5
melodic rap,r&b,2,44.0,86363.5
nyc rap,r&b,2,44.0,86363.5
australian hip hop,canadian pop,2,61.5,599298.0
canadian hip hop,chicago drill,2,76.5,7412.5
canadian hip hop,chicago rap,2,76.5,7412.5
canadian hip hop,drill,2,76.5,7412.5
canadian pop,chicago drill,2,76.5,7412.5
canadian pop,drill,2,76.5,7412.5
chicago drill,hip hop,2,76.5,7412.5
drill,hip hop,2,76.5,7412.5
chicago drill,rap,2,76.5,7412.5
drill,rap,2,76.5,7412.5
chicago drill,toronto rap,2,76.5,7412.5
chicago rap,toronto rap,2,76.5,7412.5
drill,toronto rap,2,76.5,7412.5
australian dance,big room,2,62.5,5182.5
australian pop,big room,2,62.5,5182.5
big room,pop,2,62.5,5182.5
australian pop,dance pop,2,62.5,5182.5
australian dance,edm,2,62.5,5182.5
australian pop,edm,2,62.5,5182.5
australian dance,pop dance,2,62.5,5182.5
cali rap,melodic rap,2,45.5,228700.0
canadian contemporary r&b,canadian hip hop,2,54.0,7896.5
canadian hip hop,canadian pop,2,54.0,7896.5
canadian hip hop,pop,2,54.0,7896.5
canadian contemporary r&b,canadian trap,2,54.0,7896.5
canadian pop,canadian trap,2,54.0,7896.5
canadian trap,pop,2,54.0,7896.5
dance pop,r&b,2,82.5,497348.0
afro r&b,colombian pop,2,40.5,93328.5
afrobeats,colombian pop,2,40.5,93328.5
alternative r&b,colombian pop,2,40.5,93328.5
colombian pop,ghanaian pop,2,40.5,93328.5
afro r&b,ghanaian alternative,2,40.5,93328.5
afrobeats,ghanaian alternative,2,40.5,93328.5
alternative r&b,ghanaian alternative,2,40.5,93328.5
ghanaian alternative,ghanaian alternative,2,40.5,93328.5
ghanaian alternative,ghanaian pop,2,40.5,93328.5
dance pop,escape room,2,6.0,166732.5
escape room,pop,2,6.0,166732.5
dance pop,indie soul,2,6.0,166732.5
indie soul,pop,2,6.0,166732.5
escape room,neo soul,2,6.0,166732.5
hip hop,neo soul,2,6.0,166732.5
indie soul,neo soul,2,6.0,166732.5
neo soul,neo soul,2,6.0,166732.5
modern rock,speedrun,2,81.0,312385.5
modern rock,video game music,2,81.0,312385.5
rock,speedrun,2,81.0,312385.5
rock,video game music,2,81.0,312385.5
pop,puerto rican pop,2,37.5,15398.5
post-teen pop,puerto rican pop,2,37.5,15398.5
pop,reggaeton,2,37.5,15398.5
post-teen pop,reggaeton,2,37.5,15398.5
pop,trap latino,2,37.5,15398.5
post-teen pop,trap latino,2,37.5,15398.5
pop,urbano latino,2,37.5,15398.5
post-teen pop,urbano latino,2,37.5,15398.5
deep underground hip hop,lgbtq+ hip hop,2,82.5,668676.0
kentucky hip hop,lgbtq+ hip hop,2,82.5,668676.0
lgbtq+ hip hop,pop rap,2,82.5,668676.0
lgbtq+ hip hop,rap,2,82.5,668676.0
canadian pop,dance pop,2,83.5,154684.5
arab pop,egyptian pop,2,28.5,343348.0
egyptian pop,egyptian pop,2,41.5,186108.5
art pop,pop,2,78.5,490024.5
egyptian hip hop,rap maroc,2,16.0,50806.0
egyptian trap,rap maroc,2,16.0,50806.0
conscious hip hop,pop rap,2,70.0,17201.0
pop dance,uk dance,2,79.0,46678.0
chicago rap,detroit hip hop,2,78.5,117147.0
detroit hip hop,rap,2,78.5,117147.0
hip hop,new orleans rap,2,67.0,4946.0
new orleans rap,rap,2,67.0,4946.0
canadian hip hop,r&b,2,71.5,9058.5
hip hop,trap soul,2,75.0,3187.5
r&b,toronto rap,2,71.5,9058.5
hip hop,speedrun,2,74.5,286105.0
hip hop,video game music,2,74.5,286105.0
rap,speedrun,2,74.5,286105.0
rap,video game music,2,74.5,286105.0
speedrun,underground hip hop,2,74.5,286105.0
underground hip hop,video game music,2,74.5,286105.0
atl hip hop,canadian trap,2,68.0,271236.0
canadian trap,melodic rap,2,68.0,271236.0
arab pop,arab pop,2,45.0,168988.0
khaliji,khaliji,2,49.0,254466.0
arab pop,khaleeji iraqi,2,49.0,336260.0
arab pop,khaliji,2,49.0,336260.0
khaleeji iraqi,khaliji,2,49.0,336260.0
dfw rap,pop,2,73.5,58525.0
canadian contemporary r&b,melodic rap,2,68.5,62674.5
canadian contemporary r&b,rap,2,68.5,62674.5
hip hop,north carolina hip hop,2,74.5,18418.5
north carolina hip hop,pop rap,2,74.5,18418.5
piano rock,rap,2,72.0,77496.0
rap,viral pop,2,72.0,77496.0
r&b,trap,2,62.5,7758.5
chicago rap,gangster rap,2,68.5,5620.0
chicago rap,trap,2,68.5,5620.0
brooklyn drill,gangster rap,2,59.5,3578.0
rap,virginia hip hop,2,65.0,5198.0
egyptian alternative,egyptian alternative,2,0.0,13712.5
rage rap,rap,2,73.0,7139.5
slap house,slap house,2,75.5,343658.0
baton rouge rap,hip hop,2,78.0,1817.0
pixie,speedrun,2,74.0,58434.5
pop punk,speedrun,2,74.0,58434.5
pixie,video game music,2,74.0,58434.5
pop punk,video game music,2,74.0,58434.5
gangster rap,southern hip hop,2,66.5,78434.0
brooklyn drill,dirty south rap,2,54.0,1958.0
hip pop,rap,2,54.0,1958.0
rap,urban contemporary,2,54.0,1958.0
dirty south rap,southern hip hop,2,54.0,1958.0
grime,uk drill,2,71.0,159722.0
manchester hip hop,uk drill,2,71.0,159722.0
grime,london rap,2,71.0,159722.0
london rap,manchester hip hop,2,71.0,159722.0
afrobeats,uk drill,2,71.0,159722.0
afroswing,uk drill,2,71.0,159722.0
brooklyn drill,uk drill,2,71.0,159722.0
new york drill,uk drill,2,71.0,159722.0
trap,uk drill,2,71.0,159722.0
brooklyn drill,london rap,2,71.0,159722.0
london rap,new york drill,2,71.0,159722.0
london rap,trap,2,71.0,159722.0
dance pop,trap,2,78.5,528028.5
hip hop,philly rap,2,69.5,1638.5
philly rap,rap,2,69.5,1638.5
lgbtq+ hip hop,pop,2,60.0,2614.0
chicago rap,uk hip hop,2,60.0,16857.5
atl hip hop,southern hip hop,2,64.0,81765.0
modern rock,rap,2,71.0,279930.0
rap,rock,2,71.0,279930.0
brooklyn drill,brooklyn drill,2,55.0,1799.0
brooklyn drill,nyc rap,2,55.0,1799.0
arab pop,edm,2,0.0,53006.0
arab pop,progressive electro house,2,0.0,53006.0
belly dance,edm,2,0.0,53006.0
belly dance,progressive electro house,2,0.0,53006.0
edm,egyptian pop,2,0.0,53006.0
egyptian pop,progressive electro house,2,0.0,53006.0
edm,persian pop,2,0.0,53006.0
persian pop,progressive electro house,2,0.0,53006.0
edm,rif,2,0.0,53006.0
progressive electro house,rif,2,0.0,53006.0
crunk,hip hop,2,85.0,20437.0
hip hop,memphis hip hop,2,85.0,20437.0
crunk,rap,2,85.0,20437.0
memphis hip hop,rap,2,85.0,20437.0
rap,uk pop,2,75.0,529239.5
hip hop,ohio hip hop,2,73.5,67859.5
ohio hip hop,rap,2,73.5,67859.5
atl hip hop,uk hip hop,2,49.0,8620.0
pop,pop edm,2,75.0,2238.0
pop,slap house,2,75.0,2238.0
hip hop,miami hip hop,2,67.0,3577.0
atl hip hop,miami hip hop,2,67.0,3577.0
hip hop,houston rap,2,68.0,5976.0
hip hop,trap queen,2,68.0,5976.0
dfw rap,hip hop,2,68.0,5976.0
houston rap,trap,2,68.0,5976.0
trap,trap queen,2,68.0,5976.0
detroit trap,hip hop,2,66.5,2100.0
k-pop boy group,rap,2,2.5,14219.0
chicago rap,k-pop,2,4.0,5723.0
k-pop,melodic rap,2,4.0,5723.0
hip hop,viral rap,2,78.0,127766.0
rap,viral rap,2,78.0,127766.0
canadian contemporary r&b,dance pop,1,84.0,271775.0
arab pop,egyptian alternative,1,40.0,57875.0
canadian contemporary r&b,electro,1,94.0,11292.0
canadian pop,electro,1,94.0,11292.0
electro,pop,1,94.0,11292.0
canadian contemporary r&b,filter house,1,94.0,11292.0
canadian pop,filter house,1,94.0,11292.0
filter house,pop,1,94.0,11292.0
canadian contemporary r&b,rock,1,94.0,11292.0
canadian pop,rock,1,94.0,11292.0
alt z,speedrun,1,66.0,104171.0
alt z,video game music,1,66.0,104171.0
speedrun,talent show,1,66.0,104171.0
talent show,video game music,1,66.0,104171.0
art pop,pop r&b,1,91.0,953328.0
electropop,pop r&b,1,91.0,953328.0
pop,uk hip hop,1,60.0,20716.0
uk dance,uk hip hop,1,60.0,20716.0
sad lo-fi,spanish indie pop,1,78.0,142948.0
german dance,pop dance,1,79.0,46678.0
pop dance,pop dance,1,79.0,46678.0
pop dance,pop edm,1,79.0,46678.0
german dance,scandipop,1,79.0,46678.0
pop dance,scandipop,1,79.0,46678.0
pop edm,scandipop,1,79.0,46678.0
scandipop,uk dance,1,79.0,46678.0
german dance,uk dance,1,79.0,46678.0
pop edm,uk dance,1,79.0,46678.0
uk dance,uk dance,1,79.0,46678.0
detroit hip hop,melodic rap,1,85.0,156798.0
egyptian hip hop,jordanian pop,1,36.0,7976.0
egyptian hip hop,palestinian pop,1,36.0,7976.0
egyptian pop,jordanian pop,1,36.0,7976.0
egyptian pop,middle east hip hop,1,36.0,7976.0
egyptian pop,palestinian hip hop,1,36.0,7976.0
egyptian pop,palestinian pop,1,36.0,7976.0
egyptian trap,jordanian pop,1,36.0,7976.0
egyptian trap,palestinian pop,1,36.0,7976.0
dance pop,viral rap,1,71.0,187450.0
pop,viral rap,1,71.0,187450.0
atl trap,conscious hip hop,1,78.0,31689.0
canadian hip hop,new orleans rap,1,67.0,4946.0
canadian pop,new orleans rap,1,67.0,4946.0
new orleans rap,toronto rap,1,67.0,4946.0
dirty south rap,new orleans rap,1,67.0,4946.0
gangster rap,new orleans rap,1,67.0,4946.0
new orleans rap,southern hip hop,1,67.0,4946.0
new orleans rap,trap,1,67.0,4946.0
dirty south rap,pop rap,1,67.0,4946.0
pop rap,southern hip hop,1,67.0,4946.0
canadian hip hop,trap soul,1,72.0,4558.0
canadian pop,trap soul,1,72.0,4558.0
toronto rap,trap soul,1,72.0,4558.0
chill r&b,dark trap,1,65.0,15361.0
chill r&b,drill,1,65.0,15361.0
chill r&b,hip hop,1,65.0,15361.0
chill r&b,miami hip hop,1,65.0,15361.0
chill r&b,rap,1,65.0,15361.0
chill r&b,trap,1,65.0,15361.0
chill r&b,underground hip hop,1,65.0,15361.0
dark trap,indie r&b,1,65.0,15361.0
drill,indie r&b,1,65.0,15361.0
hip hop,indie r&b,1,65.0,15361.0
indie r&b,miami hip hop,1,65.0,15361.0
indie r&b,rap,1,65.0,15361.0
indie r&b,trap,1,65.0,15361.0
indie r&b,underground hip hop,1,65.0,15361.0
chill r&b,speedrun,1,65.0,15361.0
chill r&b,video game music,1,65.0,15361.0
indie r&b,speedrun,1,65.0,15361.0
indie r&b,video game music,1,65.0,15361.0
dark trap,speedrun,1,65.0,15361.0
dark trap,video game music,1,65.0,15361.0
drill,speedrun,1,65.0,15361.0
drill,video game music,1,65.0,15361.0
miami hip hop,speedrun,1,65.0,15361.0
miami hip hop,video game music,1,65.0,15361.0
speedrun,trap,1,65.0,15361.0
trap,video game music,1,65.0,15361.0
canadian trap,pop rap,1,78.0,528197.0
afro r&b,canadian hip hop,1,74.0,7595.0
afrobeats,canadian hip hop,1,74.0,7595.0
alte,canadian hip hop,1,74.0,7595.0
canadian hip hop,nigerian pop,1,74.0,7595.0
afro r&b,canadian pop,1,74.0,7595.0
afrobeats,canadian pop,1,74.0,7595.0
alte,canadian pop,1,74.0,7595.0
canadian pop,nigerian pop,1,74.0,7595.0
afro r&b,hip hop,1,74.0,7595.0
afrobeats,hip hop,1,74.0,7595.0
alte,hip hop,1,74.0,7595.0
hip hop,nigerian pop,1,74.0,7595.0
afro r&b,rap,1,74.0,7595.0
afrobeats,rap,1,74.0,7595.0
alte,rap,1,74.0,7595.0
nigerian pop,rap,1,74.0,7595.0
afro r&b,toronto rap,1,74.0,7595.0
afrobeats,toronto rap,1,74.0,7595.0
alte,toronto rap,1,74.0,7595.0
nigerian pop,toronto rap,1,74.0,7595.0
egyptian pop,shaabi,1,43.0,314342.0
khaleeji iraqi,khaleeji iraqi,1,49.0,336260.0
arab pop,yemeni pop,1,49.0,336260.0
khaleeji iraqi,yemeni pop,1,49.0,336260.0
khaliji,yemeni pop,1,49.0,336260.0
canadian contemporary r&b,dfw rap,1,79.0,111074.0
canadian pop,dfw rap,1,79.0,111074.0
dance pop,houston rap,1,67.0,4724.0
dance pop,trap queen,1,67.0,4724.0
new orleans rap,uk hip hop,1,59.0,14822.0
pop rap,uk hip hop,1,59.0,14822.0
afro r&b,arabic hip hop,1,69.0,136615.0
afro r&b,rap maroc,1,69.0,136615.0
afrobeats,arabic hip hop,1,69.0,136615.0
afrobeats,rap maroc,1,69.0,136615.0
k-pop,latin pop,1,0.0,2611.0
k-rap,latin pop,1,0.0,2611.0
k-pop,latin viral pop,1,0.0,2611.0
k-rap,latin viral pop,1,0.0,2611.0
k-pop,rap latina,1,0.0,2611.0
k-rap,rap latina,1,0.0,2611.0
k-pop,reggaeton,1,0.0,2611.0
k-rap,reggaeton,1,0.0,2611.0
k-pop,urbano latino,1,0.0,2611.0
k-rap,urbano latino,1,0.0,2611.0
arab pop,lebanese pop,1,41.0,1716.0
arab pop,mahraganat,1,41.0,1716.0
lebanese pop,mahraganat,1,41.0,1716.0
arab pop,shaabi,1,41.0,1716.0
lebanese pop,shaabi,1,41.0,1716.0
bedroom soul,modern alternative pop,1,79.0,34570.0
afrofuturism,modern alternative pop,1,79.0,34570.0
modern alternative pop,pop,1,79.0,34570.0
modern alternative pop,post-teen pop,1,79.0,34570.0
modern alternative pop,pov: indie,1,79.0,34570.0
afrofuturism,bedroom soul,1,79.0,34570.0
bedroom soul,pop,1,79.0,34570.0
bedroom soul,post-teen pop,1,79.0,34570.0
bedroom soul,pov: indie,1,79.0,34570.0
alt z,alternative r&b,1,76.0,16125.0
alt z,escape room,1,76.0,16125.0
alt z,lgbtq+ hip hop,1,76.0,16125.0
alt z,trap queen,1,76.0,16125.0
alternative r&b,escape room,1,76.0,16125.0
escape room,escape room,1,76.0,16125.0
escape room,lgbtq+ hip hop,1,76.0,16125.0
escape room,trap queen,1,76.0,16125.0
detroit hip hop,piano rock,1,72.0,77496.0
detroit hip hop,viral pop,1,72.0,77496.0
hip hop,piano rock,1,72.0,77496.0
hip hop,viral pop,1,72.0,77496.0
chicago rap,piano rock,1,72.0,77496.0
chicago rap,viral pop,1,72.0,77496.0
dfw rap,melodic rap,1,87.0,9623.0
chicago drill,r&b,1,71.0,13559.0
chicago rap,r&b,1,71.0,13559.0
drill,r&b,1,71.0,13559.0
canadian hip hop,east coast hip hop,1,72.0,13399.0
canadian pop,east coast hip hop,1,72.0,13399.0
east coast hip hop,hip hop,1,72.0,13399.0
east coast hip hop,rap,1,72.0,13399.0
east coast hip hop,toronto rap,1,72.0,13399.0
canadian contemporary r&b,r&b,1,85.0,559710.0
canadian contemporary r&b,canadian pop,1,85.0,559710.0
brooklyn drill,chicago rap,1,65.0,5198.0
chicago rap,southern hip hop,1,65.0,5198.0
chicago rap,virginia hip hop,1,65.0,5198.0
hip hop,virginia hip hop,1,65.0,5198.0
brooklyn drill,virginia hip hop,1,65.0,5198.0
arab alternative,egyptian alternative,1,0.0,3908.0
melodic rap,plugg,1,75.0,12560.0
plugg,rap,1,75.0,12560.0
plugg,trap,1,75.0,12560.0
melodic rap,pluggnb,1,75.0,12560.0
pluggnb,rap,1,75.0,12560.0
pluggnb,trap,1,75.0,12560.0
melodic rap,rage rap,1,75.0,12560.0
rage rap,trap,1,75.0,12560.0
brostep,chicago rap,1,80.0,23078.0
chicago rap,edm,1,80.0,23078.0
