Source,Target,Weight,Avg_Popularity,Avg_Streams
hip hop,rap,96,72.80851063829788,154370.0
rap,rap,93,70.72413793103448,189850.5
israeli mediterranean,israeli pop,90,37.04761904761905,784703.5
rap,trap,88,69.5909090909091,201845.11363636365
israeli pop,israeli pop,57,37.41025641025641,1104016.7948717948
hip hop,trap,45,72.46875,160688.53125
melodic rap,rap,45,67.42105263157895,328306.2105263158
pop,pop,44,69.42105263157895,342609.7894736842
atl hip hop,rap,40,71.1304347826087,281590.5652173913
pop,rap,37,64.26923076923077,350411.53846153844
israeli mediterranean,israeli mediterranean,33,35.69230769230769,635644.9230769231
canadian pop,rap,32,67.81481481481481,168362.37037037036
pop rap,rap,32,71.76470588235294,187553.23529411765
israeli pop,mizrahi,31,33.15,608367.1
hip hop,hip hop,30,73.5,145858.89285714287
canadian hip hop,rap,29,70.91304347826087,251574.78260869565
rap,toronto rap,28,71.5,262675.54545454547
hip hop,pop,25,33.0,350264.04761904763
israeli hip hop,israeli pop,25,42.88235294117647,1118036.8235294118
dance pop,neo soul,24,1.6666666666666667,286416.3333333333
neo soul,pop,24,1.6666666666666667,286416.3333333333
israeli mediterranean,mizrahi,23,35.36363636363637,679114.3636363636
canadian hip hop,trap,22,73.58823529411765,267609.9411764706
israeli hip hop,israeli trap,22,34.583333333333336,650851.25
canadian pop,trap,21,72.76470588235294,148091.35294117648
atl hip hop,hip hop,21,74.93333333333334,212663.66666666666
toronto rap,trap,21,74.5625,283875.6875
hip hop,pop rap,21,71.375,70974.4375
dance pop,pop,21,72.21428571428571,391452.4285714286
canadian pop,hip hop,20,73.57894736842105,184105.73684210525
rap,southern hip hop,20,71.07692307692308,129535.30769230769
melodic rap,trap,20,63.76923076923077,409347.6923076923
classic israeli pop,israeli pop,20,35.375,374983.0
classic israeli pop,israeli rock,20,32.1,274534.6
canadian hip hop,hip hop,19,70.38888888888889,179389.83333333334
hip hop,toronto rap,19,70.38888888888889,179389.83333333334
atl trap,rap,18,74.9,215689.8
gangster rap,rap,18,70.18181818181819,110473.90909090909
brooklyn drill,rap,18,62.416666666666664,177745.41666666666
israeli pop,israeli singer-songwriter,16,36.142857142857146,665916.5
pop rap,trap,16,71.625,319437.625
r&b,rap,16,66.0,124586.5
israeli pop,israeli rock,16,39.6,766354.8
pop,pop dance,16,64.18181818181819,165745.81818181818
israeli hip hop,israeli hip hop,15,35.15384615384615,601767.4615384615
trap,trap,15,73.0,402824.53846153844
brooklyn drill,trap,15,62.2,212521.1
classic israeli pop,israeli mediterranean,15,36.5,341679.0
edm,pop,15,62.81818181818182,148860.0
dance pop,hip hop,14,12.642857142857142,446951.21428571426
indie soul,neo soul,14,1.6666666666666667,286416.3333333333
hip hop,melodic rap,14,73.44444444444444,278789.22222222225
north carolina hip hop,rap,14,73.33333333333333,259396.22222222222
atl hip hop,trap,14,74.6,386176.4
classic israeli pop,classic israeli pop,14,21.6,76187.2
escape room,pop,13,7.0,270288.6153846154
dance pop,indie soul,13,1.6666666666666667,286416.3333333333
indie soul,pop,13,1.6666666666666667,286416.3333333333
atl hip hop,canadian hip hop,13,74.54545454545455,379876.63636363635
gangster rap,hip hop,13,71.77777777777777,127622.88888888889
israeli pop,jewish pop,13,34.5,972401.25
israeli hip hop,israeli mediterranean,13,38.57142857142857,508071.28571428574
dance pop,escape room,12,1.6666666666666667,286416.3333333333
escape room,neo soul,12,1.6666666666666667,286416.3333333333
