Source,Target,Weight,Avg_Popularity,Avg_Streams
electropop,pop r&b,1,91.0,33519.0
pop,pop r&b,1,91.0,33519.0
dance pop,singer-songwriter pop,1,82.0,69461.0
dance pop,uk pop,1,82.0,69461.0
chicago rap,detroit hip hop,1,85.0,3260.0
detroit hip hop,melodic rap,1,85.0,3260.0
detroit hip hop,rap,1,85.0,3260.0
classic israeli pop,israeli trap,1,41.0,59749.0
israeli indie,israeli pop,1,50.0,533237.0
cali rap,israeli pop,1,45.0,38553.0
cali rap,jewish pop,1,45.0,38553.0
canadian contemporary r&b,dfw rap,1,79.0,241314.0
canadian pop,dfw rap,1,79.0,241314.0
dfw rap,pop,1,79.0,241314.0
canadian contemporary r&b,melodic rap,1,79.0,241314.0
canadian pop,melodic rap,1,79.0,241314.0
dfw rap,melodic rap,1,87.0,60137.0
dfw rap,rap,1,87.0,60137.0
dfw rap,trap,1,87.0,60137.0
art pop,hollywood,1,87.0,19666.0
dance pop,hollywood,1,87.0,19666.0
hollywood,pop,1,87.0,19666.0
detroit hip hop,g funk,1,88.0,50999.0
detroit hip hop,gangster rap,1,88.0,50999.0
detroit hip hop,hardcore hip hop,1,88.0,50999.0
detroit hip hop,hip hop,1,88.0,50999.0
detroit hip hop,west coast rap,1,88.0,50999.0
hardcore hip hop,hip hop,1,88.0,50999.0
hardcore hip hop,rap,1,88.0,50999.0
canadian contemporary r&b,r&b,1,85.0,358154.0
canadian contemporary r&b,canadian pop,1,85.0,358154.0
canadian pop,r&b,1,85.0,358154.0
israeli hip hop,mizrahi,1,49.0,519173.0
israeli rock,israeli rock,1,50.0,179366.0
g funk,g funk,1,86.0,139884.0
g funk,pop rap,1,86.0,139884.0
gangster rap,gangster rap,1,86.0,139884.0
gangster rap,pop rap,1,86.0,139884.0
pop rap,west coast rap,1,86.0,139884.0
west coast rap,west coast rap,1,86.0,139884.0
dance pop,r&b,1,84.0,356816.0
festigal,israeli mediterranean,1,44.0,16202.0
brooklyn drill,neo soul,1,66.0,8657.0
neo soul,new york drill,1,66.0,8657.0
neo soul,trap,1,66.0,8657.0
brooklyn drill,pop,1,66.0,8657.0
new york drill,pop,1,66.0,8657.0
brooklyn drill,r&b,1,66.0,8657.0
new york drill,r&b,1,66.0,8657.0
r&b,trap,1,66.0,8657.0
chicago rap,neo soul,1,66.0,8657.0
neo soul,rap,1,66.0,8657.0
chicago rap,pop,1,66.0,8657.0
chicago rap,r&b,1,66.0,8657.0
hip hop,r&b,1,66.0,8657.0
r&b,rap,1,66.0,8657.0
brooklyn drill,chicago rap,1,66.0,8657.0
brooklyn drill,hip hop,1,66.0,8657.0
brooklyn drill,rap,1,66.0,8657.0
chicago rap,new york drill,1,66.0,8657.0
hip hop,new york drill,1,66.0,8657.0
new york drill,rap,1,66.0,8657.0
atl hip hop,pop dance,1,84.0,605465.0
girl group,pop dance,1,84.0,605465.0
hip pop,pop dance,1,84.0,605465.0
pop dance,r&b,1,84.0,605465.0
pop dance,southern hip hop,1,84.0,605465.0
pop dance,urban contemporary,1,84.0,605465.0
atl hip hop,tech house,1,84.0,605465.0
girl group,tech house,1,84.0,605465.0
hip pop,tech house,1,84.0,605465.0
r&b,tech house,1,84.0,605465.0
southern hip hop,tech house,1,84.0,605465.0
tech house,urban contemporary,1,84.0,605465.0
belgian edm,pop,1,88.0,515736.0
pop,tropical house,1,88.0,515736.0
israeli mediterranean,israeli trap,1,56.0,823624.0
israeli mediterranean,israeli rock,1,49.0,11902.0
israeli singer-songwriter,israeli trap,1,40.0,538057.0
festigal,israeli pop,1,44.0,272872.0
festigal,jewish pop,1,44.0,272872.0
greek pop,israeli pop,1,42.0,232359.0
israeli pop,laiko,1,42.0,232359.0
canadian contemporary r&b,edm,1,14.0,465723.0
canadian pop,edm,1,14.0,465723.0
canadian contemporary r&b,pop dance,1,14.0,465723.0
canadian pop,pop dance,1,14.0,465723.0
canadian contemporary r&b,progressive electro house,1,14.0,465723.0
canadian pop,progressive electro house,1,14.0,465723.0
pop,progressive electro house,1,14.0,465723.0
chicago rap,gangster rap,1,63.0,25543.0
chicago rap,pop rap,1,63.0,25543.0
chicago rap,southern hip hop,1,63.0,25543.0
hip hop,southern hip hop,1,63.0,25543.0
israeli mediterranean,israeli singer-songwriter,1,44.0,67993.0
israeli singer-songwriter,mizrahi,1,44.0,67993.0
deep underground hip hop,lgbtq+ hip hop,1,81.0,989547.0
kentucky hip hop,lgbtq+ hip hop,1,81.0,989547.0
lgbtq+ hip hop,pop rap,1,81.0,989547.0
lgbtq+ hip hop,rap,1,81.0,989547.0
hip hop,uk pop,1,86.0,325250.0
dance pop,north carolina hip hop,1,86.0,325250.0
north carolina hip hop,pop,1,86.0,325250.0
north carolina hip hop,uk pop,1,86.0,325250.0
dance pop,trap,1,86.0,325250.0
trap,uk pop,1,86.0,325250.0
dance pop,detroit hip hop,1,85.0,59929.0
detroit hip hop,europop,1,85.0,59929.0
europop,hip hop,1,85.0,59929.0
europop,rap,1,85.0,59929.0
detroit hip hop,lilith,1,85.0,59929.0
hip hop,lilith,1,85.0,59929.0
lilith,rap,1,85.0,59929.0
detroit hip hop,neo mellow,1,85.0,59929.0
hip hop,neo mellow,1,85.0,59929.0
neo mellow,rap,1,85.0,59929.0
detroit hip hop,pop rock,1,85.0,59929.0
hip hop,pop rock,1,85.0,59929.0
pop rock,rap,1,85.0,59929.0
cali rap,melodic rap,1,84.0,107206.0
australian hip hop,canadian pop,1,35.0,1171021.0
australian hip hop,pop,1,35.0,1171021.0
atl hip hop,g funk,1,36.0,24871.0
atl hip hop,pop rap,1,36.0,24871.0
atl hip hop,west coast rap,1,36.0,24871.0
atl trap,g funk,1,36.0,24871.0
atl trap,gangster rap,1,36.0,24871.0
atl trap,pop rap,1,36.0,24871.0
atl trap,west coast rap,1,36.0,24871.0
g funk,trap,1,36.0,24871.0
pop rap,trap,1,36.0,24871.0
trap,west coast rap,1,36.0,24871.0
atl hip hop,israeli pop,1,36.0,24871.0
atl hip hop,jewish pop,1,36.0,24871.0
atl trap,israeli pop,1,36.0,24871.0
atl trap,jewish pop,1,36.0,24871.0
israeli pop,trap,1,36.0,24871.0
jewish pop,trap,1,36.0,24871.0
g funk,israeli pop,1,36.0,24871.0
g funk,jewish pop,1,36.0,24871.0
gangster rap,israeli pop,1,36.0,24871.0
gangster rap,jewish pop,1,36.0,24871.0
hip hop,israeli pop,1,36.0,24871.0
hip hop,jewish pop,1,36.0,24871.0
israeli pop,pop rap,1,36.0,24871.0
jewish pop,pop rap,1,36.0,24871.0
israeli pop,west coast rap,1,36.0,24871.0
jewish pop,west coast rap,1,36.0,24871.0
israeli singer-songwriter,turkish instrumental,1,49.0,354891.0
hollywood,modern salsa,1,78.0,406029.0
hollywood,salsa colombiana,1,78.0,406029.0
israeli mediterranean,latin hip hop,1,45.0,111441.0
israeli pop,latin hip hop,1,45.0,111441.0
latin hip hop,mizrahi,1,45.0,111441.0
israeli mediterranean,reggaeton,1,45.0,111441.0
israeli pop,reggaeton,1,45.0,111441.0
mizrahi,reggaeton,1,45.0,111441.0
israeli mediterranean,trap latino,1,45.0,111441.0
israeli pop,trap latino,1,45.0,111441.0
mizrahi,trap latino,1,45.0,111441.0
israeli mediterranean,urbano latino,1,45.0,111441.0
israeli pop,urbano latino,1,45.0,111441.0
mizrahi,urbano latino,1,45.0,111441.0
dance pop,houston rap,1,76.0,15550.0
dance pop,trap queen,1,76.0,15550.0
houston rap,uk pop,1,76.0,15550.0
trap queen,uk pop,1,76.0,15550.0
mizrahi,persian pop,1,42.0,21896.0
disco,electro,1,84.0,3387.0
disco,filter house,1,84.0,3387.0
disco,rock,1,84.0,3387.0
dance pop,electro,1,84.0,3387.0
electro,pop,1,84.0,3387.0
dance pop,filter house,1,84.0,3387.0
filter house,pop,1,84.0,3387.0
dance pop,disco,1,84.0,3387.0
disco,pop,1,84.0,3387.0
big room,pop,1,84.0,571694.0
brostep,pop,1,84.0,571694.0
dutch edm,pop,1,84.0,571694.0
house,pop,1,84.0,571694.0
pop,slap house,1,84.0,571694.0
pop,trance,1,84.0,571694.0
pittsburgh rap,pop,1,86.0,111225.0
pop,southern hip hop,1,86.0,111225.0
israeli indie,israeli rock,1,53.0,375552.0
