song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
4JqJofEjChNytY6MMTJsi7	Shame	32	False	1	184	173646	['3wjsrpfO6odEphTZWx45RQ']	['Hearts & Colors']	1	Solo	2017-06-02	1.0	1.0	4.0	0.278	0.706	0.722	3.7e-05	0.104	-6.348	0.0348	0.553	95.97	566137
0J2a0afQcr63ymGo5hKCDo	Dommage	48	False	11	3	236840	['5mmEMfYChd6MImBagU7zCs']	['Bigflo & Oli']	1	Solo	2017-06-24	9.0	0.0	4.0	0.379	0.756	0.613	0.0	0.146	-7.163	0.161	0.833	172.094	4528812
7n29no7Sz3JiKfovk2mdoe	London Blues	0	True	15	0	199146	['7DUTsWY3RBd64vh8UtgtYA', '1Lfz8ISr2g1d33hirTmajR']	['Lacrim', 'Paigey Cakey']	2	Collaboration	2017-11-17	2.0	1.0	4.0	0.203	0.872	0.624	0.0	0.0698	-6.49	0.287	0.358	126.001	543162
3up1uPuvL5vkfJ6aOeSRtD	Loin (feat. Dany Synthé & soFLY & Nius) - Pilule violette	59	False	16	184	188040	['0GOx72r5AAEKRGQFn3xqXK', '2zTuJejwDNORTLRCkQPbHy', '09M7zqUroSleD8V1Yifl4a']	['GIMS', 'Dany Synthé', 'SoFLY & Nius']	3	Collaboration	2016-08-26	7.0	0.0	4.0	0.0232	0.83	0.765	0.0159	0.0754	-4.205	0.101	0.367	102.028	1577546
6mLLwHRZrF9QRCVnxE7Xq3	Collision	34	True	1	184	221666	['3AGggQTwJaSofLcpDlYhV4']	['Still Fresh']	1	Solo	2017-05-05	10.0	0.0	4.0	0.414	0.775	0.568	1.45e-05	0.113	-8.456	0.0644	0.478	99.942	386236
3a1lNhkSLSkpJE4MSHpDu9	Congratulations	85	True	12	184	220293	['246dkjvS1zLTtiykXe5h60', '0VRj0yCOv2FXJNP47XQnx5']	['Post Malone', 'Quavo']	2	Collaboration	2016-12-09	6.0	1.0	4.0	0.215	0.63	0.804	0.0	0.253	-4.183	0.0363	0.492	123.146	4220139
3dKPTLq7kjYoXp62aP8MVE	Tenue de motard 4	0	True	1	0	191150	['5hREZP0zTQbTLkZ2M8RS4v']	['Djadja & Dinaz']	1	Solo	2017-09-09	6.0	0.0	4.0	0.545	0.772	0.478	0.0	0.111	-8.123	0.434	0.442	150.076	2593996
7xHWNBFm6ObGEQPaUxHuKO	The Greatest (feat. Kendrick Lamar)	72	False	14	171	210226	['5WUlDfRSoLAfcVSX1WnrxN', '2YZyLoL8N0Wb9xBt1NhZWg']	['Sia', 'Kendrick Lamar']	2	Collaboration	2016-10-21	1.0	1.0	4.0	0.0102	0.668	0.725	0.000479	0.0561	-6.127	0.266	0.729	191.944	3221824
1GQ0mfEsDH53do3fpaJHWa	Tout ira mieux	53	True	12	183	289000	['6Te49r3A6f5BiIgBRxH7FH']	['Ninho']	1	Solo	2016-10-21	5.0	0.0	4.0	0.134	0.65	0.873	0.0	0.179	-4.099	0.222	0.381	129.905	551351
3VRk65lHSwqd90TAkQqhvB	Swish Swish	0	True	1	0	242173	['6jJ0s89eD6GaHleKKya26X', '0hCNtLu0JehylgoiP8L4Gh']	['Katy Perry', 'Nicki Minaj']	2	Collaboration	2017-05-18	5.0	0.0	4.0	0.0182	0.835	0.719	1.9e-05	0.127	-5.167	0.0559	0.532	119.946	24598
