song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
6Tmdkvm3o5aQxBa97yNI0W	MOISSANITE	42	True	5	184	206142	['76Pl0epAMXVXJspaSuz8im', '3tTvSeZiFDP3CY5EdPGcR4']	['Freeze corleone', 'ASHE 22']	2	Collaboration	2022-03-04	2.0	1.0	4.0	0.0887	0.811	0.602	0.0	0.207	-6.841	0.426	0.372	140.041	252519
5UZA39t4lX42ApegVubl7f	Won’t Let You Go	57	False	1	184	217261	['60d24wfXkVzDSfLS6hyCjZ', '2QMCcKIPHnjQaPPgoEst88', '2auikkNYqigWStoHWK1Grq']	['Martin Garrix', 'Matisse & Sadko', 'John Martin']	3	Collaboration	2021-12-10	2.0	0.0	4.0	0.00623	0.46	0.843	0.0	0.16	-5.164	0.0616	0.276	125.982	130132
31l8KWVyScVfgqgBCoGiAs	Si tu voulais	0	True	6	0	142920	['2yJ6lsLqG06r9bckSTQRt4']	['Zkr']	1	Solo	2022-03-04	1.0	0.0	4.0	0.196	0.784	0.626	0.0	0.109	-6.693	0.249	0.593	90.044	340140
2O9enJqAqs46tfBlGhLsnW	Le classico organisé	61	True	3	184	378080	['791x09Ix1mNc1hGhbD7IOW', '1q7T9rFQ2a2ukA1PU51fo3', '3IW7ScrzXmPvZhB27hmfgy', '3DCWeG2J1fZeu0Oe6i5Q6m', '2kXKa3aAFngGz2P4GjG5w2', '5gqmbbfjcikQBzPB5Hv13I', '0oeiA5U9u1U45Gos5cywUU', '5RaQ9nmVGoTye2SI76x3yw', '07h4CCFmlXkwx0g4PL5Uuh', '6W5uA6CNMf3hd2j4a2XWCx']	['Le classico organisé', 'Koba LaD', 'Jul', 'PLK', 'SCH', 'Gazo', 'Soso Maness', 'Kofs', 'Guy2Bezbar', 'Naps']	10	Collaboration	2021-11-05	7.0	1.0	4.0	0.321	0.828	0.878	0.0	0.1	-5.241	0.269	0.777	142.886	9909824
3QTsEZZ2qeahVOtliAvTHw	C’est que du bonheur	58	False	6	184	162226	['5j4HeCoUlzhfWtjAfM1acR']	['Stromae']	1	Solo	2022-03-03	7.0	1.0	4.0	0.317	0.867	0.616	8.35e-05	0.106	-7.964	0.172	0.638	98.037	1172973
476Nn5jU0ua9JnrAZcn6Fl	Galatée	69	True	10	184	234200	['4LXBc13z5EWsc5N32bLxfH']	['Nekfeu']	1	Solo	2016-12-02	5.0	0.0	4.0	0.38	0.726	0.757	0.0	0.14	-6.997	0.41	0.706	93.565	191605
3Ucr6hQQuY8cZ0UqXV8uO2	Freed from Desire	47	False	10	13	214000	['3OqTvcWgb0xaainosGVvuZ']	['Gala']	1	Solo	1997	2.0	0.0	4.0	0.389	0.715	0.76	0.0199	0.107	-7.534	0.0408	0.667	128.984	70596
44BdgwXryaVltM1ixhWZoA	J'irai où tu iras (with Jean-Jacques Goldman)	36	False	9	173	207133	['4S9EykWXhStSc15wEx8QFK', '2Cx19OTMqa6gpz2l60cGG2']	['Céline Dion', 'Jean-Jacques Goldman']	2	Collaboration	1995-03-27	7.0	1.0	4.0	0.292	0.599	0.965	5.91e-06	0.377	-4.886	0.0903	0.686	174.888	71554
3thFDKQiVTO3zpjppG91BE	Seul avec du monde autour	59	False	6	184	208594	['4FpJcNgOvIpSBeJgRg3OfN']	['Orelsan']	1	Solo	2021-11-19	8.0	1.0	4.0	0.0273	0.721	0.733	0.0	0.118	-7.026	0.258	0.317	77.045	1584829
7qx03NsIL42jM03zFphnRO	Corps	61	False	1	184	313184	['1QsdzIKkTT5gDFj8GB1cIX']	['Yseult']	1	Solo	2019-10-18	5.0	0.0	1.0	0.937	0.501	0.211	0.000574	0.102	-11.719	0.0386	0.131	77.784	80911
3ntXOAGhqRRjRbGF5Jtbuf	La faux le fer	48	True	2	184	146680	['3CnCGFxXbOA8bAK54jR8js']	['Vald']	1	Solo	2022-02-04	4.0	0.0	4.0	0.0676	0.735	0.854	1.44e-06	0.256	-3.278	0.0608	0.14	160.005	3349544
34dx8DACTJsc3rsJdaEIQw	Papaoutai	76	False	2	183	232146	['5j4HeCoUlzhfWtjAfM1acR']	['Stromae']	1	Solo	2013-01-01	10.0	0.0	4.0	0.0266	0.734	0.809	0.0	0.0642	-7.264	0.0839	0.254	116.024	231080
6AZjI0TIQ6yuluJXt3oj2S	Rêve mieux	52	False	5	184	224266	['4FpJcNgOvIpSBeJgRg3OfN']	['Orelsan']	1	Solo	2021-11-19	11.0	0.0	3.0	0.442	0.59	0.437	0.0	0.123	-11.003	0.296	0.27	74.94	690337
7LV4o4bXSvW71fpqdBxg9M	INTERLUDE	37	True	6	184	144000	['76Pl0epAMXVXJspaSuz8im', '3tTvSeZiFDP3CY5EdPGcR4']	['Freeze corleone', 'ASHE 22']	2	Collaboration	2022-03-04	2.0	0.0	4.0	0.843	0.471	0.423	0.0	0.121	-9.353	0.0466	0.23	138.052	79911
656vbT8JKkVx7g1yG12L89	Avec Toi	71	True	6	184	193813	['66Ok6bgC570sHkw08N20pZ']	['OBOY']	1	Solo	2019-07-12	10.0	0.0	4.0	0.457	0.661	0.666	0.0	0.13	-5.932	0.0277	0.381	92.475	5421718
1HEKgcErkl1Ay9H4vMZHDJ	Balafre	0	True	15	0	183253	['2yJ6lsLqG06r9bckSTQRt4']	['Zkr']	1	Solo	2022-03-04													163780
1FIBMbZKweXlS9DP5ix6As	Trilogie	35	True	4	184	180480	['3p6dh3Zn4fVXJatMy3Xqzq', '1UPSZ2WuhDQc3Y6TBT8bFf', '7qiBanyVS8KeQKnlaensuX']	['Osirus Jack', 'Roi Heenok', 'Kaki Santana 667']	3	Collaboration	2022-02-22	1.0	1.0	4.0	0.57	0.662	0.598	1.57e-06	0.0745	-8.306	0.403	0.34	124.856	54772
