song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
4B6WjHblHk0NLuNZlSIsJd	Pdv (feat. DA Uzi)	29	True	11	184	213626	['6HCBnyTBSLdb3TFn2ayulY', '3xEJ7cDz5rdg6VM8E6Mqhf']	['Leto', 'DA Uzi']	2	Collaboration	2019-07-05	2.0	1.0	4.0	0.0926	0.764	0.762	0.0	0.126	-5.169	0.324	0.499	145.919	65789
1sSypXfVuC2Ex0whkbShf0	Valise	36	True	8	184	180880	['7CUFPNi1TU8RowpnFRSsZV']	['Niska']	1	Solo	2019-09-05	8.0	0.0	4.0	0.0732	0.834	0.846	0.0	0.0796	-3.835	0.236	0.755	159.882	3017160
2lsJRhioew4iPjAL1uDhR9	Blabla	38	True	8	184	173480	['5AAzeysphag0NxJxLbbVla']	['Columbine']	1	Solo	2019-04-19	9.0	0.0	4.0	0.587	0.741	0.584	0.0	0.0837	-5.362	0.0695	0.339	142.431	59431
5zx9zvMa5VD8cM6kLDzNxI	Double Bang 7	33	True	1	184	181548	['6HCBnyTBSLdb3TFn2ayulY']	['Leto']	1	Solo	2019-04-12	4.0	0.0	4.0	0.134	0.614	0.498	0.0	0.0944	-9.263	0.457	0.198	79.095	43338
1lHFLVG6bKH5mA9tiDxN5M	Wouli Liya	0	False	21	0	241400	['4sbXXFzEWJY2zsZjelerjX', '0eRtInepLNyuZsho3EonUS', '0GgY7hjMoGDsX8ZDe2mwds', '2EAzv92ciNtTm5DkGSYXH2']	['Dadju', 'KALY', 'Soolking', 'Aymane Serhani']	4	Collaboration	2019-11-17	4.0	0.0	4.0	0.251	0.565	0.7	0.0	0.271	-5.748	0.051	0.546	94.972	2175305
4YhN72dRYL2Z3MsaKyT7rS	Stay (Don't Go Away) [feat. Raye]	59	False	1	184	185942	['1Cs0zKBU1kc0i8ypK3B9ai', '5KKpBU5eC2tJDzf0wmlRp2']	['David Guetta', 'RAYE']	2	Collaboration	2019-05-09	9.0	0.0	4.0	0.259	0.669	0.797	0.0	0.199	-5.68	0.0624	0.552	119.865	1536823
5w3r6vFKgkji8kpWgW47og	Le bruit qui court	54	True	11	184	240906	['4LXBc13z5EWsc5N32bLxfH']	['Nekfeu']	1	Solo	2019-06-21	3.0	0.0	4.0	0.536	0.813	0.517	1.35e-06	0.174	-9.362	0.308	0.416	90.034	3786321
6geMLnj9ks5JaYNrjlOLO9	G.M.T.B	43	True	7	184	180346	['3YwqjMyrRfuixi2pbgTGCE']	"[""Heuss L'enfoiré""]"	1	Solo	2019-01-25	6.0	0.0	4.0	0.201	0.767	0.754	0.0	0.0936	-5.532	0.117	0.666	153.928	2147475
6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	74	False	1	184	202204	['2wY79sveU1sp5g7SokKOiI']	['Sam Smith']	1	Solo	2019-07-19	1.0	0.0	5.0	0.153	0.477	0.682	0.0	0.0763	-4.931	0.0925	0.345	110.567	4042891
33SjXKVWFGGXF0oBOChE1d	Poussette	48	True	2	184	180964	['3IW7ScrzXmPvZhB27hmfgy']	['Jul']	1	Solo	2018-12-07	11.0	0.0	4.0	0.123	0.936	0.732	0.0	0.0734	-5.436	0.142	0.896	136.037	250853
