Source,Target,Weight,Avg_Popularity,Avg_Streams
reggaeton,urbano latino,807,39.89411764705882,340596.91764705884
trap latino,urbano latino,655,39.312056737588655,324311.9716312057
reggaeton,trap latino,651,39.25850340136054,326416.3469387755
urbano latino,urbano latino,407,39.968152866242036,340281.050955414
reggaeton,reggaeton,400,38.55483870967742,330616.3677419355
trap latino,trap latino,276,38.53191489361702,297274.5
latin hip hop,reggaeton,156,40.878787878787875,272835.86363636365
latin hip hop,urbano latino,152,41.25396825396825,284065.5714285714
latin pop,urbano latino,141,48.65,396270.45
latin pop,reggaeton,134,47.56382978723404,385520.07446808513
latin hip hop,trap latino,120,40.450980392156865,301972.3137254902
reggaeton flow,urbano latino,109,37.629629629629626,246375.37037037036
reggaeton colombiano,urbano latino,107,41.36764705882353,392771.3382352941
reggaeton,reggaeton flow,106,38.892857142857146,287465.25
reggaeton,reggaeton colombiano,102,40.0,389101.5909090909
puerto rican pop,reggaeton,95,40.77272727272727,348945.9090909091
puerto rican pop,urbano latino,95,43.24444444444445,343686.7555555556
reggaeton flow,trap latino,93,38.34782608695652,282452.9130434783
latin pop,trap latino,82,50.015151515151516,407855.8333333333
puerto rican pop,trap latino,75,39.91428571428571,296110.97142857144
reggaeton colombiano,trap latino,71,42.577777777777776,372461.0
pop,pop,63,56.32727272727273,99116.52727272727
latin pop,latin pop,48,49.91304347826087,311863.152173913
pop,reggaeton,47,44.88235294117647,227131.73529411765
colombian pop,latin pop,47,47.78048780487805,313584.5853658537
latin pop,reggaeton colombiano,45,47.825,397281.95
pop,urbano latino,44,44.484848484848484,228856.9393939394
colombian pop,reggaeton,44,51.270270270270274,439972.6756756757
colombian pop,urbano latino,42,52.972972972972975,472352.8378378378
pop,rap,37,42.1875,117231.125
edm,pop,37,55.925925925925924,137424.14814814815
rap latina,urbano latino,36,47.611111111111114,528462.5555555555
pop,pop dance,33,54.041666666666664,84427.79166666667
dance pop,pop,33,57.65217391304348,53383.565217391304
rap latina,reggaeton,33,45.35294117647059,459083.5294117647
latin viral pop,urbano latino,30,50.8421052631579,475948.36842105264
pop,trap latino,29,39.95238095238095,300781.4761904762
latin hip hop,latin pop,29,47.53846153846154,212743.76923076922
dance pop,reggaeton,28,50.8,218865.65
rap latina,trap latino,27,45.0,513074.4666666667
trap argentino,urbano latino,27,44.666666666666664,682663.0
dance pop,urbano latino,26,50.8,218865.65
latin viral pop,reggaeton,26,53.1875,462877.0
trap argentino,trap latino,26,41.5,563909.75
latin hip hop,puerto rican pop,25,39.0,239627.31818181818
hip hop,rap,25,44.10526315789474,59365.0
rap,trap,24,46.5,71948.0
latin pop,pop,24,44.904761904761905,195740.0
reggaeton,trap argentino,23,44.666666666666664,682663.0
latin hip hop,reggaeton colombiano,21,32.833333333333336,341635.72222222225
