Source,Target,Weight,Avg_Popularity,Avg_Streams
atl hip hop,gangster rap,22,44.77777777777778,6851760.388888889
canadian trap,melodic rap,22,24.9,9463281.5
cali rap,rap,22,43.0,12969212.076923076
canadian pop,hip hop,22,50.10526315789474,29723085.36842105
atl hip hop,toronto rap,22,32.77777777777778,27418659.5
pop,urbano latino,22,49.214285714285715,27461266.0
east coast hip hop,rap,22,47.05882352941177,18311416.82352941
conscious hip hop,hip hop,22,47.666666666666664,21904975.533333335
memphis hip hop,rap,22,47.875,25149682.0
rap,underground hip hop,22,34.68421052631579,3582367.8947368423
contemporary country,pop,21,40.473684210526315,27397049.789473683
pop,trap latino,21,51.0,32394479.285714287
electropop,pop,21,50.5,20523092.555555556
puerto rican pop,urbano latino,21,48.75,14043478.916666666
puerto rican pop,reggaeton,21,46.72727272727273,15224670.454545455
latin pop,trap latino,21,58.92307692307692,5554515.153846154
trap,trap soul,21,51.6,11224718.333333334
melodic rap,miami hip hop,21,51.6,28378040.45
hardcore hip hop,hardcore hip hop,21,56.0,2883039.0
mississippi hip hop,rap,20,33.470588235294116,9686808.294117646
atl hip hop,slap house,20,54.88235294117647,12261663.470588235
gangster rap,melodic rap,20,38.63157894736842,3156992.8947368423
detroit hip hop,rap,20,50.2,17073444.266666666
hip hop,urban contemporary,20,48.05555555555556,8349749.111111111
rap,reggaeton,20,40.6,44662731.1
rap,urbano latino,20,40.6,44662731.1
hip hop,toronto rap,20,38.0,23130759.45
chicago rap,southern hip hop,19,54.578947368421055,5377209.368421053
hip pop,pop,19,40.0,15449553.055555556
new orleans rap,rap,19,49.125,12767260.9375
atl hip hop,canadian pop,19,46.4,37610446.8
conscious hip hop,trap,19,47.4,25361920.4
canadian hip hop,hip hop,19,41.89473684210526,22331632.684210528
trap,trap latino,19,49.266666666666666,23751176.066666666
gangster rap,southern hip hop,18,48.57142857142857,7828957.571428572
rap,west coast rap,18,42.94117647058823,29833123.76470588
atl hip hop,dirty south rap,18,40.76923076923077,10712078.153846154
melodic rap,toronto rap,18,40.27777777777778,15995827.277777778
florida drill,rap,18,53.69230769230769,27834275.692307692
florida rap,rap,18,53.69230769230769,27834275.692307692
hip hop,trap soul,18,48.666666666666664,5461591.066666666
reggaeton colombiano,urbano latino,18,46.875,43615752.125
edm,pop dance,18,45.5,17626099.25
rap,urban contemporary,18,46.666666666666664,9393516.4
chicago rap,melodic rap,18,53.705882352941174,16184122.176470589
melodic rap,mississippi hip hop,17,33.470588235294116,9686808.294117646
emo rap,hip hop,17,56.4375,11231609.4375
emo rap,pop rap,17,54.875,7986025.4375
pop,queens hip hop,17,38.125,17173646.875
country,pop,17,37.333333333333336,20307686.133333333
atl hip hop,plugg,17,39.916666666666664,1572593.0
reggaeton,reggaeton colombiano,17,46.875,43615752.125
dirty south rap,pop rap,17,50.333333333333336,7757556.733333333
atl hip hop,miami hip hop,17,46.642857142857146,23010994.0
atl trap,southern hip hop,16,52.36363636363637,4474716.818181818
edm,trap,16,39.4,5084615.666666667
electro house,rap,16,44.266666666666666,11820032.666666666
pop dance,rap,16,49.42857142857143,17494770.5
